position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Beal, Bradley^",53.75,"$6,600",WASHINGTON WIZARDS,v lac, 117-110,38:02,   41pt 3rb 3as 1st 1to 6trey 13-23fg 9-11ft
PG,"Dragic, Goran^",47.75,"$7,200",MIAMI HEAT,v bos, 95-105,36:43,   31pt 5rb 7as 5to 5trey 12-21fg 2-4ft
SG,"DeRozan, DeMar^",44.25,"$8,200",TORONTO RAPTORS,@ orl, 109-79,30:17,   31pt 5rb 4as 1st 3to 1trey 13-21fg 4-4ft
PG,"Wall, John^",43.75,"$9,600",WASHINGTON WIZARDS,v lac, 117-110,36:24,   18pt 5rb 11as 1st 1bl 5to 7-16fg 4-8ft
PG,"Paul, Chris^",40.5,"$8,900",LOS ANGELES CLIPPERS,@ was, 110-117,37:02,   13pt 4rb 12as 2st 3to 1trey 6-15fg 0-1ft
PG,"Lowry, Kyle^",37.25,"$8,600",TORONTO RAPTORS,@ orl, 109-79,34:56,   16pt 3rb 10as 1st 4to 2trey 3-9fg 8-8ft
PG,"Thomas, Isaiah^",34,"$7,300",BOSTON CELTICS,@ mia, 105-95,27:50,   23pt 2rb 4as 1st 2to 3trey 9-15fg 2-2ft
PG,"Frazier, Tim",33.75,"$5,300",NEW ORLEANS PELICANS,@ sas, 100-113,24:03,   11pt 3rb 7as 3st 1bl 2to 3trey 4-7fg
SG,"Curry, Seth",29.75,"$3,500",DALLAS MAVERICKS,v sac, 99-79,28:43,   13pt 5rb 4as 2st 2to 3trey 5-10fg
SG,"Bradley, Avery^",28.25,"$6,000",BOSTON CELTICS,@ mia, 105-95,33:33,   20pt 5rb 1st 2to 2trey 9-17fg
PG,"Lin, Jeremy",28,"$5,600",BROOKLYN NETS,@ phi, 107-108,22:05,   16pt 2rb 4as 2st 3to 2trey 5-10fg 4-5ft
PG,"Williams, Deron^",27.5,"$5,700",DALLAS MAVERICKS,v sac, 99-79,32:54,   15pt 2rb 7as 2to 1trey 5-10fg 4-4ft
PG,"Mills, Patty",27.25,"$4,200",SAN ANTONIO SPURS,v nor, 113-100,19:35,   11pt 3rb 7as 1st 2to 2trey 3-7fg 3-3ft
PG/SG,"Temple, Garrett^",26.75,"$4,400",SACRAMENTO KINGS,@ dal, 79-99,36:25,   5pt 5rb 7as 2st 1bl 3to 1trey 1-10fg 2-2ft
PG,"Harris, Devin",26.25,"$3,000",DALLAS MAVERICKS,v sac, 99-79,20:00,   14pt 7rb 1as 1st 2to 2trey 5-10fg 2-2ft
PG,"Mack, Shelvin",26,"$4,300",UTAH JAZZ,@ mem, 82-73,29:18,   10pt 6rb 5as 1st 4to 2trey 4-7fg 0-3ft
PG,"Parker, Tony^",25.5,"$4,000",SAN ANTONIO SPURS,v nor, 113-100,24:03,   12pt 4rb 6as 1to 6-12fg
