position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Curry, Stephen^",56.25,"$10,300",GOLDEN STATE WARRIORS,v ind, 117-102,35,   21pt 3rb 15as 4st 5to 4trey 8-17fg 1-1ft
SG,"Thompson, Klay^",54,"$7,000",GOLDEN STATE WARRIORS,v ind, 117-102,40,   40pt 4rb 2as 1st 1bl 2to 6trey 14-25fg 6-6ft
PG,"Paul, Chris^",52,"$9,700",LOS ANGELES CLIPPERS,v lal, 114-89,31,   24pt 2rb 11as 3st 1to 4trey 9-15fg 2-2ft
PG,"Williams, Maurice^",49.25,"$5,000",MINNESOTA TIMBERWOLVES,v pho, 111-113,35,   23pt 3rb 11as 1st 1bl 3to 4trey 7-14fg 5-5ft
PG,"Irving, Kyrie^",47,"$8,800",CLEVELAND CAVALIERS,v hou, 93-105,41,   38pt 2rb 3as 1st 4to 4trey 15-26fg 4-4ft
PG,"Holiday, Jrue^",44.5,"$7,600",NEW ORLEANS PELICANS,@ cha, 94-98,38,   16pt 6rb 9as 2st 2bl 3to 2trey 6-13fg 2-4ft
PG,"Teague, Jeff^",43.75,"$8,300",ATLANTA HAWKS,v mem, 96-86,34,   25pt 3rb 6as 2st 1bl 3to 3trey 9-14fg 4-4ft
PG,"Walker, Kemba^",43.5,"$9,500",CHARLOTTE HORNETS,v nor, 98-94,36,   31pt 4rb 4as 1st 2to 1trey 12-24fg 6-8ft
SG,"Harden, James^",42.75,"$10,200",HOUSTON ROCKETS,@ cle, 105-93,33,   21pt 7rb 9as 1st 7to 2trey 6-18fg 7-7ft
PG,"Conley, Mike^",41.75,"$8,300",MEMPHIS GRIZZLIES,@ atl, 86-96,34,   17pt 9rb 6as 3st 5to 2trey 7-15fg 1-1ft
PG,"Wall, John^",41.25,"$9,800",WASHINGTON WIZARDS,v nyk, 101-91,34,   18pt 5rb 8as 3st 3to 1trey 5-9fg 7-9ft
PG,"Collison, Darren^",40.75,"$7,000",SACRAMENTO KINGS,v okc, 104-83,38,   24pt 1rb 7as 2st 3to 5trey 9-19fg 1-1ft
SG,"Butler, Jimmy^",39.75,"$8,500",CHICAGO BULLS,v uta, 77-97,34,   16pt 11rb 3as 2st 2to 2trey 5-13fg 4-5ft
PG,"Thomas, Isaiah",38.75,"$5,500",PHOENIX SUNS,@ min, 113-111,31,   17pt 5rb 3as 5st 2trey 6-14fg 3-4ft
PG,"Dragic, Goran^",35.75,"$7,400",PHOENIX SUNS,@ min, 113-111,38,   25pt 3rb 4as 1st 2to 11-16fg 3-4ft
SG,"Bledsoe, Eric^",35.75,"$9,100",PHOENIX SUNS,@ min, 113-111,33,   17pt 7rb 1as 5st 3to 7-17fg 3-4ft
PG,"Lawson, Ty^",35.25,"$9,200",DENVER NUGGETS,v orl, 93-90,34,   23pt 3rb 5as 1st 5to 3trey 9-14fg 2-4ft
SG,"Henderson, Gerald^",34.75,"$5,300",CHARLOTTE HORNETS,v nor, 98-94,36,   16pt 7rb 6as 1bl 2to 7-17fg 2-2ft
PG,"Augustin, D.J.",33.25,"$3,900",DETROIT PISTONS,@ dal, 108-95,22,   26pt 1rb 2as 1st 2to 4trey 9-16fg 4-5ft
SG,"Oladipo, Victor^",33.25,"$5,800",ORLANDO MAGIC,@ den, 90-93,36,   17pt 1rb 6as 3st 7-13fg 3-4ft
SG,"Mayo, O.J.",32,"$4,400",MILWAUKEE BUCKS,@ phi, 97-77,24,   15pt 4rb 6as 1st 2trey 6-11fg 1-2ft
PG,"Jennings, Brandon^",29.5,"$7,900",DETROIT PISTONS,@ dal, 108-95,26,   14pt 4rb 6as 1st 1to 7-18fg 0-0ft
SG,"Gordon, Eric^",29,"$4,700",NEW ORLEANS PELICANS,@ cha, 94-98,39,   14pt 2rb 4as 1st 2bl 2to 3trey 5-13fg 1-2ft
SG,"Ellis, Monta^",28.75,"$7,200",DALLAS MAVERICKS,v det, 95-108,36,   16pt 5rb 4as 1bl 3to 6-17fg 4-6ft
PG,"Sloan, Donald",28.75,"$4,400",INDIANA PACERS,@ gsw, 102-117,20,   14pt 5rb 5as 1st 2to 6-11fg 2-2ft
PG,"Knight, Brandon^",28.75,"$7,500",MILWAUKEE BUCKS,@ phi, 97-77,32,   18pt 3rb 5as 5to 4trey 6-12fg 2-4ft
SG,"Johnson, Joe^",28.25,"$6,400",BROOKLYN NETS,v bos, 81-89,37,   17pt 3rb 3as 1st 1bl 3to 1trey 7-16fg 2-2ft
SG,"Bradley, Avery^",28,"$4,000",BOSTON CELTICS,@ bkn, 89-81,34,   21pt 4rb 1as 2to 3trey 7-12fg 4-4ft
SG,"Afflalo, Arron^",28,"$5,900",DENVER NUGGETS,v orl, 93-90,43,   17pt 6rb 3as 2to 7-13fg 3-6ft
SG,"Green, Gerald",27.75,"$5,000",PHOENIX SUNS,@ min, 113-111,23,   21pt 3rb 1bl 1to 3trey 8-16fg 2-2ft
PG,"Calderon, Jose^",27.5,"$4,600",NEW YORK KNICKS,@ was, 91-101,32,   17pt 4rb 3as 1st 4to 2trey 7-14fg 1-1ft
PG,"Robinson, Nate",27.25,"$3,700",DENVER NUGGETS,v orl, 93-90,26,   13pt 3rb 7as 1to 1trey 1-6fg 10-10ft
PG,"Payton, Elfrid^",26.5,"$5,300",ORLANDO MAGIC,@ den, 90-93,31,   2pt 8rb 6as 3st 1to 1-6fg 0-0ft
PG,"Jackson, Reggie",26.25,"$5,100",OKLAHOMA CITY THUNDER,@ sac, 83-104,22,   14pt 5rb 4as 2to 2trey 6-11fg 0-0ft
PG,"Bayless, Jerryd",26.25,"$3,400",MILWAUKEE BUCKS,@ phi, 97-77,26,   12pt 5rb 4as 2st 4to 6-6fg 0-0ft
PG,"Burke, Trey^",26.25,"$5,000",UTAH JAZZ,@ chi, 97-77,33,   17pt 3rb 4as 3to 2trey 6-13fg 3-4ft
PG,"Rondo, Rajon^",26,"$8,200",DALLAS MAVERICKS,v det, 95-108,28,   6pt 6rb 8as 2st 7to 3-7fg 0-0ft
PG,"Larkin, Shane",25.25,"$4,200",NEW YORK KNICKS,@ was, 91-101,28,   10pt 3rb 2as 4st 1to 2trey 4-8fg 0-0ft
PG,"Harris, Devin",25.25,"$3,700",DALLAS MAVERICKS,v det, 95-108,21,   14pt 3rb 2as 2st 1to 2trey 5-8fg 2-3ft
SG,"Butler, Rasual",24.75,"$3,400",WASHINGTON WIZARDS,v nyk, 101-91,24,   14pt 1rb 2as 1st 2bl 1to 2trey 6-11fg 0-0ft
PG,"Jack, Jarrett^",24.5,"$6,500",BROOKLYN NETS,v bos, 81-89,39,   15pt 4rb 4as 4to 1trey 7-13fg 0-0ft
SG,"Korver, Kyle^",23.75,"$4,900",ATLANTA HAWKS,v mem, 96-86,34,   14pt 3rb 1as 2st 3to 4trey 5-10fg 0-0ft
SG,"Bryant, Kobe^",23.5,"$8,800",LOS ANGELES LAKERS,@ lac, 89-114,28,   4pt 8rb 7as 1st 6to 2-12fg 0-0ft
PG,"Westbrook, Russell^",23.25,"$10,200",OKLAHOMA CITY THUNDER,@ sac, 83-104,27,   10pt 7rb 4as 1st 7to 3-19fg 4-5ft
SG,"Evans, Tyreke^",22.75,"$7,800",NEW ORLEANS PELICANS,@ cha, 94-98,35,   10pt 7rb 3as 1st 5to 4-11fg 2-4ft
