position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Walker, Kemba^",59.75,"$8,500",CHARLOTTE HORNETS,v orl, 94-102,42,   42pt 3rb 7as 1bl 2to 5trey 15-31fg 7-9ft
SG,"Wade, Dwyane^",51.25,"$8,300",MIAMI HEAT,v mem, 95-103,36,   25pt 3rb 7as 4st 2bl 1to 1trey 11-17fg 2-2ft
PG,"Collison, Darren^",49.25,"$6,600",SACRAMENTO KINGS,v nyk, 135-129,43,   27pt 1rb 10as 2st 2to 3trey 9-10fg 6-6ft
SG,"Butler, Jimmy^",48.25,"$8,000",CHICAGO BULLS,v nor, 107-100,36,   33pt 5rb 2as 2st 1bl 12-18fg 9-10ft
SG,"Stuckey, Rodney^",47,"$6,000",INDIANA PACERS,@ bkn, 110-85,36,   20pt 6rb 8as 4st 2to 1trey 7-13fg 5-7ft
PG,"Teague, Jeff^",47,"$6,900",ATLANTA HAWKS,@ mil, 90-85,37,   25pt 8rb 7as 1st 2to 1trey 7-14fg 10-10ft
PG,"Lowry, Kyle^",45.25,"$10,000",TORONTO RAPTORS,@ lac, 110-98,36,   25pt 3rb 7as 3st 3to 3trey 9-17fg 4-5ft
PG,"Curry, Stephen^",44.25,"$10,600",GOLDEN STATE WARRIORS,v min, 110-97,31,   25pt 3rb 6as 3st 3to 4trey 9-18fg 3-4ft
SG,"Evans, Tyreke^",44.25,"$7,500",NEW ORLEANS PELICANS,@ chi, 100-107,36,   26pt 5rb 5as 2st 1bl 3to 10-21fg 6-7ft
PG,"Watson, C.J.",42.75,"$4,400",INDIANA PACERS,@ bkn, 110-85,30,   17pt 9rb 5as 3st 1to 3trey 7-10fg 0-0ft
PG,"LaVine, Zach^",39,"$3,700",MINNESOTA TIMBERWOLVES,@ gsw, 97-110,31,   12pt 4rb 14as 1st 5to 4-12fg 4-5ft
PG,"Larkin, Shane",36.5,"$3,000",NEW YORK KNICKS,@ sac, 129-135,35,   14pt 4rb 4as 5st 1bl 1to 4-8fg 6-6ft
SG,"Thompson, Klay^",36.25,"$7,800",GOLDEN STATE WARRIORS,v min, 110-97,24,   21pt 5rb 4as 1st 2to 4trey 8-15fg 1-2ft
PG,"Holiday, Jrue^",35.25,"$8,700",NEW ORLEANS PELICANS,@ chi, 100-107,35,   19pt 3rb 7as 2st 5to 1trey 9-12fg 0-0ft
PG,"Jack, Jarrett^",34.5,"$4,900",BROOKLYN NETS,v ind, 85-110,39,   22pt 6rb 2as 1st 1bl 5to 1trey 10-15fg 1-1ft
SG,"Johnson, Joe^",34.5,"$6,700",BROOKLYN NETS,v ind, 85-110,35,   18pt 6rb 6as 2to 2trey 4-12fg 8-8ft
PG,"Conley, Mike^",34.25,"$8,000",MEMPHIS GRIZZLIES,@ mia, 103-95,32,   24pt 1rb 3as 2st 3to 4trey 7-12fg 6-7ft
PG,"Payton, Elfrid^",33.75,"$5,000",ORLANDO MAGIC,@ cha, 102-94,35,   11pt 7rb 8as 1st 4-13fg 3-4ft
SG,"Redick, J.J.^",32.25,"$4,700",LOS ANGELES CLIPPERS,v tor, 98-110,35,   23pt 1rb 3as 1bl 2to 5trey 9-16fg 0-1ft
SG,"Hardaway Jr., Tim^",31.25,"$6,200",NEW YORK KNICKS,@ sac, 129-135,30,   19pt 5rb 2as 2bl 5to 3trey 7-14fg 2-3ft
PG,"Wall, John^",31,"$10,400",WASHINGTON WIZARDS,v bos, 101-88,28,   12pt 4rb 7as 3st 5to 6-13fg 0-0ft
PG,"Vasquez, Greivis",31,"$3,800",TORONTO RAPTORS,@ lac, 110-98,22,   16pt 4rb 6as 2to 4trey 5-12fg 2-2ft
PG,"Wroten, Tony",30.5,"$4,300",PHILADELPHIA 76ERS,@ uta, 71-88,32,   20pt 6rb 2st 3to 1trey 8-17fg 3-5ft
SG,"Crawford, Jamal",29.25,"$4,700",LOS ANGELES CLIPPERS,v tor, 98-110,28,   20pt 1rb 5as 2to 3trey 6-14fg 5-5ft
PG,"Calderon, Jose^",29,"$4,800",NEW YORK KNICKS,@ sac, 129-135,44,   9pt 4rb 9as 1st 2to 1trey 4-12fg 0-0ft
PG,"Bayless, Jerryd",28,"$4,500",MILWAUKEE BUCKS,v atl, 85-90,30,   9pt 4rb 6as 2st 1bl 3to 1trey 3-9fg 2-2ft
PG,"Paul, Chris^",27.75,"$10,200",LOS ANGELES CLIPPERS,v tor, 98-110,34,   10pt 3rb 8as 1st 1to 1trey 3-12fg 3-4ft
PG,"Hill, George^",27,"$5,700",INDIANA PACERS,@ bkn, 110-85,23,   12pt 6rb 5as 2to 2trey 5-9fg 0-0ft
SG,"Oladipo, Victor^",26,"$5,900",ORLANDO MAGIC,@ cha, 102-94,38,   13pt 6rb 3as 1st 2to 6-9fg 1-2ft
PG,"Burke, Trey^",25.75,"$3,000",UTAH JAZZ,v phi, 88-71,37,   17pt 1rb 4as 1st 2to 1trey 5-18fg 6-7ft
SG,"Sefolosha, Thabo",23.5,"$3,000",ATLANTA HAWKS,@ mil, 90-85,24,   8pt 6rb 1as 3st 1to 2trey 3-6fg 0-0ft
SG,"Mayo, O.J.",23.25,"$4,800",MILWAUKEE BUCKS,v atl, 85-90,24,   12pt 3rb 4as 1bl 3to 2trey 4-11fg 2-2ft
PG,"Brooks, Aaron",23,"$5,000",CHICAGO BULLS,v nor, 107-100,26,   13pt 4as 2st 1to 1trey 5-14fg 2-2ft
PG,"Udrih, Beno",22.5,"$3,300",MEMPHIS GRIZZLIES,@ mia, 103-95,19,   11pt 2rb 3as 2st 1trey 4-8fg 2-2ft
SG,"Beal, Bradley^",21.5,"$6,700",WASHINGTON WIZARDS,v bos, 101-88,29,   9pt 4rb 1as 2st 1bl 1to 1trey 4-11fg 0-0ft
PG,"Rose, Derrick^",20.75,"$6,900",CHICAGO BULLS,v nor, 107-100,27,   19pt 1rb 1as 4to 2trey 8-18fg 1-2ft
SG,"Karasev, Sergey^",20.25,"$3,000",BROOKLYN NETS,v ind, 85-110,24,   14pt 3rb 1as 2trey 5-9fg 2-4ft
PG,"Daniels, Troy",20,"$3,000",MINNESOTA TIMBERWOLVES,@ gsw, 97-110,9,   14pt 2rb 1as 4trey 5-6fg 0-0ft
PG,"Carter-Williams, Michael^",19.5,"$9,600",PHILADELPHIA 76ERS,@ uta, 71-88,37,   8pt 4rb 6as 6to 1trey 2-20fg 3-4ft
PG,"McCallum, Ray",19,"$3,000",SACRAMENTO KINGS,v nyk, 135-129,30,   10pt 4rb 2as 1bl 2to 5-8fg 0-0ft
SG,"McLemore, Ben^",18.75,"$5,300",SACRAMENTO KINGS,v nyk, 135-129,36,   5pt 5rb 3as 1st 1bl 3to 1trey 2-4fg 0-0ft
PG,"Cole, Norris",18.75,"$4,000",MIAMI HEAT,v mem, 95-103,28,   7pt 3rb 3as 1st 1bl 2to 1trey 3-10fg 0-0ft
SG,"Fournier, Evan",18.5,"$5,400",ORLANDO MAGIC,@ cha, 102-94,35,   12pt 2rb 2as 2trey 5-14fg 0-1ft
SG,"Korver, Kyle^",18.5,"$5,200",ATLANTA HAWKS,@ mil, 90-85,34,   6pt 4rb 4as 1st 3to 2trey 2-9fg 0-1ft
