position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Harden, James^",67,"$11,200",HOUSTON ROCKETS,@ ind, 110-100,43,   44pt 4rb 7as 2st 2bl 4to 3trey 10-21fg 21-22ft
PG,"Turner, Evan^",55,"$5,600",BOSTON CELTICS,@ bkn, 110-91,40,   19pt 10rb 12as 1bl 2to 9-13fg 1-2ft
PG,"Curry, Stephen^",44.75,"$9,400",GOLDEN STATE WARRIORS,v was, 107-76,28,   24pt 5rb 6as 2st 2to 5trey 8-14fg 3-3ft
PG,"Hill, George^",44.5,"$6,900",INDIANA PACERS,v hou, 100-110,36,   20pt 6rb 3as 3st 3bl 1to 2trey 9-15fg 0-1ft
PG,"Williams, Deron^",42.25,"$5,500",BROOKLYN NETS,v bos, 91-110,34,   10pt 9rb 10as 2st 1bl 3to 2-6fg 6-6ft
PG,"Watson, C.J.",38.5,"$3,500",INDIANA PACERS,v hou, 100-110,30,   23pt 2rb 5as 2st 1to 4trey 7-10fg 5-6ft
PG,"Galloway, Langston^",37.75,"$4,800",NEW YORK KNICKS,v mem, 82-103,43,   19pt 7rb 5as 1st 1to 2trey 7-16fg 3-4ft
PG,"Walker, Kemba^",37.5,"$7,000",CHARLOTTE HORNETS,@ chi, 86-98,34,   29pt 2rb 2as 1bl 2trey 11-24fg 5-5ft
PG,"LaVine, Zach^",35.75,"$4,900",MINNESOTA TIMBERWOLVES,@ uta, 106-104,46,   27pt 3rb 4as 7to 5trey 7-19fg 8-10ft
PG,"Burke, Trey",32.75,"$4,500",UTAH JAZZ,v min, 104-106,38,   16pt 1rb 6as 4st 5to 2trey 4-22fg 6-6ft
PG,"Williams, Maurice",32.5,"$6,400",CHARLOTTE HORNETS,@ chi, 86-98,34,   15pt 6rb 5as 1st 2to 3trey 4-16fg 4-5ft
SG,"Bradley, Avery^",32.25,"$5,800",BOSTON CELTICS,@ bkn, 110-91,32,   20pt 7rb 1as 1st 2to 2trey 8-16fg 2-3ft
SG,"Butler, Jimmy^",31.25,"$8,000",CHICAGO BULLS,v cha, 98-86,40,   19pt 9rb 1as 1to 6-20fg 7-10ft
PG,"Brooks, Aaron^",30.25,"$5,600",CHICAGO BULLS,v cha, 98-86,33,   13pt 1rb 10as 1to 6-10fg 1-1ft
PG,"Brown, Lorenzo^",30.25,"$3,000",MINNESOTA TIMBERWOLVES,@ uta, 106-104,45,   10pt 7rb 6as 2st 3to 4-5fg 2-3ft
PG,"Wall, John^",24.75,"$8,700",WASHINGTON WIZARDS,@ gsw, 76-107,33,   11pt 5rb 5as 4-16fg 3-3ft
SG,"Millsap, Elijah",24.5,"$3,000",UTAH JAZZ,v min, 104-106,30,   13pt 4rb 1as 2st 1bl 2to 4-9fg 5-6ft
SG,"Henderson, Gerald^",23.25,"$5,400",CHARLOTTE HORNETS,@ chi, 86-98,34,   11pt 9rb 1as 1to 3-12fg 5-6ft
SG,"Kilpatrick, Sean",22.75,"$3,000",MINNESOTA TIMBERWOLVES,@ uta, 106-104,20,   13pt 3rb 2as 1st 1to 3trey 4-7fg 2-2ft
PG,"Larkin, Shane^",19.25,"$3,500",NEW YORK KNICKS,v mem, 82-103,44,   4pt 3rb 7as 1bl 2to 2-7fg 0-0ft
SG,"Carter, Vince",19,"$3,100",MEMPHIS GRIZZLIES,@ nyk, 103-82,21,   14pt 1as 1st 1to 4trey 4-8fg 2-2ft
SG,"Beal, Bradley^",19,"$5,800",WASHINGTON WIZARDS,@ gsw, 76-107,34,   12pt 2rb 1as 1st 2trey 4-11fg 2-3ft
PG,"Sessions, Ramon",18,"$3,000",WASHINGTON WIZARDS,@ gsw, 76-107,20,   12pt 2rb 1as 1st 1to 1trey 4-7fg 3-3ft
SG,"Stephenson, Lance",17.5,"$3,000",CHARLOTTE HORNETS,@ chi, 86-98,21,   9pt 4rb 1as 1st 1to 1trey 4-5fg 0-0ft
SG,"Thompson, Klay^",15.25,"$7,000",GOLDEN STATE WARRIORS,v was, 107-76,18,   8pt 1rb 3as 1st 1to 3-9fg 2-2ft
SG,"Brewer, Corey",15,"$5,400",HOUSTON ROCKETS,@ ind, 110-100,25,   11pt 2rb 1as 1to 1trey 2-6fg 6-6ft
PG,"Beverley, Patrick^",14.75,"$4,800",HOUSTON ROCKETS,@ ind, 110-100,20,   8pt 1rb 1st 2bl 3to 2trey 3-6fg 0-0ft
SG,"Bogdanovic, Bojan",14.5,"$3,700",BROOKLYN NETS,v bos, 91-110,26,   6pt 6rb 1as 1to 3-14fg 0-0ft
PG,"Exum, Dante^",14.25,"$3,000",UTAH JAZZ,v min, 104-106,25,   4pt 3rb 3as 1st 2-5fg 0-0ft
PG,"Conley, Mike^",13.75,"$6,100",MEMPHIS GRIZZLIES,@ nyk, 103-82,26,   7pt 1rb 4as 2to 1trey 3-10fg 0-0ft
SG,"Johnson, Joe^",12.25,"$5,100",BROOKLYN NETS,v bos, 91-110,38,   6pt 3rb 1as 1st 2to 3-11fg 0-0ft
SG,"Terry, Jason",12,"$3,000",HOUSTON ROCKETS,@ ind, 110-100,18,   6pt 2rb 1as 1st 2to 2trey 2-5fg 0-1ft
PG,"Udrih, Beno",12,"$3,900",MEMPHIS GRIZZLIES,@ nyk, 103-82,19,   2pt 2rb 4as 1st 1to 1-2fg 0-0ft
PG,"Jack, Jarrett",11.5,"$4,700",BROOKLYN NETS,v bos, 91-110,19,   8pt 2rb 1as 1to 1-9fg 6-7ft
PG,"Hinrich, Kirk",11.5,"$3,000",CHICAGO BULLS,v cha, 98-86,30,   5pt 2rb 1as 1st 1trey 2-4fg 0-0ft
PG,"Livingston, Shaun",9.5,"$4,000",GOLDEN STATE WARRIORS,v was, 107-76,20,   2pt 2rb 1as 1st 1bl 1to 1-3fg 0-0ft
SG,"Anderson, Alan",9.5,"$3,500",BROOKLYN NETS,v bos, 91-110,18,   7pt 2rb 2-9fg 3-4ft
SG,"Holiday, Justin",8.75,"$3,600",GOLDEN STATE WARRIORS,v was, 107-76,9,   4pt 1rb 1as 1st 2-4fg 0-0ft
PG,"Pressey, Phil",8.75,"$3,000",BOSTON CELTICS,@ bkn, 110-91,18,   2pt 1rb 4as 1to 1-2fg 0-0ft
PG,"Calathes, Nick",8.25,"$3,200",MEMPHIS GRIZZLIES,@ nyk, 103-82,17,   5pt 1rb 1as 1trey 2-6fg 0-0ft
PG,"Smart, Marcus^",6.75,"$5,000",BOSTON CELTICS,@ bkn, 110-91,23,   2pt 1rb 2st 1to 1-3fg 0-0ft
SG,"Brown, Markel^",6.5,"$3,000",BROOKLYN NETS,v bos, 91-110,12,   4pt 2rb 1-2fg 2-2ft
PG,"Cotton, Bryce",5.75,"$3,000",UTAH JAZZ,v min, 104-106,11,   3pt 1rb 1as 1to 1trey 1-4fg 0-0ft
PG,"Prigioni, Pablo",4,"$3,000",HOUSTON ROCKETS,@ ind, 110-100,10,   2pt 1st 0-0fg 2-2ft
SG,"Rush, Brandon",3.5,"$3,000",GOLDEN STATE WARRIORS,v was, 107-76,10,   3pt 1trey 1-4fg 0-2ft
PG,"Barbosa, Leandro",3.25,"$3,600",GOLDEN STATE WARRIORS,v was, 107-76,17,   2pt 1rb 1-5fg 0-0ft
SG,"Murry, Toure'",3,"$3,000",WASHINGTON WIZARDS,@ gsw, 76-107,4,   2pt 1as 1to 1-1fg 0-0ft
SG,"Ledo, Ricky",1.25,"$3,000",NEW YORK KNICKS,v mem, 82-103,9,   0pt 1rb 0-3fg 0-0ft
PG,"Morris, Darius",0,"$3,000",BROOKLYN NETS,v bos, 91-110,2,   0pt 0-1fg 0-0ft
SG,"Butler, Rasual",0,"$3,000",WASHINGTON WIZARDS,@ gsw, 76-107,3,   0pt 0-0fg 0-0ft
SG,"Adams, Jordan",0,"$3,000",MEMPHIS GRIZZLIES,@ nyk, 103-82,3,   0pt 0-1fg 0-0ft
PG,"Smith, Russ",0,"$3,000",MEMPHIS GRIZZLIES,@ nyk, 103-82,2,   0pt 0-1fg 0-0ft
PF,"Gasol, Pau^",58.5,"$8,300",CHICAGO BULLS,v cha, 98-86,33,   27pt 12rb 3as 1st 4bl 1trey 11-19fg 4-6ft
PF,"Favors, Derrick^",45.5,"$7,800",UTAH JAZZ,v min, 104-106,42,   19pt 12rb 4as 2bl 8-13fg 3-7ft
PF,"Mirotic, Nikola",42.5,"$7,200",CHICAGO BULLS,v cha, 98-86,32,   28pt 8rb 2as 1bl 2to 1trey 10-19fg 7-10ft
PF,"Randolph, Zach^",38.25,"$7,200",MEMPHIS GRIZZLIES,@ nyk, 103-82,35,   23pt 7rb 5as 2to 9-12fg 5-6ft
SF,"Wiggins, Andrew^",36.25,"$6,300",MINNESOTA TIMBERWOLVES,@ uta, 106-104,49,   22pt 7rb 1as 2st 1bl 4to 10-19fg 2-3ft
SF,"Smith, Josh",31.75,"$6,000",HOUSTON ROCKETS,@ ind, 110-100,29,   18pt 5rb 3as 1st 2to 4trey 7-14fg 0-0ft
SF,"Budinger, Chase",31.75,"$3,700",MINNESOTA TIMBERWOLVES,@ uta, 106-104,39,   15pt 3rb 5as 2st 1to 4trey 4-13fg 3-3ft
PF,"Motiejunas, Donatas^",29.5,"$6,000",HOUSTON ROCKETS,@ ind, 110-100,38,   17pt 2rb 3as 3st 2to 1trey 6-9fg 4-4ft
