position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Harden, James^",45.75,"$10,200",HOUSTON ROCKETS,@ lal, 108-90,31,   32pt 1rb 6as 1st 3trey 7-17fg 15-16ft
SG,"Ellis, Monta^",41,"$7,800",DALLAS MAVERICKS,@ sas, 100-101,37,   26pt 4rb 6as 1st 3to 1trey 11-21fg 3-4ft
SG,"Ginobili, Manu",35,"$4,800",SAN ANTONIO SPURS,v dal, 101-100,28,   20pt 2rb 6as 2st 3to 2trey 6-13fg 6-7ft
PG,"Parker, Tony^",32.75,"$6,400",SAN ANTONIO SPURS,v dal, 101-100,35,   23pt 3rb 3as 1to 4trey 9-15fg 1-2ft
SG,"Evans, Tyreke^",32.25,"$6,600",NEW ORLEANS PELICANS,v orl, 101-84,35,   12pt 9rb 6as 5-15fg 2-5ft
PG,"Harris, Devin",29,"$4,200",DALLAS MAVERICKS,@ sas, 100-101,29,   17pt 5as 2st 1to 2trey 6-12fg 3-4ft
SG,"Bryant, Kobe^",27.25,"$7,800",LOS ANGELES LAKERS,v hou, 90-108,29,   19pt 3rb 2as 1st 1to 6-17fg 7-8ft
SG,"Belinelli, Marco^",24.5,"$4,200",SAN ANTONIO SPURS,v dal, 101-100,31,   15pt 2rb 3as 1st 2to 3trey 5-8fg 2-2ft
PG,"Holiday, Jrue^",23.5,"$7,800",NEW ORLEANS PELICANS,v orl, 101-84,27,   8pt 2rb 4as 3st 1bl 2to 4-11fg 0-0ft
PG,"Beverley, Patrick^",22.75,"$5,100",HOUSTON ROCKETS,@ lal, 108-90,31,   9pt 5rb 5as 2to 2trey 2-6fg 3-6ft
PG,"Payton, Elfrid^",21.75,"$5,200",ORLANDO MAGIC,@ nor, 84-101,31,   4pt 5rb 7as 1st 2to 2-8fg 0-0ft
SG,"Green, Danny^",21.5,"$4,500",SAN ANTONIO SPURS,v dal, 101-100,34,   13pt 4rb 1as 1st 3to 3trey 5-9fg 0-0ft
SG,"Gordon, Eric^",20,"$5,200",NEW ORLEANS PELICANS,v orl, 101-84,32,   8pt 4rb 2st 2bl 3to 1trey 3-8fg 1-3ft
PG,"Nelson, Jameer^",19,"$4,600",DALLAS MAVERICKS,@ sas, 100-101,30,   9pt 3as 1st 1bl 3trey 3-7fg 0-0ft
SG,"Fournier, Evan^",16.75,"$3,000",ORLANDO MAGIC,@ nor, 84-101,32,   11pt 3rb 2as 4to 2trey 3-11fg 3-3ft
PG,"Lin, Jeremy^",16.5,"$6,400",LOS ANGELES LAKERS,v hou, 90-108,29,   7pt 2rb 6as 4to 1-5fg 5-6ft
