position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Russell, D'Angelo^",47,"$7,300",BROOKLYN NETS,v pho, 114-122,28:42,   33pt 6rb 4as 1to 2trey 11-21fg 9-11ft
PG,"James, Mike^",44.75,"$4,900",PHOENIX SUNS,@ bkn, 122-114,29:11,   24pt 3rb 5as 4st 1bl 4to 3trey 9-16fg 3-3ft
PG/SF,"Antetokounmpo, Giannis^",43.5,"$12,500",MILWAUKEE BUCKS,v okc, 91-110,27:49,   28pt 8rb 3as 1bl 4to 2trey 9-14fg 8-9ft
PG,"Jackson, Reggie^",37.75,"$6,200",DETROIT PISTONS,@ lal, 93-113,27:05,   18pt 7rb 5as 2st 2to 1trey 8-15fg 1-1ft
PG,"Westbrook, Russell^",37.5,"$11,200",OKLAHOMA CITY THUNDER,@ mil, 110-91,26:35,   12pt 10rb 9as 4to 5-12fg 2-3ft
PG,"Fox, De'Aaron",32,"$5,900",SACRAMENTO KINGS,@ ind, 83-101,27:46,   18pt 4rb 5as 1st 1to 9-18fg 0-1ft
PG,"Ball, Lonzo^",29.5,"$7,000",LOS ANGELES LAKERS,v det, 113-93,27:46,   13pt 6rb 3as 2bl 1trey 6-13fg
PG/SG,"Dinwiddie, Spencer",26,"$5,100",BROOKLYN NETS,v pho, 114-122,22:14,   15pt 4as 2st 1to 3trey 5-10fg 2-2ft
SG,"Caldwell-Pope, Kentavious^",25.5,"$4,800",LOS ANGELES LAKERS,v det, 113-93,27:57,   13pt 6rb 2as 1st 2to 2trey 4-10fg 3-4ft
PG/SG,"Oladipo, Victor^",25,"$7,700",INDIANA PACERS,v sac, 101-83,28:07,   14pt 4rb 2as 1st 1bl 3to 1trey 4-10fg 5-6ft
PG/SG,"Clarkson, Jordan",20.25,"$4,200",LOS ANGELES LAKERS,v det, 113-93,20:55,   10pt 3rb 4as 1trey 4-9fg 1-1ft
PG,"Smith, Ishmael",20.25,"$3,300",DETROIT PISTONS,@ lal, 93-113,22:54,   12pt 3rb 3as 6-9fg
PG/SF,"LeVert, Caris^",20,"$5,100",BROOKLYN NETS,v pho, 114-122,27:56,   11pt 2rb 3as 1bl 1to 1trey 4-9fg 2-3ft
PG/SG,"Felton, Raymond",19.75,"$3,500",OKLAHOMA CITY THUNDER,@ mil, 110-91,19:04,   9pt 1rb 6as 1to 2trey 2-5fg 3-4ft
PG/SG,"Hill, George^",17.5,"$4,300",SACRAMENTO KINGS,@ ind, 83-101,27:05,   8pt 6rb 2as 2to 4-12fg
PG,"Joseph, Cory",17.25,"$3,300",INDIANA PACERS,v sac, 101-83,22:40,   13pt 3rb 2to 3trey 5-8fg
PG/SG,"Vaughn, Rashad",15,"$3,000",MILWAUKEE BUCKS,v okc, 91-110,18:16,   9pt 1as 2st 1trey 4-9fg
PG,"Ulis, Tyler",15,"$4,000",PHOENIX SUNS,@ bkn, 122-114,18:49,   11pt 2rb 2as 3to 5-10fg 1-1ft
PG/SG,"Bradley, Avery^",14.75,"$5,700",DETROIT PISTONS,@ lal, 93-113,34:17,   8pt 5rb 1st 3to 4-17fg
PG/SG,"Brogdon, Malcolm^",13.25,"$5,600",MILWAUKEE BUCKS,v okc, 91-110,20:30,   4pt 1rb 4as 1st 1-4fg 2-2ft
PG/SG,"Dellavedova, Matthew",11.75,"$3,200",MILWAUKEE BUCKS,v okc, 91-110,20:38,   7pt 1rb 3as 3to 1trey 2-3fg 2-2ft
SG,"Brown, Sterling",9,"$3,000",MILWAUKEE BUCKS,v okc, 91-110,9:52,   2pt 2rb 2as 1st 1to 1-2fg
PG/SG,"Mason III, Frank",8.75,"$3,000",SACRAMENTO KINGS,@ ind, 83-101,4:55,   6pt 1rb 1as 2-4fg 2-4ft
PG/SG,"Galloway, Langston",7.75,"$3,000",DETROIT PISTONS,@ lal, 93-113,11:44,   5pt 1rb 1as 1to 1trey 2-2fg
PG,"Collison, Darren^",7.5,"$6,000",INDIANA PACERS,v sac, 101-83,24:49,   3pt 2as 1st 1to 0-4fg 3-3ft
PG/SG,"Liggins, DeAndre",7.25,"$3,000",MILWAUKEE BUCKS,v okc, 91-110,6:52,   6pt 1rb 1to 1trey 2-2fg 1-1ft
PG/SG,"Hart, Josh",7,"$3,000",LOS ANGELES LAKERS,v det, 113-93,17:00,   3pt 2rb 1as 1to 1trey 1-3fg
SG,"Daniels, Troy",5.25,"$3,000",PHOENIX SUNS,@ bkn, 122-114,12:32,   4pt 1rb 2-3fg
PG/SG,"Young, Joseph",4,"$3,000",INDIANA PACERS,v sac, 101-83,9:54,   0pt 2rb 1as 0-5fg
PG/SG,"Ennis, Tyler",2,"$3,000",LOS ANGELES LAKERS,v det, 113-93,2:22,   2pt 1-2fg
PG/SG,"Kilpatrick, Sean",0,"$3,100",BROOKLYN NETS,v pho, 114-122,DNP,   
PG,"Wiley, Jacob",0,"$3,000",BROOKLYN NETS,v pho, 114-122,DNP,   
PG/SG,"Terry, Jason",0,"$3,000",MILWAUKEE BUCKS,v okc, 91-110,DNP,   
PG/SG,"Temple, Garrett",0,"$3,400",SACRAMENTO KINGS,@ ind, 83-101,NA,   
PG/SG,"Dozier, PJ",0,"$3,000",OKLAHOMA CITY THUNDER,@ mil, 110-91,NA,   
SG,"Reed, Davon",0,"$3,000",PHOENIX SUNS,@ bkn, 122-114,NA,   
PG/SG,"Caruso, Alex",0,"$3,000",LOS ANGELES LAKERS,v det, 113-93,NA,   
SG,"Kennard, Luke",0,"$3,000",DETROIT PISTONS,@ lal, 93-113,NA,   
PG,"Sumner, Edmond",0,"$3,000",INDIANA PACERS,v sac, 101-83,NA,   
PG/SG,"Lin, Jeremy",0,"$3,000",BROOKLYN NETS,v pho, 114-122,NA,   
PG,"Buycks, Dwight",0,"$3,000",DETROIT PISTONS,@ lal, 93-113,NA,   
SG,"Payton, Gary",0,"$3,000",MILWAUKEE BUCKS,v okc, 91-110,NA,   
PG/SG,"Bledsoe, Eric",0,"$6,500",PHOENIX SUNS,@ bkn, 122-114,NA,   
SG,"Ouattara, Yakuba",0,"$3,000",BROOKLYN NETS,v pho, 114-122,NA,   
PG/SG,"Blue, Vander",0,"$3,000",LOS ANGELES LAKERS,v det, 113-93,NA,   
PG/SG,"Knight, Brandon",0,"$3,000",PHOENIX SUNS,@ bkn, 122-114,NA,   
PG/SG,"Whitehead, Isaiah",0,"$3,000",BROOKLYN NETS,v pho, 114-122,NA,   
SG/SF,"Booker, Devin^",47.25,"$7,900",PHOENIX SUNS,@ bkn, 122-114,35:28,   32pt 7rb 4as 4to 5trey 11-22fg 5-5ft
SF/PF,"Nance, Larry^",39,"$4,900",LOS ANGELES LAKERS,v det, 113-93,27:12,   14pt 12rb 2as 3st 1to 5-10fg 4-4ft
SF/PF,"Warren, T.J.^",37.25,"$5,200",PHOENIX SUNS,@ bkn, 122-114,25:15,   20pt 11rb 1bl 7-12fg 6-7ft
SG/SF,"Ingram, Brandon^",36.25,"$5,400",LOS ANGELES LAKERS,v det, 113-93,34:15,   13pt 5rb 6as 4st 1bl 5to 1trey 6-12fg
SF/PF,"Hollis-Jefferson, Rondae^",36.25,"$5,500",BROOKLYN NETS,v pho, 114-122,30:47,   21pt 7rb 1as 1st 2bl 2to 8-16fg 5-7ft
SF/PF,"Anthony, Carmelo^",33,"$7,100",OKLAHOMA CITY THUNDER,@ mil, 110-91,28:41,   17pt 8rb 1as 1st 1bl 1trey 6-14fg 4-5ft
SF/PF,"Carroll, DeMarre^",31.75,"$5,300",BROOKLYN NETS,v pho, 114-122,32:04,   13pt 5rb 1as 4st 1bl 2trey 4-11fg 3-6ft
SF/PF,"Harris, Tobias^",31,"$6,700",DETROIT PISTONS,@ lal, 93-113,32:30,   18pt 4rb 2as 1st 1bl 2trey 8-19fg
SG/SF,"Bogdanovic, Bojan^",30.25,"$4,000",INDIANA PACERS,v sac, 101-83,27:11,   17pt 3rb 4as 1st 3trey 6-13fg 2-2ft
SF/PF,"Kuzma, Kyle",30,"$4,700",LOS ANGELES LAKERS,v det, 113-93,19:59,   16pt 6rb 3as 4trey 6-8fg
SF/PF,"Young, Thaddeus^",29,"$5,200",INDIANA PACERS,v sac, 101-83,27:24,   15pt 4rb 4st 2trey 6-12fg 1-2ft
SF,"George, Paul^",28.25,"$7,500",OKLAHOMA CITY THUNDER,@ mil, 110-91,29:00,   20pt 3rb 1st 1bl 3to 4trey 8-17fg
SF/PF,"Grant, Jerami",28,"$3,200",OKLAHOMA CITY THUNDER,@ mil, 110-91,27:50,   17pt 4rb 2as 2st 2to 5-9fg 7-7ft
SG/SF,"Stephenson, Lance",25.75,"$3,200",INDIANA PACERS,v sac, 101-83,24:18,   6pt 7rb 5as 2bl 1to 2-6fg 2-3ft
SG/SF,"Middleton, Khris^",23.25,"$6,900",MILWAUKEE BUCKS,v okc, 91-110,31:58,   9pt 7rb 2as 2st 3to 3-13fg 3-3ft
SG/SF,"Snell, Tony^",20,"$3,800",MILWAUKEE BUCKS,v okc, 91-110,29:44,   5pt 4rb 5as 1st 1trey 2-5fg
SF/PF,"Teletovic, Mirza",17.75,"$3,000",MILWAUKEE BUCKS,v okc, 91-110,20:43,   8pt 1rb 4as 1st 1to 2trey 3-9fg
SG/SF,"Harris, Joe",17.25,"$3,100",BROOKLYN NETS,v pho, 114-122,19:11,   6pt 5rb 2as 1st 3-6fg 0-1ft
SG/SF,"Jackson, Josh",16.5,"$3,800",PHOENIX SUNS,@ bkn, 122-114,23:23,   8pt 6rb 1as 1to 4-14fg
SG/SF,"Johnson, Stanley^",16,"$4,300",DETROIT PISTONS,@ lal, 93-113,28:25,   9pt 4rb 1bl 3to 3trey 3-8fg
SF/PF,"Leaf, TJ",15,"$3,000",INDIANA PACERS,v sac, 101-83,20:36,   7pt 4rb 2as 1to 1trey 3-8fg 0-1ft
SG/SF,"Bogdanovic, Bogdan^",14.5,"$4,300",SACRAMENTO KINGS,@ ind, 83-101,28:07,   7pt 2rb 2as 1bl 1to 1trey 3-7fg
SG/SF,"Roberson, Andre^",12.75,"$3,100",OKLAHOMA CITY THUNDER,@ mil, 110-91,20:48,   9pt 3rb 1to 1trey 3-7fg 2-2ft
SG/SF,"Crabbe, Allen",12.5,"$4,100",BROOKLYN NETS,v pho, 114-122,28:32,   5pt 6rb 1to 1trey 2-10fg
SG/SF,"Abrines, Alex",10.75,"$3,000",OKLAHOMA CITY THUNDER,@ mil, 110-91,27:12,   6pt 1rb 1as 1st 2to 2trey 2-4fg
SG/SF,"Bullock, Reggie",9,"$3,000",DETROIT PISTONS,@ lal, 93-113,15:16,   0pt 2rb 2as 1st 1bl 1to 0-3fg
SG/SF,"Richardson, Malachi",8.75,"$3,000",SACRAMENTO KINGS,@ ind, 83-101,19:24,   2pt 3rb 1as 1st 1to 1-6fg
