position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Wade, Dwyane^",21.75,"$7,000",MIAMI HEAT,v cha, 106-109,30:57,   11pt 3rb 3as 2bl 3to 3-13fg 5-6ft
SG,"Ross, Terrence",21.25,"$3,400",TORONTO RAPTORS,@ ind, 101-94,21:17,   8pt 3rb 1as 2st 2bl 2to 2trey 2-8fg 2-2ft
PG,"Sloan, Donald^",21,"$4,400",BROOKLYN NETS,@ chi, 102-118,29:52,   13pt 3as 2st 2to 1trey 6-10fg
SG,"Middleton, Khris^",19.75,"$7,100",MILWAUKEE BUCKS,v mem, 96-86,29:42,   10pt 1rb 2as 2st 1bl 3to 2trey 4-13fg
SG,"Korver, Kyle^",19.75,"$3,900",ATLANTA HAWKS,v den, 116-98,27:24,   11pt 1rb 4as 3trey 4-5fg
SG,"Martin, Kevin",19.5,"$3,000",SAN ANTONIO SPURS,v por, 118-110,21:16,   8pt 4rb 3as 1st 3-9fg 2-3ft
PG,"Mudiay, Emmanuel^",19.5,"$6,200",DENVER NUGGETS,@ atl, 98-116,23:13,   12pt 2rb 2as 1st 1to 1trey 3-11fg 5-6ft
PG,"Brooks, Aaron",19,"$3,000",CHICAGO BULLS,v bkn, 118-102,16:25,   12pt 3as 1st 1to 2trey 5-7fg
SG,"Lee, Courtney^",18.75,"$3,700",CHARLOTTE HORNETS,@ mia, 109-106,37:04,   13pt 3rb 1as 1to 2trey 3-6fg 5-6ft
PG,"Schroder, Dennis",18.75,"$4,000",ATLANTA HAWKS,v den, 116-98,18:54,   11pt 3rb 3as 2to 1trey 4-9fg 2-2ft
SG,"Booker, Devin^",18.25,"$6,300",PHOENIX SUNS,@ uta, 69-103,31:38,   7pt 3rb 3as 2st 3to 1trey 3-14fg
PG,"Sessions, Ramon",18,"$3,300",WASHINGTON WIZARDS,@ phi, 99-94,18:05,   8pt 4rb 2as 1st 3-7fg 2-2ft
SG,"Kilpatrick, Sean",17.25,"$3,300",BROOKLYN NETS,@ chi, 102-118,20:49,   12pt 1rb 1as 1st 1trey 3-7fg 5-6ft
PG,"Neto, Raul",16,"$3,000",UTAH JAZZ,v pho, 103-69,25:44,   13pt 1as 1st 3to 2trey 5-7fg 1-2ft
SG,"Henderson, Gerald",15,"$3,300",PORTLAND TRAIL BLAZERS,@ sas, 110-118,24:43,   10pt 4rb 1to 1trey 3-5fg 3-4ft
PG,"Bayless, Jerryd^",14.75,"$4,400",MILWAUKEE BUCKS,v mem, 96-86,24:40,   10pt 1rb 2as 1to 2trey 3-8fg 2-4ft
SG,"Powell, Norman^",13.75,"$3,300",TORONTO RAPTORS,@ ind, 101-94,20:13,   6pt 5rb 1as 3-9fg
PG,"Marshall, Kendall",13.25,"$3,000",PHILADELPHIA 76ERS,v was, 94-99,9:22,   3pt 1rb 1as 4st 1to 1-4fg 1-1ft
SG,"Hood, Rodney^",12.75,"$5,600",UTAH JAZZ,v pho, 103-69,29:35,   8pt 3rb 1st 2to 4-13fg 0-1ft
PG,"McConnell, T.J.",12.5,"$3,200",PHILADELPHIA 76ERS,v was, 94-99,18:20,   6pt 2rb 3as 1to 3-10fg
SG,"Stuckey, Rodney",12.25,"$3,100",INDIANA PACERS,v tor, 94-101,17:02,   3pt 1rb 3as 2st 1to 1-5fg 1-2ft
SG,"Holiday, Justin",12.25,"$3,700",CHICAGO BULLS,v bkn, 118-102,16:21,   5pt 3rb 2as 1trey 2-8fg
PG,"Weber, Briante",12,"$3,400",MEMPHIS GRIZZLIES,@ mil, 86-96,14:55,   2pt 4rb 2as 1st 1-4fg
SG,"Vaughn, Rashad",11.5,"$3,000",MILWAUKEE BUCKS,v mem, 96-86,20:49,   5pt 4rb 1bl 2to 1trey 2-6fg
PG,"Larkin, Shane",10.5,"$3,300",BROOKLYN NETS,@ chi, 102-118,18:08,   2pt 2rb 4as 1-5fg 0-1ft
PG,"Lin, Jeremy",10.25,"$3,600",CHARLOTTE HORNETS,@ mia, 109-106,17:27,   6pt 3rb 1as 2to 1-6fg 4-4ft
SG,"Ginobili, Manu",10,"$3,600",SAN ANTONIO SPURS,v por, 118-110,17:57,   2pt 2rb 3as 1st 2to 0-4fg 2-2ft
PG,"Price, Ronnie",9.75,"$3,500",PHOENIX SUNS,@ uta, 69-103,23:54,   3pt 3rb 1as 1st 1to 1-5fg 1-4ft
PG,"Burke, Trey",8.5,"$3,000",UTAH JAZZ,v pho, 103-69,11:37,   3pt 2rb 2as 1to 1trey 1-6fg
SG,"Crabbe, Allen",8,"$3,200",PORTLAND TRAIL BLAZERS,@ sas, 110-118,25:54,   4pt 2rb 1as 2-5fg
SG,"Stauskas, Nik",7.75,"$3,600",PHILADELPHIA 76ERS,v was, 94-99,13:14,   4pt 3rb 2-4fg
PG,"Joseph, Cory",6,"$3,600",TORONTO RAPTORS,@ ind, 101-94,30:06,   0pt 4rb 1as 1to 0-5fg
PG,"Hinrich, Kirk",5.5,"$3,000",ATLANTA HAWKS,v den, 116-98,14:38,   0pt 2rb 1as 1bl 1to
SG,"Weems, Sonny",4.75,"$3,000",PHILADELPHIA 76ERS,v was, 94-99,15:43,   4pt 1rb 1to 2-4fg
PG,"Daniels, Troy",4.75,"$3,000",CHARLOTTE HORNETS,@ mia, 109-106,8:11,   3pt 1rb 1trey 1-2fg
PG,"McCallum, Ray",4.25,"$3,500",MEMPHIS GRIZZLIES,@ mil, 86-96,15:12,   4pt 1rb 2to 2-5fg
SG,"Brown, Markel",4,"$3,700",BROOKLYN NETS,@ chi, 102-118,16:20,   2pt 2rb 1to 1-7fg
SG,"Young, Joseph",3.5,"$3,000",INDIANA PACERS,v tor, 94-101,4:35,   0pt 2rb 1as 1to 0-3fg
PG,"Roberts, Brian",1.5,"$3,000",PORTLAND TRAIL BLAZERS,@ sas, 110-118,2:53,   0pt 1as 0-1fg
SG,"Jenkins, John",1.5,"$3,000",PHOENIX SUNS,@ uta, 69-103,7:23,   2pt 1to 1-4fg
SG,"Moore, E'Twaun",1.25,"$5,000",CHICAGO BULLS,v bkn, 118-102,2:28,   0pt 1rb
PG,"Goodwin, Archie",0.75,"$3,000",PHOENIX SUNS,@ uta, 69-103,7:48,   0pt 1rb 1to 0-2fg
PG,"Miller, Andre",0,"$3,000",SAN ANTONIO SPURS,v por, 118-110,2:15,   0pt
SG,"Carter, Vince",0,"$4,600",MEMPHIS GRIZZLIES,@ mil, 86-96,DNP,   0pt
SG,"Miller, Mike",0,"$3,000",DENVER NUGGETS,@ atl, 98-116,DNP,   0pt
PG,"Lawson, Ty",0,"$3,200",INDIANA PACERS,v tor, 94-101,DNP,   0pt
SG,"Lamb, Jeremy",0,"$3,000",CHARLOTTE HORNETS,@ mia, 109-106,DNP,   0pt
PG,"Nelson, Jameer",0,"$3,500",DENVER NUGGETS,@ atl, 98-116,DNP,   0pt
SG,"Green, Gerald",0,"$3,100",MIAMI HEAT,v cha, 106-109,DNP,   0pt
PG,"Wright, Delon",0,"$3,000",TORONTO RAPTORS,@ ind, 101-94,DNP,   0pt
PG,"Gutierrez, Jorge",0,"$3,000",CHARLOTTE HORNETS,@ mia, 109-106,DNP,   0pt
SG,"Johnson, Tyler",0,"$3,500",MIAMI HEAT,v cha, 106-109,DNP,   0pt
PG,"Carter-Williams, Michael",0,"$5,300",MILWAUKEE BUCKS,v mem, 96-86,DNP,   0pt
SG,"Eddie, Jarell",0,"$3,000",WASHINGTON WIZARDS,@ phi, 99-94,DNP,   0pt
SG,"Ellington, Wayne",0,"$3,600",BROOKLYN NETS,@ chi, 102-118,DNP,   0pt
PG,"Mayo, O.J.",0,"$3,500",MILWAUKEE BUCKS,v mem, 96-86,NA,   0pt
SG,"Burks, Alec",0,"$3,900",UTAH JAZZ,v pho, 103-69,NA,   0pt
SG,"Patterson, Lamar",0,"$3,000",ATLANTA HAWKS,v den, 116-98,NA,   0pt
PG,"Harrison, Aaron",0,"$3,000",CHARLOTTE HORNETS,@ mia, 109-106,NA,   0pt
SG,"Adams, Jordan",0,"$3,000",MEMPHIS GRIZZLIES,@ mil, 86-96,NA,   0pt
SG,"Hollis-Jefferson, Rondae",0,"$4,500",BROOKLYN NETS,@ chi, 102-118,NA,   0pt
PG,"Jack, Jarrett",0,"$6,200",BROOKLYN NETS,@ chi, 102-118,NA,   0pt
SG,"Beal, Bradley",0,"$5,500",WASHINGTON WIZARDS,@ phi, 99-94,NA,   0pt
PG,"Exum, Dante",0,"$3,000",UTAH JAZZ,v pho, 103-69,NA,   0pt
PG,"Conley, Mike",0,"$6,300",MEMPHIS GRIZZLIES,@ mil, 86-96,NA,   0pt
SG,"Bledsoe, Eric",0,"$8,000",PHOENIX SUNS,@ uta, 69-103,NA,   0pt
PG,"Vasquez, Greivis",0,"$3,000",MILWAUKEE BUCKS,v mem, 96-86,NA,   0pt
SG,"Anderson, Alan",0,"$3,000",WASHINGTON WIZARDS,@ phi, 99-94,NA,   0pt
PF,"Noel, Nerlens^",51.5,"$6,700",PHILADELPHIA 76ERS,v was, 94-99,34:43,   14pt 16rb 2as 7st 2to 7-11fg 0-2ft
SF,"Antetokounmpo, Giannis^",47,"$9,400",MILWAUKEE BUCKS,v mem, 96-86,29:53,   15pt 6rb 11as 1st 3bl 3to 6-9fg 3-4ft
PF,"Millsap, Paul^",44.75,"$7,700",ATLANTA HAWKS,v den, 116-98,29:22,   16pt 11rb 4as 4bl 3to 2trey 6-10fg 2-2ft
PF,"Young, Thaddeus^",44.5,"$7,300",BROOKLYN NETS,@ chi, 102-118,30:54,   16pt 14rb 1as 2st 2bl 7-11fg 2-2ft
SF,"Deng, Luol^",41.25,"$6,300",MIAMI HEAT,v cha, 106-109,34:53,   22pt 9rb 3as 1st 1bl 3to 2trey 7-13fg 6-6ft
SF,"George, Paul^",39.75,"$8,400",INDIANA PACERS,v tor, 94-101,42:13,   18pt 9rb 4as 2st 1bl 4to 1trey 7-24fg 3-6ft
SF,"Stephenson, Lance^",37.25,"$5,500",MEMPHIS GRIZZLIES,@ mil, 86-96,38:28,   19pt 7rb 6as 1st 3to 8-21fg 3-3ft
SF,"Barnes, Matt^",36.25,"$5,800",MEMPHIS GRIZZLIES,@ mil, 86-96,35:24,   20pt 7rb 3as 1st 1bl 5to 3trey 7-18fg 3-4ft
PF,"Aldridge, LaMarcus^",34.5,"$7,200",SAN ANTONIO SPURS,v por, 118-110,26:17,   22pt 6rb 1as 1st 1bl 1to 9-14fg 4-5ft
PF,"Portis, Bobby",34,"$3,900",CHICAGO BULLS,v bkn, 118-102,27:40,   12pt 14rb 1as 1bl 1to 6-16fg
SF,"Leonard, Kawhi^",34,"$8,300",SAN ANTONIO SPURS,v por, 118-110,30:34,   22pt 2rb 1as 3bl 4trey 8-11fg 2-2ft
SF,"McDermott, Doug",32.75,"$3,800",CHICAGO BULLS,v bkn, 118-102,28:30,   25pt 3rb 1as 5trey 8-16fg 4-4ft
PF,"Leuer, Jon",28,"$3,100",PHOENIX SUNS,@ uta, 69-103,17:36,   14pt 8rb 2st 1to 1trey 6-8fg 1-3ft
PF,"Gibson, Taj^",27.5,"$5,000",CHICAGO BULLS,v bkn, 118-102,27:08,   12pt 6rb 2as 1st 2bl 2to 6-10fg
SF,"Porter, Otto^",26.75,"$4,600",WASHINGTON WIZARDS,@ phi, 99-94,33:15,   12pt 5rb 1as 3st 2trey 5-8fg
SF,"Hill, Solomon",26.25,"$3,000",INDIANA PACERS,v tor, 94-101,33:10,   12pt 7rb 2as 1st 1trey 4-8fg 3-3ft
SF,"Thornton, Marcus",25.75,"$3,000",WASHINGTON WIZARDS,@ phi, 99-94,21:42,   18pt 5rb 1st 3to 2trey 7-16fg 2-3ft
SF,"Grant, Jerami^",25.75,"$5,200",PHILADELPHIA 76ERS,v was, 94-99,29:45,   13pt 5rb 1st 3bl 3to 2-6fg 9-14ft
PF,"Williams, Marvin^",25.75,"$5,700",CHARLOTTE HORNETS,@ mia, 109-106,31:57,   12pt 5rb 1as 2st 4trey 4-8fg 0-2ft
SF,"Johnson, Joe^",25.75,"$5,300",MIAMI HEAT,v cha, 106-109,34:23,   13pt 3rb 4as 1bl 2trey 5-9fg 1-1ft
PF,"Green, JaMychal^",25.5,"$5,900",MEMPHIS GRIZZLIES,@ mil, 86-96,36:50,   11pt 6rb 2as 1st 1bl 5-14fg 1-1ft
PF,"Lyles, Trey",25.5,"$3,000",UTAH JAZZ,v pho, 103-69,19:20,   17pt 2rb 1as 2st 2to 3trey 6-10fg 2-2ft
SF,"Inglis, Damien",25.25,"$3,000",MILWAUKEE BUCKS,v mem, 96-86,21:33,   10pt 5rb 2as 3bl 3-5fg 4-4ft
SF,"Allen, Tony^",25,"$5,000",MEMPHIS GRIZZLIES,@ mil, 86-96,33:52,   13pt 4rb 2as 2st 5-11fg 3-3ft
SF,"Karasev, Sergey^",24.75,"$3,000",BROOKLYN NETS,@ chi, 102-118,31:50,   11pt 5rb 5as 1to 1trey 4-11fg 2-2ft
PF,"Hill, Jordan^",24,"$3,900",INDIANA PACERS,v tor, 94-101,37:23,   11pt 6rb 3bl 1to 5-10fg 1-1ft
PF,"Favors, Derrick^",23.75,"$7,400",UTAH JAZZ,v pho, 103-69,26:33,   12pt 5rb 2st 1bl 1to 5-11fg 2-2ft
SF,"Aminu, Al-Farouq^",23.5,"$3,600",PORTLAND TRAIL BLAZERS,@ sas, 110-118,26:38,   8pt 6rb 4as 1bl 2to 2trey 3-10fg
SF,"Sefolosha, Thabo",23.25,"$3,300",ATLANTA HAWKS,v den, 116-98,24:53,   14pt 3rb 2as 1st 1to 2trey 5-7fg 2-2ft
PF,"Davis, Ed",22.75,"$3,600",PORTLAND TRAIL BLAZERS,@ sas, 110-118,17:18,   5pt 9rb 3as 1st 1-4fg 3-7ft
PF,"Turner, Myles^",22,"$5,000",INDIANA PACERS,v tor, 94-101,18:12,   9pt 10rb 1as 2to 4-7fg 1-1ft
SF,"Miles, C.J.",21,"$3,600",INDIANA PACERS,v tor, 94-101,11:42,   13pt 2rb 2bl 3trey 4-9fg 2-2ft
PF,"Booker, Trevor",19.5,"$3,300",UTAH JAZZ,v pho, 103-69,14:45,   8pt 4rb 3as 1st 4-7fg
PF,"Morris, Markieff^",19.25,"$5,000",WASHINGTON WIZARDS,@ phi, 99-94,25:40,   14pt 3rb 2as 3to 7-13fg
SF,"Tucker, P.J.^",17.75,"$4,300",PHOENIX SUNS,@ uta, 69-103,33:15,   7pt 3rb 2as 2st 1to 1trey 3-6fg
PF,"Hilario, Nene",17.75,"$4,000",WASHINGTON WIZARDS,@ phi, 99-94,13:58,   3pt 11rb 1as 1to 1-5fg 1-4ft
SF,"Winslow, Justise",17.25,"$4,000",MIAMI HEAT,v cha, 106-109,31:20,   3pt 3rb 3as 1st 2bl 1-2fg 1-1ft
PF,"Henson, John",17,"$3,500",MILWAUKEE BUCKS,v mem, 96-86,14:24,   3pt 2rb 2st 4bl 1to 1-2fg 1-2ft
PF,"Mirotic, Nikola^",16.25,"$5,100",CHICAGO BULLS,v bkn, 118-102,20:20,   9pt 3rb 2bl 2to 1trey 4-6fg
SF,"Dunleavy, Mike^",15,"$4,000",CHICAGO BULLS,v bkn, 118-102,19:51,   3pt 4rb 2as 1st 1bl 1to 1trey 1-4fg
PF,"Humphries, Kris",14.25,"$3,200",ATLANTA HAWKS,v den, 116-98,17:09,   11pt 3rb 1to 3-8fg 5-6ft
PF,"Scott, Mike",14.25,"$3,000",ATLANTA HAWKS,v den, 116-98,20:17,   4pt 3rb 2as 2st 1to 1-3fg 2-3ft
PF,"Robinson, Thomas",14,"$3,000",BROOKLYN NETS,@ chi, 102-118,17:02,   6pt 6rb 1bl 3to 2-6fg 2-4ft
SF,"Sampson, JaKarr^",13.75,"$3,000",DENVER NUGGETS,@ atl, 98-116,13:21,   8pt 5rb 1to 3-5fg 2-2ft
SF,"Johnson, Chris",13.5,"$3,000",UTAH JAZZ,v pho, 103-69,20:48,   3pt 4rb 1as 1st 1bl 1to 1trey 1-5fg
PF,"Scola, Luis^",13,"$3,500",TORONTO RAPTORS,@ ind, 101-94,20:00,   9pt 2rb 1as 1to 1trey 4-10fg
PF,"Diaw, Boris",12.75,"$3,000",SAN ANTONIO SPURS,v por, 118-110,14:19,   9pt 3rb 4-7fg 1-1ft
PF,"McCullough, Chris",12.75,"$3,000",BROOKLYN NETS,@ chi, 102-118,15:13,   5pt 3rb 1as 1st 1trey 2-4fg
PF,"Parker, Jabari^",12.75,"$6,100",MILWAUKEE BUCKS,v mem, 96-86,27:34,   7pt 3rb 1bl 3-11fg 1-2ft
SF,"Anderson, Kyle",12.5,"$3,000",SAN ANTONIO SPURS,v por, 118-110,15:12,   0pt 4rb 4as 1st 1to
PF,"Vonleh, Noah^",12.5,"$3,000",PORTLAND TRAIL BLAZERS,@ sas, 110-118,11:09,   8pt 4rb 1to 4-7fg
SF,"Stepheson, Alex",11,"$3,300",MEMPHIS GRIZZLIES,@ mil, 86-96,11:16,   4pt 4rb 1bl 2-4fg
PF,"West, David",9.75,"$4,000",SAN ANTONIO SPURS,v por, 118-110,16:57,   2pt 1rb 2as 2bl 1to 1-7fg
PF,"Martin, Jarell",9.25,"$3,600",MEMPHIS GRIZZLIES,@ mil, 86-96,18:04,   5pt 3rb 1as 2to 2-7fg 1-2ft
SF,"Teletovic, Mirza",7.5,"$4,500",PHOENIX SUNS,@ uta, 69-103,22:22,   2pt 2rb 2as 1-7fg
SF,"Dudley, Jared",7.25,"$3,400",WASHINGTON WIZARDS,@ phi, 99-94,16:22,   2pt 3rb 1as 1-3fg
SF,"Harkless, Maurice",7.25,"$3,100",PORTLAND TRAIL BLAZERS,@ sas, 110-118,9:05,   2pt 1rb 1st 1bl 1-4fg
PF,"Arthur, Darrell^",6.25,"$3,700",DENVER NUGGETS,@ atl, 98-116,17:35,   6pt 1rb 2to 3-8fg
PF,"Thompson, Jason",6,"$3,100",TORONTO RAPTORS,@ ind, 101-94,10:47,   4pt 2rb 1to 4-4ft
PF,"Patterson, Patrick",5.75,"$3,900",TORONTO RAPTORS,@ ind, 101-94,33:00,   2pt 3rb 1-3fg
SF,"Budinger, Chase",4.75,"$3,000",PHOENIX SUNS,@ uta, 69-103,7:23,   2pt 1rb 1as 1-2fg
SF,"Toupane, Axel",4,"$3,000",DENVER NUGGETS,@ atl, 98-116,16:10,   0pt 2rb 1st 1to 0-4fg
PF,"Hansbrough, Tyler",3.25,"$3,000",CHARLOTTE HORNETS,@ mia, 109-106,6:34,   2pt 1rb 1-1fg
PF,"Williams, Alan",3,"$3,000",PHOENIX SUNS,@ uta, 69-103,2:12,   1pt 1st 1-2ft
PF,"Landry, Carl",1.25,"$4,200",PHILADELPHIA 76ERS,v was, 94-99,10:45,   0pt 1rb 0-2fg
PF,"O'Bryant, Johnny",0,"$3,000",MILWAUKEE BUCKS,v mem, 96-86,00:06,   0pt
SF,"Oubre, Kelly",0,"$3,000",WASHINGTON WIZARDS,@ phi, 99-94,DNP,   0pt
PF,"McRoberts, Josh",0,"$3,000",MIAMI HEAT,v cha, 106-109,DNP,   0pt
PF,"Bairstow, Cameron",0,"$3,000",CHICAGO BULLS,v bkn, 118-102,DNP,   0pt
PF,"Gooden, Drew",0,"$3,000",WASHINGTON WIZARDS,@ phi, 99-94,DNP,   0pt
PF,"Randolph, Zach",0,"$6,400",MEMPHIS GRIZZLIES,@ mil, 86-96,DNP,   0pt
SF,"Robinson III, Glenn",0,"$3,000",INDIANA PACERS,v tor, 94-101,DNP,   0pt
PF,"Reed, Willie",0,"$3,000",BROOKLYN NETS,@ chi, 102-118,DNP,   0pt
SF,"Bazemore, Kent",0,"$4,700",ATLANTA HAWKS,v den, 116-98,DNP,   0pt
SF,"Caboclo, Bruno",0,"$3,000",TORONTO RAPTORS,@ ind, 101-94,DNP,   0pt
PF,"Holmes, Richaun",0,"$3,600",PHILADELPHIA 76ERS,v was, 94-99,DNP,   0pt
SF,"Snell, Tony",0,"$3,000",CHICAGO BULLS,v bkn, 118-102,DNP,   0pt
PF,"Faried, Kenneth",0,"$5,900",DENVER NUGGETS,@ atl, 98-116,DNP,   0pt
SF,"Johnson, James",0,"$3,100",TORONTO RAPTORS,@ ind, 101-94,DNP,   
PF,"Haslem, Udonis",0,"$3,000",MIAMI HEAT,v cha, 106-109,DNP,   0pt
SF,"Hayward, Gordon",0,"$6,900",UTAH JAZZ,v pho, 103-69,DNP,   0pt
SF,"Covington, Robert",0,"$6,200",PHILADELPHIA 76ERS,v was, 94-99,DNP,   0pt
PF,"Hickson, J.J.",0,"$3,000",WASHINGTON WIZARDS,@ phi, 99-94,DNP,   0pt
SF,"Connaughton, Pat",0,"$3,000",PORTLAND TRAIL BLAZERS,@ sas, 110-118,DNP,   0pt
SF,"Hairston, P.J.",0,"$3,400",MEMPHIS GRIZZLIES,@ mil, 86-96,NA,   0pt
PF,"Alexander, Cliff",0,"$3,000",PORTLAND TRAIL BLAZERS,@ sas, 110-118,NA,   0pt
PF,"Wright, Brandan",0,"$3,400",MEMPHIS GRIZZLIES,@ mil, 86-96,NA,   0pt
SF,"Montero, Luis",0,"$3,000",PORTLAND TRAIL BLAZERS,@ sas, 110-118,NA,   0pt
SF,"Simmons, Jonathon",0,"$3,000",SAN ANTONIO SPURS,v por, 118-110,NA,   0pt
SF,"Chandler, Wilson",0,"$5,300",DENVER NUGGETS,@ atl, 98-116,NA,   0pt
SF,"Warren, T.J.",0,"$3,700",PHOENIX SUNS,@ uta, 69-103,NA,   0pt
PF,"Bonner, Matt",0,"$3,000",SAN ANTONIO SPURS,v por, 118-110,NA,   0pt
SF,"Novak, Steve",0,"$3,000",MILWAUKEE BUCKS,v mem, 96-86,NA,   0pt
SF,"Gallinari, Danilo",0,"$6,400",DENVER NUGGETS,@ atl, 98-116,NA,   0pt
SF,"Kidd-Gilchrist, Michael",0,"$4,300",CHARLOTTE HORNETS,@ mia, 109-106,NA,   0pt
SF,"Carroll, DeMarre",0,"$4,700",TORONTO RAPTORS,@ ind, 101-94,NA,   0pt
PF,"Bosh, Chris",0,"$6,600",MIAMI HEAT,v cha, 106-109,NA,   0pt
PF,"Christmas, Rakeem",0,"$3,000",INDIANA PACERS,v tor, 94-101,NA,   0pt
C,"Biyombo, Bismack^",52.75,"$4,200",TORONTO RAPTORS,@ ind, 101-94,42:12,   16pt 25rb 2bl 5-6fg 6-11ft
C,"Jefferson, Al",38,"$4,500",CHARLOTTE HORNETS,@ mia, 109-106,26:51,   21pt 10rb 1as 1st 1to 10-16fg 1-3ft
C,"Gobert, Rudy^",34,"$6,100",UTAH JAZZ,v pho, 103-69,30:12,   9pt 16rb 3bl 2to 4-6fg 1-2ft
C,"Gortat, Marcin^",32.25,"$6,800",WASHINGTON WIZARDS,@ phi, 99-94,33:57,   16pt 13rb 3to 8-10fg 0-2ft
