position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Trent Jr., Gary",0,"$2,500",PORTLAND TRAIL BLAZERS,v den, 119-108,NA,   
SF/PF,"Leonard, Kawhi^",53,"$9,500",TORONTO RAPTORS,@ phi, 101-112,39:36,   29pt 12rb 5as 1st 4to 9-20fg 11-12ft
SG/SF,"Butler, Jimmy^",47.5,"$8,000",PHILADELPHIA 76ERS,v tor, 112-101,34:56,   25pt 6rb 8as 2st 2to 9-18fg 7-7ft
SF/PF,"Harris, Tobias^",36.75,"$6,400",PHILADELPHIA 76ERS,v tor, 112-101,38:31,   16pt 9rb 5as 1st 2to 2trey 6-17fg 2-2ft
SG/SF,"Hood, Rodney",31.5,"$3,700",PORTLAND TRAIL BLAZERS,v den, 119-108,31:34,   25pt 4rb 3trey 8-12fg 6-9ft
SF/PF,"Ennis, James",23,"$3,500",PHILADELPHIA 76ERS,v tor, 112-101,26:09,   5pt 8rb 3as 1st 1bl 1to 2-6fg 1-2ft
SG/SF,"Craig, Torrey^",20,"$3,400",DENVER NUGGETS,@ por, 108-119,26:49,   10pt 4rb 2bl 2trey 4-7fg
SF/PF,"Scott, Mike",20,"$2,700",PHILADELPHIA 76ERS,v tor, 112-101,20:00,   11pt 4rb 2as 1to 3trey 4-5fg
SG/SF,"Turner, Evan",18.75,"$2,600",PORTLAND TRAIL BLAZERS,v den, 119-108,19:02,   0pt 7rb 7as 1to
SG/SF,"Barton, Will",15.5,"$4,300",DENVER NUGGETS,@ por, 108-119,26:04,   7pt 4rb 2as 1trey 3-8fg
SG/SF,"Green, Danny^",15.25,"$4,400",TORONTO RAPTORS,@ phi, 101-112,34:58,   8pt 3rb 1as 1st 2to 2trey 2-8fg 2-3ft
SG/SF,"Redick, J.J.^",14.75,"$4,600",PHILADELPHIA 76ERS,v tor, 112-101,30:06,   11pt 1rb 1as 1to 3trey 4-11fg
SF/PF,"Aminu, Al-Farouq^",12,"$4,700",PORTLAND TRAIL BLAZERS,v den, 119-108,16:46,   7pt 2rb 1as 2trey 2-5fg 1-4ft
PF,"Miller, Malcolm",10,"$2,500",TORONTO RAPTORS,@ phi, 101-112,3:33,   6pt 1as 1bl 1trey 2-3fg 1-2ft
SF/PF,"Harkless, Maurice^",9.75,"$3,900",PORTLAND TRAIL BLAZERS,v den, 119-108,15:54,   2pt 3rb 2st 1-5fg
SG/SF,"Powell, Norman",7.5,"$2,600",TORONTO RAPTORS,@ phi, 101-112,9:07,   5pt 1st 1trey 2-2fg
SG/SF,"McCaw, Patrick",1.5,"$2,500",TORONTO RAPTORS,@ phi, 101-112,4:02,   0pt 1as
SF/PF,"Hernangomez, Juan",0,"$2,500",DENVER NUGGETS,@ por, 108-119,DNP,   
SF/PF,"Lyles, Trey",0,"$2,500",DENVER NUGGETS,@ por, 108-119,DNP,   
PF,"Layman, Jake",0,"$2,500",PORTLAND TRAIL BLAZERS,v den, 119-108,DNP,   
SF/PF,"Vanderbilt, Jarred",0,"$2,500",DENVER NUGGETS,@ por, 108-119,DNP,   
SG/SF,"Korkmaz, Furkan",0,"$2,500",PHILADELPHIA 76ERS,v tor, 112-101,NA,   
PF,"Lydon, Tyler",0,"$2,500",DENVER NUGGETS,@ por, 108-119,NA,   
SF/PF,"Anunoby, OG",0,"$2,500",TORONTO RAPTORS,@ phi, 101-112,NA,   
SG/SF,"Smith, Zhaire",0,"$2,500",PHILADELPHIA 76ERS,v tor, 112-101,NA,   
SF/PF,"Porter, Michael",0,"$2,500",DENVER NUGGETS,@ por, 108-119,NA,   
SG/SF,"Simmons, Jonathon",-0.25,"$2,500",PHILADELPHIA 76ERS,v tor, 112-101,3:33,   0pt 1rb 3to 0-2fg
C,"Jokic, Nikola^",56.5,"$10,300",DENVER NUGGETS,@ por, 108-119,36:51,   29pt 12rb 8as 4to 2trey 10-15fg 7-8ft
C,"Embiid, Joel^",39.5,"$9,000",PHILADELPHIA 76ERS,v tor, 112-101,35:33,   17pt 12rb 1as 1st 2bl 5to 2trey 5-14fg 5-7ft
PF/C,"Siakam, Pascal^",36.5,"$7,100",TORONTO RAPTORS,@ phi, 101-112,33:18,   21pt 6rb 3as 2st 3to 2trey 8-16fg 3-4ft
PF/C,"Millsap, Paul^",34.5,"$6,200",DENVER NUGGETS,@ por, 108-119,39:15,   17pt 6rb 1as 3st 1bl 1trey 4-15fg 8-8ft
PF/C,"Collins, Zach",33,"$3,100",PORTLAND TRAIL BLAZERS,v den, 119-108,28:44,   14pt 4rb 1as 1st 5bl 1trey 4-8fg 5-5ft
C,"Kanter, Enes^",24,"$5,700",PORTLAND TRAIL BLAZERS,v den, 119-108,29:07,   6pt 14rb 1as 2to 2-9fg 2-4ft
C,"Gasol, Marc^",22.25,"$5,100",TORONTO RAPTORS,@ phi, 101-112,35:31,   7pt 3rb 4as 1st 2bl 1to 3-8fg 1-2ft
PF/C,"Ibaka, Serge",15.75,"$4,100",TORONTO RAPTORS,@ phi, 101-112,21:58,   9pt 3rb 1as 1bl 1to 3-10fg 3-4ft
PF/C,"Plumlee, Mason",10.5,"$3,300",DENVER NUGGETS,@ por, 108-119,12:54,   4pt 4rb 1as 1-1fg 2-2ft
PF/C,"Johnson, Amir",2.5,"$2,500",PHILADELPHIA 76ERS,v tor, 112-101,3:33,   0pt 2rb
C,"Marjanovic, Boban",1.5,"$2,500",PHILADELPHIA 76ERS,v tor, 112-101,6:46,   2pt 1to 2-2ft
PF/C,"Bolden, Jonah",1,"$2,500",PHILADELPHIA 76ERS,v tor, 112-101,3:33,   0pt 1as 1to
PF/C,"Moreland, Eric",0,"$2,500",TORONTO RAPTORS,@ phi, 101-112,DNP,   
C,"Monroe, Greg",0,"$2,600",PHILADELPHIA 76ERS,v tor, 112-101,DNP,   
PF/C,"Labissiere, Skal",0,"$2,500",PORTLAND TRAIL BLAZERS,v den, 119-108,DNP,   
PF/C,"Leonard, Meyers",0,"$2,600",PORTLAND TRAIL BLAZERS,v den, 119-108,DNP,   
C,"Nurkic, Jusuf",0,"$2,500",PORTLAND TRAIL BLAZERS,v den, 119-108,NA,   
PF/C,"Boucher, Chris",0,"$2,500",TORONTO RAPTORS,@ phi, 101-112,NA,   
