position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Harden, James^",86.5,"$12,500",HOUSTON ROCKETS,@ uta, 125-98,39:42,   43pt 12rb 5as 6st 4bl 5to 4trey 12-22fg 15-15ft
PG,"Walker, Kemba^",65,"$8,600",CHARLOTTE HORNETS,v chi, 125-118,36:37,   37pt 6rb 10as 1st 4trey 10-23fg 13-14ft
PG/SF,"Doncic, Luka^",62.25,"$8,300",DALLAS MAVERICKS,@ cle, 111-98,32:44,   35pt 11rb 6as 1st 2to 4trey 13-25fg 5-7ft
PG/SG,"Booker, Devin^",60.5,"$8,800",PHOENIX SUNS,v atl, 112-118,42:44,   32pt 8rb 10as 1st 4to 4trey 13-27fg 2-3ft
PG,"Young, Trae^",47.75,"$7,500",ATLANTA HAWKS,@ pho, 118-112,34:20,   27pt 7rb 8as 4to 4trey 9-21fg 5-7ft
PG/SG,"Mitchell, Donovan^",47.5,"$8,700",UTAH JAZZ,v hou, 98-125,36:10,   26pt 6rb 9as 1st 5to 2trey 7-24fg 10-11ft
PG,"Morris, Monte^",44.25,"$5,500",DENVER NUGGETS,@ min, 107-106,40:48,   17pt 7rb 10as 1st 1to 1trey 7-13fg 2-2ft
PG,"Rondo, Rajon^",40.5,"$6,800",LOS ANGELES LAKERS,@ gsw, 101-115,37:53,   12pt 8rb 11as 1st 4to 1trey 5-14fg 1-2ft
PG,"Fox, De'Aaron^",39.25,"$7,400",SACRAMENTO KINGS,v phi, 115-108,34:58,   19pt 3rb 8as 3st 4to 1trey 5-14fg 8-9ft
PG/SF,"Simmons, Ben^",38.5,"$9,200",PHILADELPHIA 76ERS,@ sac, 108-115,41:57,   22pt 8rb 4as 1st 3to 9-14fg 4-6ft
SG,"Thompson, Klay^",37.75,"$6,200",GOLDEN STATE WARRIORS,v lal, 115-101,35:30,   28pt 5rb 2as 3to 4trey 10-15fg 4-4ft
PG/SG,"Wade, Dwyane",37.5,"$5,000",MIAMI HEAT,v ind, 88-95,27:22,   21pt 6rb 4as 1bl 1to 3trey 7-15fg 4-4ft
PG/SG,"Bayless, Jerryd^",35.75,"$5,400",MINNESOTA TIMBERWOLVES,v den, 106-107,34:45,   15pt 3rb 10as 2to 3trey 6-12fg
SG,"Beal, Bradley^",35,"$8,500",WASHINGTON WIZARDS,v mil, 115-131,37:28,   24pt 4rb 3as 1st 2to 1trey 8-16fg 7-8ft
PG/SG,"Rivers, Austin",34,"$4,700",HOUSTON ROCKETS,@ uta, 125-98,34:40,   16pt 4rb 5as 2st 3trey 4-13fg 5-7ft
PG/SG,"Brogdon, Malcolm^",33.75,"$5,400",MILWAUKEE BUCKS,@ was, 131-115,26:34,   15pt 9rb 5as 2to 2trey 6-12fg 1-1ft
PG/SG,"Russell, D'Angelo^",33,"$8,200",BROOKLYN NETS,@ orl, 89-102,32:16,   23pt 6as 1bl 5to 3trey 8-17fg 4-4ft
PG,"Collison, Darren^",33,"$6,300",INDIANA PACERS,@ mia, 95-88,34:13,   20pt 2rb 6as 1st 3to 2trey 8-14fg 2-2ft
PG,"Augustin, D.J.^",31.25,"$4,600",ORLANDO MAGIC,v bkn, 102-89,28:58,   12pt 3rb 8as 2st 2to 1trey 4-7fg 3-4ft
PG/SG,"Jackson, Frank^",31,"$3,500",NEW ORLEANS PELICANS,@ sas, 108-113,42:00,   25pt 2rb 2as 1trey 10-20fg 4-4ft
PG,"Frazier, Tim",30,"$3,800",NEW ORLEANS PELICANS,@ sas, 108-113,27:09,   9pt 4rb 8as 2st 1to 1trey 4-10fg
PG/SG,"Beasley, Malik^",30,"$4,400",DENVER NUGGETS,@ min, 107-106,28:42,   22pt 2rb 2st 1to 4trey 9-14fg
PG/SG,"Holiday, Jrue^",29.75,"$9,100",NEW ORLEANS PELICANS,@ sas, 108-113,29:52,   15pt 7rb 4as 1to 1trey 6-16fg 2-2ft
PG/SF,"Satoransky, Tomas^",29.75,"$5,600",WASHINGTON WIZARDS,v mil, 115-131,24:00,   10pt 5rb 6as 1st 1bl 1trey 4-7fg 1-1ft
PG,"Okobo, Elie^",29.75,"$3,500",PHOENIX SUNS,v atl, 112-118,31:17,   9pt 3rb 11as 1trey 4-7fg
PG/SG,"Monk, Malik",29.75,"$3,500",CHARLOTTE HORNETS,v chi, 125-118,20:01,   18pt 3rb 5as 1bl 4to 1trey 6-9fg 5-5ft
PG/SG,"Hill, George",29,"$3,300",MILWAUKEE BUCKS,@ was, 131-115,22:59,   13pt 2rb 3as 4st 1to 3trey 4-10fg 2-2ft
PG/SG,"LaVine, Zach^",28.75,"$7,200",CHICAGO BULLS,@ cha, 118-125,31:21,   18pt 5rb 3as 1to 1trey 7-12fg 3-3ft
PG/SG,"Burks, Alec^",28.5,"$5,200",CLEVELAND CAVALIERS,v dal, 98-111,33:37,   11pt 8rb 5as 1to 1trey 3-8fg 4-4ft
PG/SG,"Clarkson, Jordan",28.25,"$5,100",CLEVELAND CAVALIERS,v dal, 98-111,30:41,   19pt 3rb 2as 1bl 1trey 7-16fg 4-6ft
PG/SG,"Brunson, Jalen^",28,"$4,200",DALLAS MAVERICKS,@ cle, 111-98,32:43,   15pt 6rb 4as 2to 1trey 5-10fg 4-6ft
PG/SG,"Joseph, Cory^",25.5,"$4,000",INDIANA PACERS,@ mia, 95-88,31:19,   4pt 6rb 6as 3st 2to 2-8fg
PG/SG,"McConnell, T.J.",24.5,"$3,500",PHILADELPHIA 76ERS,@ sac, 108-115,26:24,   7pt 6rb 3as 3st 2to 1trey 3-7fg
PG/SG,"Napier, Shabazz",24,"$5,500",BROOKLYN NETS,@ orl, 89-102,25:40,   15pt 2rb 3as 1st 3to 3trey 5-13fg 2-2ft
PG/SG,"Curry, Stephen^",22,"$9,600",GOLDEN STATE WARRIORS,v lal, 115-101,32:51,   14pt 4rb 2as 2to 2trey 5-15fg 2-3ft
PG,"Sexton, Collin^",21.75,"$4,300",CLEVELAND CAVALIERS,v dal, 98-111,31:04,   13pt 3rb 2as 1st 1to 1trey 4-17fg 4-4ft
PG/SG,"Dunn, Kris^",21.25,"$6,700",CHICAGO BULLS,@ cha, 118-125,31:38,   7pt 5rb 4as 1bl 1to 1trey 3-11fg
PG/SG,"Forbes, Bryn^",21,"$3,900",SAN ANTONIO SPURS,v nor, 113-108,30:54,   12pt 2rb 4as 1trey 3-8fg 5-5ft
PG/SG,"Rose, Derrick",19.5,"$5,800",MINNESOTA TIMBERWOLVES,v den, 106-107,20:25,   8pt 2rb 5as 1st 1to 4-10fg
PG,"Rubio, Ricky^",18.25,"$6,100",UTAH JAZZ,v hou, 98-125,27:11,   6pt 7rb 2as 1st 3to 0-4fg 6-6ft
PG/SG,"Clark, Ian",18.25,"$3,000",NEW ORLEANS PELICANS,@ sas, 108-113,14:18,   15pt 1rb 1as 2to 3trey 6-9fg
PG/SG,"Mills, Patty",18,"$4,100",SAN ANTONIO SPURS,v nor, 113-108,22:24,   12pt 2rb 2as 1to 2trey 5-9fg
PG/SF,"Winslow, Justise^",17.5,"$6,100",MIAMI HEAT,v ind, 88-95,31:57,   7pt 6rb 3as 4to 1trey 2-6fg 2-2ft
PG/SF,"Harrison, Shaquille",17,"$3,300",CHICAGO BULLS,@ cha, 118-125,16:39,   10pt 3as 1st 1trey 4-6fg 1-1ft
PG/SG,"McRae, Jordan",15.75,"$3,100",WASHINGTON WIZARDS,v mil, 115-131,13:30,   9pt 3rb 2as 1to 1trey 3-5fg 2-6ft
PG/SG,"White, Derrick^",14.25,"$5,700",SAN ANTONIO SPURS,v nor, 113-108,25:06,   4pt 5rb 3as 1to 2-9fg
PG/SG,"Milton, Shake",13.5,"$3,000",PHILADELPHIA 76ERS,@ sac, 108-115,20:23,   6pt 4rb 2as 1to 3-7fg
