position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Irving, Kyrie^",78.75,"$7,600",CLEVELAND CAVALIERS,@ sas, 128-125,47,   57pt 3rb 5as 4st 2to 7trey 20-32fg 10-10ft
PG,"Carter-Williams, Michael^",50.5,"$6,500",MILWAUKEE BUCKS,@ ind, 103-109,40,   28pt 8rb 4as 4st 3to 8-20fg 12-15ft
PG,"Parker, Tony^",46.25,"$5,900",SAN ANTONIO SPURS,v cle, 125-128,43,   31pt 5rb 6as 1st 4to 15-23fg 1-3ft
SG,"Green, Danny^",44.5,"$5,000",SAN ANTONIO SPURS,v cle, 125-128,36,   24pt 4rb 1as 2st 4bl 1to 5trey 7-13fg 5-5ft
PG,"Wall, John^",44.25,"$8,300",WASHINGTON WIZARDS,v mem, 107-87,30,   21pt 7rb 6as 1st 2bl 2to 1trey 8-11fg 4-5ft
SG,"Stuckey, Rodney",42.5,"$6,300",INDIANA PACERS,v mil, 109-103,37,   25pt 6rb 6as 1st 3to 1trey 8-17fg 8-10ft
PG,"Shved, Alexey^",38.25,"$5,000",NEW YORK KNICKS,@ lal, 101-94,33,   14pt 11rb 6as 1to 1trey 5-13fg 3-4ft
SG,"Harden, James^",35,"$10,800",HOUSTON ROCKETS,@ uta, 91-109,34,   15pt 4rb 7as 3st 3to 3-13fg 9-13ft
PG,"Hill, George^",32.5,"$6,500",INDIANA PACERS,v mil, 109-103,31,   17pt 4rb 5as 2st 4to 2trey 6-16fg 3-4ft
SG,"Brewer, Corey",32.25,"$4,100",HOUSTON ROCKETS,@ uta, 91-109,32,   25pt 5rb 1st 3to 1trey 10-15fg 4-5ft
SG,"Hardaway Jr., Tim",30.75,"$3,700",NEW YORK KNICKS,@ lal, 101-94,31,   22pt 3rb 2as 1to 5trey 8-14fg 1-1ft
PG,"Lin, Jeremy",27.5,"$5,000",LOS ANGELES LAKERS,v nyk, 94-101,22,   14pt 2rb 7as 1bl 3to 4-9fg 6-6ft
PG,"Sessions, Ramon",27,"$3,000",WASHINGTON WIZARDS,v mem, 107-87,27,   9pt 6rb 6as 1st 1to 3-7fg 3-4ft
SG,"Middleton, Khris^",26.5,"$6,300",MILWAUKEE BUCKS,@ ind, 103-109,45,   18pt 4rb 1as 1st 3to 3trey 6-21fg 3-3ft
PG,"Galloway, Langston^",26,"$4,200",NEW YORK KNICKS,@ lal, 101-94,26,   12pt 2rb 4as 2st 1bl 3to 2trey 5-7fg 0-0ft
PG,"Exum, Dante^",19.75,"$3,200",UTAH JAZZ,v hou, 109-91,34,   10pt 5rb 1as 1bl 2to 2trey 4-12fg 0-0ft
SG,"Beal, Bradley^",19.25,"$5,500",WASHINGTON WIZARDS,v mem, 107-87,27,   9pt 3rb 4as 1st 3to 4-11fg 1-2ft
PG,"Watson, C.J.",19.25,"$3,600",INDIANA PACERS,v mil, 109-103,23,   10pt 1rb 4as 1st 2to 2trey 2-4fg 4-4ft
PG,"Clarkson, Jordan^",17.5,"$5,400",LOS ANGELES LAKERS,v nyk, 94-101,28,   11pt 4rb 1as 2to 2trey 4-12fg 1-2ft
SG,"Ellington, Wayne^",17.5,"$5,000",LOS ANGELES LAKERS,v nyk, 94-101,28,   11pt 2rb 2as 2trey 4-13fg 1-2ft
PG,"Udrih, Beno^",17,"$3,000",MEMPHIS GRIZZLIES,@ was, 87-107,26,   8pt 2rb 5as 2to 2-7fg 4-4ft
PG,"Calathes, Nick",16.75,"$3,000",MEMPHIS GRIZZLIES,@ was, 87-107,28,   4pt 7rb 3as 2to 1trey 1-9fg 1-2ft
PG,"Ennis, Tyler",16.75,"$3,000",MILWAUKEE BUCKS,@ ind, 103-109,15,   6pt 3rb 4as 1bl 2to 3-7fg 0-0ft
SG,"Lee, Courtney^",14,"$3,300",MEMPHIS GRIZZLIES,@ was, 87-107,24,   9pt 2rb 2as 1to 3-10fg 3-3ft
SG,"Smith, J.R.^",13.75,"$5,600",CLEVELAND CAVALIERS,@ sas, 128-125,30,   6pt 3rb 3as 3to 2trey 2-6fg 0-0ft
SG,"Shumpert, Iman",12.5,"$3,300",CLEVELAND CAVALIERS,@ sas, 128-125,28,   2pt 6rb 1st 1bl 2to 1-6fg 0-0ft
PG,"Beverley, Patrick^",12.25,"$4,200",HOUSTON ROCKETS,@ uta, 91-109,23,   9pt 1rb 1as 1trey 4-8fg 0-0ft
PG,"Larkin, Shane",11.75,"$3,000",NEW YORK KNICKS,@ lal, 101-94,14,   3pt 1rb 4as 1bl 1to 1-4fg 1-2ft
PG,"Mills, Patty",11.25,"$3,000",SAN ANTONIO SPURS,v cle, 125-128,13,   6pt 1rb 2as 2trey 2-3fg 0-0ft
SG,"Brown, Jabari",10.5,"$3,000",LOS ANGELES LAKERS,v nyk, 94-101,18,   7pt 2rb 1as 1to 3-6fg 1-4ft
SG,"Adams, Jordan",10.5,"$3,000",MEMPHIS GRIZZLIES,@ was, 87-107,20,   4pt 1as 3st 2to 1-5fg 2-2ft
SG,"Belinelli, Marco",10.25,"$3,200",SAN ANTONIO SPURS,v cle, 125-128,22,   4pt 5rb 2-7fg 0-0ft
SG,"Terry, Jason",9.25,"$3,000",HOUSTON ROCKETS,@ uta, 91-109,19,   3pt 1rb 3as 1trey 1-4fg 0-0ft
SG,"Millsap, Elijah",9,"$3,100",UTAH JAZZ,v hou, 109-91,12,   2pt 2rb 2as 1st 1to 1-5fg 0-0ft
PG,"Prigioni, Pablo",7.25,"$3,000",HOUSTON ROCKETS,@ uta, 91-109,12,   0pt 1rb 4as 0-1fg 0-0ft
PG,"Smith, Russ",7.25,"$3,000",MEMPHIS GRIZZLIES,@ was, 87-107,15,   4pt 1rb 1as 1st 3to 0-3fg 4-4ft
SG,"Carter, Vince",6.75,"$3,000",MEMPHIS GRIZZLIES,@ was, 87-107,9,   5pt 1rb 1trey 2-5fg 0-0ft
SG,"Johnson, Nick",6,"$3,000",HOUSTON ROCKETS,@ uta, 91-109,5,   0pt 2rb 1as 1st 0-1fg 0-0ft
PG,"Burke, Trey",6,"$5,000",UTAH JAZZ,v hou, 109-91,22,   0pt 2rb 3as 2to 0-8fg 0-0ft
SG,"Ginobili, Manu",5.5,"$4,000",SAN ANTONIO SPURS,v cle, 125-128,10,   0pt 2rb 2as 0-1fg 0-0ft
SG,"Butler, Rasual",3.5,"$3,000",WASHINGTON WIZARDS,v mem, 107-87,10,   3pt 1trey 1-3fg 0-0ft
SG,"Dellavedova, Matthew",3.5,"$3,300",CLEVELAND CAVALIERS,@ sas, 128-125,11,   0pt 1as 1st 0-0fg 0-0ft
SG,"Jones, James",2,"$3,000",CLEVELAND CAVALIERS,@ sas, 128-125,20,   2pt 0-1fg 2-2ft
PG,"Joseph, Cory",0,"$3,000",SAN ANTONIO SPURS,v cle, 125-128,0,   0pt 0-0fg 0-0ft
PG,"Cotton, Bryce",0,"$3,000",UTAH JAZZ,v hou, 109-91,0,   0pt 0-0fg 0-0ft
SF,"James, LeBron^",53.75,"$10,600",CLEVELAND CAVALIERS,@ sas, 128-125,44,   31pt 5rb 7as 2st 1bl 3to 3trey 10-20fg 8-10ft
PF,"Duncan, Tim^",53.75,"$6,500",SAN ANTONIO SPURS,v cle, 125-128,42,   18pt 11rb 8as 1st 4bl 3to 7-11fg 4-5ft
SF,"Leonard, Kawhi^",48.75,"$8,100",SAN ANTONIO SPURS,v cle, 125-128,44,   24pt 9rb 7as 1st 1bl 3to 1trey 9-14fg 5-8ft
SF,"Hayward, Gordon^",48.5,"$7,500",UTAH JAZZ,v hou, 109-91,31,   29pt 4rb 7as 1st 1bl 3to 3trey 10-17fg 6-10ft
PF,"Scola, Luis",39.25,"$4,200",INDIANA PACERS,v mil, 109-103,34,   17pt 15rb 1st 8-15fg 1-1ft
PF,"Ilyasova, Ersan^",38.5,"$4,500",MILWAUKEE BUCKS,@ ind, 103-109,35,   19pt 10rb 2as 1st 1trey 8-13fg 2-4ft
