position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Bryant, Kobe^",77,"$5,000",LOS ANGELES LAKERS,v uta, 101-96,42:09,   60pt 4rb 4as 1st 1bl 2to 6trey 22-50fg 10-12ft
PG,"Curry, Stephen^",68,"$10,600",GOLDEN STATE WARRIORS,v mem, 125-104,29:46,   46pt 4rb 6as 2st 2to 10trey 15-24fg 6-6ft
SG,"Powell, Norman^",52.75,"$4,000",TORONTO RAPTORS,@ bkn, 103-96,36:35,   30pt 9rb 5as 1st 1to 5trey 12-18fg 1-3ft
SG,"Harden, James^",51,"$11,300",HOUSTON ROCKETS,v sac, 116-81,30:16,   38pt 4rb 4as 1to 5trey 13-27fg 7-8ft
SG,"McRae, Jordan^",50.5,"$3,000",CLEVELAND CAVALIERS,v det, 110-112,47:06,   36pt 4rb 7as 5to 3trey 14-29fg 5-8ft
SG,"Holiday, Justin^",46.75,"$3,300",CHICAGO BULLS,v phi, 115-105,37:11,   29pt 3rb 5as 2st 1bl 4to 5trey 9-15fg 6-8ft
SG,"Ross, Terrence",45.5,"$3,000",TORONTO RAPTORS,@ bkn, 103-96,28:36,   24pt 10rb 2as 1bl 5trey 9-21fg 1-2ft
SG,"Butler, Jimmy^",45,"$7,900",CHICAGO BULLS,v phi, 115-105,25:39,   10pt 12rb 10as 1bl 3to 4-12fg 2-3ft
PG,"Beverley, Patrick^",44,"$5,100",HOUSTON ROCKETS,v sac, 116-81,32:51,   9pt 4rb 12as 6st 1to 1trey 4-7fg
SG,"Bogdanovic, Bojan^",43.5,"$3,900",BROOKLYN NETS,v tor, 96-103,37:02,   29pt 6rb 2as 1st 3to 7trey 10-17fg 2-3ft
PG,"Douglas, Toney^",42,"$5,500",NEW ORLEANS PELICANS,@ min, 109-144,42:22,   22pt 4rb 5as 4st 3to 2trey 6-13fg 8-8ft
SG,"McLemore, Ben^",39.25,"$3,000",SACRAMENTO KINGS,@ hou, 81-116,39:52,   24pt 5rb 3as 2st 3to 4trey 10-20fg
PG,"Wright, Delon^",38.25,"$3,000",TORONTO RAPTORS,@ bkn, 103-96,37:07,   18pt 5rb 7as 2bl 1to 7-14fg 4-4ft
PG,"Mudiay, Emmanuel^",37.5,"$5,200",DENVER NUGGETS,@ por, 99-107,36:53,   25pt 4rb 6as 4to 1trey 11-23fg 2-2ft
PG,"Thomas, Isaiah^",37.5,"$7,400",BOSTON CELTICS,v mia, 98-88,34:12,   21pt 4rb 6as 1st 1to 2trey 4-15fg 11-12ft
PG,"Sessions, Ramon^",37,"$5,200",WASHINGTON WIZARDS,v atl, 109-98,33:38,   22pt 4rb 6as 1st 5to 3trey 9-16fg 1-2ft
PG,"Lillard, Damian^",36.75,"$8,700",PORTLAND TRAIL BLAZERS,v den, 107-99,23:48,   21pt 3rb 5as 2st 2to 3trey 8-17fg 2-2ft
PG,"Rubio, Ricky^",36.5,"$6,400",MINNESOTA TIMBERWOLVES,v nor, 144-109,22:11,   7pt 4rb 10as 5st 2to 1trey 1-3fg 4-4ft
SG,"Ennis, James^",35.5,"$4,200",NEW ORLEANS PELICANS,@ min, 109-144,39:50,   28pt 2rb 1st 6trey 11-20fg
SG,"LaVine, Zach^",35,"$5,500",MINNESOTA TIMBERWOLVES,v nor, 144-109,30:49,   19pt 2rb 5as 2st 1bl 3to 3trey 8-16fg
PG,"Frazier, Tim",34,"$5,900",NEW ORLEANS PELICANS,@ min, 109-144,35:59,   6pt 4rb 15as 1st 3to 3-15fg
SG,"Fournier, Evan^",34,"$5,100",ORLANDO MAGIC,@ cha, 103-117,33:30,   22pt 2rb 3as 2st 2to 4trey 8-14fg 2-2ft
PG,"Prigioni, Pablo^",34,"$3,000",LOS ANGELES CLIPPERS,@ pho, 105-114,39:27,   8pt 6rb 9as 4st 6to 4-15fg
SG,"Rivers, Austin^",33,"$3,400",LOS ANGELES CLIPPERS,@ pho, 105-114,30:57,   16pt 4rb 5as 2st 1trey 7-17fg 1-3ft
SG,"Lamb, Jeremy",32.75,"$3,000",CHARLOTTE HORNETS,v orl, 117-103,30:21,   12pt 9rb 2as 1st 3bl 3to 6-10fg
SG,"McCollum, C.J.^",32.25,"$7,000",PORTLAND TRAIL BLAZERS,v den, 107-99,26:39,   17pt 3rb 5as 1st 1bl 1to 1trey 8-17fg
PG,"Sloan, Donald",31.75,"$3,000",BROOKLYN NETS,v tor, 96-103,26:01,   11pt 3rb 10as 1trey 5-12fg
SG,"Felton, Raymond",31.5,"$4,300",DALLAS MAVERICKS,v sas, 91-96,33:23,   22pt 4rb 2as 1st 3to 2trey 9-16fg 2-2ft
PG,"Dragic, Goran^",31,"$6,700",MIAMI HEAT,@ bos, 88-98,32:56,   18pt 2rb 3as 1st 2bl 9-16fg
PG,"Jones, Tyus",30.75,"$3,000",MINNESOTA TIMBERWOLVES,v nor, 144-109,25:49,   9pt 1rb 12as 1st 1trey 3-5fg 2-4ft
PG,"McConnell, T.J.",30.75,"$3,000",PHILADELPHIA 76ERS,@ chi, 105-115,21:45,   9pt 3rb 9as 3st 4to 1trey 4-6fg
SG,"Wiggins, Andrew^",30.5,"$6,300",MINNESOTA TIMBERWOLVES,v nor, 144-109,33:10,   21pt 4rb 2bl 1trey 8-14fg 4-6ft
SG,"Meeks, Jodie",30.25,"$3,000",DETROIT PISTONS,@ cle, 112-110,26:32,   20pt 3rb 3as 4trey 6-15fg 4-4ft
SG,"Thompson, Hollis",30,"$3,400",PHILADELPHIA 76ERS,@ chi, 105-115,31:19,   21pt 2rb 1as 1st 1bl 1to 3trey 8-13fg 2-3ft
PG,"Smith, Ishmael^",29.75,"$6,600",PHILADELPHIA 76ERS,@ chi, 105-115,37:34,   10pt 5rb 8as 1bl 3to 2trey 4-13fg
SG,"Matthews, Wes^",29.5,"$4,400",DALLAS MAVERICKS,v sas, 91-96,40:10,   11pt 4rb 3as 3st 1bl 1to 3trey 4-14fg
PG,"Blake, Steve^",29,"$3,000",DETROIT PISTONS,@ cle, 112-110,24:00,   13pt 2rb 6as 1st 1bl 2to 3trey 5-7fg
SG,"Anderson, James^",29,"$3,000",SACRAMENTO KINGS,@ hou, 81-116,37:12,   13pt 4rb 5as 3st 6to 1trey 5-12fg 2-6ft
SG,"Wade, Dwyane^",28.75,"$6,400",MIAMI HEAT,@ bos, 88-98,31:03,   17pt 3rb 5as 1bl 3to 7-16fg 3-3ft
PG,"Teague, Jeff^",28.5,"$6,400",ATLANTA HAWKS,@ was, 98-109,27:25,   16pt 2rb 5as 2st 5to 2trey 6-11fg 2-2ft
SG,"Bradley, Avery^",27.75,"$5,100",BOSTON CELTICS,v mia, 98-88,30:39,   17pt 7rb 1st 1to 1trey 8-12fg
SG,"Wilcox, C.J.",27.75,"$3,000",LOS ANGELES CLIPPERS,@ pho, 105-114,28:51,   19pt 3rb 1as 1bl 3trey 8-13fg
SG,"Turner, Evan",27.25,"$5,100",BOSTON CELTICS,v mia, 98-88,29:03,   16pt 3rb 4as 1st 1to 7-13fg 2-3ft
PG,"Mack, Shelvin^",25.75,"$5,400",UTAH JAZZ,@ lal, 96-101,34:33,   12pt 5rb 6as 3to 5-12fg 2-2ft
PG,"Dinwiddie, Spencer",25.75,"$3,000",DETROIT PISTONS,@ cle, 112-110,29:00,   12pt 5rb 5as 3-12fg 6-10ft
PG,"Livingston, Shaun",25.75,"$3,200",GOLDEN STATE WARRIORS,v mem, 125-104,21:23,   6pt 3rb 10as 1st 2to 2-4fg 2-2ft
SG,"Crabbe, Allen",25.75,"$3,200",PORTLAND TRAIL BLAZERS,v den, 107-99,24:39,   16pt 3rb 2as 1st 2trey 4-7fg 6-7ft
PG,"Williams, Deron^",25.5,"$5,300",DALLAS MAVERICKS,v sas, 91-96,36:32,   13pt 2rb 7as 3to 2trey 4-13fg 3-3ft
SG,"Thompson, Klay^",25.5,"$6,400",GOLDEN STATE WARRIORS,v mem, 125-104,28:21,   16pt 2rb 2as 1bl 4trey 6-13fg
SG,"Ingles, Joe",25.25,"$3,000",UTAH JAZZ,@ lal, 96-101,20:30,   12pt 1rb 4as 2st 4trey 4-7fg
SG,"Kilpatrick, Sean",25.25,"$3,800",BROOKLYN NETS,v tor, 96-103,31:26,   12pt 5rb 3as 1st 1trey 5-14fg 1-1ft
PG,"Daniels, Troy",25.25,"$3,000",CHARLOTTE HORNETS,v orl, 117-103,27:26,   13pt 3rb 4as 1st 2to 3trey 5-9fg
PG,"Marshall, Kendall^",25.25,"$3,000",PHILADELPHIA 76ERS,@ chi, 105-115,36:41,   11pt 3rb 5as 1st 1to 3trey 4-8fg
SG,"Stuckey, Rodney^",25,"$3,200",INDIANA PACERS,@ mil, 97-92,22:36,   12pt 4rb 6as 2to 4-8fg 4-4ft
PG,"Goodwin, Archie",24.75,"$3,300",PHOENIX SUNS,v lac, 114-105,30:15,   10pt 3rb 5as 2st 1to 5-16fg 0-1ft
SG,"Hezonja, Mario^",24.75,"$3,500",ORLANDO MAGIC,@ cha, 103-117,42:06,   10pt 5rb 4as 1st 1trey 3-11fg 3-3ft
