position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Afflalo, Arron^",39.25,"$6,100",DENVER NUGGETS,@ lac, 98-102,37,   18pt 3rb 6as 3st 1bl 1to 2trey 8-13fg 0-0ft
PG,"Lawson, Ty^",39.25,"$8,800",DENVER NUGGETS,@ lac, 98-102,35,   19pt 3rb 11as 3to 7-12fg 5-6ft
SG,"Crawford, Jamal",37,"$4,900",LOS ANGELES CLIPPERS,v den, 102-98,30,   23pt 4rb 3as 2st 2to 3trey 6-14fg 8-9ft
PG,"Paul, Chris^",34.25,"$9,600",LOS ANGELES CLIPPERS,v den, 102-98,35,   15pt 5rb 8as 1st 3to 1trey 7-11fg 0-0ft
PG,"Udrih, Beno",33,"$3,500",MEMPHIS GRIZZLIES,v orl, 103-94,26,   15pt 2rb 5as 4st 1to 1trey 6-8fg 2-2ft
SG,"Oladipo, Victor^",32.75,"$6,800",ORLANDO MAGIC,@ mem, 94-103,33,   18pt 7rb 2as 2st 3to 1trey 6-11fg 5-6ft
PG,"Westbrook, Russell^",30.5,"$10,300",OKLAHOMA CITY THUNDER,v min, 92-84,31,   18pt 4rb 5as 1st 4to 7-22fg 4-6ft
PG,"Payton, Elfrid^",26.5,"$5,500",ORLANDO MAGIC,@ mem, 94-103,36,   12pt 2rb 6as 2st 2to 5-14fg 2-4ft
SG,"Evans, Tyreke^",26,"$8,200",NEW ORLEANS PELICANS,v phi, 99-74,28,   6pt 2rb 12as 2to 1trey 2-6fg 1-2ft
PG,"Jackson, Reggie",25,"$4,400",OKLAHOMA CITY THUNDER,v min, 92-84,26,   14pt 2rb 2as 3st 2to 1trey 5-7fg 3-3ft
SG,"Gordon, Eric^",24.25,"$5,700",NEW ORLEANS PELICANS,v phi, 99-74,25,   13pt 1rb 5as 1st 1to 2trey 5-9fg 1-1ft
PG,"Smart, Marcus",22.25,"$4,300",BOSTON CELTICS,@ uta, 99-90,29,   9pt 3rb 5as 1st 1to 1trey 4-9fg 0-0ft
SG,"Waiters, Dion",22,"$4,900",OKLAHOMA CITY THUNDER,v min, 92-84,25,   10pt 2rb 5as 1st 1to 1trey 4-12fg 1-4ft
SG,"Morrow, Anthony",21.25,"$3,300",OKLAHOMA CITY THUNDER,v min, 92-84,25,   14pt 1rb 1as 1st 1bl 1trey 5-13fg 3-3ft
PG,"Burke, Trey",20,"$5,100",UTAH JAZZ,v bos, 90-99,32,   18pt 4trey 7-20fg 0-0ft
SG,"Turner, Evan^",19.75,"$5,300",BOSTON CELTICS,@ uta, 99-90,21,   9pt 3rb 4as 1st 2to 2-7fg 5-6ft
PG,"LaVine, Zach",18.75,"$3,000",MINNESOTA TIMBERWOLVES,@ okc, 84-92,23,   11pt 5rb 1as 1to 1trey 3-9fg 4-5ft
SG,"Lee, Courtney^",17.5,"$3,900",MEMPHIS GRIZZLIES,v orl, 103-94,33,   11pt 2rb 2as 2trey 2-6fg 5-5ft
SG,"Carter, Vince",16.5,"$3,400",MEMPHIS GRIZZLIES,v orl, 103-94,22,   5pt 2rb 1as 2st 2bl 2to 1trey 2-6fg 0-0ft
SG,"Green, Willie",16.25,"$3,000",ORLANDO MAGIC,@ mem, 94-103,20,   6pt 5rb 2as 1st 2to 3-5fg 0-0ft
SG,"Thornton, Marcus",15,"$3,000",BOSTON CELTICS,@ uta, 99-90,19,   9pt 2rb 1as 1st 1to 1trey 3-8fg 2-2ft
PG,"Calathes, Nick",14.75,"$3,000",MEMPHIS GRIZZLIES,v orl, 103-94,15,   6pt 1rb 4as 1st 1to 3-6fg 0-0ft
SG,"Millsap, Elijah",14.5,"$3,300",UTAH JAZZ,v bos, 90-99,20,   3pt 4rb 2as 1st 1bl 2to 1trey 1-4fg 0-0ft
SG,"Bradley, Avery^",13.5,"$4,200",BOSTON CELTICS,@ uta, 99-90,29,   12pt 1st 3to 2trey 4-12fg 2-2ft
PG,"Drew II, Larry^",13.25,"$3,400",PHILADELPHIA 76ERS,@ nor, 74-99,32,   4pt 5rb 2as 1st 4to 2-9fg 0-0ft
PG,"Williams, Maurice^",12,"$6,000",MINNESOTA TIMBERWOLVES,@ okc, 84-92,30,   4pt 3as 2st 2to 1trey 1-10fg 1-1ft
PG,"Wolters, Nate",11,"$3,000",NEW ORLEANS PELICANS,v phi, 99-74,20,   0pt 4rb 3as 1bl 1to 0-3fg 0-0ft
SG,"Redick, J.J.^",9.25,"$4,300",LOS ANGELES CLIPPERS,v den, 102-98,19,   6pt 1rb 1st 2-10fg 2-2ft
PG,"Nelson, Jameer",9.25,"$4,800",DENVER NUGGETS,@ lac, 98-102,13,   2pt 1rb 2as 2st 2to 1-5fg 0-0ft
PG,"Conley, Mike^",7.75,"$7,100",MEMPHIS GRIZZLIES,v orl, 103-94,22,   5pt 1rb 1st 2to 1trey 2-8fg 0-0ft
PG,"Fredette, Jimmer",7.5,"$3,000",NEW ORLEANS PELICANS,v phi, 99-74,6,   4pt 2rb 1as 1to 2-3fg 0-0ft
SG,"Fournier, Evan",7,"$4,000",ORLANDO MAGIC,@ mem, 94-103,17,   5pt 2rb 2to 1trey 2-6fg 0-0ft
SG,"Roberson, Andre^",6.5,"$3,000",OKLAHOMA CITY THUNDER,v min, 92-84,12,   2pt 2rb 1bl 1-1fg 0-0ft
SG,"Foye, Randy",6.25,"$3,000",DENVER NUGGETS,@ lac, 98-102,7,   3pt 1rb 1as 1trey 1-3fg 0-0ft
PG,"Rivers, Austin",6,"$3,400",LOS ANGELES CLIPPERS,v den, 102-98,13,   4pt 2rb 1to 2-4fg 0-0ft
SG,"Pondexter, Quincy",4,"$3,000",NEW ORLEANS PELICANS,v phi, 99-74,22,   0pt 4rb 2to 0-4fg 0-0ft
PG,"Exum, Dante^",3.25,"$3,500",UTAH JAZZ,v bos, 90-99,25,   0pt 1rb 2as 2to 0-2fg 0-0ft
PG,"Daniels, Troy",2,"$3,000",MINNESOTA TIMBERWOLVES,@ okc, 84-92,3,   0pt 1st 0-1fg 0-0ft
PG,"Smith, Ishmael",0,"$3,000",OKLAHOMA CITY THUNDER,v min, 92-84,1,   0pt 0-0fg 0-0ft
SG,"Lamb, Jeremy",0,"$3,000",OKLAHOMA CITY THUNDER,v min, 92-84,1,   0pt 0-1fg 0-0ft
PF,"Davis, Anthony^",64.5,"$11,000",NEW ORLEANS PELICANS,v phi, 99-74,31,   32pt 10rb 3as 3st 4bl 12-19fg 8-8ft
PF,"Randolph, Zach^",49.5,"$8,100",MEMPHIS GRIZZLIES,v orl, 103-94,34,   24pt 10rb 6as 1st 1bl 3to 8-13fg 8-8ft
SF,"Hayward, Gordon^",49.5,"$7,800",UTAH JAZZ,v bos, 90-99,36,   26pt 6rb 3as 3st 2bl 1to 4trey 7-17fg 8-12ft
PF,"Ibaka, Serge^",45.25,"$6,700",OKLAHOMA CITY THUNDER,v min, 92-84,36,   13pt 19rb 2st 2bl 3to 1trey 6-13fg 0-0ft
PF,"Griffin, Blake^",44.75,"$9,800",LOS ANGELES CLIPPERS,v den, 102-98,34,   14pt 9rb 10as 1st 1bl 2to 6-17fg 2-4ft
PF,"Young, Thaddeus^",39,"$6,000",MINNESOTA TIMBERWOLVES,@ okc, 84-92,42,   22pt 8rb 3as 2st 3to 8-20fg 6-6ft
SF,"Chandler, Wilson^",38,"$5,600",DENVER NUGGETS,@ lac, 98-102,35,   18pt 10rb 2as 1st 1to 3trey 7-18fg 1-2ft
PF,"Favors, Derrick^",37.5,"$7,400",UTAH JAZZ,v bos, 90-99,34,   13pt 8rb 4as 1st 4bl 3to 5-13fg 3-7ft
PF,"Anderson, Ryan",35.75,"$5,500",NEW ORLEANS PELICANS,v phi, 99-74,24,   19pt 7rb 3st 4trey 7-14fg 1-2ft
SF,"Wiggins, Andrew^",35.5,"$6,800",MINNESOTA TIMBERWOLVES,@ okc, 84-92,38,   23pt 4rb 2as 2st 1bl 3to 7-14fg 9-12ft
SF,"Barnes, Matt^",33.25,"$4,900",LOS ANGELES CLIPPERS,v den, 102-98,34,   18pt 3rb 2as 2st 2bl 1to 2trey 7-11fg 2-2ft
SF,"McDaniels, K.J.",32,"$4,400",PHILADELPHIA 76ERS,@ nor, 74-99,28,   16pt 4rb 1as 3st 2bl 2to 1trey 5-8fg 5-6ft
SF,"Prince, Tayshaun",30,"$3,000",BOSTON CELTICS,@ uta, 99-90,30,   19pt 2rb 5as 2trey 7-10fg 3-4ft
