position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Wade, Dwyane^",48.75,"$7,000",MIAMI HEAT,v cha, 115-103,32:19,   28pt 3rb 8as 2st 1bl 2to 11-22fg 6-7ft
PG,"Walker, Kemba^",43.25,"$7,600",CHARLOTTE HORNETS,@ mia, 103-115,41:32,   29pt 5rb 3as 1st 1bl 2to 1trey 12-29fg 4-4ft
PG,"Paul, Chris^",43,"$9,600",LOS ANGELES CLIPPERS,v por, 102-81,30:23,   25pt 6rb 5as 1st 2trey 10-22fg 3-3ft
PG,"Jackson, Reggie^",35.5,"$6,500",DETROIT PISTONS,@ cle, 90-107,36:48,   14pt 4rb 6as 3st 1bl 1to 7-14fg
PG,"Irving, Kyrie^",34.75,"$7,800",CLEVELAND CAVALIERS,v det, 107-90,33:42,   22pt 1rb 4as 2st 1to 4trey 8-18fg 2-3ft
SG,"Smith, J.R.^",31.75,"$4,400",CLEVELAND CAVALIERS,v det, 107-90,34:25,   21pt 5rb 1as 1to 7trey 7-13fg
SG,"Caldwell-Pope, Kentavious^",30.5,"$4,900",DETROIT PISTONS,@ cle, 90-107,37:12,   13pt 8rb 2as 1st 1bl 1to 2trey 5-12fg 1-2ft
PG,"Dragic, Goran^",30,"$6,400",MIAMI HEAT,v cha, 115-103,27:40,   18pt 2rb 4as 1bl 3trey 6-12fg 3-4ft
PG,"Lillard, Damian^",29,"$8,400",PORTLAND TRAIL BLAZERS,@ lac, 81-102,38:37,   17pt 6rb 3as 1bl 4to 6-22fg 5-5ft
SG,"McCollum, C.J.^",27.25,"$6,300",PORTLAND TRAIL BLAZERS,@ lac, 81-102,38:08,   16pt 3rb 5as 2to 2trey 6-17fg 2-2ft
PG,"Dellavedova, Matthew",24.75,"$3,000",CLEVELAND CAVALIERS,v det, 107-90,22:01,   8pt 1rb 9as 1st 1to 1trey 3-5fg 1-2ft
SG,"Richardson, Josh",22,"$3,800",MIAMI HEAT,v cha, 115-103,31:09,   15pt 2rb 1as 1bl 2trey 5-9fg 3-3ft
SG,"Batum, Nicolas^",21.25,"$6,600",CHARLOTTE HORNETS,@ mia, 103-115,34:25,   9pt 7rb 3as 2to 3-11fg 3-3ft
SG,"Lee, Courtney^",20,"$3,700",CHARLOTTE HORNETS,@ mia, 103-115,41:37,   12pt 4rb 2as 5-7fg 2-3ft
SG,"Crawford, Jamal",19.5,"$4,800",LOS ANGELES CLIPPERS,v por, 102-81,26:47,   11pt 2rb 4as 1to 1trey 4-10fg 2-3ft
SG,"Redick, J.J.^",18.75,"$4,700",LOS ANGELES CLIPPERS,v por, 102-81,28:28,   17pt 1rb 2to 3trey 7-15fg 0-1ft
SG,"Shumpert, Iman",14.5,"$2,900",CLEVELAND CAVALIERS,v det, 107-90,17:50,   2pt 6rb 2as 1st 1-4fg
SG,"Rivers, Austin",13.75,"$3,300",LOS ANGELES CLIPPERS,v por, 102-81,21:05,   9pt 1rb 1as 1st 1to 1trey 4-9fg 0-1ft
PG,"Lin, Jeremy",13,"$4,200",CHARLOTTE HORNETS,@ mia, 103-115,26:26,   11pt 2rb 1to 2-7fg 7-8ft
