position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Wade, Dwyane^",47,"$8,200",MIAMI HEAT,v tor, 103-91,36:44,   22pt 6rb 5as 2st 3bl 1to 1trey 8-21fg 5-6ft
PG,"Lowry, Kyle^",46,"$8,000",TORONTO RAPTORS,@ mia, 91-103,36:54,   36pt 4rb 3as 2to 3trey 12-27fg 9-10ft
PG,"Dragic, Goran^",44.75,"$6,200",MIAMI HEAT,v tor, 103-91,37:52,   30pt 7rb 4as 2to 2trey 12-21fg 4-4ft
SG,"DeRozan, DeMar^",32,"$7,300",TORONTO RAPTORS,@ mia, 91-103,42:38,   23pt 4rb 2as 1st 2to 8-21fg 7-7ft
SG,"Richardson, Josh",22.75,"$3,100",MIAMI HEAT,v tor, 103-91,33:13,   9pt 5rb 2as 2bl 1trey 4-9fg
PG,"Joseph, Cory",14.25,"$3,400",TORONTO RAPTORS,@ mia, 91-103,25:34,   7pt 3rb 1as 1st 3-9fg 1-2ft
SG,"Ross, Terrence",10,"$3,300",TORONTO RAPTORS,@ mia, 91-103,23:45,   6pt 2rb 1as 3-8fg
SG,"Johnson, Tyler",9.25,"$2,000",MIAMI HEAT,v tor, 103-91,15:26,   5pt 3rb 1trey 1-1fg 2-4ft
SG,"Powell, Norman",4.75,"$2,100",TORONTO RAPTORS,@ mia, 91-103,2:34,   0pt 1rb 1as 1st
PG,"Weber, Briante",0,"$2,000",MIAMI HEAT,v tor, 103-91,DNP,   0pt
SG,"Green, Gerald",0,"$2,100",MIAMI HEAT,v tor, 103-91,DNP,   0pt
PG,"Wright, Delon",0,"$2,000",TORONTO RAPTORS,@ mia, 91-103,DNP,   0pt
PF,"Patterson, Patrick^",20,"$4,000",TORONTO RAPTORS,@ mia, 91-103,33:20,   8pt 8rb 1bl 4-7fg
SF,"Johnson, Joe^",19,"$5,700",MIAMI HEAT,v tor, 103-91,30:58,   13pt 4rb 1as 2to 1trey 5-10fg 2-2ft
SF,"Winslow, Justise^",17.75,"$3,500",MIAMI HEAT,v tor, 103-91,26:55,   12pt 3rb 1as 1trey 4-9fg 3-4ft
PF,"McRoberts, Josh",16.25,"$2,900",MIAMI HEAT,v tor, 103-91,18:19,   10pt 5rb 5-8fg
PF,"Deng, Luol^",16,"$6,000",MIAMI HEAT,v tor, 103-91,40:34,   2pt 8rb 2as 1bl 2to 1-5fg
SF,"Carroll, DeMarre^",14.5,"$4,600",TORONTO RAPTORS,@ mia, 91-103,25:00,   5pt 6rb 1bl 1to 1trey 2-4fg 0-2ft
SF,"Johnson, James",2.75,"$2,000",TORONTO RAPTORS,@ mia, 91-103,6:23,   0pt 1rb 1st 1to 0-1fg
PF,"Thompson, Jason",0,"$2,000",TORONTO RAPTORS,@ mia, 91-103,4:24,   0pt
SF,"Wright, Dorell",0,"$2,000",MIAMI HEAT,v tor, 103-91,DNP,   0pt
PF,"Haslem, Udonis",0,"$2,600",MIAMI HEAT,v tor, 103-91,DNP,   0pt
PF,"Scola, Luis",0,"$2,000",TORONTO RAPTORS,@ mia, 91-103,DNP,   0pt
SF,"Caboclo, Bruno",0,"$2,000",TORONTO RAPTORS,@ mia, 91-103,NA,   0pt
PF,"Bosh, Chris",0,"$6,000",MIAMI HEAT,v tor, 103-91,NA,   0pt
C,"Biyombo, Bismack^",26.25,"$5,600",TORONTO RAPTORS,@ mia, 91-103,33:00,   4pt 13rb 2as 2bl 2to 1-4fg 2-4ft
C,"Nogueira, Lucas",3.25,"$2,000",TORONTO RAPTORS,@ mia, 91-103,6:28,   2pt 1rb 1-1fg
C,"Stoudemire, Amare",0,"$2,000",MIAMI HEAT,v tor, 103-91,DNP,   0pt
C,"Valanciunas, Jonas",0,"$6,800",TORONTO RAPTORS,@ mia, 91-103,NA,   0pt
C,"Whiteside, Hassan",0,"$7,400",MIAMI HEAT,v tor, 103-91,NA,   0pt
