position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Harden, James^",59,"$13,300",HOUSTON ROCKETS,v orl, 128-104,36:00,   25pt 6rb 13as 3st 4to 3trey 6-21fg 10-14ft
PG,"Lillard, Damian^",49.75,"$8,600",PORTLAND TRAIL BLAZERS,@ dal, 114-113,39:35,   29pt 5rb 6as 2st 2to 5trey 12-22fg
PG/SG,"McCollum, C.J.^",41,"$7,300",PORTLAND TRAIL BLAZERS,@ dal, 114-113,39:26,   32pt 2rb 3as 1st 2to 2trey 13-21fg 4-4ft
PG,"Beverley, Patrick^",33.5,"$5,200",HOUSTON ROCKETS,v orl, 128-104,28:59,   14pt 6rb 7as 1st 2to 1trey 6-11fg 1-1ft
SG,"Fournier, Evan^",30.25,"$5,600",ORLANDO MAGIC,@ hou, 104-128,36:49,   21pt 3rb 3as 1bl 3to 1trey 7-16fg 6-6ft
SG,"Lamb, Jeremy",28.75,"$3,100",CHARLOTTE HORNETS,v bkn, 111-107,19:10,   16pt 7rb 1st 1bl 1to 1trey 6-11fg 3-3ft
PG,"Walker, Kemba^",28.25,"$8,500",CHARLOTTE HORNETS,v bkn, 111-107,35:17,   17pt 3rb 5as 1to 1trey 4-20fg 8-9ft
SG,"Gordon, Eric",27.75,"$5,400",HOUSTON ROCKETS,v orl, 128-104,30:15,   18pt 3rb 2as 1bl 2to 4trey 5-10fg 4-5ft
PG,"Payton, Elfrid^",27.5,"$5,700",ORLANDO MAGIC,@ hou, 104-128,26:45,   10pt 2rb 8as 2st 2to 5-11fg
SG,"Harris, Devin",26.25,"$3,700",DALLAS MAVERICKS,v por, 113-114,26:53,   12pt 7rb 2as 1st 1to 2trey 3-8fg 4-6ft
PG,"Whitehead, Isaiah",24.75,"$3,200",BROOKLYN NETS,@ cha, 107-111,25:34,   11pt 1rb 7as 1st 1to 1trey 4-11fg 2-2ft
PG,"Augustin, D.J.",19.25,"$3,000",ORLANDO MAGIC,@ hou, 104-128,23:42,   11pt 3rb 3as 1to 1trey 1-5fg 8-12ft
PG,"Ferrell, Yogi^",19,"$6,000",DALLAS MAVERICKS,v por, 113-114,34:53,   12pt 2rb 2as 1st 2to 1trey 4-9fg 3-3ft
SG,"Foye, Randy^",16.5,"$3,000",BROOKLYN NETS,@ cha, 107-111,20:37,   8pt 4rb 3as 3to 1trey 2-4fg 3-3ft
PG,"Dinwiddie, Spencer^",15.5,"$3,300",BROOKLYN NETS,@ cha, 107-111,22:30,   7pt 4as 1st 1trey 2-5fg 2-2ft
PG/SG,"Watson, C.J.",13.25,"$3,400",ORLANDO MAGIC,@ hou, 104-128,23:02,   2pt 3rb 4as 1st 1to 1-5fg
SG,"Curry, Seth^",8.5,"$5,900",DALLAS MAVERICKS,v por, 113-114,27:05,   4pt 3as 1-1fg 2-2ft
PG/SG,"Kilpatrick, Sean",6.5,"$4,300",BROOKLYN NETS,@ cha, 107-111,18:20,   3pt 2as 1trey 1-4fg
PG,"Roberts, Brian",3.75,"$3,000",CHARLOTTE HORNETS,v bkn, 111-107,12:43,   0pt 1rb 2as 1to 0-1fg
PG,"Ennis, Tyler",1.5,"$3,000",HOUSTON ROCKETS,v orl, 128-104,1:42,   0pt 1as
PG,"Brown, Bobby",0,"$3,000",HOUSTON ROCKETS,v orl, 128-104,1:42,   0pt
PG,"McCallum, Ray",0,"$3,000",CHARLOTTE HORNETS,v bkn, 111-107,DNP,   
PG,"Williams, Deron",0,"$5,500",DALLAS MAVERICKS,v por, 113-114,DNP,   
SG,"Wilcox, C.J.",0,"$3,000",ORLANDO MAGIC,@ hou, 104-128,DNP,   
PG,"Napier, Shabazz",0,"$3,000",PORTLAND TRAIL BLAZERS,@ dal, 114-113,DNP,   
SG,"Meeks, Jodie",0,"$3,800",ORLANDO MAGIC,@ hou, 104-128,DNP,   
SG,"Brussino, Nicolas",0,"$3,000",DALLAS MAVERICKS,v por, 113-114,DNP,   
PG,"Quarterman, Tim",0,"$3,000",PORTLAND TRAIL BLAZERS,@ dal, 114-113,NA,   
PG,"Barea, Jose",0,"$3,600",DALLAS MAVERICKS,v por, 113-114,NA,   
PG,"Lin, Jeremy",0,"$4,900",BROOKLYN NETS,@ cha, 107-111,NA,   
PG,"Sessions, Ramon",0,"$3,000",CHARLOTTE HORNETS,v bkn, 111-107,NA,   
SG/SF,"Batum, Nicolas^",45,"$7,600",CHARLOTTE HORNETS,v bkn, 111-107,38:16,   17pt 8rb 4as 4st 2bl 2to 2trey 7-18fg 1-2ft
