position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",84.5,"$12,500",OKLAHOMA CITY THUNDER,v nyk, 116-105,37:44,   38pt 14rb 12as 3st 1bl 6to 3trey 13-22fg 9-13ft
PG,"Harden, James^",77.5,"$12,200",HOUSTON ROCKETS,v mia, 109-117,41:43,   38pt 12rb 12as 1bl 4to 4trey 10-21fg 14-16ft
PG,"Bledsoe, Eric^",65.5,"$8,600",PHOENIX SUNS,v lal, 137-101,35:34,   25pt 10rb 13as 2st 3to 3trey 7-14fg 8-9ft
PG/SF,"Antetokounmpo, Giannis^",58.75,"$10,800",MILWAUKEE BUCKS,@ bkn, 129-125,39:53,   33pt 9rb 3as 4st 1bl 13-25fg 7-10ft
SG,"Thompson, Klay^",54.75,"$6,500",GOLDEN STATE WARRIORS,v sac, 109-86,30:47,   35pt 5rb 4as 2st 7trey 12-18fg 4-7ft
PG/SG,"Smart, Marcus^",51.25,"$5,700",BOSTON CELTICS,v phi, 116-108,34:18,   21pt 5rb 5as 8st 1bl 6to 3trey 7-11fg 4-7ft
PG,"Walker, Kemba^",48,"$7,600",CHARLOTTE HORNETS,@ tor, 85-90,42:40,   24pt 4rb 9as 2st 3to 6trey 8-15fg 2-2ft
PG,"Irving, Kyrie^",43.5,"$8,400",CLEVELAND CAVALIERS,v ind, 113-104,34:19,   26pt 2rb 7as 2st 2to 3trey 7-17fg 9-9ft
PG,"Rose, Derrick^",43,"$5,800",NEW YORK KNICKS,@ okc, 105-116,38:12,   25pt 4rb 7as 2st 3to 11-21fg 3-3ft
PG,"Thomas, Isaiah^",42.5,"$9,400",BOSTON CELTICS,v phi, 116-108,33:57,   33pt 4rb 3as 4to 4trey 9-19fg 11-13ft
PG,"Dinwiddie, Spencer^",41.75,"$3,100",BROOKLYN NETS,v mil, 125-129,26:37,   19pt 5rb 8as 2st 1trey 7-12fg 4-4ft
PG,"Nelson, Jameer^",41.25,"$6,000",DENVER NUGGETS,v min, 99-112,34:48,   16pt 7rb 11as 4to 1trey 7-15fg 1-1ft
PG,"Lowry, Kyle^",41,"$8,000",TORONTO RAPTORS,v cha, 90-85,40:38,   21pt 6rb 6as 1st 1to 4trey 8-20fg 1-1ft
PG,"Holiday, Jrue^",38.25,"$7,500",NEW ORLEANS PELICANS,@ mem, 95-91,33:01,   19pt 7rb 7as 2to 2trey 8-13fg 1-4ft
PG,"Teague, Jeff^",38,"$7,400",INDIANA PACERS,@ cle, 104-113,35:07,   15pt 4rb 11as 2to 2trey 5-14fg 3-3ft
PG,"Curry, Stephen^",37.5,"$9,600",GOLDEN STATE WARRIORS,v sac, 109-86,30:03,   13pt 6rb 9as 2bl 3to 2trey 4-14fg 3-4ft
PG,"McConnell, T.J.^",36.25,"$5,100",PHILADELPHIA 76ERS,@ bos, 108-116,28:08,   12pt 3rb 8as 5st 3to 6-9fg
PG,"Russell, D'Angelo^",36,"$6,100",LOS ANGELES LAKERS,@ pho, 101-137,28:11,   21pt 4rb 4as 1st 1bl 2to 2trey 7-20fg 5-5ft
SG,"Williams, Louis",34.5,"$5,800",LOS ANGELES LAKERS,@ pho, 101-137,24:09,   21pt 2rb 3as 3st 2to 3trey 7-13fg 4-5ft
SG,"Harris, Gary^",34.5,"$4,900",DENVER NUGGETS,v min, 99-112,38:01,   22pt 4rb 2as 2st 2to 3trey 8-17fg 3-4ft
PG,"Jackson, Reggie^",32,"$5,500",DETROIT PISTONS,v dal, 98-91,27:38,   22pt 4as 2st 3to 3trey 8-12fg 3-4ft
SG,"Booker, Devin^",32,"$7,200",PHOENIX SUNS,v lal, 137-101,29:54,   23pt 4rb 1as 1bl 3to 4trey 9-14fg 1-2ft
SG,"Oladipo, Victor^",31.5,"$6,000",OKLAHOMA CITY THUNDER,v nyk, 116-105,37:07,   21pt 4rb 2as 1st 2to 3trey 9-17fg
PG,"Lillard, Damian^",31,"$7,800",PORTLAND TRAIL BLAZERS,@ uta, 88-111,34:36,   13pt 6rb 7as 1to 1trey 3-19fg 6-8ft
PG,"Schroder, Dennis^",31,"$6,600",ATLANTA HAWKS,@ lac, 84-99,28:37,   15pt 4rb 7as 1to 2trey 5-15fg 3-4ft
PG,"Johnson, Tyler",30.75,"$5,100",MIAMI HEAT,@ hou, 117-109,32:41,   16pt 7rb 4as 2to 2trey 6-11fg 2-3ft
PG,"Hill, George^",30.25,"$5,800",UTAH JAZZ,v por, 111-88,30:57,   19pt 5rb 4as 4to 2trey 7-15fg 3-4ft
PG,"Dragic, Goran^",29.25,"$7,200",MIAMI HEAT,@ hou, 117-109,32:59,   21pt 1rb 5as 1to 8-14fg 5-7ft
PG,"Mills, Patty",29,"$3,200",SAN ANTONIO SPURS,@ orl, 107-79,18:07,   13pt 2rb 6as 2st 2to 3trey 5-11fg
SG,"Ellis, Monta",28.5,"$3,700",INDIANA PACERS,@ cle, 104-113,31:01,   14pt 2rb 7as 1st 3to 2trey 6-8fg
PG/SF,"Felton, Raymond",28,"$4,400",LOS ANGELES CLIPPERS,v atl, 99-84,27:06,   11pt 4rb 3as 4st 2to 1trey 5-6fg
PG/SG,"Rivers, Austin^",27.5,"$5,100",LOS ANGELES CLIPPERS,v atl, 99-84,27:12,   13pt 2rb 4as 3st 1to 1trey 5-11fg 2-2ft
PG,"Conley, Mike^",27,"$7,500",MEMPHIS GRIZZLIES,v nor, 91-95,32:50,   17pt 2rb 4as 1bl 4to 3trey 5-16fg 4-6ft
SG,"Curry, Seth^",25.5,"$4,500",DALLAS MAVERICKS,@ det, 91-98,30:30,   13pt 2rb 3as 2st 3trey 5-9fg
PG,"Williams, Deron^",25.5,"$4,500",DALLAS MAVERICKS,@ det, 91-98,29:52,   12pt 2rb 6as 1st 2to 2trey 4-14fg 2-2ft
PG,"Douglas, Toney",25.25,"$3,000",MEMPHIS GRIZZLIES,v nor, 91-95,22:32,   8pt 7rb 3as 2st 4-9fg 0-1ft
