position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Irving, Kyrie^",41.75,"$8,800",BOSTON CELTICS,@ den, 111-110,36:52,   27pt 3rb 6as 1st 2to 2trey 11-17fg 3-3ft
PG,"Schroder, Dennis^",41,"$7,200",ATLANTA HAWKS,v min, 105-100,33:54,   18pt 2rb 11as 2st 1bl 7to 5-15fg 8-9ft
SG,"Butler, Jimmy^",39.75,"$9,400",MINNESOTA TIMBERWOLVES,@ atl, 100-105,36:19,   24pt 7rb 3as 1st 1bl 4to 1trey 7-15fg 9-9ft
PG/SG,"Oladipo, Victor^",38.75,"$9,300",INDIANA PACERS,v cha, 105-96,36:31,   25pt 5rb 3as 1st 1bl 3to 1trey 11-15fg 2-2ft
PG/SG,"Evans, Tyreke",37.25,"$8,200",MEMPHIS GRIZZLIES,v pho, 120-109,26:15,   27pt 1rb 4as 1st 1to 3trey 11-17fg 2-2ft
PG,"Walker, Kemba^",34.75,"$8,000",CHARLOTTE HORNETS,@ ind, 96-105,34:31,   23pt 3rb 4as 1st 3to 3trey 7-15fg 6-7ft
PG,"Ulis, Tyler",33.75,"$3,500",PHOENIX SUNS,@ mem, 109-120,31:27,   13pt 1rb 7as 5st 3to 1trey 6-13fg
PG,"Smith Jr., Dennis^",33,"$6,000",DALLAS MAVERICKS,v mia, 88-95,35:15,   14pt 2rb 10as 1st 5to 1trey 4-17fg 5-6ft
PG/SG,"Rozier, Terry",32.75,"$4,700",BOSTON CELTICS,@ den, 111-110,29:47,   8pt 9rb 6as 1st 1bl 1to 2trey 3-8fg
PG/SG,"Murray, Jamal^",32.5,"$6,600",DENVER NUGGETS,v bos, 110-111,38:44,   14pt 4rb 8as 1st 2to 1trey 5-11fg 3-3ft
PG/SF,"Simmons, Ben^",32,"$8,900",PHILADELPHIA 76ERS,@ mil, 95-107,29:27,   16pt 6rb 5as 1st 2to 7-10fg 2-3ft
PG/SG,"Harrison, Andrew^",29.75,"$4,000",MEMPHIS GRIZZLIES,v pho, 120-109,29:41,   11pt 5rb 6as 2bl 2to 1trey 5-10fg
PG/SG,"Selden, Wayne^",29,"$3,800",MEMPHIS GRIZZLIES,v pho, 120-109,30:32,   17pt 2rb 6as 2to 3trey 7-12fg 0-1ft
PG,"Collison, Darren^",27.25,"$6,200",INDIANA PACERS,v cha, 105-96,29:43,   13pt 3rb 6as 1bl 2to 1trey 5-10fg 2-2ft
PG,"Dragic, Goran^",27,"$7,500",MIAMI HEAT,@ dal, 95-88,28:27,   13pt 4rb 3as 1st 1bl 1trey 6-14fg
SG,"Harris, Gary^",26.25,"$6,100",DENVER NUGGETS,v bos, 110-111,36:11,   15pt 1rb 4as 2st 1to 1trey 6-16fg 2-2ft
PG,"Teague, Jeff^",26,"$6,100",MINNESOTA TIMBERWOLVES,@ atl, 100-105,34:45,   2pt 10as 4st 1bl 2to 1-12fg 0-1ft
PG/SG,"Delaney, Malcolm",24.25,"$3,500",ATLANTA HAWKS,v min, 105-100,25:06,   9pt 1rb 7as 2st 2to 1trey 4-6fg
PG/SG,"Johnson, Tyler^",22.25,"$5,000",MIAMI HEAT,@ dal, 95-88,27:33,   8pt 3rb 3as 3st 2to 2trey 2-6fg 2-3ft
PG/SG,"Dellavedova, Matthew",20.75,"$3,500",MILWAUKEE BUCKS,v phi, 107-95,25:47,   10pt 1rb 3as 2st 2trey 3-6fg 2-2ft
PG,"Joseph, Cory",19.25,"$3,800",INDIANA PACERS,v cha, 105-96,24:14,   4pt 3rb 5as 2st 2-6fg
PG,"Chalmers, Mario",18.5,"$4,700",MEMPHIS GRIZZLIES,v pho, 120-109,19:37,   7pt 2rb 3as 2st 1trey 2-4fg 2-2ft
SG,"Crawford, Jamal",16.5,"$3,800",MINNESOTA TIMBERWOLVES,@ atl, 100-105,18:01,   10pt 2rb 1as 1st 1to 2trey 3-7fg 2-3ft
PG/SG,"Brogdon, Malcolm^",16,"$5,100",MILWAUKEE BUCKS,v phi, 107-95,21:46,   4pt 4rb 4as 1bl 2to 1-4fg 2-2ft
SG,"Brown, Sterling",15.5,"$3,700",MILWAUKEE BUCKS,v phi, 107-95,20:08,   10pt 2rb 1st 2trey 4-7fg
SG,"Daniels, Troy^",14.25,"$3,800",PHOENIX SUNS,@ mem, 109-120,23:19,   9pt 1rb 1as 1bl 1to 2trey 2-8fg 3-3ft
PG/SG,"Ferrell, Yogi",12,"$4,900",DALLAS MAVERICKS,v mia, 88-95,32:56,   6pt 2rb 3as 2to 2-9fg 2-2ft
PG/SG,"Dorsey, Tyler",11.5,"$3,000",ATLANTA HAWKS,v min, 105-100,13:25,   8pt 2rb 2trey 3-6fg
PG/SG,"Canaan, Isaiah^",11.25,"$3,800",PHOENIX SUNS,@ mem, 109-120,16:33,   4pt 3rb 3as 2to 1-5fg 2-2ft
PG/SG,"Terry, Jason",10.75,"$3,000",MILWAUKEE BUCKS,v phi, 107-95,16:10,   5pt 1rb 2as 1st 2to 1trey 2-4fg
PG,"McConnell, T.J.",9.75,"$4,500",PHILADELPHIA 76ERS,@ mil, 95-107,19:40,   2pt 3rb 3as 1st 5to 1-5fg
PG,"Carter-Williams, Michael",8.75,"$3,500",CHARLOTTE HORNETS,@ ind, 96-105,18:16,   4pt 3rb 1as 1to 1-4fg 2-2ft
PG,"Mudiay, Emmanuel",8,"$3,700",DENVER NUGGETS,v bos, 110-111,11:38,   2pt 4as 1-7fg
PG/SG,"Harris, Devin",6.75,"$3,500",DALLAS MAVERICKS,v mia, 88-95,16:29,   2pt 1rb 1as 1bl 1-7fg
PG/SG,"Collinsworth, Kyle",5.5,"$3,200",DALLAS MAVERICKS,v mia, 88-95,9:53,   0pt 2rb 1as 1st 1to 0-1fg
PG,"Drew II, Larry",3.5,"$3,000",PHILADELPHIA 76ERS,@ mil, 95-107,2:39,   2pt 1as 1-3fg
PG/SG,"Bledsoe, Eric^",3.5,"$6,900",MILWAUKEE BUCKS,v phi, 107-95,2:32,   2pt 1as 1-1fg
PG/SG,"Jones, Tyus",1.5,"$3,600",MINNESOTA TIMBERWOLVES,@ atl, 100-105,13:15,   0pt 1as 0-4fg
PG/SG,"Young, Joseph",1.5,"$3,000",INDIANA PACERS,v cha, 105-96,7:39,   0pt 1as 0-2fg
PG/SG,"Kilpatrick, Sean",0,"$3,300",MILWAUKEE BUCKS,v phi, 107-95,00:27,   0pt
PG/SF,"Vaughn, Rashad",0,"$3,000",MILWAUKEE BUCKS,v phi, 107-95,00:26,   0pt
PG/SG,"Brooks, Aaron",0,"$3,000",MINNESOTA TIMBERWOLVES,@ atl, 100-105,DNP,   
PG,"Larkin, Shane",0,"$3,400",BOSTON CELTICS,@ den, 111-110,DNP,   
PG/SG,"Monk, Malik",0,"$3,000",CHARLOTTE HORNETS,@ ind, 96-105,DNP,   
PG/SG,"Beasley, Malik",0,"$3,600",DENVER NUGGETS,v bos, 110-111,DNP,   
SG,"Allen, Kadeem",0,"$3,000",BOSTON CELTICS,@ den, 111-110,DNP,   
PG/SG,"Bayless, Jerryd",0,"$3,900",PHILADELPHIA 76ERS,@ mil, 95-107,DNP,   
SG,"Simmons, Kobi",0,"$3,000",MEMPHIS GRIZZLIES,v pho, 120-109,DNP,   
PG/SG,"Stone, Julyan",0,"$3,000",CHARLOTTE HORNETS,@ ind, 96-105,DNP,   
PG/SG,"Curry, Seth",0,"$4,000",DALLAS MAVERICKS,v mia, 88-95,NA,   
PG/SG,"Waiters, Dion",0,"$3,000",MIAMI HEAT,@ dal, 95-88,NA,   
PG/SG,"Walton Jr., Derrick",0,"$3,000",MIAMI HEAT,@ dal, 95-88,NA,   
PG,"Magette, Josh",0,"$3,000",ATLANTA HAWKS,v min, 105-100,NA,   
PG/SG,"Fultz, Markelle",0,"$3,800",PHILADELPHIA 76ERS,@ mil, 95-107,NA,   
PG,"Jackson, Demetrius",0,"$3,000",PHILADELPHIA 76ERS,@ mil, 95-107,NA,   
PG/SG,"Munford, Xavier",0,"$3,000",MILWAUKEE BUCKS,v phi, 107-95,NA,   
PG,"Sumner, Edmond",0,"$3,000",INDIANA PACERS,v cha, 105-96,NA,   
PG/SG,"Barea, Jose",0,"$4,500",DALLAS MAVERICKS,v mia, 88-95,NA,   
SG,"Bird, Jabari",0,"$3,000",BOSTON CELTICS,@ den, 111-110,NA,   
PG,"Conley, Mike",0,"$3,000",MEMPHIS GRIZZLIES,v pho, 120-109,NA,   
PG,"Morris, Monte",0,"$3,000",DENVER NUGGETS,v bos, 110-111,NA,   
PG,"Paige, Marcus",0,"$3,000",CHARLOTTE HORNETS,@ ind, 96-105,NA,   
PG/SG,"Knight, Brandon",0,"$3,000",PHOENIX SUNS,@ mem, 109-120,NA,   
SF/PF,"Antetokounmpo, Giannis^",64.5,"$11,000",MILWAUKEE BUCKS,v phi, 107-95,35:34,   31pt 18rb 6as 1bl 4to 1trey 10-22fg 10-10ft
SG/SF,"Middleton, Khris^",43.25,"$7,100",MILWAUKEE BUCKS,v phi, 107-95,37:56,   19pt 7rb 6as 2st 1bl 1to 2trey 7-19fg 3-4ft
SG/SF,"Barton, Will^",40.25,"$5,700",DENVER NUGGETS,v bos, 110-111,43:37,   19pt 7rb 7as 1st 2to 2trey 8-18fg 1-1ft
SG/SF,"Bazemore, Kent^",39.5,"$5,100",ATLANTA HAWKS,v min, 105-100,30:21,   22pt 4rb 4as 1st 2bl 3to 4trey 8-14fg 2-3ft
SF/PF,"Tatum, Jayson^",38.5,"$5,300",BOSTON CELTICS,@ den, 111-110,32:43,   20pt 6rb 4as 1st 1bl 2trey 8-13fg 2-2ft
SG/SF,"Matthews, Wes^",37.25,"$5,200",DALLAS MAVERICKS,v mia, 88-95,34:23,   19pt 7rb 3as 2st 1to 3trey 7-12fg 2-2ft
SF/PF,"Lyles, Trey",36.75,"$5,100",DENVER NUGGETS,v bos, 110-111,26:48,   20pt 7rb 3as 1bl 1to 4trey 7-10fg 2-4ft
SF/PF,"Warren, T.J.^",35.75,"$6,400",PHOENIX SUNS,@ mem, 109-120,35:27,   24pt 7rb 1as 1st 1to 10-18fg 4-6ft
SG/SF,"Richardson, Josh^",34.75,"$6,400",MIAMI HEAT,@ dal, 95-88,38:06,   14pt 3rb 3as 2st 4bl 3to 4trey 4-8fg 2-4ft
SG/SF,"Wiggins, Andrew^",32.75,"$6,500",MINNESOTA TIMBERWOLVES,@ atl, 100-105,37:30,   18pt 3rb 3as 2st 1bl 1to 2trey 8-14fg
SG/SF,"Batum, Nicolas^",32.5,"$5,700",CHARLOTTE HORNETS,@ ind, 96-105,34:52,   22pt 4rb 2as 1bl 4to 5trey 8-17fg 1-2ft
SG/SF,"Jackson, Josh",31.5,"$4,800",PHOENIX SUNS,@ mem, 109-120,29:25,   20pt 8rb 1bl 3to 2trey 6-16fg 6-8ft
SF/PF,"Young, Thaddeus^",30.5,"$5,700",INDIANA PACERS,v cha, 105-96,34:58,   16pt 4rb 4as 2st 1to 8-12fg
SF/PF,"Covington, Robert^",28.5,"$5,900",PHILADELPHIA 76ERS,@ mil, 95-107,33:29,   13pt 6rb 2as 1st 2bl 3to 1trey 3-12fg 6-6ft
