position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"McCollum, C.J.^",57.5,"$7,100",PORTLAND TRAIL BLAZERS,v pho, 124-121,37:29,   33pt 6rb 7as 2st 1bl 3to 4trey 11-18fg 7-8ft
PG,"Lillard, Damian^",48.25,"$9,100",PORTLAND TRAIL BLAZERS,v pho, 124-121,37:06,   38pt 5rb 3as 4to 3trey 12-23fg 11-12ft
PG,"Bledsoe, Eric^",42,"$6,700",PHOENIX SUNS,@ por, 121-124,31:05,   31pt 4rb 4as 2to 2trey 9-13fg 11-12ft
SG,"Curry, Seth",41.5,"$3,000",DALLAS MAVERICKS,@ lal, 109-97,31:21,   23pt 4rb 4as 3st 1to 4trey 9-15fg 1-2ft
PG,"Irving, Kyrie^",40.75,"$7,400",CLEVELAND CAVALIERS,v atl, 106-110,39:28,   29pt 1rb 4as 1st 1bl 1trey 11-27fg 6-7ft
PG,"Schroder, Dennis^",39,"$6,100",ATLANTA HAWKS,@ cle, 110-106,32:09,   28pt 2rb 6as 4to 3trey 10-16fg 5-5ft
PG,"Jones, Tyus",38.25,"$3,000",MINNESOTA TIMBERWOLVES,@ bkn, 110-119,32:20,   12pt 5rb 7as 5st 3to 2trey 4-7fg 2-3ft
PG/SG,"Barea, Jose^",37.75,"$6,000",DALLAS MAVERICKS,@ lal, 109-97,34:18,   18pt 7rb 8as 4to 2trey 7-15fg 2-2ft
PG,"Mudiay, Emmanuel^",35.5,"$6,000",DENVER NUGGETS,@ mem, 107-108,35:45,   23pt 4rb 7as 7to 1trey 7-13fg 8-10ft
PG,"Conley, Mike^",32.75,"$6,900",MEMPHIS GRIZZLIES,v den, 108-107,30:05,   10pt 3rb 7as 5st 3to 4-15fg 2-4ft
PG/SG,"Harrison, Andrew",32.25,"$3,000",MEMPHIS GRIZZLIES,v den, 108-107,25:46,   10pt 3rb 6as 4st 1bl 3to 2trey 3-6fg 2-2ft
PG/SG,"Clarkson, Jordan",30.5,"$4,700",LOS ANGELES LAKERS,v dal, 97-109,27:52,   22pt 2as 3st 3to 2trey 9-12fg 2-2ft
PG,"Russell, D'Angelo^",28.25,"$6,500",LOS ANGELES LAKERS,v dal, 97-109,25:45,   12pt 5rb 7as 3to 2trey 5-9fg 0-1ft
SG,"Williams, Louis",27.5,"$4,700",LOS ANGELES LAKERS,v dal, 97-109,22:45,   15pt 4rb 3as 1st 2trey 5-15fg 3-4ft
PG,"Whitehead, Isaiah^",26.25,"$3,900",BROOKLYN NETS,v min, 119-110,25:31,   6pt 7rb 7as 1bl 2to 2-5fg 2-2ft
PG,"Frazier, Tim^",25.75,"$6,600",NEW ORLEANS PELICANS,@ sac, 94-102,31:45,   5pt 5rb 9as 1bl 3to 1trey 2-8fg
PG/SG,"Knight, Brandon",25,"$4,600",PHOENIX SUNS,@ por, 121-124,19:11,   11pt 4rb 6as 1st 5to 1trey 5-10fg
SG,"Harris, Gary^",24.75,"$4,600",DENVER NUGGETS,@ mem, 107-108,30:17,   15pt 3rb 3as 1st 3to 2trey 5-13fg 3-4ft
SG,"Young, Nick^",24,"$4,000",LOS ANGELES LAKERS,v dal, 97-109,29:13,   20pt 2rb 3trey 7-12fg 3-3ft
SG,"Kilpatrick, Sean",23.75,"$5,400",BROOKLYN NETS,v min, 119-110,27:49,   14pt 5rb 3as 1st 6to 4-7fg 6-6ft
SG,"Afflalo, Arron^",21.5,"$3,300",SACRAMENTO KINGS,v nor, 102-94,29:11,   15pt 2rb 2as 2trey 5-6fg 3-3ft
SG,"LaVine, Zach^",21,"$6,300",MINNESOTA TIMBERWOLVES,@ bkn, 110-119,39:47,   17pt 2rb 1as 1to 1trey 5-16fg 6-6ft
PG/SG,"Shumpert, Iman",20.75,"$3,200",CLEVELAND CAVALIERS,v atl, 106-110,21:45,   5pt 5rb 4as 2st 2to 1trey 2-4fg
SG,"Moore, E'Twaun^",20.5,"$4,100",NEW ORLEANS PELICANS,@ sac, 94-102,32:41,   13pt 5as 1to 1trey 6-10fg
PG,"Collison, Darren",19.25,"$6,200",SACRAMENTO KINGS,v nor, 102-94,27:34,   9pt 1rb 4as 2st 3to 1trey 4-9fg
SG,"Barbosa, Leandro",19,"$3,000",PHOENIX SUNS,@ por, 121-124,14:34,   10pt 2rb 3as 1st 3-5fg 4-4ft
SG,"Hield, Buddy",18.5,"$3,800",NEW ORLEANS PELICANS,@ sac, 94-102,21:48,   14pt 2rb 1as 1trey 6-16fg 1-2ft
SG,"Smith, J.R.^",17.5,"$4,400",CLEVELAND CAVALIERS,v atl, 106-110,31:32,   6pt 2rb 3as 2st 1to 2trey 2-13fg
PG,"Nelson, Jameer",15.25,"$3,900",DENVER NUGGETS,@ mem, 107-108,22:48,   9pt 1rb 4as 3to 1trey 3-5fg 2-2ft
SG,"Harris, Joe",14.25,"$3,000",BROOKLYN NETS,v min, 119-110,22:50,   11pt 1rb 1as 1trey 5-9fg
PG/SG,"Hardaway Jr., Tim",13.5,"$3,600",ATLANTA HAWKS,@ cle, 110-106,28:48,   8pt 2rb 2as 1to 1trey 3-11fg 1-2ft
PG/SG,"Temple, Garrett",13.5,"$3,100",SACRAMENTO KINGS,v nor, 102-94,18:49,   4pt 2rb 3as 1st 1trey 1-4fg 1-1ft
PG,"Delaney, Malcolm",13.5,"$3,000",ATLANTA HAWKS,@ cle, 110-106,13:54,   4pt 4rb 4as 3to 2-3fg
PG,"Galloway, Langston",12.5,"$3,400",NEW ORLEANS PELICANS,@ sac, 94-102,16:26,   4pt 2rb 4as 2-9fg
PG/SG,"Murray, Jamal",12.5,"$3,100",DENVER NUGGETS,@ mem, 107-108,17:17,   10pt 1as 2trey 4-7fg
PG,"Napier, Shabazz",11,"$3,000",PORTLAND TRAIL BLAZERS,v pho, 124-121,10:32,   6pt 2as 1st 2to 2trey 2-3fg 0-2ft
SG,"McLemore, Ben",10,"$3,000",SACRAMENTO KINGS,v nor, 102-94,15:30,   5pt 4rb 1to 1trey 2-3fg
PG,"Dunn, Kris^",8.25,"$5,400",MINNESOTA TIMBERWOLVES,@ bkn, 110-119,15:40,   0pt 3rb 2as 1st 1to 0-1fg
SG,"Foye, Randy",5.75,"$3,000",BROOKLYN NETS,v min, 119-110,14:14,   3pt 1rb 1as 1to 1trey 1-3fg
PG,"Lawson, Ty^",5.5,"$4,100",SACRAMENTO KINGS,v nor, 102-94,20:53,   0pt 2rb 2as 0-5fg
PG,"Calderon, Jose",0.25,"$3,000",LOS ANGELES LAKERS,v dal, 97-109,5:52,   0pt 1rb 2to
PG,"Lucas, John",0,"$3,000",MINNESOTA TIMBERWOLVES,@ bkn, 110-119,DNP,   
PG,"Williams, Deron",0,"$5,600",DALLAS MAVERICKS,@ lal, 109-97,DNP,   
SG,"Jones, James",0,"$3,000",CLEVELAND CAVALIERS,v atl, 106-110,DNP,   
PG,"Holiday, Jrue",0,"$6,500",NEW ORLEANS PELICANS,@ sac, 94-102,DNP,   
PG,"Baldwin, Wade",0,"$3,000",MEMPHIS GRIZZLIES,v den, 108-107,DNP,   
PG,"Felder, Kay",0,"$3,000",CLEVELAND CAVALIERS,v atl, 106-110,DNP,   
PG,"Beasley, Malik",0,"$3,000",DENVER NUGGETS,@ mem, 107-108,DNP,   
PG,"Ulis, Tyler",0,"$3,000",PHOENIX SUNS,@ por, 121-124,DNP,   
SG,"Jenkins, John",0,"$3,000",PHOENIX SUNS,@ por, 121-124,DNP,   
SG,"Korver, Kyle",0,"$4,000",ATLANTA HAWKS,@ cle, 110-106,DNP,   
SG,"McRae, Jordan",0,"$3,000",CLEVELAND CAVALIERS,v atl, 106-110,DNP,   
SG,"Daniels, Troy",0,"$3,000",MEMPHIS GRIZZLIES,v den, 108-107,DNP,   
PG,"Huertas, Marcelo",0,"$3,000",LOS ANGELES LAKERS,v dal, 97-109,DNP,   
SG,"Brussino, Nicolas",0,"$3,000",DALLAS MAVERICKS,@ lal, 109-97,DNP,   
SG,"Richardson, Malachi",0,"$3,000",SACRAMENTO KINGS,v nor, 102-94,NA,   
PG,"Liggins, DeAndre",0,"$3,000",CLEVELAND CAVALIERS,v atl, 106-110,NA,   
PG,"Williams, Maurice",0,"$3,000",CLEVELAND CAVALIERS,v atl, 106-110,NA,   
SG,"Allen, Tony",0,"$3,600",MEMPHIS GRIZZLIES,v den, 108-107,NA,   
PG,"Quarterman, Tim",0,"$3,000",PORTLAND TRAIL BLAZERS,v pho, 124-121,NA,   
PG,"Lin, Jeremy",0,"$6,400",BROOKLYN NETS,v min, 119-110,NA,   
SG,"Evans, Tyreke",0,"$6,400",NEW ORLEANS PELICANS,@ sac, 94-102,NA,   
PG,"Harris, Devin",0,"$3,000",DALLAS MAVERICKS,@ lal, 109-97,NA,   
PG,"Rubio, Ricky",0,"$5,600",MINNESOTA TIMBERWOLVES,@ bkn, 110-119,NA,   
PG,"Vasquez, Greivis",0,"$3,100",BROOKLYN NETS,v min, 119-110,NA,   
SG,"Miller, Mike",-0.5,"$3,000",DENVER NUGGETS,@ mem, 107-108,00:04,   0pt 1to
SF,"Wiggins, Andrew^",52,"$6,000",MINNESOTA TIMBERWOLVES,@ bkn, 110-119,40:45,   36pt 8rb 2as 1st 4to 6trey 13-29fg 4-8ft
SF/PF,"James, LeBron^",48.25,"$9,900",CLEVELAND CAVALIERS,v atl, 106-110,36:52,   23pt 9rb 5as 3st 1to 2trey 8-17fg 5-5ft
SF,"Gay, Rudy^",44.5,"$6,800",SACRAMENTO KINGS,v nor, 102-94,32:30,   21pt 6rb 6as 2st 1bl 2trey 7-16fg 5-5ft
