position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Hield, Buddy^",12.5,"$3,700",NEW ORLEANS PELICANS,v bos, 106-105,21:23,   5pt 2rb 3as 1trey 2-7fg
PG,"Jennings, Brandon",12.25,"$3,700",NEW YORK KNICKS,v dal, 93-77,23:14,   5pt 3rb 1as 1st 1to 1trey 2-4fg
SG,"Morrow, Anthony",12,"$3,000",OKLAHOMA CITY THUNDER,@ det, 88-104,8:34,   6pt 2rb 1as 1bl 3-5fg
PG,"Ennis, Tyler",11.5,"$3,000",HOUSTON ROCKETS,v phi, 115-88,14:59,   8pt 1as 1st 2to 2trey 3-6fg
SG,"Brussino, Nicolas",11,"$3,000",DALLAS MAVERICKS,@ nyk, 77-93,8:06,   5pt 2rb 1as 1bl 1to 1trey 2-3fg
PG/SG,"Harrison, Andrew",10.5,"$3,100",MEMPHIS GRIZZLIES,@ uta, 102-96,26:03,   5pt 2rb 2as 1to 1trey 1-4fg 2-2ft
SG,"McGruder, Rodney",10.5,"$3,000",MIAMI HEAT,@ sas, 90-94,18:12,   2pt 2rb 2st 1bl 1-2fg
PG,"Rozier, Terry",10,"$3,000",BOSTON CELTICS,@ nor, 105-106,12:39,   7pt 2rb 1trey 3-7fg
SG,"Goodwin, Archie",9.5,"$3,000",NEW ORLEANS PELICANS,v bos, 106-105,15:07,   8pt 1as 1-4fg 6-6ft
SG,"Abrines, Alex",7.75,"$3,000",OKLAHOMA CITY THUNDER,@ det, 88-104,17:24,   5pt 1rb 1as 1to 1trey 1-7fg 2-2ft
PG,"Augustin, D.J.",7.5,"$3,500",ORLANDO MAGIC,@ ind, 69-88,16:16,   6pt 1as 1to 1trey 2-5fg 1-2ft
SG,"Vujacic, Sasha",7.5,"$3,000",NEW YORK KNICKS,v dal, 93-77,11:35,   4pt 2rb 1as 1to 1-2fg 2-2ft
PG,"Watson, C.J.",7.5,"$3,000",ORLANDO MAGIC,@ ind, 69-88,17:11,   3pt 2rb 1as 1trey 1-5fg
PG,"Christon, Semaj",7,"$3,000",OKLAHOMA CITY THUNDER,@ det, 88-104,15:27,   0pt 2rb 3as 0-4fg
SG,"Green, Danny^",6.25,"$4,100",SAN ANTONIO SPURS,v mia, 94-90,14:56,   3pt 1rb 1bl 1to 1trey 1-2fg
SG,"McDaniels, K.J.",5.5,"$3,000",HOUSTON ROCKETS,v phi, 115-88,6:15,   3pt 2rb 1to 1trey 1-2fg
SG,"Luwawu, Timothe",4.75,"$3,000",PHILADELPHIA 76ERS,@ hou, 88-115,8:45,   4pt 1rb 1to 2-3fg
SG,"Hilliard, Darrun",2,"$3,000",DETROIT PISTONS,v okc, 104-88,1:17,   2pt 1-1fg
SG,"Baker, Ron",2,"$3,000",NEW YORK KNICKS,v dal, 93-77,3:08,   0pt 1st 0-2fg
PG,"Brown, Bobby",1.25,"$3,000",HOUSTON ROCKETS,v phi, 115-88,4:49,   0pt 1rb 0-2fg
PG,"Neto, Raul",1.25,"$3,000",UTAH JAZZ,v mem, 96-102,2:06,   0pt 1rb 0-1fg
PG,"Murray, Dejounte",0,"$3,000",SAN ANTONIO SPURS,v mia, 94-90,00:26,   0pt
SG,"Wilcox, C.J.",0,"$3,000",ORLANDO MAGIC,@ ind, 69-88,3:41,   0pt
SG,"Young, James",0,"$3,000",BOSTON CELTICS,@ nor, 105-106,6:27,   0pt
SG,"Young, Joseph",0,"$3,000",INDIANA PACERS,v orl, 88-69,2:15,   0pt 0-2fg
PG,"Jackson, Reggie",0,"$6,000",DETROIT PISTONS,v okc, 104-88,DNP,   
PG,"Williams, Deron",0,"$5,600",DALLAS MAVERICKS,@ nyk, 77-93,DNP,   
SG,"Moore, E'Twaun",0,"$4,400",NEW ORLEANS PELICANS,v bos, 106-105,DNP,   
PG,"Holiday, Jrue",0,"$6,200",NEW ORLEANS PELICANS,v bos, 106-105,DNP,   
PG,"Baldwin, Wade",0,"$3,000",MEMPHIS GRIZZLIES,@ uta, 102-96,DNP,   
SG,"Bullock, Reggie",0,"$3,000",DETROIT PISTONS,v okc, 104-88,DNP,   
PG,"Dragic, Goran",0,"$6,000",MIAMI HEAT,@ sas, 90-94,DNP,   
SG,"Green, Gerald",0,"$3,000",BOSTON CELTICS,@ nor, 105-106,DNP,   
SG,"Williams, Troy",0,"$3,000",MEMPHIS GRIZZLIES,@ uta, 102-96,DNP,   
PG/SG,"Hill, George",0,"$6,700",UTAH JAZZ,v mem, 96-102,DNP,   
SG,"Daniels, Troy",0,"$3,000",MEMPHIS GRIZZLIES,@ uta, 102-96,DNP,   
PG,"Whitehead, Isaiah",0,"$4,000",BROOKLYN NETS,@ lac, 95-127,DNP,   
SG,"Burks, Alec",0,"$3,000",UTAH JAZZ,v mem, 96-102,NA,   
PG,"Beverley, Patrick",0,"$4,400",HOUSTON ROCKETS,v phi, 115-88,NA,   
PG,"Forbes, Bryn",0,"$3,000",SAN ANTONIO SPURS,v mia, 94-90,NA,   
PG,"Laprovittola, Nicolas",0,"$3,000",SAN ANTONIO SPURS,v mia, 94-90,NA,   
PG/SG,"Stuckey, Rodney",0,"$3,000",INDIANA PACERS,v orl, 88-69,NA,   
SG,"Hood, Rodney",0,"$5,600",UTAH JAZZ,v mem, 96-102,NA,   
SG,"Allen, Tony",0,"$3,400",MEMPHIS GRIZZLIES,@ uta, 102-96,NA,   
PG,"Payne, Cameron",0,"$3,000",OKLAHOMA CITY THUNDER,@ det, 88-104,NA,   
PG,"Jackson, Demetrius",0,"$3,000",BOSTON CELTICS,@ nor, 105-106,NA,   
PG,"Lin, Jeremy",0,"$6,400",BROOKLYN NETS,@ lac, 95-127,NA,   
SG,"Meeks, Jodie",0,"$3,000",ORLANDO MAGIC,@ ind, 69-88,NA,   
PG,"Harris, Devin",0,"$3,000",DALLAS MAVERICKS,@ nyk, 77-93,NA,   
PG,"Bayless, Jerryd",0,"$4,500",PHILADELPHIA 76ERS,@ hou, 88-115,NA,   
SG,"Ellington, Wayne",0,"$3,000",MIAMI HEAT,@ sas, 90-94,NA,   
SF,"Leonard, Kawhi^",46,"$8,900",SAN ANTONIO SPURS,v mia, 94-90,34:34,   24pt 12rb 4as 4to 3trey 7-19fg 7-9ft
PF,"Porzingis, Kristaps^",42.25,"$6,900",NEW YORK KNICKS,v dal, 93-77,36:23,   24pt 11rb 1as 1bl 3to 2trey 8-16fg 6-6ft
SF,"Ariza, Trevor^",42,"$5,100",HOUSTON ROCKETS,v phi, 115-88,35:08,   17pt 8rb 3as 3st 1bl 5trey 6-14fg
SF,"Anthony, Carmelo^",41.25,"$7,500",NEW YORK KNICKS,v dal, 93-77,32:54,   24pt 7rb 3as 1st 1bl 3to 3trey 8-18fg 5-6ft
SF/PF,"Harris, Tobias^",41,"$5,900",DETROIT PISTONS,v okc, 104-88,36:31,   22pt 6rb 3as 1st 2bl 2trey 9-16fg 2-2ft
PF,"Griffin, Blake^",40,"$8,400",LOS ANGELES CLIPPERS,v bkn, 127-95,25:40,   20pt 6rb 6as 2st 1to 9-15fg 2-3ft
PF,"Jones, Terrence",36.5,"$4,300",NEW ORLEANS PELICANS,v bos, 106-105,29:32,   15pt 10rb 1as 1st 2bl 7-12fg 1-3ft
SF,"Carter, Vince",33.75,"$4,000",MEMPHIS GRIZZLIES,@ uta, 102-96,31:17,   20pt 7rb 2as 1st 3to 3trey 6-11fg 5-6ft
SF,"George, Paul^",33.5,"$7,900",INDIANA PACERS,v orl, 88-69,34:10,   13pt 6rb 5as 2st 1bl 2to 1trey 5-16fg 2-2ft
SG/SF,"Miles, C.J.",32.5,"$5,500",INDIANA PACERS,v orl, 88-69,23:13,   16pt 4rb 1as 2st 2bl 4trey 5-12fg 2-2ft
SF,"Ingles, Joe^",32,"$3,000",UTAH JAZZ,v mem, 96-102,32:56,   20pt 4rb 2as 1st 4trey 7-11fg 2-2ft
PF,"Randolph, Zach",31,"$5,000",MEMPHIS GRIZZLIES,@ uta, 102-96,22:47,   18pt 10rb 2to 7-13fg 4-4ft
SG/SF,"Holiday, Justin",30.5,"$3,000",NEW YORK KNICKS,v dal, 93-77,25:23,   16pt 4rb 2as 2st 1bl 1to 2trey 6-7fg 2-2ft
SF/PF,"Barnes, Harrison^",29,"$7,100",DALLAS MAVERICKS,@ nyk, 77-93,35:10,   20pt 4rb 1as 1st 1bl 3to 8-17fg 4-6ft
PF,"Leuer, Jon",26.75,"$4,700",DETROIT PISTONS,v okc, 104-88,29:14,   8pt 9rb 4as 1bl 1to 3-8fg 2-3ft
SF/PF,"Grant, Jerami",25.75,"$3,100",OKLAHOMA CITY THUNDER,@ det, 88-104,26:28,   11pt 5rb 2st 2bl 1trey 5-8fg
PF,"Young, Thaddeus^",25.25,"$5,400",INDIANA PACERS,v orl, 88-69,30:05,   11pt 5rb 1as 2st 1bl 1trey 5-8fg
PF,"McCullough, Chris",22.75,"$3,000",BROOKLYN NETS,@ lac, 95-127,12:00,   13pt 3rb 1as 2bl 1trey 6-9fg
SF,"Morris, Marcus^",22.5,"$5,200",DETROIT PISTONS,v okc, 104-88,29:41,   7pt 6rb 5as 1trey 3-12fg
SF,"Winslow, Justise^",22.25,"$5,300",MIAMI HEAT,@ sas, 90-94,35:28,   7pt 3rb 5as 2st 3-12fg 1-2ft
SF/PF,"Saric, Dario^",22,"$4,900",PHILADELPHIA 76ERS,@ hou, 88-115,24:00,   11pt 6rb 2as 1trey 4-11fg 2-2ft
SF,"Hayward, Gordon^",22,"$7,600",UTAH JAZZ,v mem, 96-102,35:40,   13pt 4rb 3as 2to 1trey 4-14fg 4-4ft
PF,"Johnson, Amir^",21.75,"$4,500",BOSTON CELTICS,@ nor, 105-106,26:43,   9pt 5rb 4as 1trey 3-7fg 2-2ft
SG/SF,"Bogdanovic, Bojan^",21.5,"$4,200",BROOKLYN NETS,@ lac, 95-127,25:09,   18pt 2rb 1st 3to 1trey 8-11fg 1-1ft
PF,"Ilyasova, Ersan",21,"$4,200",PHILADELPHIA 76ERS,@ hou, 88-115,22:23,   13pt 6rb 1trey 5-11fg 2-2ft
SF,"Hill, Solomon",20.75,"$3,500",NEW ORLEANS PELICANS,v bos, 106-105,31:49,   9pt 7rb 1as 1st 2to 1trey 2-5fg 4-4ft
SF,"Brown, Jaylen",20,"$3,600",BOSTON CELTICS,@ nor, 105-106,17:26,   8pt 4rb 1as 3st 1to 3-5fg 2-2ft
SF,"Bennett, Anthony",19.75,"$3,000",BROOKLYN NETS,@ lac, 95-127,25:34,   7pt 9rb 1as 1to 1trey 2-8fg 2-2ft
SF/PF,"Johnson, James",19.25,"$3,500",MIAMI HEAT,@ sas, 90-94,18:22,   7pt 5rb 1st 2bl 1to 1trey 2-4fg 2-2ft
PF,"Green, JaMychal^",19,"$3,600",MEMPHIS GRIZZLIES,@ uta, 102-96,27:18,   8pt 6rb 2bl 1to 2-6fg 4-4ft
PF,"Lee, David",18.75,"$3,800",SAN ANTONIO SPURS,v mia, 94-90,16:52,   5pt 7rb 2as 1bl 2-4fg 1-2ft
PF,"Anderson, Ryan^",18.75,"$5,600",HOUSTON ROCKETS,v phi, 115-88,30:05,   7pt 7rb 2as 1to 1trey 3-11fg
SF,"Dekker, Sam",17.75,"$3,000",HOUSTON ROCKETS,v phi, 115-88,26:41,   4pt 7rb 2as 1bl 2-4fg 0-2ft
SF/PF,"Gordon, Aaron",16.75,"$5,400",ORLANDO MAGIC,@ ind, 69-88,22:03,   11pt 3rb 1as 1trey 5-11fg
SG/SF,"Simmons, Jonathon",16.5,"$3,400",SAN ANTONIO SPURS,v mia, 94-90,22:23,   5pt 4rb 2as 1st 1bl 1to 1-5fg 3-4ft
SG/SF,"Richardson, Josh^",15.75,"$4,400",MIAMI HEAT,@ sas, 90-94,28:16,   8pt 1rb 4as 1st 3to 4-9fg
SF,"Mbah a Moute, Luc^",15.5,"$3,000",LOS ANGELES CLIPPERS,v bkn, 127-95,24:17,   11pt 2rb 1st 5-5fg 1-1ft
SF,"Finney-Smith, Dorian^",15,"$3,000",DALLAS MAVERICKS,@ nyk, 77-93,21:01,   4pt 4rb 2as 2st 2to 2-4fg
SF,"Parsons, Chandler^",15,"$4,800",MEMPHIS GRIZZLIES,@ uta, 102-96,23:08,   9pt 4rb 1as 1to 3-6fg 3-3ft
PF,"Booker, Trevor^",13.75,"$5,500",BROOKLYN NETS,@ lac, 95-127,22:26,   4pt 3rb 2as 2st 2to 1-2fg 2-2ft
SF,"Anderson, Justin",13.75,"$3,800",DALLAS MAVERICKS,@ nyk, 77-93,23:05,   0pt 7rb 2as 1st 0-11fg
SF,"Johnson, Stanley",12.25,"$3,000",DETROIT PISTONS,v okc, 104-88,14:28,   3pt 1rb 1as 3bl 1trey 1-3fg
PF,"Favors, Derrick^",12,"$6,000",UTAH JAZZ,v mem, 96-102,21:29,   6pt 2rb 2st 1to 2-6fg 2-2ft
SF,"Hollis-Jefferson, Rondae^",11,"$4,400",BROOKLYN NETS,@ lac, 95-127,20:57,   8pt 2rb 1as 2to 2-3fg 4-4ft
SF,"Brewer, Corey",9.5,"$3,100",HOUSTON ROCKETS,v phi, 115-88,14:11,   4pt 4rb 1bl 3to 1-2fg 2-2ft
PF,"Holmes, Richaun",9.25,"$3,900",PHILADELPHIA 76ERS,@ hou, 88-115,8:23,   4pt 3rb 1as 2-4fg
SG/SF,"Thompson, Hollis",9,"$3,300",PHILADELPHIA 76ERS,@ hou, 88-115,13:42,   3pt 2rb 1st 1bl 1to 1-4fg 1-2ft
SF,"Covington, Robert^",8.75,"$5,500",PHILADELPHIA 76ERS,@ hou, 88-115,14:04,   7pt 1rb 1trey 1-7fg 4-4ft
SG/SF,"Roberson, Andre^",8.5,"$3,800",OKLAHOMA CITY THUNDER,@ det, 88-104,28:54,   4pt 4rb 1to 2-3fg 0-1ft
PF,"Mickey, Jordan",8.5,"$3,000",BOSTON CELTICS,@ nor, 105-106,9:23,   1pt 4rb 1as 1st 2to 0-2fg 1-2ft
PF,"Williams, Derrick^",7.75,"$3,000",MIAMI HEAT,@ sas, 90-94,15:42,   5pt 1rb 1st 1to 2-6fg 1-2ft
PF,"Davis, Deyonta",7.25,"$3,000",MEMPHIS GRIZZLIES,@ uta, 102-96,13:25,   2pt 3rb 1st 1to 1-3fg 0-1ft
PF,"N'dour, Maurice",6.5,"$3,000",NEW YORK KNICKS,v dal, 93-77,13:01,   2pt 4rb 1to 1-3fg
PF,"Jerebko, Jonas",6.5,"$3,000",BOSTON CELTICS,@ nor, 105-106,19:01,   4pt 2rb 2-6fg
SF/PF,"Cunningham, Dante^",6.25,"$3,000",NEW ORLEANS PELICANS,v bos, 106-105,23:25,   5pt 1rb 1to 1trey 2-4fg
SG/SF,"Anderson, Kyle",6,"$3,300",SAN ANTONIO SPURS,v mia, 94-90,5:36,   0pt 2rb 1as 1bl 0-1fg
PF,"Allen, Lavoy",5.75,"$3,000",INDIANA PACERS,v orl, 88-69,15:40,   2pt 3rb 1-2fg
SF,"Rudez, Damjan",5.75,"$3,000",ORLANDO MAGIC,@ ind, 69-88,13:29,   3pt 1rb 1as 1to 1trey 1-1fg
SG/SF,"Johnson, Joe",5.75,"$3,900",UTAH JAZZ,v mem, 96-102,15:19,   1pt 1rb 1as 1st 0-4fg 1-2ft
SF/PF,"Green, Jeff^",5.5,"$3,800",ORLANDO MAGIC,@ ind, 69-88,22:16,   3pt 2rb 1-4fg 1-2ft
SG/SF,"Ennis, James^",5.25,"$4,200",MEMPHIS GRIZZLIES,@ uta, 102-96,22:03,   0pt 3rb 1as 0-2fg
PF,"Sabonis, Domantas^",3.75,"$4,200",OKLAHOMA CITY THUNDER,@ det, 88-104,23:10,   3pt 1rb 2to 1trey 1-5fg
SF,"Robinson III, Glenn",2.75,"$3,300",INDIANA PACERS,v orl, 88-69,2:15,   0pt 1rb 1as 0-1fg
SG/SF,"Hezonja, Mario",2.75,"$3,300",ORLANDO MAGIC,@ ind, 69-88,5:15,   0pt 1rb 1as 0-5fg
SF,"Niang, Georges",2.5,"$3,000",INDIANA PACERS,v orl, 88-69,2:15,   0pt 2rb 0-1fg
PF,"Acy, Quincy",2,"$3,000",DALLAS MAVERICKS,@ nyk, 77-93,1:57,   2pt 1-2fg 0-1ft
SF,"Kuzminskas, Mindaugas",2,"$3,000",NEW YORK KNICKS,v dal, 93-77,3:20,   2pt 1-2fg
PF,"Onuaku, Arinze",2,"$3,000",ORLANDO MAGIC,@ ind, 69-88,3:41,   0pt 1bl
PF,"Bertans, Davis",0,"$3,000",SAN ANTONIO SPURS,v mia, 94-90,00:08,   0pt 0-1fg
PF,"Ellenson, Henry",0,"$3,000",DETROIT PISTONS,v okc, 104-88,1:17,   0pt 0-1fg
PF,"Babbitt, Luke",0,"$3,000",MIAMI HEAT,@ sas, 90-94,7:32,   0pt
PF,"Bolomboy, Joel",0,"$3,000",UTAH JAZZ,v mem, 96-102,DNP,   
SF,"Pierce, Paul",0,"$3,000",LOS ANGELES CLIPPERS,v bkn, 127-95,DNP,   
SF,"Singler, Kyle",0,"$3,000",OKLAHOMA CITY THUNDER,@ det, 88-104,DNP,   
PF,"Haslem, Udonis",0,"$3,000",MIAMI HEAT,@ sas, 90-94,DNP,   
SF,"Anderson, Alan",0,"$3,000",LOS ANGELES CLIPPERS,v bkn, 127-95,DNP,   
SF,"LeVert, Caris",0,"$3,000",BROOKLYN NETS,@ lac, 95-127,NA,   
PF,"Johnson, Brice",0,"$3,000",LOS ANGELES CLIPPERS,v bkn, 127-95,NA,   
SF/PF,"Thomas, Lance",0,"$3,000",NEW YORK KNICKS,v dal, 93-77,NA,   
PF,"Wiltjer, Kyle",0,"$3,000",HOUSTON ROCKETS,v phi, 115-88,NA,   
PF,"Zimmerman, Stephen",0,"$3,000",ORLANDO MAGIC,@ ind, 69-88,NA,   
PF,"Diallo, Cheick",0,"$3,000",NEW ORLEANS PELICANS,v bos, 106-105,NA,   
SF,"Crowder, Jae",0,"$5,700",BOSTON CELTICS,@ nor, 105-106,NA,   
PF,"Nowitzki, Dirk",0,"$5,300",DALLAS MAVERICKS,@ nyk, 77-93,NA,   
SF,"Huestis, Josh",0,"$3,000",OKLAHOMA CITY THUNDER,@ det, 88-104,NA,   
SF,"Pondexter, Quincy",0,"$3,000",NEW ORLEANS PELICANS,v bos, 106-105,NA,   
SG/SF,"Evans, Tyreke",0,"$6,400",NEW ORLEANS PELICANS,v bos, 106-105,NA,   
SF,"Johnson, Wesley",0,"$3,000",LOS ANGELES CLIPPERS,v bkn, 127-95,NA,   
SF,"Simmons, Ben",0,"$3,000",PHILADELPHIA 76ERS,@ hou, 88-115,NA,   
PF,"Bosh, Chris",0,"$3,000",MIAMI HEAT,@ sas, 90-94,NA,   
PF,"Christmas, Rakeem",0,"$3,000",INDIANA PACERS,v orl, 88-69,NA,   
PF/C,"Davis, Anthony^",55,"$11,300",NEW ORLEANS PELICANS,v bos, 106-105,38:20,   25pt 16rb 4st 2bl 7to 7-22fg 11-13ft
C,"Whiteside, Hassan^",53.25,"$8,100",MIAMI HEAT,@ sas, 90-94,33:54,   23pt 17rb 1as 2st 2bl 4to 9-11fg 5-9ft
PF/C,"Capela, Clint^",35.75,"$4,900",HOUSTON ROCKETS,v phi, 115-88,25:32,   8pt 13rb 1as 5bl 3-7fg 2-3ft
C,"Embiid, Joel^",31.5,"$6,300",PHILADELPHIA 76ERS,@ hou, 88-115,22:31,   13pt 10rb 1as 1st 2bl 6to 6-10fg 1-1ft
PF/C,"Lyles, Trey",31.25,"$3,300",UTAH JAZZ,v mem, 96-102,32:08,   18pt 5rb 2as 2st 1to 1trey 6-12fg 5-6ft
C,"Baynes, Aron^",31,"$3,000",DETROIT PISTONS,v okc, 104-88,33:41,   20pt 8rb 1as 1to 8-13fg 4-4ft
PF/C,"Speights, Marreese",28.5,"$3,700",LOS ANGELES CLIPPERS,v bkn, 127-95,18:18,   9pt 6rb 1as 2st 3bl 1to 2trey 3-8fg 1-2ft
C,"Gasol, Pau^",28.5,"$5,600",SAN ANTONIO SPURS,v mia, 94-90,31:26,   12pt 8rb 2as 1st 1bl 1to 6-15fg 0-2ft
C,"Gasol, Marc^",28.25,"$6,500",MEMPHIS GRIZZLIES,@ uta, 102-96,32:30,   22pt 5rb 1st 6to 2trey 9-17fg 2-4ft
C,"Jordan, DeAndre^",27,"$6,600",LOS ANGELES CLIPPERS,v bkn, 127-95,24:52,   7pt 14rb 1st 1bl 3to 3-6fg 1-2ft
C,"Seraphin, Kevin",26,"$3,000",INDIANA PACERS,v orl, 88-69,19:06,   6pt 10rb 3as 1st 1bl 2to 3-8fg
PF/C,"Aldridge, LaMarcus^",25.75,"$6,700",SAN ANTONIO SPURS,v mia, 94-90,36:21,   18pt 3rb 2as 1st 2to 8-14fg 2-2ft
