position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
NA,"Harden, James^",66.75,N/A,HOUSTON ROCKETS,v , 128-,30:35,   37pt 5rb 9as 3st 1bl 5to 9trey 13-18fg 2-4ft
NA,"Wood, Christian^",45.75,N/A,MILWAUKEE BUCKS,@ okc, 115-119,30:57,   19pt 15rb 1as 3bl 2to 7-10fg 5-8ft
NA,"Tucker, P.J.^",39.25,N/A,HOUSTON ROCKETS,v , 128-,30:35,   22pt 3rb 3as 3st 6trey 8-13fg
NA,"Lyles, Trey",39,N/A,DENVER NUGGETS,@ lac, 103-109,24:00,   15pt 10rb 5as 1bl 1to 2trey 6-12fg 1-1ft
NA,"Scola, Luis^",38,N/A,,@ hou, 86-128,40:09,   18pt 12rb 3as 3to 1trey 8-13fg 1-1ft
NA,"Noel, Nerlens",37.5,N/A,OKLAHOMA CITY THUNDER,v mil, 119-115,33:57,   7pt 14rb 2as 3st 2bl 2-6fg 3-4ft
NA,"George, Paul^",37.5,N/A,OKLAHOMA CITY THUNDER,v mil, 119-115,18:57,   26pt 4rb 1as 1st 1bl 1to 3trey 8-13fg 7-8ft
NA,"Marjanovic, Boban^",37,N/A,LOS ANGELES CLIPPERS,v den, 109-103,14:46,   14pt 12rb 1as 3bl 2to 5-8fg 4-6ft
NA,"Diallo, Hamidou^",35.75,N/A,OKLAHOMA CITY THUNDER,v mil, 119-115,39:53,   19pt 5rb 4as 1st 1bl 2to 3trey 8-16fg
NA,"Hernangomez, Juan",33.5,N/A,DENVER NUGGETS,@ lac, 103-109,21:54,   11pt 12rb 1as 1st 1bl 1trey 3-9fg 4-5ft
NA,"Harrell, Montrezl",32.25,N/A,LOS ANGELES CLIPPERS,v den, 109-103,23:38,   14pt 7rb 1as 4bl 5-8fg 4-6ft
NA,"Zeller, Tyler^",31.75,N/A,MILWAUKEE BUCKS,@ okc, 115-119,32:23,   17pt 7rb 3as 1st 3to 2trey 4-8fg 7-8ft
NA,"Clark, Gary",31.25,N/A,HOUSTON ROCKETS,v , 128-,27:08,   16pt 5rb 1as 3bl 1to 4trey 5-7fg 2-2ft
