position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Lillard, Damian^",69.25,"$8,800",PORTLAND TRAIL BLAZERS,@ sac, 118-100,29:29,   50pt 1rb 6as 3st 2to 8trey 16-26fg 10-10ft
PG/SG,"Oladipo, Victor^",60.5,"$8,000",INDIANA PACERS,@ bos, 97-91,36:37,   35pt 10rb 2as 5st 5to 2trey 15-29fg 3-4ft
PG/SG,"Harden, James^",54.75,"$11,200",HOUSTON ROCKETS,v den, 130-104,27:23,   28pt 7rb 11as 5to 5trey 7-16fg 9-11ft
PG/SG,"LaVine, Zach^",46.75,"$6,100",CHICAGO BULLS,v min, 114-113,33:06,   35pt 5rb 1as 2st 1to 1trey 12-26fg 10-11ft
PG/SG,"Williams, Louis",44,"$7,600",LOS ANGELES CLIPPERS,@ det, 108-95,30:45,   26pt 4rb 6as 2st 4to 4trey 7-12fg 8-9ft
PG/SG,"Bledsoe, Eric^",44,"$6,700",MILWAUKEE BUCKS,@ mia, 85-91,35:47,   19pt 4rb 6as 4st 2bl 4to 2trey 8-15fg 1-2ft
PG,"Grant, Jerian^",42.5,"$5,000",CHICAGO BULLS,v min, 114-113,37:34,   14pt 8rb 11as 1trey 5-9fg 3-4ft
PG/SG,"Mitchell, Donovan^",41,"$6,900",UTAH JAZZ,v cha, 106-94,38:58,   25pt 6rb 4as 1bl 2to 3trey 8-21fg 6-7ft
PG/SF,"Simmons, Ben^",39.25,"$8,500",PHILADELPHIA 76ERS,v nor, 100-82,25:08,   10pt 9rb 8as 3st 1bl 4to 3-11fg 4-4ft
PG,"Schroder, Dennis^",38.25,"$7,000",ATLANTA HAWKS,v cle, 107-123,26:29,   25pt 5rb 4as 2trey 10-18fg 3-3ft
PG/SG,"Johnson, Tyler^",35.5,"$4,800",MIAMI HEAT,v mil, 91-85,36:22,   19pt 6rb 3as 2st 2to 3trey 7-16fg 2-2ft
PG,"Fox, De'Aaron^",33.25,"$6,000",SACRAMENTO KINGS,v por, 100-118,33:44,   13pt 7rb 9as 4to 3-9fg 7-9ft
PG,"Irving, Kyrie^",31,"$7,900",BOSTON CELTICS,v ind, 91-97,31:20,   21pt 2rb 5as 2to 2trey 8-18fg 3-3ft
PG,"Walker, Kemba^",30.75,"$8,100",CHARLOTTE HORNETS,@ uta, 94-106,32:35,   19pt 3rb 5as 2to 3trey 8-19fg
PG,"Rondo, Rajon",28,"$5,000",NEW ORLEANS PELICANS,@ phi, 82-100,24:56,   5pt 4rb 10as 2st 2to 2-5fg 1-4ft
PG,"Smith, Ishmael^",27.5,"$5,700",DETROIT PISTONS,v lac, 95-108,31:01,   15pt 2rb 4as 2st 1to 1trey 7-14fg
PG,"Morris, Monte",27,"$3,000",DENVER NUGGETS,@ hou, 104-130,21:44,   10pt 2rb 6as 3st 1to 4-5fg 2-2ft
PG/SG,"Rivers, Austin^",26.5,"$5,000",LOS ANGELES CLIPPERS,@ det, 108-95,31:58,   16pt 2rb 5as 1to 2trey 7-13fg
PG,"Paul, Chris^",25.5,"$9,500",HOUSTON ROCKETS,v den, 130-104,22:01,   11pt 7as 2st 3-8fg 5-5ft
PG/SG,"Napier, Shabazz",24.25,"$4,400",PORTLAND TRAIL BLAZERS,@ sac, 118-100,19:20,   13pt 3rb 2as 2st 2to 3trey 5-5fg
PG/SG,"Rozier, Terry",22.25,"$5,700",BOSTON CELTICS,v ind, 91-97,26:15,   10pt 1rb 3as 2st 1bl 1trey 1-11fg 7-8ft
PG/SG,"McCollum, C.J.^",21.5,"$7,300",PORTLAND TRAIL BLAZERS,@ sac, 118-100,30:52,   11pt 2rb 2as 1st 2bl 3to 1trey 5-13fg
PG,"Calderon, Jose^",20.25,"$3,200",CLEVELAND CAVALIERS,@ atl, 123-107,20:29,   11pt 5rb 1as 1st 2to 1trey 5-7fg
PG/SG,"Delaney, Malcolm",20.25,"$3,300",ATLANTA HAWKS,v cle, 107-123,21:51,   8pt 3rb 3as 1st 1bl 2to 2trey 3-6fg
PG/SG,"Bradley, Avery^",20,"$5,000",LOS ANGELES CLIPPERS,@ det, 108-95,27:39,   10pt 8rb 5-11fg
PG,"Rubio, Ricky^",19.5,"$7,100",UTAH JAZZ,v cha, 106-94,20:45,   6pt 2rb 7as 1st 3to 3-7fg
PG,"Teague, Jeff^",18.75,"$5,900",MINNESOTA TIMBERWOLVES,@ chi, 113-114,22:45,   9pt 1rb 5as 1st 3to 1trey 4-8fg
PG/SG,"Dorsey, Tyler",18.25,"$3,600",ATLANTA HAWKS,v cle, 107-123,23:24,   14pt 1rb 1as 3trey 4-11fg 3-3ft
PG/SG,"Gordon, Eric",17.25,"$5,800",HOUSTON ROCKETS,v den, 130-104,26:47,   12pt 1rb 1as 1bl 1to 2trey 4-9fg 2-2ft
PG/SG,"Jones, Tyus",16.75,"$4,000",MINNESOTA TIMBERWOLVES,@ chi, 113-114,25:15,   7pt 5rb 3as 3to 1trey 3-5fg
SG,"Crawford, Jamal",16,"$3,700",MINNESOTA TIMBERWOLVES,@ chi, 113-114,18:36,   8pt 2as 2st 2trey 3-8fg
PG/SG,"Clark, Ian",15.75,"$3,700",NEW ORLEANS PELICANS,@ phi, 82-100,22:16,   15pt 1rb 3to 2trey 6-13fg 1-2ft
PG/SG,"Wade, Dwyane",15,"$4,900",MIAMI HEAT,v mil, 91-85,22:02,   3pt 2rb 2as 2st 2bl 4to 1trey 1-6fg
PG,"Dragic, Goran^",13.5,"$7,200",MIAMI HEAT,v mil, 91-85,27:19,   6pt 2rb 3as 1trey 1-11fg 3-3ft
PG,"Carter-Williams, Michael",13.5,"$3,400",CHARLOTTE HORNETS,@ uta, 94-106,15:47,   7pt 2rb 1as 1bl 1trey 2-7fg 2-2ft
PG/SG,"Holiday, Jrue^",13.25,"$7,800",NEW ORLEANS PELICANS,@ phi, 82-100,22:55,   9pt 1rb 2bl 3to 1trey 3-11fg 2-5ft
PG,"McConnell, T.J.",13.25,"$4,200",PHILADELPHIA 76ERS,v nor, 100-82,23:45,   2pt 3rb 5as 1-5fg
SG,"Harris, Gary^",12.75,"$6,200",DENVER NUGGETS,@ hou, 104-130,23:29,   8pt 1rb 3as 2to 3-11fg 2-2ft
PG,"Neto, Raul",12.5,"$3,000",UTAH JAZZ,v cha, 106-94,15:42,   2pt 2rb 4as 1st 1-2fg
PG,"Joseph, Cory^",12,"$4,400",INDIANA PACERS,@ bos, 97-91,34:07,   0pt 2rb 7as 2to 0-6fg
PG/SG,"Terry, Jason",10,"$3,000",MILWAUKEE BUCKS,@ mia, 85-91,15:24,   6pt 2as 2trey 2-3fg
PG/SG,"Beasley, Malik",9.75,"$3,400",DENVER NUGGETS,@ hou, 104-130,17:04,   7pt 1rb 1as 3-6fg 1-1ft
PG/SG,"Murray, Jamal^",8.75,"$6,300",DENVER NUGGETS,@ hou, 104-130,26:16,   6pt 1rb 2as 3to 3-8fg 0-1ft
