position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",70.5,"$12,700",OKLAHOMA CITY THUNDER,@ ind, 90-93,37:07,   27pt 18rb 9as 1st 2bl 4to 4trey 10-27fg 3-4ft
SG,"Beal, Bradley^",62.25,"$6,800",WASHINGTON WIZARDS,v cle, 135-140,45:20,   41pt 5rb 8as 6trey 16-28fg 3-3ft
PG,"Holiday, Jrue^",59.25,"$7,900",NEW ORLEANS PELICANS,v pho, 111-106,37:24,   30pt 9rb 7as 1st 3bl 4to 3trey 11-22fg 5-6ft
PG,"Dragic, Goran^",52.5,"$7,200",MIAMI HEAT,@ min, 115-113,34:30,   33pt 2rb 9as 1st 4to 7trey 13-17fg
SG,"Wade, Dwyane^",49,"$7,500",CHICAGO BULLS,@ sac, 112-107,30:23,   31pt 6rb 3as 1st 2bl 12-18fg 7-10ft
PG,"Wall, John^",45.5,"$10,500",WASHINGTON WIZARDS,v cle, 135-140,44:28,   22pt 4rb 12as 1st 6to 8-19fg 6-6ft
PG,"Hill, George^",44,"$5,800",UTAH JAZZ,@ atl, 120-95,34:33,   22pt 4rb 8as 1st 1bl 1to 3trey 8-15fg 3-4ft
SG,"DeRozan, DeMar^",43.25,"$7,600",TORONTO RAPTORS,v lac, 118-109,38:17,   31pt 5rb 2as 1st 2trey 11-22fg 7-9ft
PG,"Lowry, Kyle^",42.5,"$8,900",TORONTO RAPTORS,v lac, 118-109,38:25,   24pt 4rb 8as 2to 5trey 6-14fg 7-7ft
PG,"Rubio, Ricky^",41.75,"$6,600",MINNESOTA TIMBERWOLVES,v mia, 113-115,35:45,   14pt 3rb 13as 2st 2to 4-8fg 6-6ft
PG,"Carter-Williams, Michael^",41,"$4,100",CHICAGO BULLS,@ sac, 112-107,31:23,   21pt 6rb 4as 2st 1bl 1trey 8-12fg 4-4ft
PG,"Lawson, Ty",39,"$4,000",SACRAMENTO KINGS,v chi, 107-112,34:38,   22pt 4rb 7as 1bl 3to 2trey 8-13fg 4-4ft
PG,"Conley, Mike^",33.5,"$6,700",MEMPHIS GRIZZLIES,v sas, 89-74,35:29,   12pt 2rb 9as 2st 1bl 2to 1trey 3-10fg 5-5ft
PG,"Irving, Kyrie^",33.25,"$8,000",CLEVELAND CAVALIERS,@ was, 140-135,44:08,   23pt 1rb 5as 1st 3to 2trey 8-24fg 5-5ft
SG,"Harris, Gary^",32.25,"$4,700",DENVER NUGGETS,v dal, 110-87,37:09,   20pt 5rb 1as 2st 3to 4trey 5-12fg 6-6ft
SG,"Williams, Louis",32,"$5,900",LOS ANGELES LAKERS,@ nyk, 121-107,25:46,   22pt 2rb 4as 1st 4to 3trey 6-11fg 7-7ft
PG,"Ferrell, Yogi^",31,"$6,000",DALLAS MAVERICKS,@ den, 87-110,35:04,   15pt 2rb 5as 2st 1bl 2to 2trey 4-11fg 5-5ft
PG/SG,"Moore, E'Twaun",30,"$3,400",NEW ORLEANS PELICANS,v pho, 111-106,30:09,   12pt 4rb 2as 4st 1bl 2to 2trey 5-10fg
