position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Butler, Jimmy^",81,"$8,800",CHICAGO BULLS,@ phi, 115-111,49:03,   53pt 10rb 6as 3st 4to 2trey 15-30fg 21-25ft
PG,"Lowry, Kyle^",48.5,"$8,500",TORONTO RAPTORS,@ orl, 106-103,46:44,   24pt 8rb 7as 1st 1bl 2to 2trey 5-20fg 12-14ft
SG,"Oladipo, Victor^",48.5,"$7,100",ORLANDO MAGIC,v tor, 103-106,44:59,   27pt 6rb 6as 2st 3to 5trey 10-20fg 2-2ft
PG,"Chalmers, Mario^",48.25,"$6,300",MEMPHIS GRIZZLIES,v det, 103-101,41:48,   25pt 3rb 8as 4st 3to 2trey 9-15fg 5-6ft
PG,"Smith, Ishmael^",45,"$7,000",PHILADELPHIA 76ERS,v chi, 111-115,35:50,   24pt 4rb 8as 2st 2to 2trey 10-25fg 2-2ft
PG,"Curry, Stephen^",42.5,"$10,600",GOLDEN STATE WARRIORS,v lal, 116-98,29:31,   26pt 6rb 3as 1st 3to 8trey 9-18fg
PG,"Parker, Tony^",39.5,"$5,100",SAN ANTONIO SPURS,v cle, 99-95,34:49,   24pt 4rb 2as 3st 1bl 1to 11-18fg 2-4ft
SG,"DeRozan, DeMar^",35.75,"$7,900",TORONTO RAPTORS,@ orl, 106-103,39:45,   13pt 11rb 3as 1st 1bl 2to 4-19fg 5-6ft
PG,"Rondo, Rajon^",35.5,"$8,600",SACRAMENTO KINGS,@ uta, 103-101,34:55,   6pt 6rb 13as 2st 3to 2-9fg 2-2ft
PG,"Joseph, Cory",31.25,"$3,900",TORONTO RAPTORS,@ orl, 106-103,35:32,   19pt 3rb 4as 2st 3to 9-11fg 1-2ft
SG,"Williams, Louis^",29.5,"$6,500",LOS ANGELES LAKERS,@ gsw, 98-116,30:36,   21pt 4rb 3as 3to 1trey 5-12fg 10-11ft
PG,"Clarkson, Jordan^",29,"$5,900",LOS ANGELES LAKERS,@ gsw, 98-116,35:51,   22pt 4rb 1as 1st 4to 1trey 10-17fg 1-3ft
SG,"Stauskas, Nik^",27,"$3,700",PHILADELPHIA 76ERS,v chi, 111-115,39:16,   12pt 2rb 5as 2st 1to 3trey 4-10fg 1-2ft
PG,"Irving, Kyrie^",26,"$6,800",CLEVELAND CAVALIERS,@ sas, 95-99,32:26,   16pt 2rb 4as 1st 3to 2trey 6-17fg 2-2ft
