position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Harden, James^",80.25,"$9,700",HOUSTON ROCKETS,v det, 114-123,36:03,   33pt 17rb 14as 1st 6to 3trey 9-22fg 12-12ft
PG,"Curry, Stephen^",58.25,"$10,400",GOLDEN STATE WARRIORS,@ chi, 125-94,33:45,   25pt 7rb 11as 2st 1bl 2to 3trey 8-18fg 6-6ft
PG,"Westbrook, Russell^",57.5,"$10,700",OKLAHOMA CITY THUNDER,v cha, 109-95,27:20,   16pt 8rb 15as 5st 5to 5-14fg 6-7ft
PG,"Payton, Elfrid^",47.5,"$5,800",ORLANDO MAGIC,v phi, 87-96,40:58,   21pt 6rb 10as 2st 3to 8-13fg 5-9ft
SG,"Hood, Rodney^",46.5,"$5,800",UTAH JAZZ,@ nyk, 111-118,41:31,   29pt 6rb 5as 5trey 11-21fg 2-2ft
SG,"DeRozan, DeMar^",46.5,"$8,000",TORONTO RAPTORS,v bos, 115-109,37:58,   34pt 2rb 6as 1st 2to 13-25fg 8-9ft
PG,"Thomas, Isaiah^",43,"$7,900",BOSTON CELTICS,@ tor, 109-115,35:17,   21pt 4rb 10as 2to 3trey 7-19fg 4-4ft
PG,"Rondo, Rajon^",42.75,"$8,500",SACRAMENTO KINGS,@ lal, 112-93,34:05,   11pt 5rb 17as 3to 5-10fg 1-1ft
SG,"McCollum, C.J.^",39.25,"$7,200",PORTLAND TRAIL BLAZERS,v atl, 98-104,37:52,   28pt 3rb 3as 2st 4to 2trey 12-23fg 2-2ft
PG,"Jackson, Reggie^",38.75,"$7,200",DETROIT PISTONS,@ hou, 123-114,32:26,   17pt 5rb 9as 1st 1to 1trey 7-15fg 2-2ft
PG,"Wall, John^",38.5,"$9,500",WASHINGTON WIZARDS,v mia, 106-87,31:46,   18pt 4rb 10as 3to 1trey 7-14fg 3-3ft
SG,"Wiggins, Andrew^",37.75,"$6,900",MINNESOTA TIMBERWOLVES,@ dal, 94-106,40:26,   23pt 7rb 3as 1bl 2to 1trey 9-17fg 4-5ft
SG,"Thompson, Klay^",35.25,"$7,700",GOLDEN STATE WARRIORS,@ chi, 125-94,32:07,   20pt 5rb 1as 3bl 3trey 7-18fg 3-4ft
SG,"Caldwell-Pope, Kentavious^",35,"$5,800",DETROIT PISTONS,@ hou, 123-114,37:11,   22pt 2rb 2as 3st 3trey 8-18fg 3-3ft
PG,"Lillard, Damian^",33.75,"$9,300",PORTLAND TRAIL BLAZERS,v atl, 98-104,36:46,   18pt 5rb 6as 1trey 8-22fg 1-1ft
PG,"Lowry, Kyle^",33.5,"$8,800",TORONTO RAPTORS,v bos, 115-109,36:36,   14pt 2rb 8as 3st 6to 4trey 4-11fg 2-2ft
SG,"Matthews, Wes^",33,"$4,800",DALLAS MAVERICKS,v min, 106-94,40:10,   15pt 6rb 4as 2st 1to 2trey 6-16fg 1-1ft
PG,"Rose, Derrick^",32.25,"$5,800",CHICAGO BULLS,v gsw, 94-125,30:10,   29pt 1rb 2as 2to 12-22fg 5-5ft
PG,"Smith, Ishmael^",32,"$7,500",PHILADELPHIA 76ERS,@ orl, 96-87,30:26,   13pt 2rb 11as 3to 6-11fg 1-1ft
SG,"Butler, Jimmy^",31.25,"$8,400",CHICAGO BULLS,v gsw, 94-125,35:27,   23pt 5rb 2as 2to 7-16fg 9-12ft
PG,"Walker, Kemba^",30,"$8,300",CHARLOTTE HORNETS,@ okc, 95-109,30:07,   21pt 2rb 2as 2st 3to 2trey 8-15fg 3-3ft
PG,"Williams, Deron^",28.25,"$5,900",DALLAS MAVERICKS,v min, 106-94,39:27,   12pt 7rb 4as 1st 1to 6-14fg
PG,"Harris, Devin",27.5,"$3,600",DALLAS MAVERICKS,v min, 106-94,32:47,   15pt 4rb 4as 1st 1to 5-10fg 5-6ft
PG,"Lawson, Ty^",27.25,"$3,900",HOUSTON ROCKETS,v det, 114-123,35:13,   18pt 5rb 3as 4to 1trey 8-13fg 1-1ft
PG,"Sloan, Donald^",27.25,"$4,800",BROOKLYN NETS,v cle, 78-91,24:54,   12pt 1rb 9as 1st 3to 6-10fg
