position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Paul, Chris^",47,"$9,500",HOUSTON ROCKETS,v min, 116-98,35:27,   19pt 6rb 9as 3st 2to 4trey 6-12fg 3-4ft
PG,"Lillard, Damian^",45.75,"$8,700",PORTLAND TRAIL BLAZERS,v ind, 100-86,39:54,   26pt 5rb 8as 1bl 3to 2trey 8-21fg 8-8ft
SG,"Gordon, Eric",44.75,"$6,300",HOUSTON ROCKETS,v min, 116-98,35:14,   30pt 3rb 3as 1st 1bl 2to 7trey 11-19fg 1-1ft
PG,"Payton, Elfrid^",41,"$6,400",ORLANDO MAGIC,@ cle, 103-104,30:28,   19pt 4rb 8as 2st 1bl 3to 1trey 9-17fg
PG/SG,"Oladipo, Victor^",39.75,"$8,500",INDIANA PACERS,@ por, 86-100,35:45,   23pt 7rb 3as 2bl 2to 1trey 9-25fg 4-5ft
SG,"Butler, Jimmy^",36.5,"$8,800",MINNESOTA TIMBERWOLVES,@ hou, 98-116,42:16,   23pt 4rb 2as 2st 1bl 1to 8-15fg 7-8ft
PG,"Thomas, Isaiah^",35.25,"$5,700",CLEVELAND CAVALIERS,v orl, 104-103,29:58,   21pt 3rb 4as 2st 2to 3trey 6-15fg 6-7ft
PG,"Collison, Darren^",32,"$5,200",INDIANA PACERS,@ por, 86-100,35:43,   23pt 3as 1st 5trey 9-14fg
PG/SG,"Harden, James^",30.5,"$10,500",HOUSTON ROCKETS,v min, 116-98,25:51,   10pt 2rb 7as 2st 2bl 2to 1trey 3-15fg 3-3ft
PG/SG,"Napier, Shabazz",29,"$4,600",PORTLAND TRAIL BLAZERS,v ind, 100-86,28:54,   13pt 4rb 2as 2st 2bl 2to 2trey 4-12fg 3-3ft
PG/SG,"McCollum, C.J.^",26.75,"$7,300",PORTLAND TRAIL BLAZERS,v ind, 100-86,36:01,   16pt 3rb 2as 1st 4trey 6-18fg
PG,"McConnell, T.J.",25.5,"$4,400",PHILADELPHIA 76ERS,@ bos, 89-80,25:32,   15pt 2rb 2as 3st 4to 2trey 5-8fg 3-4ft
PG/SF,"Simmons, Ben^",23.25,"$7,900",PHILADELPHIA 76ERS,@ bos, 89-80,34:09,   8pt 7rb 4as 1st 3to 4-9fg
SG,"Hezonja, Mario",17.5,"$4,300",ORLANDO MAGIC,@ cle, 103-104,24:28,   12pt 2rb 2st 2to 5-11fg 2-2ft
PG/SG,"Jones, Tyus",17.25,"$3,600",MINNESOTA TIMBERWOLVES,@ hou, 98-116,15:32,   13pt 1rb 1st 1to 3trey 5-8fg
PG,"Larkin, Shane",16.75,"$3,900",BOSTON CELTICS,v phi, 80-89,23:09,   8pt 3rb 1as 2st 1to 3-6fg 2-2ft
PG,"Rose, Derrick",15.25,"$3,400",CLEVELAND CAVALIERS,v orl, 104-103,13:13,   9pt 3rb 1as 1bl 2to 3-6fg 3-4ft
PG/SG,"Mack, Shelvin",15.25,"$3,000",ORLANDO MAGIC,@ cle, 103-104,11:52,   10pt 3rb 1bl 1to 5-5fg
PG,"Teague, Jeff^",15.25,"$6,300",MINNESOTA TIMBERWOLVES,@ hou, 98-116,32:28,   6pt 5rb 3as 3to 3-8fg 0-1ft
PG/SG,"Wade, Dwyane",14.75,"$4,800",CLEVELAND CAVALIERS,v orl, 104-103,18:02,   11pt 1rb 1as 1bl 3to 1trey 5-11fg
SG,"Crawford, Jamal",9.5,"$3,500",MINNESOTA TIMBERWOLVES,@ hou, 98-116,18:22,   0pt 5as 1st 0-6fg
PG/SG,"Rozier, Terry",9.25,"$4,700",BOSTON CELTICS,v phi, 80-89,20:21,   4pt 1rb 2as 1st 2to 2-7fg
PG/SG,"Bayless, Jerryd^",9,"$4,200",PHILADELPHIA 76ERS,@ bos, 89-80,24:59,   4pt 2rb 2as 1to 2-5fg
PG/SG,"Augustin, D.J.",7.75,"$3,700",ORLANDO MAGIC,@ cle, 103-104,17:32,   1pt 1rb 3as 1st 2to 0-3fg 1-2ft
PG,"Joseph, Cory",7.5,"$4,000",INDIANA PACERS,@ por, 86-100,26:04,   2pt 2rb 2as 1-4fg 0-2ft
PG/SG,"Young, Joseph",2.75,"$3,100",INDIANA PACERS,@ por, 86-100,9:49,   2pt 1rb 1to 1-2fg
SG,"Hunter, R.J.",1.5,"$3,000",HOUSTON ROCKETS,v min, 116-98,00:36,   0pt 1as
PG/SG,"Brooks, Aaron",0,"$3,000",MINNESOTA TIMBERWOLVES,@ hou, 98-116,DNP,   
PG/SG,"Fultz, Markelle",0,"$3,800",PHILADELPHIA 76ERS,@ bos, 89-80,DNP,   
SG,"Williams, Troy",0,"$3,000",HOUSTON ROCKETS,v min, 116-98,DNP,   
PG,"Calderon, Jose",0,"$3,500",CLEVELAND CAVALIERS,v orl, 104-103,DNP,   
SG,"Allen, Kadeem",0,"$3,000",BOSTON CELTICS,v phi, 80-89,DNP,   
PG,"Irving, Kyrie",0,"$8,300",BOSTON CELTICS,v phi, 80-89,NA,   0pt
PG/SG,"Baldwin, Wade",0,"$3,000",PORTLAND TRAIL BLAZERS,v ind, 100-86,NA,   
PG,"Perrantes, London",0,"$3,000",CLEVELAND CAVALIERS,v orl, 104-103,NA,   
PG/SG,"Shumpert, Iman",0,"$3,300",CLEVELAND CAVALIERS,v orl, 104-103,NA,   
PG,"Jackson, Demetrius",0,"$3,000",PHILADELPHIA 76ERS,@ bos, 89-80,NA,   
PG,"Sumner, Edmond",0,"$3,000",INDIANA PACERS,@ por, 86-100,NA,   
SG,"Bird, Jabari",0,"$3,000",BOSTON CELTICS,v phi, 80-89,NA,   
PG/SG,"Brown, Markel",0,"$3,000",HOUSTON ROCKETS,v min, 116-98,NA,   
SF/PF,"Gordon, Aaron^",41.25,"$7,500",ORLANDO MAGIC,@ cle, 103-104,35:48,   17pt 11rb 2as 3st 2to 2trey 7-20fg 1-2ft
SF/PF,"Young, Thaddeus^",37,"$5,300",INDIANA PACERS,@ por, 86-100,37:04,   10pt 14rb 3as 2st 1to 5-12fg
SG/SF,"Wiggins, Andrew^",31.25,"$5,800",MINNESOTA TIMBERWOLVES,@ hou, 98-116,33:39,   16pt 5rb 3as 1st 1bl 2to 3trey 5-12fg 3-4ft
SG/SF,"Simmons, Jonathon^",30.75,"$4,600",ORLANDO MAGIC,@ cle, 103-104,35:19,   16pt 3rb 4as 2st 1bl 2to 5-10fg 6-8ft
SF/PF,"Aminu, Al-Farouq^",30.75,"$5,000",PORTLAND TRAIL BLAZERS,v ind, 100-86,32:16,   12pt 9rb 2as 1st 1bl 1to 2trey 4-11fg 2-2ft
SF/PF,"James, LeBron^",30.25,"$11,300",CLEVELAND CAVALIERS,v orl, 104-103,34:47,   16pt 5rb 6as 1st 6to 7-16fg 2-8ft
SG/SF,"Fournier, Evan^",29.75,"$5,500",ORLANDO MAGIC,@ cle, 103-104,32:31,   17pt 5rb 3as 1st 1to 1trey 6-15fg 4-5ft
SF/PF,"Green, Jeff",27.5,"$3,900",CLEVELAND CAVALIERS,v orl, 104-103,26:46,   10pt 8rb 1as 2st 1bl 4-8fg 2-2ft
SF/PF,"Mbah a Moute, Luc^",27.25,"$3,200",HOUSTON ROCKETS,v min, 116-98,32:16,   14pt 5rb 2as 1st 4trey 5-9fg
SG/SF,"Brown, Jaylen^",24.25,"$5,900",BOSTON CELTICS,v phi, 80-89,33:56,   12pt 3rb 4as 1st 1to 2trey 4-12fg 2-3ft
SF/PF,"Tatum, Jayson^",23.5,"$5,400",BOSTON CELTICS,v phi, 80-89,36:45,   11pt 4rb 2st 2bl 2to 1trey 4-11fg 2-4ft
SF/PF,"Morris, Marcus",22.5,"$4,900",BOSTON CELTICS,v phi, 80-89,27:15,   14pt 6rb 1as 3to 2trey 4-9fg 4-4ft
SG/SF,"Smart, Marcus^",19.25,"$5,100",BOSTON CELTICS,v phi, 80-89,34:00,   13pt 5rb 1as 4to 1trey 6-11fg
SF/PF,"Crowder, Jae^",18.75,"$3,700",CLEVELAND CAVALIERS,v orl, 104-103,22:33,   10pt 5rb 1st 1to 2trey 4-5fg
SF/PF,"Tucker, P.J.",18.25,"$3,500",HOUSTON ROCKETS,v min, 116-98,33:32,   5pt 9rb 1st 1to 1trey 2-8fg
SF/PF,"Bjelica, Nemanja",15,"$3,000",MINNESOTA TIMBERWOLVES,@ hou, 98-116,7:16,   5pt 2rb 4as 1st 2to 1trey 1-3fg 2-2ft
SG/SF,"Bogdanovic, Bojan^",13.5,"$4,100",INDIANA PACERS,@ por, 86-100,25:31,   8pt 4rb 1trey 3-10fg 1-2ft
SG/SF,"Smith, J.R.^",13.5,"$3,700",CLEVELAND CAVALIERS,v orl, 104-103,29:55,   6pt 2rb 3as 1to 2trey 2-7fg
SF/PF,"Covington, Robert^",13.5,"$5,200",PHILADELPHIA 76ERS,@ bos, 89-80,40:12,   5pt 2rb 2as 1st 1bl 3to 1trey 1-5fg 2-2ft
SG/SF,"Korver, Kyle",9.75,"$3,600",CLEVELAND CAVALIERS,v orl, 104-103,16:46,   3pt 1rb 4as 2to 1trey 1-2fg
SG/SF,"Anderson, Justin",7,"$3,000",PHILADELPHIA 76ERS,@ bos, 89-80,16:03,   5pt 2rb 2to 1trey 1-5fg 2-2ft
SG/SF,"Turner, Evan^",5,"$4,000",PORTLAND TRAIL BLAZERS,v ind, 100-86,25:21,   2pt 2rb 1as 2to 1-6fg
SG/SF,"Connaughton, Pat",4.75,"$3,500",PORTLAND TRAIL BLAZERS,v ind, 100-86,13:51,   2pt 1rb 1as 1-5fg
SF/PF,"Leaf, TJ",4.5,"$3,000",INDIANA PACERS,@ por, 86-100,10:57,   2pt 2rb 1-3fg
SG/SF,"Stephenson, Lance",4,"$4,700",INDIANA PACERS,@ por, 86-100,10:23,   0pt 2rb 1as 0-6fg 0-2ft
SG/SF,"Luwawu, Timothe",2,"$3,300",PHILADELPHIA 76ERS,@ bos, 89-80,3:35,   0pt 1bl 0-3fg
SG/SF,"Iwundu, Wes",1.5,"$3,000",ORLANDO MAGIC,@ cle, 103-104,4:02,   0pt 1as
SF,"Poythress, Alex",0,"$3,000",INDIANA PACERS,@ por, 86-100,00:45,   0pt
SG/SF,"Ojeleye, Semi",0,"$3,000",BOSTON CELTICS,v phi, 80-89,3:12,   0pt
SG/SF,"Georges-Hunt, Marcus",0,"$3,000",MINNESOTA TIMBERWOLVES,@ hou, 98-116,1:43,   0pt
SF/PF,"Layman, Jake",0,"$3,000",PORTLAND TRAIL BLAZERS,v ind, 100-86,DNP,   
SG/SF,"Ariza, Trevor",0,"$5,100",HOUSTON ROCKETS,v min, 116-98,DNP,   
