position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",72.5,"$11,000",OKLAHOMA CITY THUNDER,v bkn, 108-96,35:49,   31pt 12rb 11as 3st 5to 4trey 12-23fg 3-5ft
PG/SG,"Harden, James^",55.25,"$11,200",HOUSTON ROCKETS,v gsw, 104-106,37:24,   29pt 3rb 10as 3st 2to 2trey 10-23fg 7-9ft
SG,"Beal, Bradley^",45.5,"$9,800",WASHINGTON WIZARDS,v orl, 100-90,39:06,   23pt 6rb 7as 2st 1to 2trey 10-22fg 1-2ft
SG,"Thompson, Klay^",43,"$7,200",GOLDEN STATE WARRIORS,@ hou, 106-104,35:44,   30pt 6rb 2as 5trey 12-23fg 1-1ft
PG/SG,"Booker, Devin^",42,"$8,400",PHOENIX SUNS,v uta, 97-114,35:36,   27pt 4rb 6as 1bl 4to 2trey 9-20fg 7-9ft
PG/SG,"Curry, Stephen^",41.5,"$9,300",GOLDEN STATE WARRIORS,@ hou, 106-104,35:21,   24pt 4rb 5as 2st 1to 3trey 8-20fg 5-5ft
PG,"Young, Trae^",41.25,"$7,700",ATLANTA HAWKS,v mem, 132-111,24:49,   22pt 3rb 8as 1st 3trey 8-12fg 3-3ft
PG/SG,"Mitchell, Donovan^",38.25,"$8,500",UTAH JAZZ,@ pho, 114-97,33:55,   26pt 5rb 2as 1st 2to 4trey 10-18fg 2-2ft
PG,"Conley, Mike^",37.5,"$7,800",MEMPHIS GRIZZLIES,@ atl, 111-132,25:55,   20pt 4rb 7as 1st 1to 1trey 6-14fg 7-8ft
PG/SG,"Dinwiddie, Spencer",35.75,"$6,100",BROOKLYN NETS,@ okc, 96-108,27:24,   25pt 5rb 2as 1bl 3to 2trey 8-17fg 7-10ft
PG,"Paul, Chris^",35.5,"$6,900",HOUSTON ROCKETS,v gsw, 104-106,33:06,   24pt 6rb 3as 3to 2trey 7-12fg 8-8ft
PG/SG,"Russell, D'Angelo^",35,"$7,500",BROOKLYN NETS,@ okc, 96-108,33:41,   14pt 4rb 7as 3st 3to 2trey 6-18fg
PG/SG,"Wright, Delon",31.75,"$4,600",MEMPHIS GRIZZLIES,@ atl, 111-132,29:44,   10pt 3rb 7as 2st 2bl 1to 4-12fg 2-4ft
PG/SF,"Winslow, Justise^",30.25,"$6,100",MIAMI HEAT,v det, 108-74,25:39,   16pt 5rb 2as 2st 2trey 7-11fg
PG,"Augustin, D.J.^",29.75,"$4,300",ORLANDO MAGIC,@ was, 90-100,33:13,   16pt 1rb 7as 4trey 6-15fg
PG,"Dragic, Goran",23,"$4,500",MIAMI HEAT,v det, 108-74,18:50,   10pt 2rb 4as 2st 1to 2trey 4-9fg
PG/SG,"Johnson, Tyler^",22.5,"$5,000",PHOENIX SUNS,v uta, 97-114,31:45,   15pt 4rb 2as 4to 3trey 4-10fg 4-4ft
PG/SF,"LeVert, Caris",22,"$4,800",BROOKLYN NETS,@ okc, 96-108,18:53,   8pt 6rb 4as 1trey 3-10fg 1-1ft
PG/SG,"Satoransky, Tomas^",19.5,"$6,100",WASHINGTON WIZARDS,v orl, 100-90,37:14,   2pt 6rb 7as 1to 1-8fg
PG,"Adams, Jaylen",18.75,"$3,200",ATLANTA HAWKS,v mem, 132-111,23:11,   8pt 3rb 5as 3to 2trey 3-7fg
PG/SG,"Wade, Dwyane",17.75,"$5,300",MIAMI HEAT,v det, 108-74,22:00,   11pt 3rb 1as 1bl 1to 2-9fg 7-8ft
PG,"Rubio, Ricky^",17.75,"$5,600",UTAH JAZZ,@ pho, 114-97,21:44,   6pt 3rb 4as 1bl 1-7fg 4-5ft
PG/SG,"Randle, Chasson",17,"$3,000",WASHINGTON WIZARDS,v orl, 100-90,21:24,   13pt 2rb 3trey 5-7fg
PG/SG,"Dorsey, Tyler",16.25,"$3,000",MEMPHIS GRIZZLIES,@ atl, 111-132,20:18,   8pt 3rb 1st 1bl 1to 2trey 3-7fg
PG/SG,"Schroder, Dennis",12.5,"$5,600",OKLAHOMA CITY THUNDER,v bkn, 108-96,28:30,   7pt 2rb 2as 1to 1trey 3-10fg
PG/SG,"Jackson, Reggie^",12.25,"$4,800",DETROIT PISTONS,@ mia, 74-108,23:34,   8pt 1rb 3as 3to 3-15fg 2-2ft
PG/SG,"Burton, Deonte",12,"$3,000",OKLAHOMA CITY THUNDER,v bkn, 108-96,15:01,   7pt 2rb 1st 1trey 3-7fg
PG,"Neto, Raul",9.5,"$3,200",UTAH JAZZ,@ pho, 114-97,11:16,   0pt 5as 1st 0-3fg
PG,"Livingston, Shaun",8.75,"$3,000",GOLDEN STATE WARRIORS,@ hou, 106-104,18:16,   2pt 1rb 3as 1st 2to 1-4fg
SG,"Daniels, Troy",8.75,"$3,200",PHOENIX SUNS,v uta, 97-114,8:25,   6pt 1rb 1as 3-3fg
PG/SG,"Galloway, Langston",8.5,"$3,200",DETROIT PISTONS,@ mia, 74-108,20:43,   3pt 2as 1st 1trey 1-5fg
PG,"Cook, Quinn",7.75,"$3,000",GOLDEN STATE WARRIORS,@ hou, 106-104,12:37,   7pt 1rb 2to 1trey 3-3fg
PG/SG,"Crawford, Jamal",7.75,"$3,000",PHOENIX SUNS,v uta, 97-114,14:13,   4pt 1rb 2as 1to 2-3fg
PG,"Smith, Ishmael",7.5,"$4,100",DETROIT PISTONS,@ mia, 74-108,18:35,   4pt 2rb 1as 1to 2-6fg
SG,"Thomas, Khyri",6.75,"$3,000",DETROIT PISTONS,@ mia, 74-108,5:51,   2pt 1rb 1as 1bl 1-5fg
