position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Harden, James^",75.75,"$11,700",HOUSTON ROCKETS,v lac, 140-116,33:39,   30pt 13rb 10as 5st 1bl 6to 2trey 10-15fg 8-9ft
PG,"Thomas, Isaiah^",60,"$7,700",BOSTON CELTICS,v mia, 117-114,37:09,   52pt 2rb 1st 2to 9trey 15-26fg 13-13ft
PG,"Wall, John^",51.5,"$10,300",WASHINGTON WIZARDS,v bkn, 118-95,31:53,   19pt 2rb 14as 4st 1bl 6to 1trey 7-14fg 4-4ft
PG/SG,"Felton, Raymond",45.75,"$4,000",LOS ANGELES CLIPPERS,@ hou, 116-140,31:08,   26pt 5rb 8as 1st 5to 4trey 10-20fg 2-2ft
PG,"Antetokounmpo, Giannis^",43.75,"$9,700",MILWAUKEE BUCKS,@ min, 99-116,32:00,   25pt 7rb 5as 1st 1bl 3to 11-14fg 3-4ft
SG,"Thompson, Klay^",42.5,"$6,400",GOLDEN STATE WARRIORS,v dal, 108-99,35:42,   29pt 4rb 2as 1st 1bl 2to 5trey 11-19fg 2-2ft
PG,"Teague, Jeff^",42.5,"$7,000",INDIANA PACERS,v chi, 111-101,34:53,   7pt 6rb 17as 2st 3to 2-13fg 3-4ft
PG,"Holiday, Jrue^",40.5,"$6,300",NEW ORLEANS PELICANS,v nyk, 104-92,35:03,   12pt 4rb 11as 1st 2bl 1to 5-10fg 2-2ft
PG,"Jackson, Reggie^",38,"$5,700",DETROIT PISTONS,@ atl, 98-105,32:01,   20pt 4rb 8as 1st 4to 2trey 7-17fg 4-4ft
PG,"Burke, Trey",38,"$3,000",WASHINGTON WIZARDS,v bkn, 118-95,30:09,   27pt 2rb 2as 2st 2to 5trey 10-12fg 2-2ft
PG,"Mudiay, Emmanuel^",38,"$4,600",DENVER NUGGETS,v phi, 122-124,29:14,   22pt 4rb 5as 1st 3trey 7-11fg 5-8ft
PG,"Johnson, Tyler",35,"$5,400",MIAMI HEAT,@ bos, 114-117,29:22,   19pt 4rb 6as 1bl 1to 1trey 8-13fg 2-2ft
SG,"LaVine, Zach^",34.5,"$6,300",MINNESOTA TIMBERWOLVES,v mil, 116-99,39:13,   24pt 2rb 4as 2to 6trey 9-17fg
PG/SG,"McCollum, C.J.^",34,"$8,100",PORTLAND TRAIL BLAZERS,@ sas, 94-110,33:12,   29pt 2rb 1as 1st 3to 1trey 10-19fg 8-8ft
SG,"Wade, Dwyane^",33,"$6,400",CHICAGO BULLS,@ ind, 101-111,30:19,   20pt 2rb 5as 2st 3to 1trey 8-18fg 3-4ft
PG,"McConnell, T.J.^",32,"$3,300",PHILADELPHIA 76ERS,@ den, 124-122,35:54,   17pt 2rb 8as 2to 3trey 6-12fg 2-2ft
PG,"Schroder, Dennis^",31.75,"$6,600",ATLANTA HAWKS,v det, 105-98,31:20,   17pt 1rb 7as 2st 4to 2trey 6-14fg 3-4ft
SG,"Gordon, Eric",31.5,"$5,700",HOUSTON ROCKETS,v lac, 140-116,24:16,   19pt 4rb 3as 1bl 2to 4trey 5-7fg 5-5ft
PG,"Beverley, Patrick^",31.25,"$5,500",HOUSTON ROCKETS,v lac, 140-116,32:46,   15pt 7rb 3as 1st 2trey 5-9fg 3-3ft
SG,"Korver, Kyle",29.75,"$3,900",ATLANTA HAWKS,v det, 105-98,28:42,   22pt 3rb 2as 1to 3trey 7-13fg 5-6ft
PG,"Curry, Stephen^",29.5,"$8,400",GOLDEN STATE WARRIORS,v dal, 108-99,30:08,   14pt 4rb 5as 1st 1to 3trey 5-12fg 1-1ft
SG,"Harris, Gary^",29.5,"$4,700",DENVER NUGGETS,v phi, 122-124,33:55,   17pt 4rb 4as 1st 3to 2trey 5-12fg 5-6ft
PG,"Rose, Derrick^",28.5,"$6,300",NEW YORK KNICKS,@ nor, 92-104,38:18,   20pt 2rb 1as 3st 4to 1trey 9-21fg 1-1ft
PG,"Parker, Tony^",28.5,"$4,500",SAN ANTONIO SPURS,v por, 110-94,22:21,   18pt 2rb 5as 1trey 7-15fg 3-5ft
PG,"Rubio, Ricky^",27.25,"$5,900",MINNESOTA TIMBERWOLVES,v mil, 116-99,35:16,   5pt 1rb 9as 4st 2to 1trey 2-4fg
SG,"Ginobili, Manu",25.75,"$3,900",SAN ANTONIO SPURS,v por, 110-94,17:04,   14pt 7rb 2as 2to 2trey 4-8fg 4-4ft
PG/SG,"Holiday, Justin",25.75,"$4,000",NEW YORK KNICKS,@ nor, 92-104,27:59,   8pt 7rb 4as 1bl 2trey 3-8fg
SG,"Green, Danny^",25.5,"$3,900",SAN ANTONIO SPURS,v por, 110-94,31:11,   18pt 2rb 1as 1bl 3to 6trey 6-9fg
SG,"Matthews, Wes^",25,"$5,700",DALLAS MAVERICKS,@ gsw, 99-108,29:45,   14pt 2rb 1as 3st 2trey 5-14fg 2-2ft
SG,"Caldwell-Pope, Kentavious^",25,"$5,300",DETROIT PISTONS,@ atl, 98-105,38:42,   12pt 4rb 1as 3st 1bl 5to 2trey 3-11fg 4-4ft
PG,"Carter-Williams, Michael",25,"$3,000",CHICAGO BULLS,@ ind, 101-111,27:25,   12pt 8rb 1as 1bl 2to 1trey 4-10fg 3-3ft
SG,"Curry, Seth",24.25,"$4,100",DALLAS MAVERICKS,@ gsw, 99-108,26:08,   11pt 1rb 5as 2st 1trey 4-8fg 2-2ft
PG/SG,"Brogdon, Malcolm^",23.5,"$3,900",MILWAUKEE BUCKS,@ min, 99-116,32:46,   11pt 4rb 4as 1st 2to 1trey 4-8fg 2-2ft
SG,"Thornton, Marcus",23.25,"$3,600",WASHINGTON WIZARDS,v bkn, 118-95,20:43,   8pt 3rb 5as 1st 1bl 2to 2trey 3-6fg
PG,"Williams, Deron^",21,"$5,900",DALLAS MAVERICKS,@ gsw, 99-108,20:28,   11pt 2rb 4as 1st 2to 1trey 4-7fg 2-3ft
SG,"Moore, E'Twaun",20,"$3,100",NEW ORLEANS PELICANS,v nyk, 104-92,26:35,   12pt 4rb 2as 2to 2trey 5-10fg
SG,"Stauskas, Nik^",20,"$3,000",PHILADELPHIA 76ERS,@ den, 124-122,29:20,   10pt 5as 1st 1to 2trey 2-7fg 4-4ft
PG,"Nelson, Jameer",20,"$3,300",DENVER NUGGETS,v phi, 122-124,18:43,   11pt 5as 3trey 4-5fg
SG,"Anderson, Kyle^",19.5,"$3,300",SAN ANTONIO SPURS,v por, 110-94,27:30,   4pt 8rb 1as 1st 1bl 2-6fg
PG,"Delaney, Malcolm",19.25,"$3,000",ATLANTA HAWKS,v det, 105-98,15:53,   2pt 3rb 7as 2st 2to 1-4fg
PG,"Smith, Ishmael",18.5,"$3,300",DETROIT PISTONS,@ atl, 98-105,25:23,   7pt 4rb 3as 1st 1to 1trey 3-7fg
