position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",72.25,"$11,300",OKLAHOMA CITY THUNDER,v den, 125-126,44:01,   33pt 9rb 13as 2st 1bl 2to 4trey 12-32fg 5-8ft
PG/SG,"Bledsoe, Eric^",63.25,"$7,200",MILWAUKEE BUCKS,@ lal, 124-122,34:08,   39pt 3rb 6as 4st 7trey 15-24fg 2-2ft
PG/SG,"Harden, James^",59,"$11,500",HOUSTON ROCKETS,v pho, 104-103,38:17,   28pt 8rb 10as 2st 1bl 4to 1trey 8-21fg 11-17ft
PG/SF,"Simmons, Ben^",54,"$9,400",PHILADELPHIA 76ERS,@ atl, 101-91,26:30,   13pt 12rb 11as 1st 2bl 2to 6-11fg 1-3ft
PG,"Ulis, Tyler^",44,"$4,700",PHOENIX SUNS,@ hou, 103-104,36:46,   16pt 6rb 12as 1st 5to 3trey 5-15fg 3-4ft
PG,"Lillard, Damian^",43.75,"$9,600",PORTLAND TRAIL BLAZERS,v lac, 105-96,38:10,   17pt 7rb 11as 2to 2trey 5-16fg 5-6ft
PG/SG,"Holiday, Jrue^",37,"$8,200",NEW ORLEANS PELICANS,@ cle, 102-107,33:00,   25pt 6rb 2as 2st 6to 1trey 12-18fg
SG,"Crawford, Jamal",35.25,"$3,700",MINNESOTA TIMBERWOLVES,@ dal, 93-92,30:31,   24pt 3rb 2as 2st 1to 2trey 11-18fg
PG/SG,"Mitchell, Donovan^",33.25,"$7,500",UTAH JAZZ,v mem, 107-97,38:05,   22pt 3rb 4as 1st 3to 2trey 7-15fg 6-10ft
PG/SG,"Williams, Louis",32.75,"$7,900",LOS ANGELES CLIPPERS,@ por, 96-105,32:08,   23pt 3rb 3as 1bl 1to 10-22fg 3-3ft
PG/SG,"Hart, Josh",32.75,"$3,900",LOS ANGELES LAKERS,v mil, 122-124,34:55,   13pt 13rb 1bl 1to 1trey 5-10fg 2-2ft
PG/SG,"Exum, Dante",32.25,"$3,200",UTAH JAZZ,v mem, 107-97,27:02,   21pt 3rb 3as 1st 1to 3trey 8-10fg 2-2ft
PG/SG,"Brooks, MarShon",32.25,"$3,000",MEMPHIS GRIZZLIES,@ uta, 97-107,18:20,   24pt 1rb 2as 2st 1to 1trey 8-13fg 7-7ft
PG/SG,"Augustin, D.J.^",31.75,"$5,800",ORLANDO MAGIC,v chi, 82-90,31:40,   15pt 7rb 4as 1st 1to 1trey 6-16fg 2-2ft
PG/SG,"Clarkson, Jordan",31.5,"$4,500",CLEVELAND CAVALIERS,v nor, 107-102,29:42,   23pt 4rb 2as 3to 4trey 9-13fg 1-2ft
SG,"Daniels, Troy^",31.5,"$4,600",PHOENIX SUNS,@ hou, 103-104,35:30,   23pt 4rb 7trey 8-14fg
PG,"Smith Jr., Dennis^",31.25,"$6,500",DALLAS MAVERICKS,v min, 92-93,26:10,   17pt 1rb 7as 2st 4to 1trey 8-15fg 0-1ft
PG/SG,"Murray, Jamal^",30.5,"$6,800",DENVER NUGGETS,@ okc, 126-125,45:13,   15pt 4rb 5as 1st 1bl 5to 3trey 5-12fg 2-2ft
PG/SG,"Ferrell, Yogi",28.5,"$5,300",DALLAS MAVERICKS,v min, 92-93,28:55,   14pt 4rb 3as 2st 2trey 6-16fg
PG/SG,"Payne, Cameron^",24.5,"$5,700",CHICAGO BULLS,@ orl, 90-82,21:48,   11pt 2rb 6as 1bl 3to 3trey 4-8fg
PG,"Teague, Jeff^",23.5,"$7,400",MINNESOTA TIMBERWOLVES,@ dal, 93-92,19:38,   14pt 4rb 2as 1bl 3to 2trey 3-6fg 6-6ft
PG/SG,"Harris, Devin",23.25,"$3,700",DENVER NUGGETS,@ okc, 126-125,33:37,   12pt 3rb 2as 2st 1to 2trey 4-6fg 2-2ft
SG,"Simmons, Kobi^",23.25,"$3,100",MEMPHIS GRIZZLIES,@ uta, 97-107,25:27,   6pt 3rb 5as 3st 3-7fg
PG/SG,"Wallace, Tyrone^",21.75,"$3,400",LOS ANGELES CLIPPERS,@ por, 96-105,35:24,   12pt 5rb 1as 1st 1to 1trey 4-9fg 3-4ft
PG/SG,"Mack, Shelvin",21.25,"$4,600",ORLANDO MAGIC,v chi, 82-90,25:56,   9pt 5rb 3as 1st 2to 1trey 4-9fg
PG/SG,"Kilpatrick, Sean",21,"$3,400",CHICAGO BULLS,@ orl, 90-82,26:04,   13pt 4rb 2as 2to 2trey 2-11fg 7-8ft
PG/SG,"Caruso, Alex",21,"$3,200",LOS ANGELES LAKERS,v mil, 122-124,30:45,   6pt 4rb 6as 1st 3to 1trey 2-5fg 1-2ft
PG/SG,"McCollum, C.J.^",19.75,"$7,700",PORTLAND TRAIL BLAZERS,v lac, 105-96,36:38,   13pt 3rb 1as 1bl 2to 1trey 6-15fg
PG,"Grant, Jerian",19.25,"$4,000",CHICAGO BULLS,@ orl, 90-82,26:12,   5pt 5rb 3as 1st 1bl 1to 2-12fg 1-2ft
PG,"Rondo, Rajon^",18.75,"$6,400",NEW ORLEANS PELICANS,@ cle, 102-107,24:43,   7pt 1rb 8as 3to 3-7fg 1-2ft
PG/SG,"Dorsey, Tyler",18,"$3,500",ATLANTA HAWKS,v phi, 91-101,28:00,   10pt 4rb 3as 3to 4-13fg 2-2ft
PG/SG,"Jones, Tyus",16.25,"$3,300",MINNESOTA TIMBERWOLVES,@ dal, 93-92,28:22,   8pt 1rb 4as 1st 3to 1trey 2-4fg 3-4ft
PG/SG,"Fultz, Markelle",15.25,"$4,100",PHILADELPHIA 76ERS,@ atl, 101-91,19:06,   10pt 1rb 2st 4-8fg 2-2ft
PG/SG,"Napier, Shabazz",14.75,"$4,300",PORTLAND TRAIL BLAZERS,v lac, 105-96,14:13,   8pt 3rb 2as 1to 1trey 2-4fg 3-3ft
PG,"Arcidiacono, Ryan",14,"$3,000",CHICAGO BULLS,@ orl, 90-82,15:12,   8pt 1as 2st 1to 2trey 3-4fg
PG/SG,"Harrison, Shaquille",13.25,"$3,600",PHOENIX SUNS,@ hou, 103-104,15:09,   6pt 1rb 3as 1st 1to 3-8fg
PG,"Teague, Marquis",13,"$3,000",MEMPHIS GRIZZLIES,@ uta, 97-107,25:28,   1pt 2rb 5as 1st 0-3fg 1-4ft
PG/SG,"Selden, Wayne",12.75,"$4,100",MEMPHIS GRIZZLIES,@ uta, 97-107,23:48,   8pt 1rb 2as 1to 2trey 2-7fg 2-2ft
PG/SG,"Jennings, Brandon",11.75,"$3,600",MILWAUKEE BUCKS,@ lal, 124-122,14:41,   2pt 3rb 2as 2st 2to 0-3fg 2-2ft
PG/SG,"Clark, Ian",11.75,"$3,800",NEW ORLEANS PELICANS,@ cle, 102-107,20:56,   7pt 1rb 2as 1trey 3-10fg
PG/SG,"Purvis, Rodney^",11.5,"$3,300",ORLANDO MAGIC,v chi, 82-90,22:49,   5pt 2rb 1as 1st 1trey 2-7fg
PG/SG,"Rivers, Austin^",10.75,"$6,000",LOS ANGELES CLIPPERS,@ por, 96-105,29:34,   3pt 3rb 2as 1st 2to 1-8fg 1-3ft
PG/SG,"Ennis, Tyler",10.25,"$3,600",LOS ANGELES LAKERS,v mil, 122-124,15:12,   4pt 1rb 4as 2to 2-5fg
PG/SG,"Terry, Jason",10.25,"$3,500",MILWAUKEE BUCKS,@ lal, 124-122,29:49,   0pt 1rb 2as 2st 1bl 0-2fg
PG/SG,"Harrison, Aaron",7.5,"$3,000",DALLAS MAVERICKS,v min, 92-93,14:52,   2pt 2rb 2as 1-4fg
PG/SG,"Hill, George^",7,"$4,900",CLEVELAND CAVALIERS,v nor, 107-102,22:23,   8pt 2to 4-7fg
PG/SG,"McConnell, T.J.",6.75,"$3,300",PHILADELPHIA 76ERS,@ atl, 101-91,14:46,   4pt 1rb 1as 2-3fg
PG/SG,"Felton, Raymond",6.25,"$3,200",OKLAHOMA CITY THUNDER,v den, 125-126,18:07,   5pt 1rb 1to 1trey 2-7fg
PG/SG,"Burks, Alec",6,"$3,000",UTAH JAZZ,v mem, 107-97,13:57,   2pt 2rb 1as 0-2fg 2-2ft
PG,"Calderon, Jose",5.5,"$3,300",CLEVELAND CAVALIERS,v nor, 107-102,14:09,   5pt 1trey 2-3fg
SG,"Brown, Sterling",2,"$3,000",MILWAUKEE BUCKS,@ lal, 124-122,4:11,   2pt 0-1fg 2-2ft
PG/SG,"Baldwin, Wade",0,"$3,400",PORTLAND TRAIL BLAZERS,v lac, 105-96,1:20,   0pt 0-1fg
PG/SG,"Brooks, Aaron",0,"$3,000",MINNESOTA TIMBERWOLVES,@ dal, 93-92,DNP,   
SG,"Cleveland, Antonius",0,"$3,000",ATLANTA HAWKS,v phi, 91-101,DNP,   
PG,"Paul, Chris",0,"$8,700",HOUSTON ROCKETS,v pho, 104-103,DNP,   
PG,"Ball, Lonzo",0,"$8,000",LOS ANGELES LAKERS,v mil, 122-124,DNP,   
SG,"Cooke, Charles",0,"$3,000",NEW ORLEANS PELICANS,@ cle, 102-107,DNP,   
PG,"Rubio, Ricky",0,"$6,700",UTAH JAZZ,v mem, 107-97,DNP,   
PG/SG,"Bayless, Jerryd",0,"$3,100",PHILADELPHIA 76ERS,@ atl, 101-91,DNP,   
