position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Harden, James^",51.75,"$10,900",HOUSTON ROCKETS,@ sas, 126-99,31:20,   20pt 1rb 14as 4st 3to 3trey 6-13fg 5-5ft
PG,"Irving, Kyrie^",47,"$7,700",CLEVELAND CAVALIERS,v tor, 116-105,34:43,   24pt 2rb 10as 2st 3to 3trey 7-16fg 7-9ft
PG,"Lowry, Kyle^",42,"$8,000",TORONTO RAPTORS,@ cle, 105-116,39:44,   20pt 2rb 11as 1st 3to 2trey 7-13fg 4-4ft
SG,"DeRozan, DeMar^",30.75,"$8,300",TORONTO RAPTORS,@ cle, 105-116,34:56,   19pt 7rb 2as 1st 4to 7-16fg 5-5ft
PG,"Beverley, Patrick^",26.75,"$5,000",HOUSTON ROCKETS,@ sas, 126-99,24:27,   7pt 7rb 4as 1st 1bl 2trey 2-7fg 1-1ft
SG,"Gordon, Eric",23.75,"$4,900",HOUSTON ROCKETS,@ sas, 126-99,23:36,   11pt 3rb 4as 1st 1to 3trey 4-8fg
PG/SG,"Williams, Louis",20.25,"$5,200",HOUSTON ROCKETS,@ sas, 126-99,22:30,   13pt 3rb 1st 1bl 3to 2trey 4-8fg 3-3ft
PG,"Parker, Tony^",20,"$5,300",SAN ANTONIO SPURS,v hou, 99-126,22:48,   11pt 4rb 3as 2to 1trey 3-9fg 4-4ft
PG,"Williams, Deron",16.5,"$2,900",CLEVELAND CAVALIERS,v tor, 116-105,17:30,   4pt 4rb 4as 1st 1to 2-5fg
SG,"Green, Danny^",15,"$3,500",SAN ANTONIO SPURS,v hou, 99-126,21:42,   8pt 2rb 1as 2st 4to 2trey 3-10fg 0-3ft
PG/SG,"Shumpert, Iman",14.5,"$2,500",CLEVELAND CAVALIERS,v tor, 116-105,17:32,   5pt 4rb 3as 1to 1trey 2-5fg
SG,"Ginobili, Manu",12.75,"$3,400",SAN ANTONIO SPURS,v hou, 99-126,11:56,   8pt 1rb 1as 1st 1to 1trey 3-7fg 1-1ft
SG,"Smith, J.R.^",11,"$3,900",CLEVELAND CAVALIERS,v tor, 116-105,22:25,   6pt 2rb 1as 2trey 2-4fg
PG,"Murray, Dejounte",10.5,"$2,000",SAN ANTONIO SPURS,v hou, 99-126,9:27,   4pt 3as 1st 0-4fg 4-4ft
PG,"Mills, Patty",8.75,"$3,700",SAN ANTONIO SPURS,v hou, 99-126,15:45,   7pt 1rb 1trey 3-7fg 0-1ft
PG,"VanVleet, Fred",8,"$2,000",TORONTO RAPTORS,@ cle, 105-116,3:18,   6pt 1st 3-3fg
PG,"Brown, Bobby",6.25,"$2,000",HOUSTON ROCKETS,@ sas, 126-99,5:24,   3pt 1rb 1as 1trey 1-4fg
PG/SG,"Joseph, Cory",3.5,"$2,700",TORONTO RAPTORS,@ cle, 105-116,10:03,   2pt 1as 1-3fg
PG/SG,"Wright, Delon",2,"$2,000",TORONTO RAPTORS,@ cle, 105-116,7:59,   2pt 0-1fg 2-2ft
SG,"Jones, Dahntay",1.5,"$2,000",CLEVELAND CAVALIERS,v tor, 116-105,2:59,   2pt 1to 1-1fg
SG,"Jones, James",0,"$2,000",CLEVELAND CAVALIERS,v tor, 116-105,00:19,   0pt
PG,"Felder, Kay",0,"$2,000",CLEVELAND CAVALIERS,v tor, 116-105,NA,   
PG,"Forbes, Bryn",0,"$2,000",SAN ANTONIO SPURS,v hou, 99-126,NA,   
SF,"James, LeBron^",58.5,"$11,400",CLEVELAND CAVALIERS,v tor, 116-105,41:02,   35pt 10rb 4as 1st 1bl 3to 2trey 13-23fg 7-8ft
SF,"Leonard, Kawhi^",48.25,"$10,200",SAN ANTONIO SPURS,v hou, 99-126,32:11,   21pt 11rb 6as 1bl 1to 3trey 5-14fg 8-8ft
SF/PF,"Ariza, Trevor^",36.5,"$4,800",HOUSTON ROCKETS,@ sas, 126-99,31:20,   23pt 4rb 2as 2st 2to 5trey 7-14fg 4-4ft
PF,"Anderson, Ryan^",34,"$4,200",HOUSTON ROCKETS,@ sas, 126-99,35:13,   14pt 6rb 3as 2st 1bl 4trey 4-12fg 2-2ft
