position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Jackson, Demetrius",0,"$3,000",BOSTON CELTICS,v gsw, 88-104,00:13,   0pt
SG,"Morrow, Anthony",0,"$3,000",OKLAHOMA CITY THUNDER,v bkn, 124-105,00:28,   0pt
PG,"Roberts, Brian",0,"$3,000",CHARLOTTE HORNETS,v atl, 100-96,DNP,   
SG,"Jenkins, John",0,"$3,000",PHOENIX SUNS,@ ind, 116-96,DNP,   
PG,"Huertas, Marcelo",0,"$3,000",LOS ANGELES LAKERS,v sas, 107-116,DNP,   
PG,"Williams, Deron",0,"$5,000",DALLAS MAVERICKS,v mem, 64-80,DNP,   
SG,"Miller, Mike",0,"$3,000",DENVER NUGGETS,v tor, 111-113,DNP,   
SG,"Goodwin, Archie",0,"$3,000",NEW ORLEANS PELICANS,v por, 113-101,DNP,   
PG,"Beasley, Malik",0,"$3,000",DENVER NUGGETS,v tor, 111-113,DNP,   
PG,"Wright, Delon",0,"$3,000",TORONTO RAPTORS,@ den, 113-111,DNP,   
PG/SG,"Barea, Jose",0,"$5,300",DALLAS MAVERICKS,v mem, 64-80,DNP,   
PG,"Jackson, Reggie",0,"$6,000",DETROIT PISTONS,@ cle, 81-104,NA,   
SG,"Richardson, Malachi",0,"$3,000",SACRAMENTO KINGS,v lac, 115-121,NA,   
PG,"Felder, Kay",0,"$3,000",CLEVELAND CAVALIERS,v det, 104-81,NA,   
PG,"Williams, Maurice",0,"$3,000",CLEVELAND CAVALIERS,v det, 104-81,NA,   
PG,"Payne, Cameron",0,"$3,000",OKLAHOMA CITY THUNDER,v bkn, 124-105,NA,   
PG,"Lin, Jeremy",0,"$6,400",BROOKLYN NETS,@ okc, 105-124,NA,   
PG,"Russell, D'Angelo",0,"$6,300",LOS ANGELES LAKERS,v sas, 107-116,NA,   
PG,"VanVleet, Fred",0,"$3,000",TORONTO RAPTORS,@ den, 113-111,NA,   
SG,"LeVert, Caris",0,"$3,000",BROOKLYN NETS,@ okc, 105-124,NA,   
PG,"Harrison, Aaron",0,"$3,000",CHARLOTTE HORNETS,v atl, 100-96,NA,   
PG,"Forbes, Bryn",0,"$3,000",SAN ANTONIO SPURS,@ lal, 116-107,NA,   
PG,"Harris, Devin",0,"$3,000",DALLAS MAVERICKS,v mem, 64-80,NA,   
SG,"Harris, Gary",0,"$4,000",DENVER NUGGETS,v tor, 111-113,NA,   
SG,"Daniels, Troy",0,"$3,000",MEMPHIS GRIZZLIES,@ dal, 80-64,NA,   
SG,"Williams, Troy",-0.5,"$3,000",MEMPHIS GRIZZLIES,@ dal, 80-64,1:47,   0pt 1to
SF/PF,"Durant, Kevin^",55,"$9,500",GOLDEN STATE WARRIORS,@ bos, 104-88,32:46,   23pt 10rb 7as 3st 1bl 2to 1trey 10-13fg 2-4ft
SF,"Leonard, Kawhi^",53.5,"$8,800",SAN ANTONIO SPURS,@ lal, 116-107,39:12,   23pt 12rb 7as 2st 3to 2trey 7-15fg 7-8ft
PF,"Griffin, Blake^",51.75,"$8,300",LOS ANGELES CLIPPERS,@ sac, 121-115,36:47,   29pt 7rb 6as 2st 1bl 2to 7-15fg 15-16ft
SG/SF,"Batum, Nicolas^",48.5,"$6,700",CHARLOTTE HORNETS,v atl, 100-96,33:29,   24pt 10rb 4as 2st 3to 4trey 8-17fg 4-4ft
SF,"Chandler, Wilson",45,"$5,500",DENVER NUGGETS,v tor, 111-113,35:47,   25pt 10rb 3as 3trey 9-17fg 4-6ft
PF,"Millsap, Paul^",42.75,"$7,800",ATLANTA HAWKS,@ cha, 96-100,33:13,   22pt 13rb 1as 1bl 2to 1trey 8-13fg 5-6ft
PF,"Jones, Terrence",38.75,"$6,200",NEW ORLEANS PELICANS,v por, 113-101,30:59,   15pt 7rb 2as 2st 4bl 2to 2trey 6-10fg 1-2ft
PF,"Randle, Julius^",33.75,"$6,800",LOS ANGELES LAKERS,v sas, 107-116,30:23,   13pt 9rb 7as 2to 6-13fg 1-2ft
SF,"Gallinari, Danilo^",33.75,"$6,100",DENVER NUGGETS,v tor, 111-113,42:56,   21pt 9rb 1as 1st 4to 4-13fg 13-13ft
SG/SF,"Bazemore, Kent^",33,"$5,200",ATLANTA HAWKS,@ cha, 96-100,29:54,   19pt 2rb 2as 3st 2bl 4to 1trey 8-15fg 2-2ft
SF,"Barnes, Matt",32.25,"$3,800",SACRAMENTO KINGS,v lac, 115-121,30:01,   15pt 7rb 1as 1st 2bl 2to 4trey 5-10fg 1-2ft
PF,"Dudley, Jared",31.75,"$3,700",PHOENIX SUNS,@ ind, 116-96,31:57,   16pt 5rb 6as 1to 2trey 6-10fg 2-2ft
SF/PF,"James, LeBron^",30.75,"$10,000",CLEVELAND CAVALIERS,v det, 104-81,28:03,   21pt 3rb 3as 1bl 2to 1trey 9-14fg 2-3ft
PF,"Faried, Kenneth^",30.75,"$5,900",DENVER NUGGETS,v tor, 111-113,24:11,   7pt 11rb 2as 2st 2bl 2to 3-4fg 1-1ft
PF,"Williams, Marvin^",26.75,"$4,800",CHARLOTTE HORNETS,v atl, 100-96,27:57,   8pt 11rb 3as 1to 2trey 3-9fg
SF,"Hollis-Jefferson, Rondae^",25.75,"$4,200",BROOKLYN NETS,@ okc, 105-124,28:27,   13pt 5rb 2as 2st 2to 1trey 3-14fg 6-7ft
PF,"Young, Thaddeus^",24.75,"$5,000",INDIANA PACERS,v pho, 96-116,32:25,   9pt 5rb 2as 2st 1bl 1trey 4-10fg
SG/SF,"Roberson, Andre^",24.5,"$4,000",OKLAHOMA CITY THUNDER,v bkn, 124-105,26:19,   8pt 6rb 2as 3st 4-9fg 0-2ft
SF/PF,"Deng, Luol^",24.5,"$3,700",LOS ANGELES LAKERS,v sas, 107-116,33:49,   10pt 6rb 3as 1st 1to 2trey 4-10fg
PF,"Leuer, Jon",24.25,"$5,100",DETROIT PISTONS,@ cle, 81-104,22:22,   15pt 7rb 1trey 5-12fg 4-4ft
PF,"Randolph, Zach",24,"$4,900",MEMPHIS GRIZZLIES,@ dal, 80-64,21:43,   10pt 8rb 3as 1to 4-12fg 2-2ft
PF,"Green, JaMychal^",24,"$3,500",MEMPHIS GRIZZLIES,@ dal, 80-64,31:53,   6pt 12rb 1as 1st 2to 1trey 2-6fg 1-2ft
PF,"Kaminsky, Frank",23.5,"$4,000",CHARLOTTE HORNETS,v atl, 100-96,20:03,   4pt 6rb 4as 3st 2-11fg
SF,"Tucker, P.J.",23.5,"$3,300",PHOENIX SUNS,@ ind, 116-96,38:55,   7pt 10rb 2st 3-12fg 1-2ft
SG/SF,"Ross, Terrence",23,"$3,500",TORONTO RAPTORS,@ den, 113-111,30:15,   16pt 2rb 2as 1to 4trey 6-11fg 0-1ft
SF/PF,"Barnes, Harrison^",21.75,"$6,600",DALLAS MAVERICKS,v mem, 64-80,33:33,   15pt 7rb 4to 5-17fg 5-5ft
SG/SF,"Ennis, James^",21,"$4,100",MEMPHIS GRIZZLIES,@ dal, 80-64,30:29,   5pt 6rb 4as 1st 1trey 2-5fg
SG/SF,"Booker, Devin^",20.75,"$6,500",PHOENIX SUNS,@ ind, 116-96,22:51,   13pt 1rb 3as 1st 1to 1trey 4-11fg 4-4ft
SG/SF,"Bogdanovic, Bojan^",19.25,"$4,700",BROOKLYN NETS,@ okc, 105-124,23:55,   13pt 3rb 2as 2to 1trey 4-6fg 4-6ft
SF,"Morris, Marcus^",19.25,"$5,000",DETROIT PISTONS,@ cle, 81-104,31:19,   7pt 3rb 4as 1st 1trey 3-11fg
SF,"Kidd-Gilchrist, Michael^",19.25,"$5,100",CHARLOTTE HORNETS,v atl, 100-96,34:32,   7pt 5rb 3as 1st 1to 3-10fg 1-1ft
SF,"Gay, Rudy^",19.25,"$6,800",SACRAMENTO KINGS,v lac, 115-121,33:09,   9pt 3rb 3as 2st 4to 3-11fg 3-4ft
SF,"Harkless, Maurice^",19,"$5,000",PORTLAND TRAIL BLAZERS,@ nor, 101-113,35:11,   10pt 6rb 1as 2to 2trey 4-13fg
SF,"Anderson, Justin",18.5,"$3,500",DALLAS MAVERICKS,v mem, 64-80,32:17,   6pt 6rb 2as 1st 1bl 4to 2-9fg 2-2ft
SF,"Iguodala, Andre",18.5,"$3,600",GOLDEN STATE WARRIORS,@ bos, 104-88,21:42,   8pt 6rb 2as 4-7fg 0-1ft
SF/PF,"Carroll, DeMarre^",17.25,"$3,600",TORONTO RAPTORS,@ den, 113-111,22:19,   11pt 3rb 1st 1trey 4-9fg 2-2ft
SF,"Bennett, Anthony",16.75,"$3,000",BROOKLYN NETS,@ okc, 105-124,21:08,   12pt 3rb 2trey 4-8fg 2-2ft
SF,"Johnson, Stanley",16.25,"$3,000",DETROIT PISTONS,@ cle, 81-104,16:13,   5pt 3rb 1as 2st 1bl 2-3fg 1-2ft
SG/SF,"Smart, Marcus^",15.5,"$5,500",BOSTON CELTICS,v gsw, 88-104,24:55,   10pt 1as 2st 2to 2trey 4-10fg
SF,"Brown, Jaylen",15.25,"$3,100",BOSTON CELTICS,v gsw, 88-104,23:29,   11pt 1rb 1bl 2trey 4-9fg 1-2ft
PF,"Siakam, Pascal^",15,"$3,200",TORONTO RAPTORS,@ den, 113-111,23:06,   8pt 4rb 1st 4-6fg
SF,"Parsons, Chandler^",15,"$3,700",MEMPHIS GRIZZLIES,@ dal, 80-64,23:06,   12pt 2rb 2to 3trey 4-7fg 1-2ft
SF,"Ingram, Brandon",14.75,"$3,500",LOS ANGELES LAKERS,v sas, 107-116,27:14,   4pt 5rb 2as 1st 1to 1-9fg 2-2ft
PF,"Sabonis, Domantas^",14.75,"$3,500",OKLAHOMA CITY THUNDER,v bkn, 124-105,25:48,   6pt 3rb 1st 2bl 2to 3-9fg
SF,"Carter, Vince",14.25,"$4,500",MEMPHIS GRIZZLIES,@ dal, 80-64,24:04,   9pt 3rb 1as 1to 1trey 4-11fg
SF,"Robinson III, Glenn",14.25,"$3,000",INDIANA PACERS,v pho, 96-116,25:00,   9pt 3rb 1bl 1to 4-6fg 1-1ft
PF,"Chriss, Marquese^",13.75,"$3,000",PHOENIX SUNS,@ ind, 116-96,16:03,   7pt 1rb 3bl 1to 3-7fg 1-2ft
SG/SF,"Crabbe, Allen",13,"$4,200",PORTLAND TRAIL BLAZERS,@ nor, 101-113,26:58,   9pt 2rb 1bl 1to 3-6fg 3-5ft
SF/PF,"Grant, Jerami",12.75,"$3,400",OKLAHOMA CITY THUNDER,v bkn, 124-105,12:02,   3pt 3rb 3st 1-1fg 1-2ft
SG/SF,"Dunleavy, Mike",12.75,"$3,000",CLEVELAND CAVALIERS,v det, 104-81,18:50,   5pt 5rb 1bl 2to 1trey 2-3fg
SG/SF,"Harris, Joe",11.75,"$3,400",BROOKLYN NETS,@ okc, 105-124,20:20,   7pt 1rb 2as 1trey 2-3fg 2-4ft
PF,"Patterson, Patrick",11.5,"$3,900",TORONTO RAPTORS,@ den, 113-111,29:54,   1pt 6rb 1as 1bl 1to 0-4fg 1-2ft
SF/PF,"Harris, Tobias^",11.5,"$6,100",DETROIT PISTONS,@ cle, 81-104,20:23,   9pt 2rb 1to 1trey 3-10fg 2-2ft
PF,"Booker, Trevor^",11.5,"$5,800",BROOKLYN NETS,@ okc, 105-124,22:20,   4pt 4rb 1as 1st 2to 2-5fg
SF,"Mbah a Moute, Luc^",11.25,"$3,000",LOS ANGELES CLIPPERS,@ sac, 121-115,25:59,   7pt 1rb 1as 1bl 1to 3-4fg 1-4ft
PF,"Johnson, Amir^",11,"$4,300",BOSTON CELTICS,v gsw, 88-104,16:04,   6pt 2rb 1as 1bl 2to 3-5fg
SF,"Prince, Taurean",11,"$3,000",ATLANTA HAWKS,@ cha, 96-100,16:53,   2pt 4rb 2as 1st 2to 1-2fg
SG/SF,"Turner, Evan",11,"$3,800",PORTLAND TRAIL BLAZERS,@ nor, 101-113,19:26,   5pt 2rb 2as 1trey 1-7fg 2-2ft
SF,"Finney-Smith, Dorian^",10.75,"$3,000",DALLAS MAVERICKS,v mem, 64-80,22:03,   5pt 3rb 1bl 2-6fg 1-1ft
SG/SF,"Powell, Norman",10.75,"$3,500",TORONTO RAPTORS,@ den, 113-111,11:30,   4pt 3rb 1as 1st 1to 1-4fg 2-2ft
SF/PF,"Nance, Larry",10,"$3,800",LOS ANGELES LAKERS,v sas, 107-116,23:12,   4pt 4rb 1as 1to 1-3fg 2-2ft
SF/PF,"Cunningham, Dante^",9.75,"$3,400",NEW ORLEANS PELICANS,v por, 113-101,25:27,   4pt 3rb 1st 2-4fg
PF,"Lee, David",9.25,"$3,800",SAN ANTONIO SPURS,@ lal, 116-107,17:55,   4pt 3rb 1st 1to 1-1fg 2-2ft
PF,"Jerebko, Jonas",9,"$3,000",BOSTON CELTICS,v gsw, 88-104,15:02,   2pt 2rb 1as 2st 2to 1-1fg
SF,"Hill, Solomon",8.75,"$3,700",NEW ORLEANS PELICANS,v por, 113-101,18:13,   0pt 3rb 2as 1st 0-2fg
PF,"Allen, Lavoy",8.5,"$3,000",INDIANA PACERS,v pho, 96-116,12:45,   4pt 4rb 1to 2-3fg
SF,"Pierce, Paul",8.5,"$3,000",LOS ANGELES CLIPPERS,@ sac, 121-115,8:40,   6pt 1as 2trey 2-2fg
PF,"West, David",8,"$3,000",GOLDEN STATE WARRIORS,@ bos, 104-88,13:29,   4pt 2rb 1bl 1to 2-5fg
SF,"Niang, Georges",7.5,"$3,000",INDIANA PACERS,v pho, 96-116,16:45,   2pt 2rb 2as 0-2fg 2-2ft
PF,"Vonleh, Noah",7,"$3,000",PORTLAND TRAIL BLAZERS,@ nor, 101-113,16:08,   0pt 6rb 1to 0-1fg
PF,"Humphries, Kris",7,"$3,000",ATLANTA HAWKS,@ cha, 96-100,4:29,   3pt 2rb 1as 1to 1trey 1-2fg
PF,"Leonard, Meyers",6.25,"$3,200",PORTLAND TRAIL BLAZERS,@ nor, 101-113,7:47,   5pt 1rb 1to 1trey 1-3fg 2-2ft
PF,"McAdoo, James Michael",4.75,"$3,000",GOLDEN STATE WARRIORS,@ bos, 104-88,7:34,   2pt 1rb 1as 1-1fg
PF,"Bertans, Davis",4.75,"$3,000",SAN ANTONIO SPURS,@ lal, 116-107,6:46,   3pt 1rb 1trey 1-2fg
SG/SF,"Anderson, Kyle",3.25,"$3,000",SAN ANTONIO SPURS,@ lal, 116-107,12:30,   0pt 1rb 1st 0-2fg
SF/PF,"Tolliver, Anthony",3,"$3,000",SACRAMENTO KINGS,v lac, 115-121,4:49,   3pt 0-1fg 3-3ft
