position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Rivers, Austin",14,"$3,000",LOS ANGELES CLIPPERS,v mem, 94-92,22:37,   9pt 1as 2st 1to 2-4fg 5-6ft
PG,"Livingston, Shaun",11,"$3,000",GOLDEN STATE WARRIORS,v det, 109-95,19:21,   4pt 2rb 2as 1st 1to 2-4fg
PG,"Canaan, Isaiah",10.75,"$4,300",PHILADELPHIA 76ERS,v chi, 88-111,20:51,   3pt 3rb 1as 1st 1trey 1-5fg
SG,"Korver, Kyle^",9.5,"$4,600",ATLANTA HAWKS,v min, 107-117,32:23,   5pt 2rb 1as 1trey 2-5fg
PG,"Blake, Steve",9,"$3,000",DETROIT PISTONS,@ gsw, 95-109,18:20,   5pt 2rb 1as 1st 5to 1trey 2-3fg
SG,"McLemore, Ben",8.75,"$3,000",SACRAMENTO KINGS,v sas, 88-106,12:55,   7pt 1rb 1trey 2-6fg 2-2ft
SG,"Thompson, Hollis",8.75,"$3,700",PHILADELPHIA 76ERS,v chi, 88-111,20:43,   5pt 3rb 1to 1trey 2-8fg
PG,"Watson, C.J.",8.5,"$3,100",ORLANDO MAGIC,@ ind, 84-97,16:52,   4pt 2as 1st 1to 2-4fg
SG,"Hezonja, Mario",6.5,"$3,000",ORLANDO MAGIC,@ ind, 84-97,13:56,   2pt 2rb 2as 2to 1-4fg
PG,"Udrih, Beno",6.25,"$3,000",MEMPHIS GRIZZLIES,@ lac, 92-94,12:44,   2pt 3rb 1as 2to 1-7fg
SG,"Holiday, Justin",3,"$3,000",ATLANTA HAWKS,v min, 107-117,5:38,   0pt 1as 1st 1to 0-1fg
PG,"Napier, Shabazz",2.5,"$3,000",ORLANDO MAGIC,@ ind, 84-97,2:11,   0pt 2rb 0-1fg
PG,"McCallum, Ray",1,"$3,000",SAN ANTONIO SPURS,@ sac, 106-88,3:28,   0pt 1as 1to 0-1fg
SG,"Anderson, James^",0,"$3,000",SACRAMENTO KINGS,v sas, 88-106,7:21,   0pt
SG,"Hilliard, Darrun",0,"$3,000",DETROIT PISTONS,@ gsw, 95-109,DNP,   
SG,"Carter, Vince",0,"$3,000",MEMPHIS GRIZZLIES,@ lac, 92-94,DNP,   
PG,"Frazier, Tim",0,"$3,000",PORTLAND TRAIL BLAZERS,@ den, 104-108,DNP,   
SG,"Patterson, Lamar",0,"$3,000",ATLANTA HAWKS,v min, 107-117,DNP,   
SG,"Rush, Brandon",0,"$3,000",GOLDEN STATE WARRIORS,v det, 109-95,DNP,   
SG,"Miller, Mike",0,"$3,000",DENVER NUGGETS,v por, 108-104,DNP,   
PG,"Mack, Shelvin",0,"$3,000",ATLANTA HAWKS,v min, 107-117,DNP,   
PG,"Nelson, Jameer",0,"$3,800",DENVER NUGGETS,v por, 108-104,DNP,   
PG,"Prigioni, Pablo",0,"$3,000",LOS ANGELES CLIPPERS,v mem, 94-92,DNP,   
PG,"Dinwiddie, Spencer",0,"$3,000",DETROIT PISTONS,@ gsw, 95-109,DNP,   
PG,"Smith, Russ",0,"$3,000",MEMPHIS GRIZZLIES,@ lac, 92-94,DNP,   
PG,"Marshall, Kendall",0,"$3,000",PHILADELPHIA 76ERS,v chi, 88-111,DNP,   
SG,"Young, Joseph",0,"$3,000",INDIANA PACERS,v orl, 97-84,DNP,   
PG,"Jennings, Brandon",0,"$4,200",DETROIT PISTONS,@ gsw, 95-109,NA,   
SG,"Hardaway Jr., Tim",0,"$3,000",ATLANTA HAWKS,v min, 107-117,NA,   
PG,"Curry, Seth",0,"$3,000",SACRAMENTO KINGS,v sas, 88-106,NA,   
SG,"Wilcox, C.J.",0,"$3,000",LOS ANGELES CLIPPERS,v mem, 94-92,NA,   
SG,"Adams, Jordan",0,"$3,000",MEMPHIS GRIZZLIES,@ lac, 92-94,NA,   
SG,"Clark, Ian",0,"$3,000",GOLDEN STATE WARRIORS,v det, 109-95,NA,   
SG,"Henderson, Gerald",0,"$4,100",PORTLAND TRAIL BLAZERS,@ den, 104-108,NA,   
SG,"Meeks, Jodie",0,"$3,000",DETROIT PISTONS,@ gsw, 95-109,NA,   
PG,"Collison, Darren",0,"$4,800",SACRAMENTO KINGS,v sas, 88-106,NA,   
PG,"Wroten, Tony",0,"$4,900",PHILADELPHIA 76ERS,v chi, 88-111,NA,   
PG,"Hinrich, Kirk",0,"$3,000",CHICAGO BULLS,@ phi, 111-88,NA,   
PG,"Jones, Tyus",0,"$3,000",MINNESOTA TIMBERWOLVES,@ atl, 117-107,NA,   
PF,"Randolph, Zach^",49.25,"$6,100",MEMPHIS GRIZZLIES,@ lac, 92-94,39:31,   26pt 9rb 4as 3st 12-19fg 2-2ft
SF,"Wiggins, Andrew^",47.25,"$6,000",MINNESOTA TIMBERWOLVES,@ atl, 117-107,37:39,   33pt 5rb 4as 1st 1bl 5to 1trey 15-22fg 2-4ft
PF,"Griffin, Blake^",46.5,"$9,600",LOS ANGELES CLIPPERS,v mem, 94-92,37:48,   24pt 12rb 2as 1st 1bl 2to 9-19fg 6-6ft
PF,"Millsap, Paul^",45.25,"$7,700",ATLANTA HAWKS,v min, 107-117,35:12,   22pt 5rb 6as 2st 2bl 3to 3trey 9-15fg 1-2ft
PF,"Hickson, J.J.^",44.25,"$4,000",DENVER NUGGETS,v por, 108-104,29:39,   19pt 13rb 1as 3bl 7-11fg 5-11ft
PF,"Green, Draymond^",43.5,"$6,800",GOLDEN STATE WARRIORS,v det, 109-95,32:58,   6pt 10rb 9as 4st 2bl 1to 3-10fg
SF,"George, Paul^",43,"$8,600",INDIANA PACERS,v orl, 97-84,36:20,   27pt 4rb 7as 1st 6to 3trey 7-17fg 10-11ft
SF,"Leonard, Kawhi^",40.25,"$8,100",SAN ANTONIO SPURS,@ sac, 106-88,31:37,   24pt 3rb 2as 2st 2bl 3trey 10-13fg 1-2ft
PF,"Gasol, Pau^",40.25,"$7,300",CHICAGO BULLS,@ phi, 111-88,29:39,   16pt 9rb 1as 6bl 1to 7-17fg 2-2ft
PF,"Mirotic, Nikola^",39,"$6,400",CHICAGO BULLS,@ phi, 111-88,28:22,   20pt 10rb 1as 2st 4to 3trey 6-11fg 5-7ft
PF,"Duncan, Tim^",32,"$6,000",SAN ANTONIO SPURS,@ sac, 106-88,23:22,   11pt 14rb 2as 2to 4-8fg 3-4ft
PF,"Aldridge, LaMarcus^",31.75,"$6,900",SAN ANTONIO SPURS,@ sac, 106-88,25:39,   16pt 9rb 1as 2bl 2to 7-12fg 2-2ft
SF,"Fournier, Evan^",30,"$6,000",ORLANDO MAGIC,@ ind, 84-97,39:33,   21pt 2rb 1as 2st 2to 4trey 7-13fg 3-4ft
SF,"Johnson, Stanley",29.75,"$3,000",DETROIT PISTONS,@ gsw, 95-109,32:05,   20pt 7rb 2trey 9-14fg 0-1ft
SF,"Morris, Marcus^",29.75,"$6,200",DETROIT PISTONS,@ gsw, 95-109,43:08,   15pt 5rb 3as 2st 1to 1trey 6-12fg 2-4ft
PF,"Faried, Kenneth^",29.5,"$6,400",DENVER NUGGETS,v por, 108-104,30:42,   17pt 8rb 1as 1st 2to 8-13fg 1-4ft
SF,"Casspi, Omri",29.25,"$4,200",SACRAMENTO KINGS,v sas, 88-106,24:22,   16pt 5rb 3st 2trey 7-14fg
PF,"Gibson, Taj",25.75,"$3,400",CHICAGO BULLS,@ phi, 111-88,22:57,   7pt 7rb 3as 2st 1bl 1to 2-5fg 3-4ft
PF,"Frye, Channing",25,"$3,000",ORLANDO MAGIC,@ ind, 84-97,22:39,   14pt 8rb 2to 4trey 5-10fg
SF,"Barnes, Matt",25,"$3,400",MEMPHIS GRIZZLIES,@ lac, 92-94,26:17,   8pt 6rb 1as 2st 2bl 1to 1trey 2-8fg 3-3ft
SF,"Aminu, Al-Farouq^",24.5,"$6,100",PORTLAND TRAIL BLAZERS,@ den, 104-108,33:42,   12pt 4rb 2as 1st 1bl 1to 2trey 5-16fg
SF,"Grant, Jerami^",23.75,"$3,900",PHILADELPHIA 76ERS,v chi, 88-111,29:19,   11pt 3rb 1as 1st 3bl 1to 4-12fg 3-4ft
PF,"Bjelica, Nemanja",23.75,"$4,300",MINNESOTA TIMBERWOLVES,@ atl, 117-107,29:54,   11pt 5rb 4as 2to 3trey 3-5fg 2-2ft
SF,"Iguodala, Andre",23.75,"$4,600",GOLDEN STATE WARRIORS,v det, 109-95,29:24,   13pt 5rb 2as 1st 2to 1trey 5-11fg 2-3ft
SF,"Gay, Rudy^",23.25,"$7,200",SACRAMENTO KINGS,v sas, 88-106,32:08,   10pt 5rb 4as 1bl 2to 5-15fg
SF,"McDermott, Doug^",22,"$3,200",CHICAGO BULLS,@ phi, 111-88,28:07,   18pt 2rb 3trey 7-15fg 1-1ft
PF,"Hill, Jordan",20.75,"$4,600",INDIANA PACERS,v orl, 97-84,21:12,   6pt 7rb 4as 1st 4to 2-7fg 2-3ft
SF,"Harris, Tobias^",20.5,"$5,900",ORLANDO MAGIC,@ ind, 84-97,28:54,   8pt 10rb 1to 1trey 3-13fg 1-2ft
PF,"Wood, Christian",20.5,"$3,000",PHILADELPHIA 76ERS,v chi, 88-111,21:31,   9pt 8rb 1st 1to 4-10fg 1-2ft
PF,"Holmes, Richaun^",19.75,"$3,000",PHILADELPHIA 76ERS,v chi, 88-111,27:38,   11pt 3rb 1as 2bl 1to 4-9fg 3-5ft
PF,"West, David",19.5,"$3,000",SAN ANTONIO SPURS,@ sac, 106-88,19:21,   8pt 6rb 2as 1st 2to 4-5fg
PF,"Smith, Josh",18.5,"$3,700",LOS ANGELES CLIPPERS,v mem, 94-92,13:59,   2pt 6rb 2as 3bl 0-2fg 2-2ft
SF,"Sefolosha, Thabo",17.75,"$3,000",ATLANTA HAWKS,v min, 107-117,16:44,   10pt 1rb 1as 2st 2trey 4-5fg
SF,"Barnes, Harrison^",17,"$5,200",GOLDEN STATE WARRIORS,v det, 109-95,28:26,   12pt 2rb 2as 3to 2trey 5-8fg
PF,"Garnett, Kevin^",17,"$3,200",MINNESOTA TIMBERWOLVES,@ atl, 117-107,18:06,   4pt 8rb 1as 1bl 1to 2-5fg
SF,"Gallinari, Danilo^",16.75,"$6,100",DENVER NUGGETS,v por, 108-104,35:25,   6pt 5rb 3as 1st 4to 2-10fg 2-2ft
SF,"Budinger, Chase",15.75,"$3,000",INDIANA PACERS,v orl, 97-84,16:51,   6pt 3rb 2as 1st 2trey 2-3fg
PF,"Diaw, Boris",15.5,"$3,000",SAN ANTONIO SPURS,@ sac, 106-88,20:05,   6pt 2rb 5as 1to 3-4fg
SF,"Allen, Tony^",14.25,"$3,800",MEMPHIS GRIZZLIES,@ lac, 92-94,26:11,   6pt 3rb 1as 2st 2to 3-6fg 0-2ft
PF,"Davis, Ed",14.25,"$4,400",PORTLAND TRAIL BLAZERS,@ den, 104-108,15:22,   3pt 5rb 1as 2st 1to 0-1fg 3-4ft
SF,"Sampson, JaKarr",13.75,"$3,000",PHILADELPHIA 76ERS,v chi, 88-111,13:18,   6pt 7rb 2to 2-4fg 2-2ft
SF,"Papanikolaou, Kostas",12.75,"$3,300",DENVER NUGGETS,v por, 108-104,12:35,   5pt 3rb 1as 1st 1trey 2-2fg
PF,"Arthur, Darrell",10.75,"$3,000",DENVER NUGGETS,v por, 108-104,19:32,   2pt 3rb 1as 2bl 1to 1-5fg
SF,"Harkless, Maurice",10.75,"$3,600",PORTLAND TRAIL BLAZERS,@ den, 104-108,14:18,   6pt 3rb 1as 2to 1trey 2-5fg 1-2ft
SF,"Gordon, Aaron",10,"$4,100",ORLANDO MAGIC,@ ind, 84-97,17:22,   4pt 2rb 2as 1bl 3to 1-5fg 2-3ft
SF,"Green, Jeff",9.75,"$3,500",MEMPHIS GRIZZLIES,@ lac, 92-94,17:21,   5pt 3rb 1bl 2to 2-7fg 1-2ft
PF,"Scott, Mike",8.75,"$3,000",ATLANTA HAWKS,v min, 107-117,11:20,   7pt 1rb 1trey 3-4fg
PF,"Green, JaMychal",7.75,"$3,000",MEMPHIS GRIZZLIES,@ lac, 92-94,16:19,   5pt 1rb 1as 2-4fg 1-2ft
PF,"Ilyasova, Ersan^",7.5,"$4,200",DETROIT PISTONS,@ gsw, 95-109,16:54,   4pt 2rb 1as 1to 2-5fg
PF,"Portis, Bobby",7,"$3,000",CHICAGO BULLS,@ phi, 111-88,10:27,   2pt 1as 1st 1bl 1to 1-3fg
SF,"Anderson, Kyle",7,"$3,000",SAN ANTONIO SPURS,@ sac, 106-88,9:58,   0pt 4rb 1bl 0-3fg
SF,"Stephenson, Lance^",6.75,"$3,200",LOS ANGELES CLIPPERS,v mem, 94-92,20:56,   3pt 3rb 1as 4to 1trey 1-4fg
SF,"Muhammad, Shabazz",6.25,"$3,300",MINNESOTA TIMBERWOLVES,@ atl, 117-107,10:21,   6pt 1rb 2to 3-3fg
SF,"Prince, Tayshaun^",6,"$3,000",MINNESOTA TIMBERWOLVES,@ atl, 117-107,24:05,   4pt 2rb 1to 2-4fg
PF,"Acy, Quincy",3.5,"$3,000",SACRAMENTO KINGS,v sas, 88-106,3:28,   3pt 1trey 1-1fg
SF,"Pierce, Paul",3.5,"$3,500",LOS ANGELES CLIPPERS,v mem, 94-92,24:34,   0pt 2rb 1as 1to 0-5fg
PF,"Bairstow, Cameron",2.5,"$3,000",CHICAGO BULLS,@ phi, 111-88,4:10,   0pt 2rb 0-2fg
PF,"Vonleh, Noah",2.5,"$3,000",PORTLAND TRAIL BLAZERS,@ den, 104-108,12:53,   0pt 2rb 0-3fg
PF,"McAdoo, James Michael",1.5,"$3,000",GOLDEN STATE WARRIORS,v det, 109-95,1:01,   0pt 1as
SF,"Robinson III, Glenn",1.5,"$3,000",INDIANA PACERS,v orl, 97-84,4:10,   0pt 1as
PF,"Tolliver, Anthony",1.25,"$3,000",DETROIT PISTONS,@ gsw, 95-109,14:16,   0pt 1rb 0-2fg
SF,"Mbah a Moute, Luc",0,"$3,000",LOS ANGELES CLIPPERS,v mem, 94-92,00:15,   0pt
SF,"Johnson, Wesley",0,"$3,000",LOS ANGELES CLIPPERS,v mem, 94-92,1:10,   0pt
SF,"Rudez, Damjan",0,"$3,000",MINNESOTA TIMBERWOLVES,@ atl, 117-107,DNP,   
SF,"Butler, Caron",0,"$3,000",SACRAMENTO KINGS,v sas, 88-106,DNP,   
PF,"Thompson, Jason",0,"$3,000",GOLDEN STATE WARRIORS,v det, 109-95,DNP,   
SF,"Marble, Devyn",0,"$3,000",ORLANDO MAGIC,@ ind, 84-97,DNP,   
PF,"Anthony, Joel",0,"$3,000",DETROIT PISTONS,@ gsw, 95-109,DNP,   
PF,"Noel, Nerlens",0,"$7,000",PHILADELPHIA 76ERS,v chi, 88-111,DNP,   
PF,"Alexander, Cliff",0,"$3,000",PORTLAND TRAIL BLAZERS,@ den, 104-108,DNP,   
PF,"Wright, Brandan",0,"$3,200",MEMPHIS GRIZZLIES,@ lac, 92-94,DNP,   
PF,"Moreland, Eric",0,"$3,000",SACRAMENTO KINGS,v sas, 88-106,DNP,   
SF,"Dukan, Duje",0,"$3,000",SACRAMENTO KINGS,v sas, 88-106,DNP,   
SF,"Hill, Solomon",0,"$3,000",INDIANA PACERS,v orl, 97-84,DNP,   
PF,"Payne, Adreian",0,"$3,000",MINNESOTA TIMBERWOLVES,@ atl, 117-107,DNP,   
PF,"Nicholson, Andrew",0,"$3,000",ORLANDO MAGIC,@ ind, 84-97,DNP,   
PF,"Smith, Jason",0,"$3,000",ORLANDO MAGIC,@ ind, 84-97,DNP,   
SF,"Covington, Robert",0,"$4,700",PHILADELPHIA 76ERS,v chi, 88-111,DNP,   
PF,"Stokes, Jarnell",0,"$3,000",MEMPHIS GRIZZLIES,@ lac, 92-94,DNP,   
SF,"Connaughton, Pat",0,"$3,000",PORTLAND TRAIL BLAZERS,@ den, 104-108,DNP,   
SF,"Dawson, Branden",0,"$3,000",LOS ANGELES CLIPPERS,v mem, 94-92,NA,   
PF,"Landry, Carl",0,"$3,000",PHILADELPHIA 76ERS,v chi, 88-111,NA,   
SF,"Montero, Luis",0,"$3,000",PORTLAND TRAIL BLAZERS,@ den, 104-108,NA,   
SF,"Simmons, Jonathon",0,"$3,000",SAN ANTONIO SPURS,@ sac, 106-88,NA,   
SF,"Chandler, Wilson",0,"$5,500",DENVER NUGGETS,v por, 108-104,NA,   
PF,"Martin, Jarell",0,"$3,000",MEMPHIS GRIZZLIES,@ lac, 92-94,NA,   
PF,"Bonner, Matt",0,"$3,000",SAN ANTONIO SPURS,@ sac, 106-88,NA,   
SF,"Dunleavy, Mike",0,"$3,000",CHICAGO BULLS,@ phi, 111-88,NA,   
PF,"Looney, Kevon",0,"$3,000",GOLDEN STATE WARRIORS,v det, 109-95,NA,   
PF,"Christmas, Rakeem",0,"$3,000",INDIANA PACERS,v orl, 97-84,NA,   
SF,"Bullock, Reggie",-0.5,"$3,000",DETROIT PISTONS,@ gsw, 95-109,00:40,   0pt 1to
C,"Okafor, Jahlil^",46.25,"$6,300",PHILADELPHIA 76ERS,v chi, 88-111,31:24,   21pt 15rb 1as 2bl 1to 9-25fg 3-8ft
C,"Cousins, DeMarcus^",46,"$9,800",SACRAMENTO KINGS,v sas, 88-106,31:53,   21pt 12rb 3as 2st 1bl 4to 5-20fg 11-15ft
C,"Drummond, Andre^",44.75,"$9,100",DETROIT PISTONS,@ gsw, 95-109,34:53,   14pt 15rb 3as 2st 2bl 4to 7-16fg 0-2ft
C,"Towns, Karl-Anthony^",40,"$7,400",MINNESOTA TIMBERWOLVES,@ atl, 117-107,31:49,   17pt 12rb 1as 3bl 2to 5-7fg 7-8ft
C,"Jordan, DeAndre^",38.5,"$7,800",LOS ANGELES CLIPPERS,v mem, 94-92,35:38,   13pt 12rb 1as 4bl 1to 6-9fg 1-2ft
C,"Plumlee, Mason^",34.25,"$5,400",PORTLAND TRAIL BLAZERS,@ den, 104-108,32:38,   15pt 7rb 2as 2st 2bl 1to 5-7fg 5-7ft
C,"Gasol, Marc^",29.25,"$6,900",MEMPHIS GRIZZLIES,@ lac, 92-94,37:05,   18pt 7rb 3as 4to 5-8fg 8-12ft
C,"Horford, Al^",28.5,"$7,100",ATLANTA HAWKS,v min, 107-117,33:03,   14pt 6rb 3as 1st 1to 2trey 5-15fg 2-2ft
C,"Leonard, Meyers^",27.75,"$3,900",PORTLAND TRAIL BLAZERS,@ den, 104-108,34:28,   11pt 9rb 4as 2to 1trey 5-10fg
C,"Mahinmi, Ian^",25.75,"$3,800",INDIANA PACERS,v orl, 97-84,28:12,   8pt 9rb 1as 1st 2bl 2to 4-6fg
C,"Bogut, Andrew",21.75,"$4,700",GOLDEN STATE WARRIORS,v det, 109-95,18:58,   8pt 9rb 2as 1to 4-7fg
C,"Dedmon, Dewayne^",19.25,"$4,600",ORLANDO MAGIC,@ ind, 84-97,23:10,   5pt 9rb 2st 2to 2-3fg 1-2ft
C,"Koufos, Kosta",18.5,"$4,800",SACRAMENTO KINGS,v sas, 88-106,25:53,   2pt 6rb 1as 1st 3bl 1to 1-2fg 0-2ft
C,"Jokic, Nikola",17.5,"$3,000",DENVER NUGGETS,v por, 108-104,15:37,   10pt 2rb 1as 2st 1to 3-3fg 4-4ft
C,"Ezeli, Festus^",17,"$4,900",GOLDEN STATE WARRIORS,v det, 109-95,23:08,   8pt 2rb 2as 2bl 1to 2-6fg 4-4ft
C,"Dieng, Gorgui",14.25,"$4,300",MINNESOTA TIMBERWOLVES,@ atl, 117-107,16:11,   6pt 3rb 1as 2st 2to 3-5fg
C,"Turner, Myles",14,"$3,300",INDIANA PACERS,v orl, 97-84,19:48,   10pt 4rb 2to 4-6fg 2-2ft
C,"Cauley-Stein, Willie^",13.5,"$4,000",SACRAMENTO KINGS,v sas, 88-106,22:14,   4pt 6rb 1st 2-3fg
C,"Splitter, Tiago",10.25,"$3,400",ATLANTA HAWKS,v min, 107-117,16:25,   4pt 3rb 2as 1to 2-3fg
C,"Baynes, Aron",7.5,"$3,000",DETROIT PISTONS,@ gsw, 95-109,12:27,   2pt 4rb 1as 2to 1-2fg
C,"Speights, Marreese",5.75,"$3,100",GOLDEN STATE WARRIORS,v det, 109-95,3:59,   2pt 3rb 1-4fg
C,"Marjanovic, Boban",2,"$3,000",SAN ANTONIO SPURS,@ sac, 106-88,3:28,   2pt 1-2fg
C,"Felicio, Cristiano",1.5,"$3,000",CHICAGO BULLS,@ phi, 111-88,1:23,   0pt 1as
C,"Lauvergne, Joffrey",0,"$4,200",DENVER NUGGETS,v por, 108-104,DNP,   
C,"Allen, Lavoy",0,"$3,000",INDIANA PACERS,v orl, 97-84,DNP,   
C,"Noah, Joakim",0,"$4,800",CHICAGO BULLS,@ phi, 111-88,DNP,   
