position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Jones, Tyus",22.75,"$3,000",MINNESOTA TIMBERWOLVES,@ sac, 105-97,26:21,   5pt 3rb 4as 4st 1to 1trey 2-3fg
SG,"Holiday, Justin",22,"$3,000",CHICAGO BULLS,@ mia, 98-106,30:24,   9pt 2rb 3as 1st 2bl 1to 1trey 4-8fg
SG,"Hardaway Jr., Tim",19.75,"$3,000",ATLANTA HAWKS,v tor, 95-87,27:34,   11pt 1rb 1st 2bl 3trey 4-7fg
SG,"Powell, Norman^",17.5,"$3,700",TORONTO RAPTORS,@ atl, 87-95,31:02,   10pt 4rb 1as 2trey 4-8fg
PG,"Livingston, Shaun",16.75,"$3,300",GOLDEN STATE WARRIORS,v sas, 112-101,19:15,   6pt 1rb 5as 1st 3-5fg
PG,"Parker, Tony^",16,"$4,100",SAN ANTONIO SPURS,@ gsw, 101-112,27:21,   10pt 2rb 3as 2to 4-10fg 2-4ft
PG,"Rubio, Ricky^",15.75,"$6,800",MINNESOTA TIMBERWOLVES,@ sac, 105-97,21:39,   2pt 3rb 7as 1st 5to 2-4ft
SG,"Richardson, Josh",15.5,"$3,900",MIAMI HEAT,v chi, 106-98,32:18,   11pt 2rb 1as 1trey 4-9fg 2-2ft
PG,"Terry, Jason",15.25,"$3,000",HOUSTON ROCKETS,v pho, 115-124,23:03,   8pt 1rb 3as 1bl 1to 4-9fg
SG,"McLemore, Ben",15,"$3,000",SACRAMENTO KINGS,v min, 97-105,19:23,   8pt 4rb 2as 3to 1trey 3-9fg 1-2ft
PG,"Curry, Seth^",14.25,"$3,900",SACRAMENTO KINGS,v min, 97-105,25:42,   10pt 1rb 2as 2to 2trey 3-8fg 2-2ft
SG,"Ross, Terrence",13.75,"$3,100",TORONTO RAPTORS,@ atl, 87-95,18:49,   6pt 5rb 1as 2to 2trey 2-5fg
PG,"Joseph, Cory",13.5,"$3,200",TORONTO RAPTORS,@ atl, 87-95,17:33,   6pt 2rb 1as 1st 1bl 1to 3-6fg
PG,"Mills, Patty",13.5,"$3,200",SAN ANTONIO SPURS,@ gsw, 101-112,17:35,   7pt 3as 1st 1to 1trey 3-8fg
SG,"Ginobili, Manu",8.75,"$3,400",SAN ANTONIO SPURS,@ gsw, 101-112,19:35,   6pt 1rb 2as 3to 3-6fg
PG,"Schroder, Dennis",7.5,"$3,700",ATLANTA HAWKS,v tor, 95-87,15:27,   0pt 2rb 3as 1bl 3to 0-7fg
PG,"Goudelock, Andrew",7.25,"$3,000",HOUSTON ROCKETS,v pho, 115-124,4:41,   3pt 1rb 1st 1bl 2to 0-2fg 3-4ft
SG,"Rush, Brandon",4.75,"$3,000",GOLDEN STATE WARRIORS,v sas, 112-101,6:31,   3pt 1rb 1trey 1-1fg
SG,"Jenkins, John",4.5,"$3,000",PHOENIX SUNS,@ hou, 124-115,10:09,   3pt 1as 1to 1trey 1-1fg
PG,"Barbosa, Leandro",4.25,"$3,000",GOLDEN STATE WARRIORS,v sas, 112-101,14:46,   3pt 1rb 1to 1trey 1-4fg
SG,"Clark, Ian",1.25,"$3,000",GOLDEN STATE WARRIORS,v sas, 112-101,1:14,   0pt 1rb
PG,"Hinrich, Kirk",0,"$3,000",ATLANTA HAWKS,v tor, 95-87,4:45,   0pt 0-1fg
PG,"Brooks, Aaron",0,"$3,000",CHICAGO BULLS,@ mia, 98-106,DNP,   0pt
SG,"Green, Gerald",0,"$3,000",MIAMI HEAT,v chi, 106-98,DNP,   0pt
PG,"Miller, Andre",0,"$3,000",SAN ANTONIO SPURS,@ gsw, 101-112,DNP,   0pt
PG,"Wright, Delon",0,"$3,000",TORONTO RAPTORS,@ atl, 87-95,DNP,   0pt
PG,"Rondo, Rajon",0,"$8,100",SACRAMENTO KINGS,v min, 97-105,DNP,   0pt
SG,"Johnson, Tyler",0,"$3,000",MIAMI HEAT,v chi, 106-98,DNP,   0pt
PG,"Knight, Brandon",0,"$6,600",PHOENIX SUNS,@ hou, 124-115,DNP,   0pt
SG,"Moore, E'Twaun",0,"$3,400",CHICAGO BULLS,@ mia, 98-106,NA,   0pt
SG,"Patterson, Lamar",0,"$3,000",ATLANTA HAWKS,v tor, 95-87,NA,   0pt
SG,"Belinelli, Marco",0,"$3,000",SACRAMENTO KINGS,v min, 97-105,NA,   0pt
SG,"Bledsoe, Eric",0,"$6,600",PHOENIX SUNS,@ hou, 124-115,NA,   0pt
SF,"Tucker, P.J.^",49,"$4,700",PHOENIX SUNS,@ hou, 124-115,36:53,   24pt 12rb 5as 1st 4to 2trey 9-17fg 4-5ft
SF,"Gay, Rudy^",47.25,"$6,500",SACRAMENTO KINGS,v min, 97-105,34:19,   13pt 13rb 3as 5st 2bl 5to 1trey 4-15fg 4-4ft
PF,"Millsap, Paul^",45,"$8,100",ATLANTA HAWKS,v tor, 95-87,37:04,   13pt 14rb 2as 1st 5bl 4to 4-11fg 5-6ft
SF,"Ariza, Trevor^",44.5,"$5,500",HOUSTON ROCKETS,v pho, 115-124,38:16,   22pt 2rb 3as 4st 3bl 2to 5trey 8-11fg 1-2ft
PF,"Dieng, Gorgui^",40.25,"$5,400",MINNESOTA TIMBERWOLVES,@ sac, 105-97,34:09,   18pt 13rb 2as 1bl 1to 7-15fg 4-6ft
SF,"Teletovic, Mirza",37.75,"$5,000",PHOENIX SUNS,@ hou, 124-115,31:16,   26pt 5rb 2as 1st 3to 4trey 10-20fg 2-3ft
PF,"Green, Draymond^",37,"$8,200",GOLDEN STATE WARRIORS,v sas, 112-101,33:48,   18pt 6rb 7as 1st 4to 2trey 7-12fg 2-2ft
SF,"Barnes, Harrison^",32.5,"$4,300",GOLDEN STATE WARRIORS,v sas, 112-101,32:40,   21pt 8rb 1as 3to 3trey 8-13fg 2-2ft
SF,"Leonard, Kawhi^",31.75,"$8,000",SAN ANTONIO SPURS,@ gsw, 101-112,34:50,   23pt 3rb 2as 1st 2to 2trey 8-12fg 5-8ft
SF,"Johnson, Joe^",29.75,"$4,400",MIAMI HEAT,v chi, 106-98,35:10,   17pt 3rb 4as 1st 1to 3trey 7-10fg
PF,"Bjelica, Nemanja",29,"$3,200",MINNESOTA TIMBERWOLVES,@ sac, 105-97,25:35,   18pt 4rb 2as 1bl 2to 4trey 6-7fg 2-2ft
PF,"Acy, Quincy",28,"$3,000",SACRAMENTO KINGS,v min, 97-105,27:50,   17pt 6rb 1as 1bl 1to 1trey 7-12fg 2-2ft
SF,"Anderson, Kyle",26.25,"$3,000",SAN ANTONIO SPURS,@ gsw, 101-112,19:46,   8pt 11rb 3as 3-4fg 2-3ft
PF,"Scott, Mike",21.75,"$3,000",ATLANTA HAWKS,v tor, 95-87,14:05,   11pt 7rb 1as 1trey 4-7fg 2-2ft
PF,"Portis, Bobby",21.5,"$3,300",CHICAGO BULLS,@ mia, 98-106,19:54,   6pt 10rb 2as 3-9fg
PF,"West, David",21.5,"$3,600",SAN ANTONIO SPURS,@ gsw, 101-112,23:34,   11pt 7as 4-5fg 3-4ft
PF,"Aldridge, LaMarcus^",20.75,"$7,800",SAN ANTONIO SPURS,@ gsw, 101-112,29:16,   11pt 3rb 2as 2st 2to 5-16fg 1-1ft
SF,"Deng, Luol^",19.5,"$5,900",MIAMI HEAT,v chi, 106-98,32:58,   13pt 2rb 3as 1to 6-12fg 1-2ft
PF,"Capela, Clint",17,"$3,500",HOUSTON ROCKETS,v pho, 115-124,18:09,   7pt 2rb 1as 1st 2bl 3-3fg 1-4ft
PF,"Patterson, Patrick",16.5,"$4,000",TORONTO RAPTORS,@ atl, 87-95,27:59,   3pt 4rb 2as 2st 1bl 2to 1trey 1-3fg
SF,"Carroll, DeMarre",14.75,"$4,200",TORONTO RAPTORS,@ atl, 87-95,13:50,   5pt 1rb 4st 1trey 2-4fg
PF,"Smith, Josh",14.5,"$3,000",HOUSTON ROCKETS,v pho, 115-124,17:40,   6pt 4rb 2as 1bl 5to 2trey 2-4fg 0-2ft
SF,"Sefolosha, Thabo^",14.5,"$3,000",ATLANTA HAWKS,v tor, 95-87,29:29,   10pt 2rb 1as 1trey 4-6fg 1-2ft
SF,"Muhammad, Shabazz",12.5,"$3,600",MINNESOTA TIMBERWOLVES,@ sac, 105-97,16:26,   10pt 2rb 3-10fg 4-6ft
PF,"Mirotic, Nikola^",12.25,"$5,500",CHICAGO BULLS,@ mia, 98-106,26:45,   4pt 1rb 1as 3st 1to 2-6fg
PF,"Leuer, Jon",11.75,"$3,600",PHOENIX SUNS,@ hou, 124-115,10:09,   4pt 5rb 1as 1-5fg 2-2ft
PF,"Motiejunas, Donatas^",11.5,"$3,100",HOUSTON ROCKETS,v pho, 115-124,12:00,   6pt 1as 2st 2-3fg 2-2ft
SF,"Iguodala, Andre",11.5,"$3,600",GOLDEN STATE WARRIORS,v sas, 112-101,20:50,   4pt 2rb 1as 2st 1to 2-4fg
SF,"Winslow, Justise",11,"$3,700",MIAMI HEAT,v chi, 106-98,28:50,   2pt 6rb 1st 1to 1-8fg
SF,"Beasley, Michael",11,"$5,200",HOUSTON ROCKETS,v pho, 115-124,12:21,   9pt 2rb 1to 4-8fg 1-2ft
SF,"Prince, Tayshaun",8.5,"$3,000",MINNESOTA TIMBERWOLVES,@ sac, 105-97,19:09,   2pt 3as 1st 1-3fg
SF,"Brewer, Corey",7.5,"$3,000",HOUSTON ROCKETS,v pho, 115-124,9:44,   5pt 2rb 2-3fg 1-1ft
SF,"McDermott, Doug",7.25,"$3,100",CHICAGO BULLS,@ mia, 98-106,20:44,   6pt 1rb 1to 1trey 2-5fg 1-1ft
SF,"Dunleavy, Mike^",7,"$3,000",CHICAGO BULLS,@ mia, 98-106,18:52,   2pt 4rb 0-2fg 2-2ft
PF,"Scola, Luis^",6,"$3,100",TORONTO RAPTORS,@ atl, 87-95,11:17,   2pt 4rb 2to 1-4fg
PF,"Moreland, Eric",4.25,"$3,000",SACRAMENTO KINGS,v min, 97-105,12:25,   4pt 1rb 2to 1-2fg 2-2ft
PF,"Bonner, Matt",4,"$3,000",SAN ANTONIO SPURS,@ gsw, 101-112,5:27,   2pt 1st 1-1fg
PF,"Payne, Adreian",3.25,"$3,000",MINNESOTA TIMBERWOLVES,@ sac, 105-97,7:49,   0pt 3rb 1to 0-4fg
PF,"Haslem, Udonis",2.5,"$3,000",MIAMI HEAT,v chi, 106-98,3:40,   0pt 2rb
PF,"Williams, Alan",2.5,"$3,000",PHOENIX SUNS,@ hou, 124-115,3:17,   0pt 2rb 0-2fg
SF,"McDaniels, K.J.",1.5,"$3,000",HOUSTON ROCKETS,v pho, 115-124,1:24,   0pt 1st 1to 0-1fg
PF,"Humphries, Kris",0,"$3,000",ATLANTA HAWKS,v tor, 95-87,3:14,   0pt 0-1fg
SF,"Rudez, Damjan",0,"$3,000",MINNESOTA TIMBERWOLVES,@ sac, 105-97,1:10,   0pt
PF,"Thompson, Jason",0,"$3,000",TORONTO RAPTORS,@ atl, 87-95,3:01,   0pt
PF,"Jones, Terrence",0,"$3,000",HOUSTON ROCKETS,v pho, 115-124,DNP,   0pt
PF,"McRoberts, Josh",0,"$3,000",MIAMI HEAT,v chi, 106-98,DNP,   0pt
SF,"Butler, Caron",0,"$3,000",SACRAMENTO KINGS,v min, 97-105,DNP,   0pt
PF,"Gibson, Taj",0,"$4,500",CHICAGO BULLS,@ mia, 98-106,DNP,   0pt
PF,"Bairstow, Cameron",0,"$3,000",CHICAGO BULLS,@ mia, 98-106,DNP,   0pt
SF,"Simmons, Jonathon",0,"$3,000",SAN ANTONIO SPURS,@ gsw, 101-112,DNP,   0pt
SF,"Bazemore, Kent",0,"$4,600",ATLANTA HAWKS,v tor, 95-87,DNP,   0pt
SF,"Snell, Tony",0,"$3,000",CHICAGO BULLS,@ mia, 98-106,DNP,   0pt
PF,"Cousins, DeMarcus",0,"$10,500",SACRAMENTO KINGS,v min, 97-105,DNP,   0pt
SF,"Budinger, Chase",0,"$3,000",PHOENIX SUNS,@ hou, 124-115,DNP,   0pt
SF,"Casspi, Omri",0,"$4,500",SACRAMENTO KINGS,v min, 97-105,DNP,   0pt
PF,"Harrell, Montrezl",0,"$3,000",HOUSTON ROCKETS,v pho, 115-124,NA,   0pt
PF,"Diaw, Boris",0,"$3,000",SAN ANTONIO SPURS,@ gsw, 101-112,NA,   0pt
PF,"McAdoo, James Michael",0,"$3,000",GOLDEN STATE WARRIORS,v sas, 112-101,NA,   0pt
SF,"Dukan, Duje",0,"$3,000",SACRAMENTO KINGS,v min, 97-105,NA,   0pt
SF,"Warren, T.J.",0,"$3,000",PHOENIX SUNS,@ hou, 124-115,NA,   0pt
SF,"Caboclo, Bruno",0,"$3,000",TORONTO RAPTORS,@ atl, 87-95,NA,   0pt
SF,"Johnson, James",0,"$3,000",TORONTO RAPTORS,@ atl, 87-95,NA,   
SF,"Dekker, Sam",0,"$3,000",HOUSTON ROCKETS,v pho, 115-124,NA,   0pt
PF,"Looney, Kevon",0,"$3,000",GOLDEN STATE WARRIORS,v sas, 112-101,NA,   0pt
PF,"Bosh, Chris",0,"$6,600",MIAMI HEAT,v chi, 106-98,NA,   0pt
PF,"Garnett, Kevin",0,"$3,000",MINNESOTA TIMBERWOLVES,@ sac, 105-97,NA,   0pt
C,"Gasol, Pau^",47.5,"$7,700",CHICAGO BULLS,@ mia, 98-106,33:09,   21pt 12rb 2as 4bl 2to 7-11fg 7-8ft
C,"Chandler, Tyson^",40,"$5,000",PHOENIX SUNS,@ hou, 124-115,32:32,   21pt 10rb 1as 2st 1to 8-11fg 5-6ft
C,"Towns, Karl-Anthony^",39.5,"$8,600",MINNESOTA TIMBERWOLVES,@ sac, 105-97,27:17,   17pt 10rb 3as 1st 1bl 1to 1trey 6-16fg 4-6ft
C,"Whiteside, Hassan",36.5,"$8,800",MIAMI HEAT,v chi, 106-98,27:19,   16pt 12rb 1st 1bl 5-11fg 6-7ft
C,"Horford, Al^",33.5,"$6,300",ATLANTA HAWKS,v tor, 95-87,32:51,   11pt 8rb 6as 2st 2to 1trey 4-9fg 2-2ft
C,"Bogut, Andrew^",29.75,"$4,000",GOLDEN STATE WARRIORS,v sas, 112-101,21:32,   6pt 11rb 3as 1st 2bl 1to 3-3fg
C,"Cauley-Stein, Willie^",27.5,"$4,900",SACRAMENTO KINGS,v min, 97-105,32:45,   15pt 6rb 3st 2to 6-12fg 3-3ft
C,"Howard, Dwight^",26.75,"$6,000",HOUSTON ROCKETS,v pho, 115-124,29:51,   10pt 7rb 4bl 4-7fg 2-2ft
C,"Len, Alex^",26,"$5,600",PHOENIX SUNS,@ hou, 124-115,29:53,   6pt 8rb 7as 1to 2-5fg 2-2ft
C,"Valanciunas, Jonas^",25,"$5,100",TORONTO RAPTORS,@ atl, 87-95,21:26,   13pt 8rb 1bl 3-6fg 7-8ft
C,"Biyombo, Bismack",24.25,"$3,600",TORONTO RAPTORS,@ atl, 87-95,21:44,   10pt 9rb 1as 1bl 1to 3-8fg 4-5ft
C,"Stoudemire, Amare^",19.75,"$3,000",MIAMI HEAT,v chi, 106-98,16:03,   10pt 3rb 3st 5-8fg 0-1ft
C,"Koufos, Kosta^",19.5,"$4,500",SACRAMENTO KINGS,v min, 97-105,20:43,   2pt 10rb 2as 1st 1-7fg
C,"Felicio, Cristiano",17.75,"$3,000",CHICAGO BULLS,@ mia, 98-106,14:26,   8pt 7rb 1as 1to 3-4fg 2-3ft
C,"Speights, Marreese",8.25,"$3,100",GOLDEN STATE WARRIORS,v sas, 112-101,10:09,   6pt 1rb 1as 1to 2-4fg 2-2ft
C,"Duncan, Tim^",8.25,"$3,900",SAN ANTONIO SPURS,@ gsw, 101-112,19:11,   4pt 3rb 1as 2to 2-6fg
C,"Ezeli, Festus",7.75,"$3,200",GOLDEN STATE WARRIORS,v sas, 112-101,7:52,   4pt 3rb 2-5fg 0-1ft
C,"Muscala, Mike",6,"$3,000",ATLANTA HAWKS,v tor, 95-87,8:46,   2pt 2rb 1as 1-3fg
C,"Nogueira, Lucas",3.25,"$3,000",TORONTO RAPTORS,@ atl, 87-95,4:50,   0pt 1rb 1st 0-1fg
C,"Smith, Greg",0,"$3,000",MINNESOTA TIMBERWOLVES,@ sac, 105-97,1:10,   0pt
C,"Varejao, Anderson",0,"$3,000",GOLDEN STATE WARRIORS,v sas, 112-101,DNP,   0pt
C,"Noah, Joakim",0,"$5,000",CHICAGO BULLS,@ mia, 98-106,NA,   0pt
C,"Marjanovic, Boban",0,"$3,000",SAN ANTONIO SPURS,@ gsw, 101-112,NA,   0pt
C,"Splitter, Tiago",0,"$3,000",ATLANTA HAWKS,v tor, 95-87,NA,   0pt
C,"Pekovic, Nikola",0,"$3,000",MINNESOTA TIMBERWOLVES,@ sac, 105-97,NA,   0pt
C,"Tavares, Walter",0,"$3,000",ATLANTA HAWKS,v tor, 95-87,NA,   0pt
