position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Middleton, Khris^",57.5,"$6,900",MILWAUKEE BUCKS,v was, 99-92,40:11,   27pt 6rb 9as 5st 2to 1trey 9-17fg 8-9ft
PG,"Westbrook, Russell^",50.75,"$11,200",OKLAHOMA CITY THUNDER,v nor, 121-95,28:25,   23pt 9rb 10as 2to 2trey 8-14fg 5-6ft
PG,"Holiday, Jrue",45.5,"$6,800",NEW ORLEANS PELICANS,@ okc, 95-121,31:31,   23pt 4rb 6as 5st 4to 1trey 11-20fg
PG,"Wall, John^",42.5,"$10,000",WASHINGTON WIZARDS,@ mil, 92-99,41:47,   15pt 4rb 10as 2st 2bl 7to 3trey 5-19fg 2-2ft
SG,"Beal, Bradley^",32.25,"$6,500",WASHINGTON WIZARDS,@ mil, 92-99,36:35,   19pt 3rb 5as 1bl 2to 2trey 6-15fg 5-5ft
PG,"Cole, Norris^",30.25,"$5,400",NEW ORLEANS PELICANS,@ okc, 95-121,27:21,   15pt 5rb 6as 1to 1trey 5-13fg 4-4ft
PG,"Bayless, Jerryd",22.5,"$4,400",MILWAUKEE BUCKS,v was, 99-92,20:44,   7pt 8rb 2as 1bl 1trey 3-10fg
PG,"Douglas, Toney",18.5,"$3,000",NEW ORLEANS PELICANS,@ okc, 95-121,25:15,   10pt 2rb 1as 2st 1trey 4-9fg 1-2ft
PG,"Payne, Cameron",17,"$3,500",OKLAHOMA CITY THUNDER,v nor, 121-95,24:39,   4pt 2rb 8as 3to 2-7fg
PG,"Carter-Williams, Michael",15.75,"$5,900",MILWAUKEE BUCKS,v was, 99-92,20:06,   5pt 5rb 3as 1st 4to 1-5fg 3-4ft
PG,"Sessions, Ramon",12,"$3,800",WASHINGTON WIZARDS,@ mil, 92-99,11:27,   5pt 2as 2st 1-4fg 3-6ft
SG,"Morrow, Anthony",11.75,"$3,000",OKLAHOMA CITY THUNDER,v nor, 121-95,18:56,   10pt 1rb 1to 2trey 4-8fg
SG,"Temple, Garrett",10.75,"$4,200",WASHINGTON WIZARDS,@ mil, 92-99,16:10,   3pt 3rb 2st 1-2fg 1-3ft
SG,"Vaughn, Rashad",9.75,"$3,000",MILWAUKEE BUCKS,v was, 99-92,13:53,   8pt 1rb 1trey 2-4fg 3-3ft
