position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Crawford, Jamal",23,"$3,000",PHOENIX SUNS,@ det, 107-118,25:46,   12pt 2rb 5as 1to 3trey 4-8fg 1-2ft
PG,"Gilgeous-Alexander, Shai^",23,"$5,100",LOS ANGELES CLIPPERS,@ por, 104-100,29:37,   12pt 4rb 2as 1st 1bl 2to 4-9fg 4-5ft
SG,"Burks, Alec",22.5,"$4,100",UTAH JAZZ,@ sac, 133-112,21:29,   14pt 4rb 3as 3to 1trey 6-12fg 1-1ft
PG/SG,"Lin, Jeremy",22.25,"$4,800",ATLANTA HAWKS,v cha, 124-123,21:20,   12pt 3rb 4as 1bl 5to 2trey 5-9fg
PG,"Shamet, Landry",22,"$3,000",PHILADELPHIA 76ERS,@ bkn, 127-125,19:23,   16pt 2rb 1as 4trey 5-7fg 2-2ft
PG,"Neto, Raul",21.75,"$3,000",UTAH JAZZ,@ sac, 133-112,18:51,   9pt 3rb 5as 1st 2to 1trey 2-6fg 4-4ft
PG/SG,"VanVleet, Fred",21.5,"$4,500",TORONTO RAPTORS,v mia, 125-115,19:06,   10pt 2rb 4as 1st 1bl 3to 1trey 4-6fg 1-2ft
PG/SF,"Anderson, Kyle^",21.5,"$5,000",MEMPHIS GRIZZLIES,v nyk, 98-103,34:05,   4pt 6rb 3as 1st 2bl 1to 2-3fg 0-3ft
PG/SF,"Winslow, Justise",21,"$4,400",MIAMI HEAT,@ tor, 115-125,30:28,   9pt 4rb 3as 1st 1trey 3-10fg 2-2ft
SG,"Bradley, Avery^",20,"$3,400",LOS ANGELES CLIPPERS,@ por, 104-100,33:33,   4pt 4rb 2as 3st 1bl 2-11fg 0-1ft
PG/SG,"Galloway, Langston",19.75,"$3,600",DETROIT PISTONS,v pho, 118-107,26:35,   15pt 1rb 1as 4trey 4-6fg 3-3ft
SG,"Huerter, Kevin^",19.25,"$3,300",ATLANTA HAWKS,v cha, 124-123,22:29,   4pt 3rb 5as 2st 1to 1trey 1-2fg 1-2ft
PG,"Trier, Allonzo",18,"$3,900",NEW YORK KNICKS,@ mem, 103-98,22:30,   10pt 4rb 1as 1bl 1to 5-12fg 0-2ft
PG,"Smith, Ishmael",17.25,"$3,500",DETROIT PISTONS,v pho, 118-107,16:44,   9pt 1rb 4as 2trey 3-10fg 1-2ft
PG/SG,"Wright, Delon",17,"$3,500",TORONTO RAPTORS,v mia, 125-115,13:21,   10pt 4rb 1as 1to 2trey 4-7fg
PG,"Ntilikina, Frank",16.5,"$3,300",NEW YORK KNICKS,@ mem, 103-98,13:05,   7pt 6rb 1as 1trey 2-6fg 2-2ft
PG,"Grant, Jerian",15.5,"$3,200",ORLANDO MAGIC,@ lal, 108-104,18:57,   5pt 6as 1st 2to 1trey 2-3fg
PG/SG,"Ellington, Wayne^",14.5,"$4,300",MIAMI HEAT,@ tor, 115-125,22:49,   10pt 2as 3trey 3-7fg 1-1ft
SG,"Williams, Troy",13,"$3,000",SACRAMENTO KINGS,v uta, 112-133,4:40,   8pt 1st 1bl 2trey 3-4fg
PG/SG,"Exum, Dante",12.75,"$3,700",UTAH JAZZ,@ sac, 133-112,20:03,   4pt 1rb 1as 2st 1bl 2-5fg
SG,"Selden, Wayne",12.5,"$3,000",MEMPHIS GRIZZLIES,v nyk, 98-103,10:54,   3pt 2rb 3as 1bl 1trey 1-3fg
SG,"Allen, Grayson",12.25,"$3,200",UTAH JAZZ,@ sac, 133-112,13:12,   9pt 1rb 1as 1to 2trey 2-5fg 3-6ft
PG/SG,"McConnell, T.J.",11.5,"$3,300",PHILADELPHIA 76ERS,@ bkn, 127-125,18:22,   4pt 2rb 2as 1bl 2-3fg
PG/SG,"Beverley, Patrick",11.25,"$4,500",LOS ANGELES CLIPPERS,@ por, 104-100,20:36,   7pt 3rb 1trey 1-3fg 4-4ft
PG,"Mack, Shelvin",10.5,"$3,800",MEMPHIS GRIZZLIES,v nyk, 98-103,19:22,   4pt 2rb 2as 1st 2to 2-6fg
PG/SG,"Williams, Louis",9.25,"$5,900",LOS ANGELES CLIPPERS,@ por, 104-100,17:22,   4pt 3rb 1as 2-13fg
PG/SG,"Curry, Seth",9.25,"$3,000",PORTLAND TRAIL BLAZERS,v lac, 100-104,22:39,   5pt 3rb 1trey 2-7fg
PG/SG,"Ferrell, Yogi",8.5,"$3,000",SACRAMENTO KINGS,v uta, 112-133,4:40,   5pt 2as 1trey 1-1fg 2-2ft
PG,"Graham, Devonte'",7.75,"$3,000",CHARLOTTE HORNETS,@ atl, 123-124,15:03,   2pt 1rb 3as 1-3fg
PG,"Teodosic, Milos",7.5,"$3,000",LOS ANGELES CLIPPERS,@ por, 104-100,6:59,   6pt 1as 2-4fg 2-2ft
SG,"Hart, Josh",6.75,"$3,500",LOS ANGELES LAKERS,v orl, 104-108,15:09,   0pt 3rb 2as
PG,"Mason III, Frank",6,"$3,100",SACRAMENTO KINGS,v uta, 112-133,17:30,   3pt 2as 1-4fg 1-2ft
SG,"Brooks, MarShon",6,"$3,100",MEMPHIS GRIZZLIES,v nyk, 98-103,10:56,   6pt 3-6fg
SG,"Bacon, Dwayne",5.75,"$3,100",CHARLOTTE HORNETS,@ atl, 123-124,14:48,   4pt 1rb 1st 3to 2-5fg
SG,"Brown, Bruce",5.75,"$3,000",DETROIT PISTONS,v pho, 118-107,15:55,   2pt 3rb 1-3fg
PG/SG,"Napier, Shabazz",5.5,"$3,200",BROOKLYN NETS,v phi, 125-127,14:23,   2pt 1as 1st 1-4fg
SG,"Korkmaz, Furkan",5.25,"$3,200",PHILADELPHIA 76ERS,@ bkn, 127-125,7:12,   2pt 1rb 1st 1-4fg
PG,"Canaan, Isaiah",5,"$3,400",PHOENIX SUNS,@ det, 107-118,19:44,   0pt 2rb 2as 1to 0-2fg
SG,"Mykhailiuk, Sviatoslav",4.5,"$3,000",LOS ANGELES LAKERS,v orl, 104-108,8:58,   1pt 1as 1st 0-2fg 1-2ft
SG,"Iwundu, Wes^",1.5,"$3,000",ORLANDO MAGIC,@ lal, 108-104,5:27,   0pt 1as 0-3fg
PG/SG,"Baker, Ron",0,"$3,000",NEW YORK KNICKS,@ mem, 103-98,DNP,   
PG,"Milton, Shake",0,"$3,000",PHILADELPHIA 76ERS,@ bkn, 127-125,DNP,   
PG,"Baldwin, Wade",0,"$3,000",PORTLAND TRAIL BLAZERS,v lac, 100-104,DNP,   
PG,"Brown, Lorenzo",0,"$3,400",TORONTO RAPTORS,v mia, 125-115,DNP,   
SG,"Richardson, Malachi",0,"$3,400",TORONTO RAPTORS,v mia, 125-115,DNP,   
PG/SG,"Wallace, Tyrone",0,"$3,000",LOS ANGELES CLIPPERS,@ por, 104-100,DNP,   
SG,"Dotson, Damyean",0,"$3,200",NEW YORK KNICKS,@ mem, 103-98,DNP,   
PG,"Carter, Jevon",0,"$3,000",MEMPHIS GRIZZLIES,v nyk, 98-103,DNP,   
PG,"Calderon, Jose",0,"$3,000",DETROIT PISTONS,v pho, 118-107,DNP,   
SG,"Thornwell, Sindarius",0,"$3,000",LOS ANGELES CLIPPERS,@ por, 104-100,DNP,   
PG,"Okobo, Elie",0,"$3,000",PHOENIX SUNS,@ det, 107-118,DNP,   
PG/SG,"Watanabe, Yuta",0,"$3,000",MEMPHIS GRIZZLIES,v nyk, 98-103,DNP,   
SG,"Thomas, Khyri",0,"$3,000",DETROIT PISTONS,v pho, 118-107,DNP,   
PG,"Briscoe, Isaiah",0,"$3,000",ORLANDO MAGIC,@ lal, 108-104,DNP,   
PG,"Jackson, Demetrius",0,"$3,000",PHILADELPHIA 76ERS,@ bkn, 127-125,DNP,   
SG,"Daniels, Troy",0,"$3,000",PHOENIX SUNS,@ det, 107-118,DNP,   
PG,"Parker, Tony",0,"$3,600",CHARLOTTE HORNETS,@ atl, 123-124,DNP,   
PG,"Chealey, Joe",0,"$3,000",CHARLOTTE HORNETS,@ atl, 123-124,NA,   
SG,"Simons, Anfernee",0,"$3,000",PORTLAND TRAIL BLAZERS,v lac, 100-104,NA,   
SG,"Trent Jr., Gary",0,"$3,000",PORTLAND TRAIL BLAZERS,v lac, 100-104,NA,   
PG/SG,"Fultz, Markelle",0,"$3,000",PHILADELPHIA 76ERS,@ bkn, 127-125,NA,   
SG,"Robinson, Jerome",0,"$3,000",LOS ANGELES CLIPPERS,@ por, 104-100,NA,   
SG,"Hamilton, Daniel",0,"$3,000",ATLANTA HAWKS,v cha, 124-123,NA,   
PG,"Rondo, Rajon",0,"$5,000",LOS ANGELES LAKERS,v orl, 104-108,NA,   
PG,"Mitrou-Long, Nazareth",0,"$3,000",UTAH JAZZ,@ sac, 133-112,NA,   
PG/SG,"Johnson, Tyler",0,"$5,300",MIAMI HEAT,@ tor, 115-125,NA,   
SG,"Melton, De'Anthony",0,"$3,000",PHOENIX SUNS,@ det, 107-118,NA,   
SG,"Caupain, Troy",0,"$3,000",ORLANDO MAGIC,@ lal, 108-104,NA,   
PG/SG,"Mitchell, Donovan",0,"$7,100",UTAH JAZZ,@ sac, 133-112,NA,   
SG,"Brooks, Dillon",0,"$3,000",MEMPHIS GRIZZLIES,v nyk, 98-103,NA,   
PG,"Dragic, Goran",0,"$5,900",MIAMI HEAT,@ tor, 115-125,NA,   
PG,"Loyd, Jordan",0,"$3,000",TORONTO RAPTORS,v mia, 125-115,NA,   
SG,"Macura, J.P.",0,"$3,000",CHARLOTTE HORNETS,@ atl, 123-124,NA,   
SG,"Pinson, Theo",0,"$3,000",BROOKLYN NETS,v phi, 125-127,NA,   
SG,"Caruso, Alex",0,"$3,000",LOS ANGELES LAKERS,v orl, 104-108,NA,   
PG,"Adams, Jaylen",0,"$3,000",ATLANTA HAWKS,v cha, 124-123,NA,   
PG,"Dorsey, Tyler",0,"$3,000",ATLANTA HAWKS,v cha, 124-123,NA,   
PG,"Evans, Keenan",0,"$3,000",DETROIT PISTONS,v pho, 118-107,NA,   
PG,"Lofton, Zach",0,"$3,000",DETROIT PISTONS,v pho, 118-107,NA,   
SG/SF,"Butler, Jimmy^",63.5,"$7,200",PHILADELPHIA 76ERS,@ bkn, 127-125,36:46,   34pt 12rb 2as 4st 1to 5trey 11-20fg 7-7ft
SF/PF,"Harris, Tobias^",53.75,"$7,900",LOS ANGELES CLIPPERS,@ por, 104-100,36:21,   34pt 11rb 1as 1st 2trey 14-22fg 4-4ft
SF/PF,"Leonard, Kawhi^",53,"$9,400",TORONTO RAPTORS,v mia, 125-115,36:23,   29pt 10rb 2as 1st 2bl 1to 3trey 8-20fg 10-12ft
PF,"Jackson, Jaren^",43.5,"$5,900",MEMPHIS GRIZZLIES,v nyk, 98-103,29:44,   16pt 6rb 3as 7bl 1to 4trey 6-6fg
SF/PF,"Williams, Marvin^",41.25,"$3,800",CHARLOTTE HORNETS,@ atl, 123-124,35:35,   20pt 13rb 1as 4trey 7-14fg 2-2ft
PF,"Siakam, Pascal^",41,"$6,100",TORONTO RAPTORS,v mia, 125-115,30:38,   21pt 6rb 3as 2st 2bl 1to 1trey 8-9fg 4-4ft
PF,"Giles, Harry",40,"$3,000",SACRAMENTO KINGS,v uta, 112-133,19:53,   10pt 8rb 6as 4st 2bl 2to 5-14fg
SF/PF,"James, LeBron^",39.5,"$11,200",LOS ANGELES LAKERS,v orl, 104-108,40:27,   24pt 4rb 7as 1bl 6to 2trey 8-14fg 6-11ft
SF/PF,"Gallinari, Danilo^",37,"$5,800",LOS ANGELES CLIPPERS,@ por, 104-100,30:43,   17pt 8rb 5as 1st 1to 2trey 5-10fg 5-6ft
SF/PF,"Kuzma, Kyle^",36,"$5,000",LOS ANGELES LAKERS,v orl, 104-108,34:45,   21pt 4rb 5as 1st 1to 2trey 7-15fg 5-7ft
SG/SF,"Bazemore, Kent",35.5,"$5,200",ATLANTA HAWKS,v cha, 124-123,24:50,   20pt 4rb 5as 1bl 2trey 9-11fg
SF,"Bembry, DeAndre",35.5,"$3,800",ATLANTA HAWKS,v cha, 124-123,26:58,   16pt 6rb 6as 1bl 2trey 7-10fg
SG/SF,"Ingles, Joe^",32.75,"$5,800",UTAH JAZZ,@ sac, 133-112,28:17,   18pt 1rb 6as 2st 1to 2trey 6-8fg 4-4ft
SG/SF,"Lamb, Jeremy^",32.5,"$6,000",CHARLOTTE HORNETS,@ atl, 123-124,29:48,   13pt 8rb 3as 2st 2trey 5-11fg 1-2ft
SG/SF,"Richardson, Josh^",30.25,"$6,800",MIAMI HEAT,@ tor, 115-125,34:04,   19pt 5rb 1as 1st 3trey 6-19fg 4-6ft
SG/SF,"Bogdanovic, Bogdan^",30.25,"$4,400",SACRAMENTO KINGS,v uta, 112-133,33:51,   20pt 3rb 3as 1st 2to 2trey 6-14fg 6-6ft
SG/SF,"Ross, Terrence",29.5,"$4,300",ORLANDO MAGIC,@ lal, 108-104,28:59,   16pt 6rb 1as 2st 3to 4trey 6-12fg
PF,"Bagley, Marvin",29,"$4,700",SACRAMENTO KINGS,v uta, 112-133,30:11,   18pt 6rb 2bl 1to 6-12fg 6-8ft
SG/SF,"Hardaway Jr., Tim^",27.75,"$6,600",NEW YORK KNICKS,@ mem, 103-98,38:25,   22pt 1rb 2as 3trey 6-16fg 7-7ft
SG/SF,"Ingram, Brandon^",27.5,"$5,900",LOS ANGELES LAKERS,v orl, 104-108,31:26,   17pt 6rb 1as 2st 5to 7-14fg 3-5ft
SG/SF,"Turner, Evan",27.25,"$4,000",PORTLAND TRAIL BLAZERS,v lac, 100-104,26:42,   17pt 5rb 2as 1bl 2to 7-14fg 3-3ft
SG/SF,"Redick, J.J.^",25,"$5,200",PHILADELPHIA 76ERS,@ bkn, 127-125,32:39,   15pt 4rb 2as 1bl 1to 1trey 5-14fg 4-4ft
SG/SF,"Batum, Nicolas^",24.5,"$5,000",CHARLOTTE HORNETS,@ atl, 123-124,27:35,   14pt 4rb 5as 4to 5-8fg 4-4ft
SF/PF,"Gordon, Aaron^",24,"$7,500",ORLANDO MAGIC,@ lal, 108-104,31:00,   17pt 4rb 1st 1to 1trey 8-14fg
SF/PF,"Johnson, Stanley",23.5,"$3,400",DETROIT PISTONS,v pho, 118-107,24:42,   14pt 4rb 2st 1to 2trey 5-9fg 2-2ft
SF/PF,"Crowder, Jae^",23.25,"$4,400",UTAH JAZZ,@ sac, 133-112,25:36,   14pt 5rb 2as 1to 1trey 6-13fg 1-1ft
SG/SF,"Simmons, Jonathon",22.5,"$3,300",ORLANDO MAGIC,@ lal, 108-104,25:02,   10pt 4rb 4as 1bl 1to 4-11fg 2-2ft
SF/PF,"Chandler, Wilson^",22.25,"$3,500",PHILADELPHIA 76ERS,@ bkn, 127-125,35:12,   10pt 3rb 5as 2trey 4-7fg
PF,"Collins, Zach",21.75,"$3,400",PORTLAND TRAIL BLAZERS,v lac, 100-104,19:10,   9pt 3rb 2as 3bl 4-7fg 1-1ft
SG/SF,"Stephenson, Lance",21.25,"$3,300",LOS ANGELES LAKERS,v orl, 104-108,14:38,   13pt 3rb 2as 1to 4trey 4-8fg 1-2ft
SG/SF,"Caldwell-Pope, Kentavious",21,"$3,700",LOS ANGELES LAKERS,v orl, 104-108,27:16,   5pt 2rb 1as 5st 1bl 1to 1trey 1-7fg 2-2ft
PF,"Spellman, Omari",19.5,"$3,300",ATLANTA HAWKS,v cha, 124-123,13:27,   5pt 4rb 2as 3bl 1trey 2-4fg
SF/PF,"Bjelica, Nemanja^",19.25,"$4,300",SACRAMENTO KINGS,v uta, 112-133,17:40,   12pt 5rb 1st 3to 1trey 4-4fg 3-3ft
SG/SF,"McGruder, Rodney^",19.25,"$4,800",MIAMI HEAT,@ tor, 115-125,34:51,   7pt 3rb 2as 2st 1bl 2to 1trey 3-9fg
SF/PF,"Ariza, Trevor^",19,"$5,400",PHOENIX SUNS,@ det, 107-118,36:02,   5pt 2rb 4as 3st 2to 1trey 1-5fg 2-2ft
SF/PF,"Green, JaMychal",18.75,"$4,200",MEMPHIS GRIZZLIES,v nyk, 98-103,19:19,   6pt 7rb 2bl 2-8fg 2-2ft
SF,"Prince, Taurean^",18.25,"$5,600",ATLANTA HAWKS,v cha, 124-123,33:19,   16pt 1rb 1to 3trey 5-13fg 3-3ft
SF,"Jackson, Josh",18,"$3,400",PHOENIX SUNS,@ det, 107-118,23:58,   10pt 4rb 1as 1st 2to 1trey 4-8fg 1-2ft
SG/SF,"Hield, Buddy^",17,"$5,400",SACRAMENTO KINGS,v uta, 112-133,31:38,   12pt 4rb 1as 5to 2trey 5-10fg
SG/SF,"Harris, Joe^",16.25,"$4,300",BROOKLYN NETS,v phi, 125-127,29:31,   9pt 3rb 1st 1bl 2to 1trey 4-10fg
SG/SF,"Bullock, Reggie^",16,"$4,100",DETROIT PISTONS,v pho, 118-107,31:29,   13pt 2as 2to 2trey 5-10fg 1-1ft
SF/PF,"Carroll, DeMarre",15,"$3,600",BROOKLYN NETS,v phi, 125-127,18:14,   5pt 6rb 2as 2to 1trey 1-1fg 2-2ft
SF,"Bridges, Mikal^",14.25,"$3,700",PHOENIX SUNS,@ det, 107-118,34:11,   2pt 7rb 3as 2to 1-8fg
SF,"Bridges, Miles",14.25,"$3,600",CHARLOTTE HORNETS,@ atl, 123-124,19:01,   4pt 1rb 2as 1st 2bl 1-6fg 2-2ft
SG/SF,"Miles, C.J.",13.5,"$3,100",TORONTO RAPTORS,v mia, 125-115,12:59,   10pt 2rb 2trey 3-7fg 2-2ft
SG/SF,"Temple, Garrett^",13.25,"$4,100",MEMPHIS GRIZZLIES,v nyk, 98-103,33:01,   5pt 3rb 1as 2bl 3to 1trey 2-6fg
PF,"Isaac, Jonathan",13.25,"$3,700",ORLANDO MAGIC,@ lal, 108-104,24:11,   6pt 5rb 1as 1to 3-7fg
SF/PF,"Warren, T.J.^",12,"$6,300",PHOENIX SUNS,@ det, 107-118,14:57,   6pt 2rb 2st 1to 3-8fg
SF/PF,"Aminu, Al-Farouq^",11.75,"$4,300",PORTLAND TRAIL BLAZERS,v lac, 100-104,30:43,   0pt 7rb 1as 1st 1to 0-5fg
SF,"Anunoby, OG",11.25,"$3,700",TORONTO RAPTORS,v mia, 125-115,15:41,   4pt 3rb 1as 1bl 2-4fg 0-2ft
SG/SF,"Fournier, Evan^",11,"$5,700",ORLANDO MAGIC,@ lal, 108-104,27:52,   6pt 2rb 2as 1to 2-10fg 2-3ft
SF/PF,"Johnson, James^",10.5,"$4,100",MIAMI HEAT,@ tor, 115-125,19:03,   6pt 3as 2-7fg 2-2ft
SF/PF,"Sefolosha, Thabo",9.75,"$3,000",UTAH JAZZ,@ sac, 133-112,11:53,   2pt 3rb 2st 0-2fg 2-2ft
SF/PF,"Hezonja, Mario^",9.5,"$3,200",NEW YORK KNICKS,@ mem, 103-98,21:02,   4pt 4rb 1as 2to 2-5fg
SF/PF,"Casspi, Omri",7.75,"$3,000",MEMPHIS GRIZZLIES,v nyk, 98-103,4:03,   4pt 3rb 2-3fg
SF/PF,"Dudley, Jared",7.5,"$3,100",BROOKLYN NETS,v phi, 125-127,13:50,   3pt 2rb 1bl 1to 1trey 1-1fg
SG/SF,"Stauskas, Nik",7,"$3,000",PORTLAND TRAIL BLAZERS,v lac, 100-104,6:59,   4pt 2as 2-3fg
SF,"Jackson, Justin",6.75,"$3,100",SACRAMENTO KINGS,v uta, 112-133,20:40,   3pt 3rb 1-2fg 1-2ft
SF/PF,"Robinson III, Glenn^",6.75,"$3,400",DETROIT PISTONS,v pho, 118-107,14:24,   4pt 1rb 1as 2-2fg
PF,"Niang, Georges",6.75,"$3,000",UTAH JAZZ,@ sac, 133-112,2:57,   5pt 1rb 1trey 2-2fg
SF/PF,"Scott, Mike",6.25,"$3,500",LOS ANGELES CLIPPERS,@ por, 104-100,17:17,   0pt 1rb 2as 1st 0-3fg
SG/SF,"Green, Danny^",6.25,"$4,400",TORONTO RAPTORS,v mia, 125-115,29:13,   4pt 1rb 1as 1to 2-6fg
SF/PF,"Harkless, Maurice^",4.75,"$3,200",PORTLAND TRAIL BLAZERS,v lac, 100-104,16:49,   4pt 1rb 1to 2-4fg
SF,"Knox, Kevin",4.5,"$3,700",NEW YORK KNICKS,@ mem, 103-98,7:26,   0pt 2rb 1bl 0-3fg
SF,"O'Neale, Royce^",2.25,"$3,300",UTAH JAZZ,@ sac, 133-112,15:24,   2pt 1rb 2to 1-5fg
SG/SF,"McLemore, Ben",1.5,"$3,000",SACRAMENTO KINGS,v uta, 112-133,5:11,   0pt 1as 0-2fg
SG/SF,"Crabbe, Allen^",0.5,"$3,900",BROOKLYN NETS,v phi, 125-127,25:07,   0pt 1as 2to 0-4fg
PF,"Layman, Jake",0,"$3,100",PORTLAND TRAIL BLAZERS,v lac, 100-104,DNP,   
SG/SF,"Carter, Vince",0,"$3,200",ATLANTA HAWKS,v cha, 124-123,DNP,   
SF,"Robinson, Duncan",0,"$3,000",MIAMI HEAT,@ tor, 115-125,DNP,   
PF,"Bender, Dragan",0,"$3,000",PHOENIX SUNS,@ det, 107-118,DNP,   
PF,"Rabb, Ivan",0,"$3,000",MEMPHIS GRIZZLIES,v nyk, 98-103,DNP,   
SF/PF,"Anderson, Justin",0,"$3,000",ATLANTA HAWKS,v cha, 124-123,DNP,   
SF/PF,"Beasley, Michael",0,"$3,000",LOS ANGELES LAKERS,v orl, 104-108,DNP,   
PF,"Swanigan, Caleb",0,"$3,000",PORTLAND TRAIL BLAZERS,v lac, 100-104,DNP,   
PF,"Birch, Khem",0,"$3,000",ORLANDO MAGIC,@ lal, 108-104,DNP,   
SG/SF,"Graham, Treveon",0,"$3,000",BROOKLYN NETS,v phi, 125-127,DNP,   
SF,"Jones, Derrick",0,"$3,000",MIAMI HEAT,@ tor, 115-125,DNP,   
PF,"Haslem, Udonis",0,"$3,000",MIAMI HEAT,@ tor, 115-125,DNP,   
SF,"Frazier, Melvin",0,"$3,000",ORLANDO MAGIC,@ lal, 108-104,NA,   
SF,"Poythress, Alex",0,"$3,200",ATLANTA HAWKS,v cha, 124-123,NA,   
SF/PF,"Thomas, Lance",0,"$3,000",NEW YORK KNICKS,@ mem, 103-98,NA,   
PF,"Kurucs, Rodions",0,"$3,000",BROOKLYN NETS,v phi, 125-127,NA,   
PF,"Boucher, Chris",0,"$3,000",TORONTO RAPTORS,v mia, 125-115,NA,   
SF,"Stephens, D.J.",0,"$3,000",MEMPHIS GRIZZLIES,v nyk, 98-103,NA,   
SF,"Gabriel, Wenyen",0,"$3,000",SACRAMENTO KINGS,v uta, 112-133,NA,   
SF,"King, George",0,"$3,000",PHOENIX SUNS,@ det, 107-118,NA,   
SG/SF,"Shumpert, Iman",0,"$3,600",SACRAMENTO KINGS,v uta, 112-133,NA,   
SF/PF,"Parsons, Chandler",0,"$3,000",MEMPHIS GRIZZLIES,v nyk, 98-103,NA,   
PF,"Jefferson, Amile",0,"$3,000",ORLANDO MAGIC,@ lal, 108-104,NA,   
SF,"Smith, Zhaire",0,"$3,000",PHILADELPHIA 76ERS,@ bkn, 127-125,NA,   
SF,"Musa, Dzanan",0,"$3,000",BROOKLYN NETS,v phi, 125-127,NA,   
SF,"LeVert, Caris",0,"$6,100",BROOKLYN NETS,v phi, 125-127,NA,   
PF,"Bolden, Jonah",0,"$3,000",PHILADELPHIA 76ERS,@ bkn, 127-125,NA,   
SF/PF,"Mbah a Moute, Luc",0,"$3,000",LOS ANGELES CLIPPERS,@ por, 104-100,NA,   
SG/SF,"Waiters, Dion",0,"$4,000",MIAMI HEAT,@ tor, 115-125,NA,   
SG/SF,"Lee, Courtney",0,"$3,000",NEW YORK KNICKS,@ mem, 103-98,NA,   
PF,"Kornet, Luke",0,"$3,000",NEW YORK KNICKS,@ mem, 103-98,NA,   
SF,"Motley, Johnathan",0,"$3,000",LOS ANGELES CLIPPERS,@ por, 104-100,NA,   
PF,"Maten, Yante",0,"$3,000",MIAMI HEAT,@ tor, 115-125,NA,   
SG/SF,"Powell, Norman",0,"$3,100",TORONTO RAPTORS,v mia, 125-115,NA,   
PF,"Ellenson, Henry",0,"$3,000",DETROIT PISTONS,v pho, 118-107,NA,   
PF,"Hicks, Isaiah",0,"$3,000",NEW YORK KNICKS,@ mem, 103-98,NA,   
SG/SF,"Kennard, Luke",0,"$3,100",DETROIT PISTONS,v pho, 118-107,NA,   
SF/PF,"Kidd-Gilchrist, Michael",0,"$3,500",CHARLOTTE HORNETS,@ atl, 123-124,NA,   
PF,"Williams, Johnathan",0,"$3,000",LOS ANGELES LAKERS,v orl, 104-108,NA,   
