position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Lillard, Damian^",54,"$8,700",PORTLAND TRAIL BLAZERS,v okc, 114-94,36:42,   29pt 4rb 6as 3st 2bl 2to 4trey 10-21fg 5-7ft
PG/SG,"McCollum, C.J.^",52.5,"$6,400",PORTLAND TRAIL BLAZERS,v okc, 114-94,36:15,   33pt 8rb 5as 1st 3to 3trey 12-22fg 6-6ft
PG,"Lowry, Kyle^",43.5,"$6,500",TORONTO RAPTORS,v orl, 111-82,37:36,   22pt 4rb 7as 2st 1bl 2to 2trey 8-13fg 4-5ft
PG,"Westbrook, Russell^",42.75,"$10,300",OKLAHOMA CITY THUNDER,@ por, 94-114,37:06,   14pt 9rb 11as 1st 6to 1trey 5-20fg 3-3ft
PG/SG,"Murray, Jamal^",35.5,"$6,300",DENVER NUGGETS,v sas, 114-105,36:35,   24pt 2rb 4as 1st 2trey 8-17fg 6-7ft
SG,"Harris, Gary^",32.25,"$4,500",DENVER NUGGETS,v sas, 114-105,35:03,   23pt 5rb 1as 3trey 10-16fg 0-1ft
PG,"Morris, Monte",23.25,"$3,900",DENVER NUGGETS,v sas, 114-105,23:31,   11pt 1rb 6as 1st 5-10fg 1-1ft
PG/SG,"White, Derrick^",23,"$5,000",SAN ANTONIO SPURS,@ den, 105-114,31:56,   17pt 4rb 1bl 3to 1trey 7-11fg 2-2ft
PG,"Carter-Williams, Michael",21.25,"$4,000",ORLANDO MAGIC,@ tor, 82-111,24:32,   8pt 9rb 2as 2to 4-9fg 0-1ft
PG,"Augustin, D.J.^",19.75,"$5,600",ORLANDO MAGIC,@ tor, 82-111,23:28,   9pt 1rb 4as 1st 1bl 1to 1-6fg 7-7ft
PG/SG,"Beasley, Malik",17.25,"$3,400",DENVER NUGGETS,v sas, 114-105,23:16,   8pt 3rb 3as 2trey 3-7fg
PG/SG,"Forbes, Bryn^",16.5,"$4,300",SAN ANTONIO SPURS,@ den, 105-114,26:20,   5pt 4rb 3as 1st 1to 1trey 2-6fg
PG/SG,"Mills, Patty",16.25,"$3,400",SAN ANTONIO SPURS,@ den, 105-114,20:20,   5pt 3rb 5as 1to 1trey 2-5fg
PG/SG,"Curry, Seth",12,"$3,700",PORTLAND TRAIL BLAZERS,v okc, 114-94,18:06,   9pt 1as 3trey 3-5fg
PG/SG,"Schroder, Dennis",10.75,"$5,300",OKLAHOMA CITY THUNDER,@ por, 94-114,20:56,   7pt 1rb 2as 1to 2-5fg 3-4ft
PG/SG,"VanVleet, Fred",10,"$4,600",TORONTO RAPTORS,v orl, 111-82,21:13,   2pt 4as 1bl 1-5fg
