position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",72.25,"$12,600",OKLAHOMA CITY THUNDER,v gsw, 114-130,37:09,   47pt 11rb 8as 1st 11to 3trey 14-26fg 16-18ft
PG/SG,"Harden, James^",59.5,"$12,900",HOUSTON ROCKETS,v pho, 133-102,29:13,   40pt 6rb 8as 8to 8trey 9-17fg 14-16ft
PG,"Curry, Stephen^",55.5,"$9,600",GOLDEN STATE WARRIORS,@ okc, 130-114,33:54,   26pt 8rb 9as 2st 4trey 9-19fg 4-4ft
PG/SF,"Antetokounmpo, Giannis^",51.5,"$10,500",MILWAUKEE BUCKS,@ ind, 116-100,34:21,   20pt 8rb 10as 1st 2bl 2to 4-9fg 12-14ft
PG,"Beverley, Patrick^",46,"$5,600",HOUSTON ROCKETS,v pho, 133-102,25:17,   19pt 10rb 5as 2st 1to 4trey 6-10fg 3-3ft
PG,"Irving, Kyrie^",44.5,"$8,400",CLEVELAND CAVALIERS,v den, 125-109,35:04,   27pt 4rb 5as 1st 1bl 3to 5trey 10-24fg 2-2ft
PG,"Dragic, Goran^",40.75,"$7,900",MIAMI HEAT,@ phi, 109-117,36:32,   30pt 5rb 2as 2st 7to 2trey 12-21fg 4-4ft
PG,"Thomas, Isaiah^",39.5,"$9,200",BOSTON CELTICS,@ uta, 112-104,35:13,   29pt 2rb 5as 3to 4trey 9-16fg 7-9ft
PG,"Nelson, Jameer^",39,"$4,400",DENVER NUGGETS,@ cle, 109-125,36:30,   12pt 8rb 8as 2st 2trey 5-12fg
PG,"Hill, George^",38.25,"$6,000",UTAH JAZZ,v bos, 104-112,36:00,   22pt 3rb 4as 3st 1to 2trey 7-16fg 6-7ft
PG,"McConnell, T.J.^",36,"$5,000",PHILADELPHIA 76ERS,v mia, 117-109,32:04,   11pt 4rb 10as 2st 1to 3-7fg 5-6ft
SG,"Oladipo, Victor^",32.5,"$6,300",OKLAHOMA CITY THUNDER,v gsw, 114-130,34:40,   20pt 4rb 4as 1st 3to 2trey 9-15fg
SG,"Liggins, DeAndre^",31.25,"$3,000",CLEVELAND CAVALIERS,v den, 125-109,22:03,   9pt 5rb 5as 3st 1bl 1trey 3-4fg 2-2ft
SG,"Thompson, Klay^",30.25,"$6,500",GOLDEN STATE WARRIORS,@ okc, 130-114,33:02,   26pt 1rb 1st 3to 5trey 7-12fg 7-8ft
PG,"Johnson, Tyler",30.25,"$5,500",MIAMI HEAT,@ phi, 109-117,31:50,   17pt 3rb 5as 1st 1to 1trey 6-13fg 4-4ft
SG,"Crawford, Jamal",28.75,"$5,200",LOS ANGELES CLIPPERS,@ cha, 107-102,26:49,   22pt 1rb 2as 5trey 6-11fg 5-9ft
PG/SG,"Rivers, Austin^",28.75,"$5,300",LOS ANGELES CLIPPERS,@ cha, 107-102,38:17,   18pt 3rb 5as 5to 4trey 7-12fg 0-2ft
PG/SG,"Brogdon, Malcolm",28.25,"$5,000",MILWAUKEE BUCKS,@ ind, 116-100,36:10,   17pt 3rb 3as 1st 2trey 5-14fg 5-6ft
PG/SG,"Smart, Marcus^",28.25,"$5,100",BOSTON CELTICS,@ uta, 112-104,36:39,   10pt 5rb 5as 3st 3to 4-11fg 2-2ft
PG/SF,"Felton, Raymond",27.25,"$4,800",LOS ANGELES CLIPPERS,@ cha, 107-102,27:35,   9pt 7rb 5as 1bl 1to 1trey 4-7fg
PG,"Walker, Kemba^",27,"$7,500",CHARLOTTE HORNETS,v lac, 102-107,41:55,   10pt 4rb 4as 2st 1bl 1to 1trey 4-18fg 1-2ft
SG,"Ellington, Wayne^",26.75,"$4,200",MIAMI HEAT,@ phi, 109-117,35:45,   16pt 5rb 2as 1st 4to 3trey 4-14fg 5-5ft
PG,"Ulis, Tyler",26.5,"$3,000",PHOENIX SUNS,@ hou, 102-133,27:59,   13pt 2rb 6as 1st 1to 1trey 5-13fg 2-2ft
SG,"Henderson, Gerald^",26.5,"$3,200",PHILADELPHIA 76ERS,v mia, 117-109,29:37,   14pt 6rb 1as 1st 1bl 1to 2-11fg 10-10ft
SG,"Ellis, Monta",26.5,"$3,200",INDIANA PACERS,v mil, 100-116,31:48,   18pt 4rb 1as 2bl 5to 1trey 7-10fg 3-4ft
SG,"Harris, Gary^",24.75,"$5,000",DENVER NUGGETS,@ cle, 109-125,29:16,   16pt 3rb 1st 1bl 1to 3trey 6-11fg 1-2ft
SG,"Curry, Seth^",24.25,"$5,000",DALLAS MAVERICKS,v orl, 112-80,27:17,   14pt 3rb 4as 1to 2trey 6-12fg
SG,"Stauskas, Nik",23.75,"$3,600",PHILADELPHIA 76ERS,v mia, 117-109,30:16,   11pt 1rb 3as 1st 2bl 2trey 4-8fg 1-2ft
PG,"Ferrell, Yogi",23.75,"$5,400",DALLAS MAVERICKS,v orl, 112-80,31:43,   10pt 3rb 7as 3to 2trey 4-8fg
SG,"Booker, Devin^",23.25,"$6,800",PHOENIX SUNS,@ hou, 102-133,26:01,   18pt 1rb 2as 1st 3to 1trey 6-18fg 5-6ft
SG,"Brussino, Nicolas",23.25,"$3,000",DALLAS MAVERICKS,v orl, 112-80,12:00,   10pt 3rb 3as 1st 1bl 2trey 4-6fg
PG/SG,"Watson, C.J.^",23,"$3,700",ORLANDO MAGIC,@ dal, 80-112,29:29,   10pt 2rb 5as 2st 3to 1trey 3-7fg 3-4ft
SG,"Redick, J.J.^",21,"$4,700",LOS ANGELES CLIPPERS,@ cha, 107-102,24:05,   10pt 4rb 2as 1bl 2trey 3-11fg 2-2ft
PG/SG,"Murray, Jamal",21,"$3,800",DENVER NUGGETS,@ cle, 109-125,17:20,   16pt 1as 1st 3trey 5-11fg 3-3ft
SG,"Lamb, Jeremy",19.75,"$3,200",CHARLOTTE HORNETS,v lac, 102-107,15:34,   13pt 1rb 3as 2trey 4-9fg 3-5ft
PG,"Williams, Deron^",19,"$4,800",DALLAS MAVERICKS,v orl, 112-80,15:49,   7pt 4as 3st 1to 1trey 3-6fg
PG,"Teague, Jeff^",18.25,"$7,300",INDIANA PACERS,v mil, 100-116,32:19,   2pt 3rb 6as 1st 1bl 1to 1-2fg
SG,"Fournier, Evan^",18,"$6,200",ORLANDO MAGIC,@ dal, 80-112,29:11,   14pt 2rb 1as 6-14fg 2-4ft
PG/SG,"Dellavedova, Matthew^",17.25,"$3,800",MILWAUKEE BUCKS,@ ind, 116-100,32:43,   9pt 1rb 4as 2trey 2-6fg 3-4ft
SG,"Barbosa, Leandro",16.25,"$3,000",PHOENIX SUNS,@ hou, 102-133,20:05,   12pt 3rb 1trey 4-11fg 3-4ft
PG,"Rodriguez, Sergio",16,"$3,300",PHILADELPHIA 76ERS,v mia, 117-109,15:56,   4pt 2rb 5as 1st 1-5fg 2-2ft
PG,"Rozier, Terry",14.5,"$3,000",BOSTON CELTICS,@ uta, 112-104,22:53,   5pt 4rb 2as 1bl 1to 1-5fg 3-4ft
PG,"Livingston, Shaun",13.5,"$3,700",GOLDEN STATE WARRIORS,@ okc, 130-114,16:08,   6pt 2rb 2as 1st 3-3fg 0-1ft
PG,"Augustin, D.J.",11,"$3,000",ORLANDO MAGIC,@ dal, 80-112,25:35,   3pt 4rb 1as 1st 1to 1-5fg 1-2ft
SG,"Young, James",11,"$3,000",BOSTON CELTICS,@ uta, 112-104,14:55,   10pt 2trey 4-7fg 0-1ft
SG,"Harris, Devin",10.25,"$4,300",DALLAS MAVERICKS,v orl, 112-80,12:00,   5pt 3rb 1as 1to 1trey 1-5fg 2-2ft
PG,"Payton, Elfrid",9.5,"$5,500",ORLANDO MAGIC,@ dal, 80-112,20:29,   8pt 2rb 2to 4-9fg
SG,"Miller, Mike",9.5,"$3,000",DENVER NUGGETS,@ cle, 109-125,11:55,   0pt 2rb 4as 1st 2to 0-2fg
PG,"Stuckey, Rodney",9.25,"$3,000",INDIANA PACERS,v mil, 100-116,15:41,   6pt 1rb 1as 1trey 1-4fg 3-3ft
SG,"Vaughn, Rashad",8.75,"$3,000",MILWAUKEE BUCKS,@ ind, 116-100,24:38,   2pt 1rb 1as 1st 1bl 1-5fg
SG,"Morrow, Anthony",8.75,"$3,000",OKLAHOMA CITY THUNDER,v gsw, 114-130,16:39,   5pt 1rb 1st 1trey 1-5fg 2-2ft
SG,"Anderson, Alan",8.75,"$3,000",LOS ANGELES CLIPPERS,@ cha, 107-102,13:27,   6pt 1rb 1as 2-3fg 2-2ft
PG/SG,"Clark, Ian",8.5,"$3,000",GOLDEN STATE WARRIORS,@ okc, 130-114,14:53,   0pt 2rb 2as 2st 2to 0-2fg
PG,"Ennis, Tyler",7.25,"$3,000",HOUSTON ROCKETS,v pho, 133-102,9:56,   0pt 3rb 3as 2to 0-1fg
PG,"Roberts, Brian",6.75,"$3,000",CHARLOTTE HORNETS,v lac, 102-107,6:05,   0pt 3rb 2as 0-1fg
PG,"Price, Ronnie",5,"$3,000",PHOENIX SUNS,@ hou, 102-133,4:43,   3pt 1st 1to 1trey 1-1fg
PG/SG,"Burks, Alec",3.75,"$3,500",UTAH JAZZ,v bos, 104-112,17:43,   3pt 1rb 1to 1-4fg 1-2ft
PG,"Mack, Shelvin",2.25,"$3,900",UTAH JAZZ,v bos, 104-112,5:20,   0pt 1rb 1as 1to 0-1fg
PG,"Payne, Cameron",2.25,"$3,000",OKLAHOMA CITY THUNDER,v gsw, 114-130,9:06,   0pt 1rb 1as 1to 0-2fg
PG/SG,"Knight, Brandon^",2,"$3,500",PHOENIX SUNS,@ hou, 102-133,20:01,   3pt 2to 1-8fg 1-2ft
PG,"Brown, Bobby",1.5,"$3,000",HOUSTON ROCKETS,v pho, 133-102,4:43,   2pt 1to 1-2fg
PG,"Exum, Dante",1.5,"$3,000",UTAH JAZZ,v bos, 104-112,5:53,   2pt 1to 1-4fg
SG,"Jones, James",0,"$3,000",CLEVELAND CAVALIERS,v den, 125-109,00:59,   0pt
PG,"Felder, Kay",0,"$3,000",CLEVELAND CAVALIERS,v den, 125-109,00:59,   0pt
PG,"Beasley, Malik",0,"$3,000",DENVER NUGGETS,@ cle, 109-125,2:37,   0pt 0-1fg
SG,"McRae, Jordan",0,"$3,000",CLEVELAND CAVALIERS,v den, 125-109,00:59,   0pt
