position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Paul, Chris^",70.75,"$9,100",LOS ANGELES CLIPPERS,@ bos, 134-139,47:38,   35pt 5rb 13as 3st 1bl 2to 3trey 13-21fg 6-9ft
SG,"Harden, James^",64.75,"$10,400",HOUSTON ROCKETS,@ por, 103-116,41:44,   34pt 9rb 11as 2st 8to 3trey 10-20fg 11-14ft
PG,"Thomas, Isaiah^",60.5,"$7,700",BOSTON CELTICS,v lac, 139-134,39:56,   36pt 4rb 11as 1st 2to 1trey 12-21fg 11-12ft
PG,"Curry, Stephen^",56.25,"$11,000",GOLDEN STATE WARRIORS,@ pho, 112-104,30:06,   26pt 9rb 9as 1st 1bl 2to 5trey 9-17fg 3-4ft
PG,"Irving, Kyrie^",54.25,"$7,700",CLEVELAND CAVALIERS,v lal, 120-111,35:50,   35pt 3rb 7as 2st 1to 3trey 15-24fg 2-4ft
PG,"Lillard, Damian^",54.25,"$9,200",PORTLAND TRAIL BLAZERS,v hou, 116-103,35:17,   31pt 3rb 9as 3st 4to 4trey 9-22fg 9-11ft
PG,"Rondo, Rajon^",53,"$8,100",SACRAMENTO KINGS,@ phi, 114-110,36:23,   14pt 8rb 15as 3st 2to 7-13fg
SG,"DeRozan, DeMar^",49.75,"$7,700",TORONTO RAPTORS,@ min, 112-117,37:16,   35pt 3rb 4as 1st 1bl 1to 3trey 11-19fg 10-13ft
PG,"Holiday, Jrue",45.5,"$6,900",NEW ORLEANS PELICANS,v uta, 100-96,30:59,   21pt 6rb 9as 2st 1bl 5to 9-19fg 3-4ft
PG,"Rubio, Ricky^",43,"$6,200",MINNESOTA TIMBERWOLVES,v tor, 117-112,37:12,   19pt 8rb 8as 1st 3to 3trey 5-9fg 6-6ft
PG,"Walker, Kemba^",42.75,"$8,200",CHARLOTTE HORNETS,@ ind, 117-95,39:47,   25pt 7rb 3as 2st 1bl 3to 10-21fg 5-7ft
PG,"Clarkson, Jordan^",42.5,"$5,000",LOS ANGELES LAKERS,@ cle, 111-120,35:47,   22pt 6rb 7as 1st 2to 3trey 8-15fg 3-3ft
PG,"Mills, Patty",42,"$3,800",SAN ANTONIO SPURS,@ orl, 98-96,30:31,   17pt 6rb 7as 2st 1bl 1to 3trey 7-11fg 0-1ft
SG,"Booker, Devin^",41.25,"$5,900",PHOENIX SUNS,v gsw, 104-112,41:35,   15pt 7rb 10as 2st 7to 1trey 5-11fg 4-6ft
SG,"Thompson, Klay^",40.75,"$7,800",GOLDEN STATE WARRIORS,@ pho, 112-104,33:16,   24pt 3rb 1as 5st 2to 5trey 8-20fg 3-3ft
