position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG/SF,"Moore, E'Twaun^",18.25,"$4,100",NEW ORLEANS PELICANS,v gsw, 119-100,35:43,   13pt 1rb 3as 1to 5-11fg 3-3ft
SF/PF,"Tucker, P.J.^",15.75,"$3,800",HOUSTON ROCKETS,@ uta, 113-92,24:37,   9pt 5rb 1trey 4-6fg
SF/PF,"Looney, Kevon",14.25,"$3,400",GOLDEN STATE WARRIORS,@ nor, 100-119,22:03,   6pt 5rb 1st 3-4fg
SF/PF,"Hill, Solomon",12.5,"$2,600",NEW ORLEANS PELICANS,v gsw, 119-100,14:20,   9pt 2rb 1to 3trey 3-6fg
SG/SF,"Ingles, Joe^",12.25,"$5,700",UTAH JAZZ,v hou, 92-113,30:28,   6pt 5rb 1as 5to 2trey 2-10fg
SF/PF,"Jerebko, Jonas",10.5,"$2,500",UTAH JAZZ,v hou, 92-113,14:33,   6pt 2rb 1st 2-3fg 2-2ft
SG/SF,"Green, Gerald",9.25,"$3,500",HOUSTON ROCKETS,@ uta, 113-92,17:18,   3pt 3rb 1st 1trey 1-4fg
SF/PF,"Mbah a Moute, Luc",9,"$2,700",HOUSTON ROCKETS,@ uta, 113-92,21:47,   2pt 4rb 1bl 1-4fg
SF/PF,"Miller, Darius",7,"$3,100",NEW ORLEANS PELICANS,v gsw, 119-100,14:18,   5pt 2rb 2to 1trey 2-4fg
SG/SF,"Johnson, Joe",2,"$2,700",HOUSTON ROCKETS,@ uta, 113-92,4:17,   2pt 1-3fg
SG/SF,"McCaw, Patrick",0,"$2,500",GOLDEN STATE WARRIORS,@ nor, 100-119,NA,   
SG/SF,"Sefolosha, Thabo",0,"$2,500",UTAH JAZZ,v hou, 92-113,NA,   
SG/SF,"Liggins, DeAndre",-0.5,"$2,500",NEW ORLEANS PELICANS,v gsw, 119-100,3:35,   0pt 1to
PF/C,"Davis, Anthony^",69.5,"$10,700",NEW ORLEANS PELICANS,v gsw, 119-100,40:35,   33pt 18rb 3as 4st 1to 1trey 15-27fg 2-3ft
PF/C,"Green, Draymond^",38.5,"$8,200",GOLDEN STATE WARRIORS,@ nor, 100-119,36:25,   11pt 12rb 9as 7to 2trey 3-8fg 3-4ft
C,"Capela, Clint^",37.5,"$6,700",HOUSTON ROCKETS,@ uta, 113-92,30:10,   11pt 8rb 4as 2st 4bl 3to 5-8fg 1-2ft
C,"Gobert, Rudy^",29.75,"$7,000",UTAH JAZZ,v hou, 92-113,32:11,   12pt 9rb 2as 2bl 1to 6-8fg
C,"Hilario, Nene",12.5,"$2,700",HOUSTON ROCKETS,@ uta, 113-92,13:33,   8pt 4rb 1as 4to 3-3fg 2-2ft
C,"Pachulia, Zaza",11.25,"$2,500",GOLDEN STATE WARRIORS,@ nor, 100-119,4:59,   3pt 5rb 1st 1-2fg 1-2ft
PF/C,"Bell, Jordan",8,"$2,600",GOLDEN STATE WARRIORS,@ nor, 100-119,4:59,   1pt 2as 1st 1bl 0-1fg 1-2ft
PF/C,"Favors, Derrick^",7,"$5,000",UTAH JAZZ,v hou, 92-113,13:14,   2pt 2rb 2as 1to 1-4fg
C,"McGee, JaVale^",4.5,"$3,000",GOLDEN STATE WARRIORS,@ nor, 100-119,9:10,   2pt 2rb 1-2fg
C,"Udoh, Ekpe",4.5,"$2,500",UTAH JAZZ,v hou, 92-113,9:29,   0pt 2rb 1bl 0-2ft
PF/C,"Anderson, Ryan",3.5,"$3,200",HOUSTON ROCKETS,@ uta, 113-92,4:17,   2pt 1as 1-1fg
PF/C,"Bradley, Tony",3.25,"$2,500",UTAH JAZZ,v hou, 92-113,1:54,   2pt 1rb 1-2fg
PF/C,"West, David",1.5,"$3,600",GOLDEN STATE WARRIORS,@ nor, 100-119,7:46,   0pt 1as
PF/C,"Black, Tarik",1.25,"$2,800",HOUSTON ROCKETS,@ uta, 113-92,4:17,   0pt 1rb 0-2fg
C,"Okafor, Emeka",0,"$2,500",NEW ORLEANS PELICANS,v gsw, 119-100,DNP,   
PF/C,"Qi, Zhou",0,"$2,500",HOUSTON ROCKETS,@ uta, 113-92,NA,   
C,"Ajinca, Alexis",0,"$2,500",NEW ORLEANS PELICANS,v gsw, 119-100,NA,   
C,"Onuaku, Chinanu",0,"$2,500",HOUSTON ROCKETS,@ uta, 113-92,NA,   
PF/C,"Cousins, DeMarcus",0,"$2,500",NEW ORLEANS PELICANS,v gsw, 119-100,NA,   
C,"Jones, Damian",0,"$2,500",GOLDEN STATE WARRIORS,@ nor, 100-119,NA,   
PF/C,"Diallo, Cheick",-0.5,"$2,500",NEW ORLEANS PELICANS,v gsw, 119-100,3:35,   0pt 1to
