position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Mudiay, Emmanuel^",27.5,"$5,900",DENVER NUGGETS,v mia, 98-106,35:41,   7pt 8rb 7as 1bl 4to 3-11fg 1-3ft
PG,"Williams, Deron^",26,"$4,000",DALLAS MAVERICKS,v sas, 87-94,25:42,   9pt 8rb 5as 2to 1trey 4-12fg
SG,"Daniels, Troy",25.25,"$3,000",MEMPHIS GRIZZLIES,@ tor, 105-120,21:16,   19pt 1rb 1as 1st 1to 4trey 6-12fg 3-3ft
SG,"Bradley, Avery^",25,"$6,200",BOSTON CELTICS,v det, 114-121,35:33,   14pt 6rb 1st 1to 4trey 4-12fg 2-2ft
PG,"Rubio, Ricky^",24.5,"$5,100",MINNESOTA TIMBERWOLVES,v nyk, 104-106,37:43,   8pt 2rb 6as 3st 2to 2-5fg 4-4ft
SG,"LaVine, Zach^",22,"$6,300",MINNESOTA TIMBERWOLVES,v nyk, 104-106,42:17,   17pt 2rb 1as 1st 3to 1trey 5-13fg 6-6ft
SG,"Allen, Tony^",20.5,"$4,200",MEMPHIS GRIZZLIES,@ tor, 105-120,29:20,   12pt 4rb 2as 1st 3to 4-8fg 4-5ft
PG,"Brooks, Aaron",19.75,"$3,000",INDIANA PACERS,@ por, 109-131,21:24,   16pt 3rb 3to 3trey 6-10fg 1-1ft
PG/SG,"Murray, Jamal",19.75,"$4,500",DENVER NUGGETS,v mia, 98-106,23:18,   9pt 3rb 2as 2bl 2to 2trey 3-10fg 1-1ft
SG,"Curry, Seth",19.5,"$4,800",DALLAS MAVERICKS,v sas, 87-94,27:32,   14pt 2rb 1st 2trey 5-11fg 2-2ft
SG,"Green, Danny^",18.75,"$4,200",SAN ANTONIO SPURS,@ dal, 94-87,27:50,   11pt 3rb 2as 2trey 4-8fg 1-2ft
SG,"McGruder, Rodney^",18.25,"$3,900",MIAMI HEAT,@ den, 106-98,25:08,   3pt 7rb 3st 1trey 1-6fg
PG,"Rose, Derrick^",15.5,"$6,500",NEW YORK KNICKS,@ min, 106-104,23:35,   11pt 2as 1st 2to 1trey 5-12fg
SG,"Thornton, Marcus",15.25,"$3,000",WASHINGTON WIZARDS,@ okc, 115-126,17:08,   11pt 3rb 1trey 4-7fg 2-2ft
SG,"Anderson, Kyle",15,"$3,000",SAN ANTONIO SPURS,@ dal, 94-87,14:47,   4pt 4rb 2as 1st 1bl 2to 2-2fg
PG,"Rozier, Terry",14.5,"$3,000",BOSTON CELTICS,v det, 114-121,14:40,   3pt 2rb 6as 1-5fg 1-1ft
PG/SG,"Stuckey, Rodney",14.25,"$3,900",INDIANA PACERS,@ por, 109-131,24:28,   9pt 1rb 2as 1st 2to 2-6fg 5-6ft
SG,"Morrow, Anthony",13.75,"$3,000",OKLAHOMA CITY THUNDER,v was, 126-115,31:03,   6pt 1rb 4as 1to 2trey 2-9fg
SG,"Lee, Courtney^",13.25,"$3,900",NEW YORK KNICKS,@ min, 106-104,7:53,   7pt 1rb 3as 1trey 3-3fg
SG,"Barbosa, Leandro",12,"$3,000",PHOENIX SUNS,v atl, 109-107,13:17,   8pt 2rb 1as 4-8fg
SG,"Vujacic, Sasha",10.75,"$3,000",NEW YORK KNICKS,@ min, 106-104,10:38,   5pt 3rb 1as 1trey 2-4fg
SG,"Canaan, Isaiah",9.75,"$3,000",CHICAGO BULLS,v lal, 90-96,25:44,   5pt 1rb 1as 1st 1to 1trey 2-9fg
PG,"Christon, Semaj",9.75,"$3,000",OKLAHOMA CITY THUNDER,v was, 126-115,15:19,   2pt 1rb 3as 1st 1-2fg
SG,"Ellis, Monta^",8.75,"$5,000",INDIANA PACERS,@ por, 109-131,25:09,   4pt 1rb 3as 2to 1-5fg 2-2ft
PG,"Laprovittola, Nicolas^",8.25,"$3,000",SAN ANTONIO SPURS,@ dal, 94-87,18:49,   7pt 1rb 1to 1trey 3-6fg
SG,"Korver, Kyle^",8.25,"$3,800",ATLANTA HAWKS,@ pho, 107-109,16:24,   3pt 1rb 1as 1bl 1trey 1-2fg
PG,"Satoransky, Tomas",7.75,"$3,800",WASHINGTON WIZARDS,@ okc, 115-126,11:42,   2pt 1rb 3as 1-3fg
PG,"Baldwin, Wade",7.25,"$3,200",MEMPHIS GRIZZLIES,@ tor, 105-120,23:58,   2pt 3rb 2as 3to 1-6fg
PG,"Calderon, Jose^",7,"$3,700",LOS ANGELES LAKERS,@ chi, 96-90,16:31,   7pt 1as 3to 3-4fg 1-1ft
SG,"Gibson, Jonathan",5.75,"$3,200",DALLAS MAVERICKS,v sas, 87-94,4:23,   3pt 1rb 1as 1to 1trey 1-2fg
PG,"Quarterman, Tim",5.5,"$3,000",PORTLAND TRAIL BLAZERS,v ind, 131-109,2:02,   5pt 1trey 2-2fg
SG,"Hilliard, Darrun",4.25,"$3,000",DETROIT PISTONS,@ bos, 121-114,12:58,   0pt 1rb 1as 1bl 1to 0-3fg
PG,"Udrih, Beno",3.75,"$3,000",DETROIT PISTONS,@ bos, 121-114,12:04,   0pt 1rb 2as 1to 0-3fg
PG,"Delaney, Malcolm",3.5,"$3,000",ATLANTA HAWKS,@ pho, 107-109,9:24,   2pt 1as 1-4fg
PG,"Dunn, Kris",2.5,"$3,000",MINNESOTA TIMBERWOLVES,v nyk, 104-106,10:17,   0pt 1st 1bl 3to 0-1fg
PG,"VanVleet, Fred",2,"$3,000",TORONTO RAPTORS,v mem, 120-105,1:07,   0pt 1st
PG,"Grant, Jerian",2,"$3,600",CHICAGO BULLS,v lal, 90-96,6:48,   2pt 1-3fg
PG,"Napier, Shabazz",2,"$3,000",PORTLAND TRAIL BLAZERS,v ind, 131-109,2:02,   0pt 1st
SG,"Young, Joseph",1.5,"$3,000",INDIANA PACERS,@ por, 109-131,2:47,   2pt 1to 0-1fg 2-2ft
PG,"Harris, Devin",1.25,"$3,000",DALLAS MAVERICKS,v sas, 87-94,10:38,   0pt 1rb 0-3fg
SG,"Brussino, Nicolas",0,"$3,000",DALLAS MAVERICKS,v sas, 87-94,00:09,   0pt
PG,"Jones, Tyus",0,"$3,000",MINNESOTA TIMBERWOLVES,v nyk, 104-106,6:12,   0pt
SG,"Baker, Ron",0,"$3,000",NEW YORK KNICKS,@ min, 106-104,DNP,   0pt
PG,"Lucas, John",0,"$3,000",MINNESOTA TIMBERWOLVES,v nyk, 104-106,DNP,   
PG,"Murray, Dejounte",0,"$3,000",SAN ANTONIO SPURS,@ dal, 94-87,DNP,   
SG,"Carter, Vince",0,"$3,900",MEMPHIS GRIZZLIES,@ tor, 105-120,DNP,   
SG,"McClellan, Sheldon",0,"$3,000",WASHINGTON WIZARDS,@ okc, 115-126,DNP,   
PG,"Ulis, Tyler",0,"$3,000",PHOENIX SUNS,v atl, 109-107,DNP,   
SG,"Jenkins, John",0,"$3,000",PHOENIX SUNS,v atl, 109-107,DNP,   
SG,"Abrines, Alex",0,"$3,000",OKLAHOMA CITY THUNDER,v was, 126-115,DNP,   
SG,"Young, Nick",0,"$4,600",LOS ANGELES LAKERS,@ chi, 96-90,DNP,   
PG,"Conley, Mike",0,"$6,800",MEMPHIS GRIZZLIES,@ tor, 105-120,DNP,   
PG,"Huertas, Marcelo",0,"$3,000",LOS ANGELES LAKERS,@ chi, 96-90,DNP,   
PG,"Burke, Trey",0,"$3,000",WASHINGTON WIZARDS,@ okc, 115-126,DNP,   
SG,"Miller, Mike",0,"$3,000",DENVER NUGGETS,v mia, 98-106,DNP,   
PG,"Forbes, Bryn",0,"$3,000",SAN ANTONIO SPURS,@ dal, 94-87,DNP,   
PG,"Beasley, Malik",0,"$3,000",DENVER NUGGETS,v mia, 98-106,DNP,   
SG,"Green, Gerald",0,"$3,000",BOSTON CELTICS,v det, 114-121,DNP,   
SG,"Young, James",0,"$3,000",BOSTON CELTICS,v det, 114-121,DNP,   
PG,"Parker, Tony",0,"$4,000",SAN ANTONIO SPURS,@ dal, 94-87,DNP,   
PG,"Jackson, Reggie",0,"$6,000",DETROIT PISTONS,@ bos, 121-114,NA,   
SG,"Ginobili, Manu",0,"$3,200",SAN ANTONIO SPURS,@ dal, 94-87,NA,   
SG,"Bullock, Reggie",0,"$3,000",DETROIT PISTONS,@ bos, 121-114,NA,   
PG,"Payne, Cameron",0,"$3,000",OKLAHOMA CITY THUNDER,v was, 126-115,NA,   
PG,"Russell, D'Angelo",0,"$6,400",LOS ANGELES LAKERS,@ chi, 96-90,NA,   
SG,"Waiters, Dion",0,"$5,600",MIAMI HEAT,@ den, 106-98,NA,   
PG,"Jackson, Demetrius",0,"$3,000",BOSTON CELTICS,v det, 114-121,NA,   
SG,"House, Danuel",0,"$3,000",WASHINGTON WIZARDS,@ okc, 115-126,NA,   
PG,"Wright, Delon",0,"$3,000",TORONTO RAPTORS,v mem, 120-105,NA,   
PG,"Barea, Jose",0,"$5,000",DALLAS MAVERICKS,v sas, 87-94,NA,   
PG,"Carter-Williams, Michael",0,"$3,000",CHICAGO BULLS,v lal, 90-96,NA,   
SG,"Harris, Gary",0,"$4,000",DENVER NUGGETS,v mia, 98-106,NA,   
PF,"Porzingis, Kristaps^",50,"$7,700",NEW YORK KNICKS,@ min, 106-104,38:56,   29pt 8rb 4as 2bl 1to 3trey 11-20fg 4-5ft
PF,"Randle, Julius^",44,"$6,600",LOS ANGELES LAKERS,@ chi, 96-90,30:53,   13pt 20rb 2as 2st 5to 4-13fg 5-8ft
SG/SF,"Bazemore, Kent^",41.25,"$5,100",ATLANTA HAWKS,@ pho, 107-109,40:28,   22pt 5rb 3as 3st 1bl 3to 4trey 8-17fg 2-2ft
SF,"Morris, Marcus^",37,"$4,600",DETROIT PISTONS,@ bos, 121-114,38:10,   20pt 4rb 3as 1st 3bl 3to 2trey 8-13fg 2-2ft
SF,"Wiggins, Andrew^",36.75,"$6,500",MINNESOTA TIMBERWOLVES,v nyk, 104-106,39:47,   19pt 7rb 4as 1st 1to 3trey 8-20fg 0-1ft
SF,"Leonard, Kawhi^",36.75,"$8,100",SAN ANTONIO SPURS,@ dal, 94-87,31:02,   21pt 7rb 2as 2st 2to 2trey 5-16fg 9-12ft
SF/PF,"Harris, Tobias^",36,"$5,700",DETROIT PISTONS,@ bos, 121-114,35:23,   21pt 6rb 4as 3trey 9-20fg
PF,"Patterson, Patrick",35.25,"$4,000",TORONTO RAPTORS,v mem, 120-105,30:07,   14pt 13rb 1st 1to 4trey 5-10fg
SF/PF,"Johnson, James",35.25,"$4,700",MIAMI HEAT,@ den, 106-98,32:56,   10pt 7rb 5as 3st 2bl 2to 4-12fg 2-3ft
PF,"Green, JaMychal^",35.25,"$4,700",MEMPHIS GRIZZLIES,@ tor, 105-120,33:56,   16pt 5rb 1as 5st 1bl 1to 5-11fg 6-7ft
SG/SF,"Butler, Jimmy^",34.5,"$9,000",CHICAGO BULLS,v lal, 90-96,40:03,   22pt 4rb 2as 3st 4to 1trey 4-18fg 13-15ft
SF/PF,"Nance, Larry",34.25,"$4,800",LOS ANGELES LAKERS,@ chi, 96-90,26:17,   12pt 11rb 1as 3st 1to 5-8fg 2-3ft
SF/PF,"Morris, Markieff^",33.75,"$5,100",WASHINGTON WIZARDS,@ okc, 115-126,36:42,   19pt 7rb 2as 1st 1bl 2to 7-16fg 5-8ft
SG/SF,"Turner, Evan",33,"$4,200",PORTLAND TRAIL BLAZERS,v ind, 131-109,26:31,   13pt 4rb 6as 3st 1to 1trey 5-7fg 2-2ft
PF,"Faried, Kenneth^",31.5,"$5,600",DENVER NUGGETS,v mia, 98-106,27:24,   10pt 8rb 3as 1st 3bl 2to 4-8fg 2-4ft
SF,"Crowder, Jae^",31.25,"$5,500",BOSTON CELTICS,v det, 114-121,35:51,   14pt 5rb 4as 2st 2trey 5-15fg 2-2ft
SF,"Harkless, Maurice^",31,"$5,400",PORTLAND TRAIL BLAZERS,v ind, 131-109,29:09,   23pt 2rb 2st 3trey 9-14fg 2-2ft
SF,"Gallinari, Danilo^",29.5,"$5,700",DENVER NUGGETS,v mia, 98-106,36:20,   17pt 4rb 4as 1bl 2to 1trey 6-16fg 4-6ft
SF/PF,"Porter, Otto^",28.5,"$6,500",WASHINGTON WIZARDS,@ okc, 115-126,39:20,   11pt 8rb 1as 3st 1to 1trey 5-9fg
SF,"Anthony, Carmelo^",27,"$7,500",NEW YORK KNICKS,@ min, 106-104,35:19,   14pt 4rb 2as 3st 3to 1trey 5-16fg 3-4ft
SF,"Sefolosha, Thabo",27,"$4,000",ATLANTA HAWKS,@ pho, 107-109,30:43,   6pt 8rb 1as 5st 1to 3-6fg
SF,"Chandler, Wilson",26.75,"$7,000",DENVER NUGGETS,v mia, 98-106,28:47,   17pt 7rb 1st 3to 1trey 8-17fg
PF,"Dudley, Jared",25,"$3,600",PHOENIX SUNS,v atl, 109-107,31:46,   17pt 2rb 1as 2st 3to 3trey 6-9fg 2-3ft
SG/SF,"Roberson, Andre^",24.75,"$4,100",OKLAHOMA CITY THUNDER,v was, 126-115,35:01,   10pt 5rb 2st 2bl 1to 2trey 4-6fg
PF,"Leuer, Jon",24.75,"$4,400",DETROIT PISTONS,@ bos, 121-114,22:45,   12pt 7rb 2as 2trey 4-5fg 2-2ft
SF/PF,"Barnes, Harrison^",24.5,"$5,900",DALLAS MAVERICKS,v sas, 87-94,40:10,   17pt 2rb 1as 1st 1bl 2to 1trey 8-15fg
SF,"Robinson III, Glenn^",24.5,"$5,300",INDIANA PACERS,@ por, 109-131,34:23,   15pt 4rb 1as 1st 2trey 6-10fg 1-1ft
SF,"Tucker, P.J.^",23.75,"$4,300",PHOENIX SUNS,v atl, 109-107,30:23,   17pt 3rb 2as 2to 2trey 6-9fg 3-3ft
SG/SF,"Oubre, Kelly",23.5,"$3,000",WASHINGTON WIZARDS,@ okc, 115-126,27:56,   12pt 6rb 1as 1st 1to 2trey 4-6fg 2-2ft
SF/PF,"Deng, Luol^",23,"$3,800",LOS ANGELES LAKERS,@ chi, 96-90,24:32,   10pt 8rb 2st 3to 1trey 3-9fg 3-6ft
PF,"Johnson, Amir^",22.75,"$3,400",BOSTON CELTICS,v det, 114-121,14:54,   11pt 5rb 1as 1st 1bl 4-7fg 3-3ft
PF,"Sabonis, Domantas^",22.75,"$3,200",OKLAHOMA CITY THUNDER,v was, 126-115,18:37,   10pt 3rb 2as 2st 1bl 5-5fg
SG/SF,"Booker, Devin^",22.25,"$6,300",PHOENIX SUNS,v atl, 109-107,32:32,   13pt 1rb 4as 1st 1to 1trey 5-13fg 2-6ft
SG/SF,"Smart, Marcus",22,"$5,100",BOSTON CELTICS,v det, 114-121,23:46,   12pt 2rb 3as 1st 2trey 4-14fg 2-2ft
SF,"Ingram, Brandon^",21.75,"$4,300",LOS ANGELES LAKERS,@ chi, 96-90,41:09,   8pt 3rb 3as 2st 1bl 1to 1-9fg 6-8ft
SF/PF,"Mirotic, Nikola",21,"$4,400",CHICAGO BULLS,v lal, 90-96,21:33,   6pt 6rb 1as 2st 1bl 3-9fg
SF/PF,"Carroll, DeMarre^",20,"$4,500",TORONTO RAPTORS,v mem, 120-105,28:36,   17pt 1as 3trey 6-11fg 2-4ft
SF,"Kuzminskas, Mindaugas",19.5,"$3,000",NEW YORK KNICKS,@ min, 106-104,19:52,   14pt 2rb 1as 1to 4trey 5-9fg
SF,"Williams, Troy^",17.5,"$4,000",MEMPHIS GRIZZLIES,@ tor, 105-120,27:45,   10pt 2as 3st 3to 4-10fg 2-3ft
SG/SF,"Crabbe, Allen",17.25,"$3,500",PORTLAND TRAIL BLAZERS,v ind, 131-109,22:48,   15pt 1rb 2trey 4-8fg 5-5ft
PF,"Babbitt, Luke^",15.75,"$3,000",MIAMI HEAT,@ den, 106-98,23:01,   11pt 1rb 1st 3trey 4-9fg
SF/PF,"Grant, Jerami",15.5,"$3,100",OKLAHOMA CITY THUNDER,v was, 126-115,23:36,   7pt 4rb 1as 1st 1to 1trey 1-3fg 4-8ft
PF,"Lee, David",14.75,"$3,800",SAN ANTONIO SPURS,@ dal, 94-87,21:41,   7pt 5rb 1bl 1to 3-6fg 1-2ft
PF,"Robinson, Thomas",13,"$3,200",LOS ANGELES LAKERS,@ chi, 96-90,9:14,   2pt 6rb 1as 1st 1-2fg
PF,"Leonard, Meyers",12.75,"$3,200",PORTLAND TRAIL BLAZERS,v ind, 131-109,22:40,   8pt 3rb 2trey 3-9fg
PF,"Jerebko, Jonas",12.5,"$3,000",BOSTON CELTICS,v det, 114-121,14:39,   4pt 4rb 1as 1st 2-2fg
SG/SF,"Simmons, Jonathon",12.25,"$3,300",SAN ANTONIO SPURS,@ dal, 94-87,22:54,   3pt 1rb 3as 1st 1bl 1to 1-5fg 1-2ft
PF,"Young, Thaddeus^",12.25,"$5,700",INDIANA PACERS,@ por, 109-131,23:32,   4pt 5rb 1as 1st 3to 2-6fg
PF,"Chriss, Marquese^",12,"$3,000",PHOENIX SUNS,v atl, 109-107,13:09,   7pt 2rb 1st 1trey 2-4fg 2-2ft
PF,"Martin, Jarell",11.5,"$3,100",MEMPHIS GRIZZLIES,@ tor, 105-120,23:50,   5pt 4rb 1as 1to 1trey 1-5fg 2-2ft
PF,"Allen, Lavoy",11.5,"$3,000",INDIANA PACERS,@ por, 109-131,17:08,   2pt 2rb 2as 2bl 0-1fg 2-2ft
SG/SF,"Holiday, Justin",11,"$3,200",NEW YORK KNICKS,@ min, 106-104,19:41,   2pt 4rb 1st 1bl 1-8fg
PF,"Siakam, Pascal^",10,"$3,200",TORONTO RAPTORS,v mem, 120-105,18:22,   4pt 2rb 2as 1bl 3to 2-2fg
PF,"Portis, Bobby",8,"$3,000",CHICAGO BULLS,v lal, 90-96,10:34,   3pt 4rb 1-2fg 1-2ft
SF,"Finney-Smith, Dorian^",7.75,"$3,000",DALLAS MAVERICKS,v sas, 87-94,18:03,   0pt 3rb 3as 1to 0-3fg
SF/PF,"Bertans, Davis",7.5,"$3,000",SAN ANTONIO SPURS,@ dal, 94-87,15:20,   7pt 1trey 2-2fg 2-2ft
SF,"Valentine, Denzel",5.5,"$3,000",CHICAGO BULLS,v lal, 90-96,5:43,   0pt 1as 2st 0-2fg
PF,"Bjelica, Nemanja",5,"$3,000",MINNESOTA TIMBERWOLVES,v nyk, 104-106,15:56,   0pt 2as 1st 0-5fg
SG/SF,"Powell, Norman",5,"$3,400",TORONTO RAPTORS,v mem, 120-105,3:55,   3pt 1as 1trey 1-1fg
SG/SF,"Ross, Terrence",4.75,"$3,800",TORONTO RAPTORS,v mem, 120-105,17:04,   3pt 1rb 1trey 1-6fg
PF,"Vonleh, Noah",4.75,"$3,000",PORTLAND TRAIL BLAZERS,v ind, 131-109,2:02,   2pt 1rb 1as 1-1fg
SG/SF,"Anderson, Justin",4.75,"$3,500",DALLAS MAVERICKS,v sas, 87-94,21:06,   4pt 1rb 1to 1-4fg 2-2ft
SG/SF,"Muhammad, Shabazz",4.25,"$3,000",MINNESOTA TIMBERWOLVES,v nyk, 104-106,7:44,   3pt 1rb 1-4fg 1-2ft
PF,"Bender, Dragan",2.5,"$3,000",PHOENIX SUNS,v atl, 109-107,11:46,   0pt 2rb 0-2fg
SF,"Brown, Jaylen",1.5,"$3,000",BOSTON CELTICS,v det, 114-121,4:24,   0pt 1as 0-2fg
SF,"Connaughton, Pat",1.25,"$3,000",PORTLAND TRAIL BLAZERS,v ind, 131-109,2:02,   0pt 1rb
PF,"Scott, Mike",0.75,"$3,000",ATLANTA HAWKS,@ pho, 107-109,3:37,   0pt 1rb 1to 0-1fg
PF,"Christmas, Rakeem",0,"$3,000",INDIANA PACERS,@ por, 109-131,2:02,   0pt
SF,"Gee, Alonzo",0,"$3,000",DENVER NUGGETS,v mia, 98-106,1:38,   0pt
PF,"N'dour, Maurice",0,"$3,000",NEW YORK KNICKS,@ min, 106-104,4:07,   0pt
PF,"Niang, Georges",0,"$3,000",INDIANA PACERS,@ por, 109-131,2:47,   0pt
SG/SF,"Richardson, Josh",0,"$5,100",MIAMI HEAT,@ den, 106-98,DNP,   
SG/SF,"Ennis, James",0,"$3,700",MEMPHIS GRIZZLIES,@ tor, 105-120,DNP,   
SG/SF,"Johnson, Stanley",0,"$3,000",DETROIT PISTONS,@ bos, 121-114,DNP,   
PF,"Hill, Jordan",0,"$3,000",MINNESOTA TIMBERWOLVES,v nyk, 104-106,DNP,   
SF,"Gbinije, Michael",0,"$3,000",DETROIT PISTONS,@ bos, 121-114,DNP,   
SF,"Peace, Metta World",0,"$3,000",LOS ANGELES LAKERS,@ chi, 96-90,DNP,   
PF,"Williams, Derrick",0,"$3,000",MIAMI HEAT,@ den, 106-98,DNP,   
SF,"Winslow, Justise",0,"$5,200",MIAMI HEAT,@ den, 106-98,DNP,   
SF,"Prince, Taurean",0,"$3,000",ATLANTA HAWKS,@ pho, 107-109,DNP,   
SG/SF,"Barton, Will",0,"$4,500",DENVER NUGGETS,v mia, 98-106,DNP,   
PF,"Payne, Adreian",0,"$3,000",MINNESOTA TIMBERWOLVES,v nyk, 104-106,DNP,   
PF,"Nicholson, Andrew",0,"$3,000",WASHINGTON WIZARDS,@ okc, 115-126,DNP,   
SF,"Zipser, Paul",0,"$3,000",CHICAGO BULLS,v lal, 90-96,DNP,   
SF,"Singler, Kyle",0,"$3,000",OKLAHOMA CITY THUNDER,v was, 126-115,DNP,   
PF,"Millsap, Paul",0,"$7,500",ATLANTA HAWKS,@ pho, 107-109,DNP,   
PF,"Haslem, Udonis",0,"$3,000",MIAMI HEAT,@ den, 106-98,DNP,   
SF,"George, Paul",0,"$8,000",INDIANA PACERS,@ por, 109-131,DNP,   
SF,"Kelly, Ryan",0,"$3,000",ATLANTA HAWKS,@ pho, 107-109,DNP,   
SF/PF,"Thomas, Lance",0,"$3,000",NEW YORK KNICKS,@ min, 106-104,NA,   
SF,"Warren, T.J.",0,"$5,500",PHOENIX SUNS,v atl, 109-107,NA,   
PF,"Aminu, Al-Farouq",0,"$4,400",PORTLAND TRAIL BLAZERS,v ind, 131-109,NA,   
SF,"Parsons, Chandler",0,"$3,700",MEMPHIS GRIZZLIES,@ tor, 105-120,NA,   
PF,"Nowitzki, Dirk",0,"$5,000",DALLAS MAVERICKS,v sas, 87-94,NA,   
PF,"Mickey, Jordan",0,"$3,000",BOSTON CELTICS,v det, 114-121,NA,   
SF,"Bembry, DeAndre",0,"$3,000",ATLANTA HAWKS,@ pho, 107-109,NA,   
SG/SF,"Rush, Brandon",0,"$3,000",MINNESOTA TIMBERWOLVES,v nyk, 104-106,NA,   
SF,"McDermott, Doug",0,"$3,300",CHICAGO BULLS,v lal, 90-96,NA,   
PF,"Wright, Brandan",0,"$3,000",MEMPHIS GRIZZLIES,@ tor, 105-120,NA,   
PF,"Arthur, Darrell",0,"$3,000",DENVER NUGGETS,v mia, 98-106,NA,   
SG/SF,"Miles, C.J.",0,"$4,900",INDIANA PACERS,@ por, 109-131,NA,   
PF,"Ellenson, Henry",0,"$3,000",DETROIT PISTONS,@ bos, 121-114,NA,   
