position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Rubio, Ricky^",22.75,"$8,300",MINNESOTA TIMBERWOLVES,@ pho, 97-106,28,   8pt 5rb 6as 1to 4-11fg 0-0ft
SG,"Thornton, Marcus",22.5,"$3,000",PHOENIX SUNS,v min, 106-97,22,   14pt 4rb 2st 2to 1trey 6-12fg 1-1ft
SG,"Stephenson, Lance",20.25,"$3,500",CHARLOTTE HORNETS,v sac, 106-113,25,   11pt 3rb 3as 1st 2to 5-10fg 1-1ft
SG,"Lee, Courtney^",19.75,"$3,300",MEMPHIS GRIZZLIES,@ bos, 92-95,26,   7pt 5rb 2as 2st 2to 1trey 2-10fg 2-2ft
PG,"Smart, Marcus^",19.75,"$5,000",BOSTON CELTICS,v mem, 95-92,34,   5pt 3rb 4as 2st 1bl 2to 2-8fg 1-2ft
SG,"Martin, Kevin^",19.5,"$5,900",MINNESOTA TIMBERWOLVES,@ pho, 97-106,26,   16pt 2rb 1as 1to 5-8fg 6-7ft
SG,"Foye, Randy^",19.25,"$4,000",DENVER NUGGETS,v atl, 115-102,19,   11pt 3rb 1as 1bl 1to 3trey 4-7fg 0-0ft
PG,"Miller, Andre",18.5,"$3,500",SACRAMENTO KINGS,@ cha, 113-106,26,   7pt 2rb 7as 4to 1trey 3-9fg 0-0ft
PG,"Hinrich, Kirk",18.5,"$3,000",CHICAGO BULLS,@ phi, 104-95,19,   5pt 4rb 4as 1st 1trey 2-6fg 0-0ft
PG,"Nelson, Jameer",18.25,"$3,000",DENVER NUGGETS,v atl, 115-102,13,   13pt 1rb 2as 1to 3trey 5-7fg 0-0ft
PG,"Teague, Jeff^",18.25,"$7,000",ATLANTA HAWKS,@ den, 102-115,23,   8pt 3rb 3as 2st 4to 3-6fg 2-2ft
SG,"Afflalo, Arron^",17.75,"$4,500",PORTLAND TRAIL BLAZERS,v hou, 105-100,34,   9pt 5rb 1as 1st 3to 1trey 2-13fg 4-4ft
SG,"Waiters, Dion",17.25,"$4,100",OKLAHOMA CITY THUNDER,v lac, 108-120,25,   9pt 3rb 3as 1to 1trey 3-8fg 2-2ft
SG,"Bazemore, Kent",17.25,"$3,600",ATLANTA HAWKS,@ den, 102-115,23,   7pt 3rb 2as 2st 1to 1-4fg 5-6ft
PG,"Mack, Shelvin",17,"$3,000",ATLANTA HAWKS,@ den, 102-115,21,   5pt 2rb 5as 1st 1to 1trey 2-7fg 0-0ft
PG,"Schroder, Dennis",16.75,"$5,200",ATLANTA HAWKS,@ den, 102-115,19,   13pt 1rb 1as 1bl 2to 4-10fg 5-6ft
SG,"Johnson, Joe^",16.25,"$5,200",BROOKLYN NETS,@ mia, 98-104,36,   12pt 3rb 2as 5to 3-11fg 6-6ft
PG,"Livingston, Shaun",16,"$3,900",GOLDEN STATE WARRIORS,v det, 105-98,22,   4pt 4rb 5as 1to 2-7fg 0-0ft
SG,"Bogdanovic, Bojan",15.75,"$3,000",BROOKLYN NETS,@ mia, 98-104,26,   8pt 3rb 2as 1st 3to 1trey 2-6fg 3-4ft
PG,"Turner, Evan^",15.5,"$5,500",BOSTON CELTICS,v mem, 95-92,25,   4pt 7as 1st 2to 1-6fg 2-2ft
PG,"LaVine, Zach",15.25,"$3,000",MINNESOTA TIMBERWOLVES,@ pho, 97-106,21,   8pt 1rb 3as 1st 1to 2-8fg 4-4ft
PG,"Barbosa, Leandro",14.75,"$3,000",GOLDEN STATE WARRIORS,v det, 105-98,19,   10pt 1rb 1as 1st 1to 1trey 3-5fg 3-3ft
SG,"Jenkins, John",14.5,"$3,000",ATLANTA HAWKS,@ den, 102-115,10,   10pt 2rb 1as 1to 2trey 3-4fg 2-2ft
SG,"Neal, Gary",14.25,"$4,000",MINNESOTA TIMBERWOLVES,@ pho, 97-106,21,   9pt 3rb 1st 1to 2-8fg 5-5ft
PG,"Ennis, Tyler",13.5,"$3,000",MILWAUKEE BUCKS,v orl, 97-91,14,   8pt 3as 1st 4to 2trey 3-6fg 0-0ft
SG,"Richardson, Jason^",13.5,"$4,000",PHILADELPHIA 76ERS,v chi, 95-104,19,   4pt 2rb 2as 2st 2-9fg 0-0ft
PG,"Chalmers, Mario",13.25,"$4,400",MIAMI HEAT,v bkn, 104-98,25,   8pt 3rb 1st 2to 1trey 3-7fg 1-3ft
SG,"Meeks, Jodie",13.25,"$3,200",DETROIT PISTONS,@ gsw, 98-105,24,   7pt 3rb 1bl 1trey 3-4fg 0-0ft
PG,"Blake, Steve",13,"$3,000",PORTLAND TRAIL BLAZERS,v hou, 105-100,20,   3pt 2rb 4as 1st 2to 1trey 1-3fg 0-0ft
PG,"Walker, Kemba",12.75,"$8,000",CHARLOTTE HORNETS,v sac, 106-113,16,   6pt 1rb 2as 1bl 1to 2trey 2-9fg 0-2ft
SG,"Moore, E'Twaun",11.5,"$3,000",CHICAGO BULLS,@ phi, 104-95,12,   2pt 2rb 2as 2st 1-2fg 0-0ft
PG,"Dinwiddie, Spencer",11.5,"$3,000",DETROIT PISTONS,@ gsw, 98-105,17,   8pt 2rb 1as 3to 2trey 3-9fg 0-0ft
PG,"Ridnour, Luke",11.5,"$3,000",ORLANDO MAGIC,@ mil, 91-97,15,   5pt 3as 1st 1to 1trey 1-4fg 2-2ft
PG,"Pressey, Phil",11.25,"$3,000",BOSTON CELTICS,v mem, 95-92,18,   5pt 1rb 2as 1st 1to 1trey 1-4fg 2-4ft
PG,"Rivers, Austin",11.25,"$3,700",LOS ANGELES CLIPPERS,@ okc, 120-108,21,   6pt 3rb 1as 3-8fg 0-0ft
PG,"Udrih, Beno",10.75,"$3,000",MEMPHIS GRIZZLIES,@ bos, 92-95,15,   5pt 1rb 1as 2st 3to 1trey 2-5fg 0-0ft
SG,"Terry, Jason",10.5,"$3,000",HOUSTON ROCKETS,@ por, 100-105,13,   3pt 1as 3st 1to 1trey 1-2fg 0-0ft
PG,"Green, Erick",10,"$3,000",DENVER NUGGETS,v atl, 115-102,13,   4pt 2rb 1as 1st 1-6fg 2-2ft
SG,"Johnson, Tyler",8.5,"$3,600",MIAMI HEAT,v bkn, 104-98,16,   4pt 2rb 1as 1st 3to 2-5fg 0-0ft
PG,"McCollum, C.J.",7.75,"$3,000",PORTLAND TRAIL BLAZERS,v hou, 105-100,8,   0pt 1rb 3as 1st 0-1fg 0-0ft
SG,"Mayo, O.J.",7.5,"$3,800",MILWAUKEE BUCKS,v orl, 97-91,10,   4pt 2as 1st 3to 2-3fg 0-0ft
SG,"Goodwin, Archie",7.5,"$3,000",PHOENIX SUNS,v min, 106-97,13,   1pt 2rb 3as 1to 0-4fg 1-2ft
PG,"Augustin, D.J.",6.75,"$4,800",OKLAHOMA CITY THUNDER,v lac, 108-120,22,   2pt 1rb 3as 2to 0-2fg 2-2ft
SG,"Carter, Vince",6.75,"$3,000",MEMPHIS GRIZZLIES,@ bos, 92-95,10,   2pt 1rb 1as 1st 1-3fg 0-0ft
SG,"Harris, Gary",5.25,"$3,000",DENVER NUGGETS,v atl, 115-102,12,   1pt 1rb 2st 2to 0-3fg 1-1ft
PG,"Robinson, Nate",5,"$3,300",LOS ANGELES CLIPPERS,@ okc, 120-108,11,   0pt 2as 1st 0-4fg 0-0ft
SG,"Brown, Markel^",4.75,"$3,000",BROOKLYN NETS,@ mia, 98-104,29,   2pt 1rb 1st 1to 0-3fg 2-2ft
PG,"Calathes, Nick",3.75,"$3,000",MEMPHIS GRIZZLIES,@ bos, 92-95,11,   0pt 1rb 2as 1to 0-3fg 0-0ft
PG,"Brown, Lorenzo",1,"$3,000",MINNESOTA TIMBERWOLVES,@ pho, 97-106,1,   1pt 0-0fg 1-2ft
SG,"Lamb, Jeremy",0,"$3,000",OKLAHOMA CITY THUNDER,v lac, 108-120,3,   0pt 0-2fg 0-0ft
SG,"Jones, Dahntay",0,"$3,000",LOS ANGELES CLIPPERS,@ okc, 120-108,2,   0pt 0-0fg 0-0ft
SG,"Wilcox, C.J.",-0.5,"$3,000",LOS ANGELES CLIPPERS,@ okc, 120-108,2,   0pt 1to 0-0fg 0-0ft
SG,"Roberson, Andre^",-0.5,"$3,000",OKLAHOMA CITY THUNDER,v lac, 108-120,11,   0pt 1to 0-2fg 0-0ft
PF,"Gasol, Pau^",51.5,"$8,600",CHICAGO BULLS,@ phi, 104-95,43,   27pt 16rb 2as 1bl 4to 13-25fg 1-2ft
PF,"Aldridge, LaMarcus^",46.5,"$9,000",PORTLAND TRAIL BLAZERS,v hou, 105-100,33,   26pt 14rb 1as 1bl 5to 1trey 12-20fg 1-1ft
SF,"Kidd-Gilchrist, Michael^",42.75,"$5,800",CHARLOTTE HORNETS,v sac, 106-113,32,   23pt 9rb 2as 1st 2bl 1to 9-12fg 5-8ft
PF,"Mirotic, Nikola^",41,"$6,200",CHICAGO BULLS,@ phi, 104-95,43,   16pt 12rb 5as 1bl 4to 2trey 5-13fg 4-5ft
SF,"Gallinari, Danilo^",40.25,"$5,700",DENVER NUGGETS,v atl, 115-102,24,   23pt 5rb 5as 1st 1to 4trey 8-12fg 3-3ft
SF,"Barnes, Matt^",40.25,"$4,400",LOS ANGELES CLIPPERS,@ okc, 120-108,40,   22pt 3rb 1as 3st 2bl 6trey 6-8fg 4-4ft
SF,"Batum, Nicolas^",39.75,"$6,400",PORTLAND TRAIL BLAZERS,v hou, 105-100,40,   18pt 9rb 6as 1st 4to 3trey 7-13fg 1-2ft
PF,"Noel, Nerlens^",39.25,"$6,900",PHILADELPHIA 76ERS,v chi, 95-104,36,   8pt 15rb 1as 4st 2bl 2to 4-9fg 0-4ft
PF,"Jones, Terrence^",37,"$6,900",HOUSTON ROCKETS,@ por, 100-105,36,   17pt 12rb 1st 1bl 1to 6-13fg 5-7ft
PF,"Monroe, Greg^",36,"$8,100",DETROIT PISTONS,@ gsw, 98-105,32,   20pt 8rb 1as 1st 2bl 3to 7-18fg 6-6ft
SF,"Ariza, Trevor^",35,"$5,700",HOUSTON ROCKETS,@ por, 100-105,38,   11pt 6rb 6as 2st 1bl 3trey 3-7fg 2-2ft
SF,"Harris, Tobias^",33.75,"$6,900",ORLANDO MAGIC,@ mil, 91-97,39,   17pt 3rb 3as 3st 1bl 2to 3trey 7-16fg 0-0ft
PF,"Morris, Markieff^",33.25,"$5,900",PHOENIX SUNS,v min, 106-97,37,   24pt 3rb 2as 1st 1bl 3to 10-15fg 4-4ft
SF,"Gay, Rudy^",33.25,"$7,600",SACRAMENTO KINGS,@ cha, 113-106,39,   26pt 3rb 1as 1bl 2to 2trey 9-17fg 6-8ft
PF,"Faried, Kenneth^",32.75,"$6,900",DENVER NUGGETS,v atl, 115-102,21,   14pt 5rb 2as 1st 4bl 1to 6-7fg 2-2ft
PF,"Robinson, Thomas",32.25,"$3,800",PHILADELPHIA 76ERS,v chi, 95-104,18,   7pt 15rb 2as 1st 1bl 1to 3-10fg 1-4ft
SF,"Allen, Tony",31.75,"$4,200",MEMPHIS GRIZZLIES,@ bos, 92-95,27,   16pt 5rb 2as 2st 2bl 3to 7-9fg 2-2ft
PF,"Williams, Marvin^",30.25,"$3,400",CHARLOTTE HORNETS,v sac, 106-113,32,   13pt 7rb 1as 3bl 1to 3trey 4-12fg 2-2ft
SF,"Iguodala, Andre",30.25,"$4,100",GOLDEN STATE WARRIORS,v det, 105-98,28,   13pt 7rb 2as 2st 1bl 2to 1trey 6-7fg 0-1ft
PF,"Randolph, Zach^",30,"$7,000",MEMPHIS GRIZZLIES,@ bos, 92-95,34,   14pt 8rb 5as 3to 4-9fg 6-6ft
PF,"Young, Thaddeus^",29.75,"$5,200",BROOKLYN NETS,@ mia, 98-104,33,   15pt 7rb 1as 2st 1trey 6-11fg 2-4ft
PF,"Morris, Marcus^",29.75,"$3,800",PHOENIX SUNS,v min, 106-97,30,   8pt 9rb 5as 1bl 2trey 3-12fg 0-0ft
PF,"Crowder, Jae",29.25,"$4,900",BOSTON CELTICS,v mem, 95-92,28,   16pt 3rb 3as 2st 1to 3trey 6-12fg 1-1ft
PF,"Wright, Brandan",27.25,"$3,500",PHOENIX SUNS,v min, 106-97,30,   11pt 9rb 2as 1st 5-9fg 1-2ft
PF,"Haslem, Udonis",26.25,"$3,000",MIAMI HEAT,v bkn, 104-98,19,   7pt 9rb 3as 1st 1bl 1to 2-9fg 3-5ft
SF,"Snell, Tony^",26,"$4,000",CHICAGO BULLS,@ phi, 104-95,45,   10pt 10rb 2as 1st 7to 1trey 2-9fg 5-7ft
SF,"Antetokounmpo, Giannis^",25.75,"$6,900",MILWAUKEE BUCKS,v orl, 97-91,30,   11pt 7rb 3as 1bl 2to 1trey 4-9fg 2-4ft
PF,"Green, Draymond^",24.75,"$7,400",GOLDEN STATE WARRIORS,v det, 105-98,31,   13pt 7rb 3as 3to 4-11fg 5-7ft
SF,"Warren, T.J.",24.75,"$3,000",PHOENIX SUNS,v min, 106-97,19,   17pt 5rb 1st 1to 8-10fg 1-2ft
SF,"Tucker, P.J.^",24.5,"$5,500",PHOENIX SUNS,v min, 106-97,34,   11pt 6rb 3as 1st 2to 1trey 5-11fg 0-0ft
PF,"Hickson, J.J.",23.75,"$3,200",DENVER NUGGETS,v atl, 115-102,31,   10pt 9rb 1as 1bl 2to 4-7fg 2-3ft
PF,"Ilyasova, Ersan^",23.5,"$4,500",MILWAUKEE BUCKS,v orl, 97-91,26,   12pt 6rb 1as 1bl 1trey 5-11fg 1-2ft
PF,"Millsap, Paul^",23.25,"$7,800",ATLANTA HAWKS,@ den, 102-115,25,   12pt 5rb 2st 1bl 2to 5-12fg 2-2ft
SF,"Dunleavy, Mike^",23.25,"$3,800",CHICAGO BULLS,@ phi, 104-95,39,   6pt 7rb 4as 1st 1to 2trey 2-5fg 0-0ft
PF,"Bass, Brandon^",22.75,"$5,100",BOSTON CELTICS,v mem, 95-92,33,   12pt 5rb 3as 6-8fg 0-0ft
PF,"Frye, Channing",22.5,"$4,600",ORLANDO MAGIC,@ mil, 91-97,28,   13pt 4rb 2as 3trey 4-5fg 2-2ft
PF,"Speights, Marreese",21.25,"$3,000",GOLDEN STATE WARRIORS,v det, 105-98,18,   12pt 5rb 2bl 2to 6-9fg 0-0ft
PF,"Davis, Glen",21.25,"$3,000",LOS ANGELES CLIPPERS,@ okc, 120-108,21,   12pt 3rb 1as 2st 5-9fg 2-2ft
PF,"Ibaka, Serge^",21.25,"$8,000",OKLAHOMA CITY THUNDER,v lac, 108-120,26,   15pt 3rb 2as 2to 1trey 6-13fg 2-2ft
SF,"Casspi, Omri",21.25,"$3,000",SACRAMENTO KINGS,@ cha, 113-106,19,   7pt 7rb 2as 1bl 1trey 2-6fg 2-2ft
SF,"Green, Jeff^",20,"$5,000",MEMPHIS GRIZZLIES,@ bos, 92-95,32,   11pt 4rb 1as 1st 1trey 4-13fg 2-2ft
SF,"Chandler, Wilson^",19.75,"$5,500",DENVER NUGGETS,v atl, 115-102,27,   8pt 5rb 1as 1st 1bl 2to 2trey 3-7fg 0-0ft
PF,"Motiejunas, Donatas^",19.5,"$5,300",HOUSTON ROCKETS,@ por, 100-105,29,   10pt 4rb 2bl 1to 2trey 4-10fg 0-4ft
PF,"Thompson, Jason",19.25,"$3,400",SACRAMENTO KINGS,@ cha, 113-106,14,   7pt 7rb 1as 1bl 3-4fg 1-2ft
SF,"Smith, Josh",18.5,"$6,300",HOUSTON ROCKETS,@ por, 100-105,18,   9pt 4rb 2as 1st 2to 1trey 4-10fg 0-0ft
SF,"Wiggins, Andrew^",18.5,"$6,800",MINNESOTA TIMBERWOLVES,@ pho, 97-106,29,   10pt 4rb 1as 1st 5-11fg 0-0ft
PF,"Payne, Adreian^",18.25,"$4,000",MINNESOTA TIMBERWOLVES,@ pho, 97-106,29,   10pt 3rb 2as 1st 1to 3-9fg 4-4ft
SF,"Deng, Luol^",18.25,"$5,500",MIAMI HEAT,v bkn, 104-98,37,   10pt 1rb 3as 1st 1trey 3-9fg 3-4ft
SF,"Mbah a Moute, Luc^",18,"$4,600",PHILADELPHIA 76ERS,v chi, 95-104,35,   3pt 8rb 2as 1st 1-10fg 1-2ft
PF,"Covington, Robert",18,"$5,400",PHILADELPHIA 76ERS,v chi, 95-104,21,   12pt 2rb 1as 1st 1to 1trey 5-13fg 1-3ft
SF,"Budinger, Chase",17.75,"$3,000",MINNESOTA TIMBERWOLVES,@ pho, 97-106,19,   10pt 5rb 1as 5-7fg 0-0ft
SF,"Carroll, DeMarre^",17.25,"$4,900",ATLANTA HAWKS,@ den, 102-115,22,   9pt 3rb 2as 1st 2to 1trey 3-6fg 2-2ft
PF,"Henson, John",17,"$3,800",MILWAUKEE BUCKS,v orl, 97-91,18,   5pt 6rb 1as 2bl 2to 2-4fg 1-2ft
PF,"Gordon, Aaron",15.5,"$3,000",ORLANDO MAGIC,@ mil, 91-97,18,   7pt 4rb 1as 1bl 1to 1trey 2-5fg 2-2ft
PF,"Landry, Carl^",15.25,"$3,000",SACRAMENTO KINGS,@ cha, 113-106,19,   10pt 3rb 1as 3-4fg 4-4ft
SF,"Grant, Jerami",14.75,"$3,000",PHILADELPHIA 76ERS,v chi, 95-104,20,   6pt 3rb 2as 1st 1to 1trey 1-5fg 3-6ft
SF,"Prince, Tayshaun",14.5,"$3,200",DETROIT PISTONS,@ gsw, 98-105,24,   8pt 4rb 1as 3-7fg 2-2ft
PF,"McGary, Mitch",14.5,"$3,600",OKLAHOMA CITY THUNDER,v lac, 108-120,12,   7pt 6rb 3-5fg 1-2ft
SF,"Thompson, Hollis",13,"$3,600",PHILADELPHIA 76ERS,v chi, 95-104,25,   7pt 2st 1bl 1to 1trey 3-8fg 0-0ft
SF,"Dudley, Jared",12.5,"$3,400",MILWAUKEE BUCKS,v orl, 97-91,22,   2pt 4rb 3as 1st 2to 1-4fg 0-0ft
SF,"Barnes, Harrison^",12.25,"$4,300",GOLDEN STATE WARRIORS,v det, 105-98,23,   5pt 5rb 1as 2to 1trey 2-3fg 0-0ft
SF,"Jerebko, Jonas",12,"$3,000",BOSTON CELTICS,v mem, 95-92,16,   7pt 4rb 1to 1trey 3-7fg 0-0ft
PF,"Arthur, Darrell",11,"$3,000",DENVER NUGGETS,v atl, 115-102,10,   10pt 1as 1to 5-5fg 0-0ft
SF,"Johnson, Chris",9.25,"$3,000",MILWAUKEE BUCKS,v orl, 97-91,15,   2pt 3rb 1as 1bl 1-2fg 0-0ft
PF,"Sampson, JaKarr^",8.75,"$3,200",PHILADELPHIA 76ERS,v chi, 95-104,17,   5pt 3rb 1to 1trey 1-4fg 2-2ft
SF,"Beasley, Michael",8.5,"$4,100",MIAMI HEAT,v bkn, 104-98,14,   3pt 1as 1st 1bl 1-2fg 1-2ft
PF,"Green, JaMychal",8.5,"$3,000",MEMPHIS GRIZZLIES,@ bos, 92-95,5,   4pt 4rb 1to 2-3fg 0-0ft
PF,"Jefferson, Cory",8,"$3,000",BROOKLYN NETS,@ mia, 98-104,15,   2pt 2rb 1as 1st 1-6fg 0-2ft
SF,"Williams, Derrick",7.75,"$3,000",SACRAMENTO KINGS,@ cha, 113-106,23,   3pt 1rb 1as 1st 1to 1trey 1-5fg 0-0ft
SF,"McDermott, Doug",7.5,"$3,000",CHICAGO BULLS,@ phi, 104-95,10,   7pt 1trey 3-4fg 0-0ft
SF,"Singler, Kyle^",7.25,"$3,000",OKLAHOMA CITY THUNDER,v lac, 108-120,15,   2pt 3rb 1as 0-2fg 2-2ft
SF,"Butler, Caron^",6.75,"$3,000",DETROIT PISTONS,@ gsw, 98-105,20,   4pt 1rb 1as 1-3fg 2-2ft
PF,"Scott, Mike",6.75,"$3,500",ATLANTA HAWKS,@ den, 102-115,18,   4pt 1rb 1as 2-5fg 0-0ft
SF,"Wright, Dorell",6.25,"$3,000",PORTLAND TRAIL BLAZERS,v hou, 105-100,10,   3pt 1rb 1as 1trey 1-4fg 0-0ft
SF,"Gee, Alonzo",5.5,"$3,000",PORTLAND TRAIL BLAZERS,v hou, 105-100,5,   2pt 1as 1st 1-2fg 0-0ft
SF,"Martin, Cartier",5.5,"$3,000",DETROIT PISTONS,@ gsw, 98-105,16,   0pt 2rb 2as 0-2fg 0-0ft
SF,"Datome, Luigi",5.5,"$3,000",BOSTON CELTICS,v mem, 95-92,10,   2pt 1as 1bl 1-3fg 0-0ft
SF,"Harkless, Maurice",5.25,"$3,500",ORLANDO MAGIC,@ mil, 91-97,6,   0pt 1rb 2st 0-2fg 0-0ft
PF,"Maxiell, Jason",4.5,"$3,000",CHARLOTTE HORNETS,v sac, 106-113,14,   0pt 4rb 1to 0-2fg 0-2ft
PF,"Aldemir, Furkan",4.5,"$3,000",PHILADELPHIA 76ERS,v chi, 95-104,9,   0pt 2rb 1bl 0-0fg 0-0ft
PF,"Tolliver, Anthony",4,"$3,000",DETROIT PISTONS,@ gsw, 98-105,7,   2pt 1st 1-2fg 0-0ft
SF,"Lauvergne, Joffrey",2.75,"$3,000",DENVER NUGGETS,v atl, 115-102,10,   0pt 3rb 2to 0-3fg 0-0ft
SF,"Turkoglu, Hedo",0,"$3,000",LOS ANGELES CLIPPERS,@ okc, 120-108,1,   0pt 0-0fg 0-0ft
C,"Drummond, Andre^",63.75,"$7,900",DETROIT PISTONS,@ gsw, 98-105,34,   22pt 27rb 2st 2bl 3to 11-25fg 0-2ft
C,"Vucevic, Nikola^",43,"$8,300",ORLANDO MAGIC,@ mil, 91-97,39,   19pt 14rb 1as 3st 5to 9-20fg 1-1ft
C,"Cousins, DeMarcus^",42.5,"$9,700",SACRAMENTO KINGS,@ cha, 113-106,34,   20pt 14rb 1as 2st 4to 8-17fg 4-5ft
C,"Andersen, Chris^",42,"$3,200",MIAMI HEAT,v bkn, 104-98,30,   18pt 14rb 1as 1st 1bl 1to 8-9fg 2-4ft
C,"Jordan, DeAndre^",40.75,"$9,000",LOS ANGELES CLIPPERS,@ okc, 120-108,38,   18pt 17rb 1as 3to 3-7fg 12-22ft
C,"Lopez, Brook^",37.5,"$6,100",BROOKLYN NETS,@ mia, 98-104,33,   15pt 14rb 1as 1bl 6-11fg 3-4ft
C,"Zeller, Tyler^",32.75,"$3,600",BOSTON CELTICS,v mem, 95-92,23,   12pt 9rb 3as 3bl 2to 3-8fg 6-6ft
