position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Walker, Kemba^",50.5,"$8,500",CHARLOTTE HORNETS,@ nyk, 119-107,30:32,   25pt 6rb 6as 4st 2to 4trey 8-20fg 5-5ft
PG/SG,"Mitchell, Donovan^",41.25,"$7,400",UTAH JAZZ,@ sas, 97-110,35:28,   27pt 5rb 1as 2st 1bl 2to 3trey 8-21fg 8-10ft
PG,"Rubio, Ricky^",33.75,"$6,300",UTAH JAZZ,@ sas, 97-110,35:32,   26pt 3rb 2as 1to 3trey 11-23fg 1-1ft
PG/SG,"VanVleet, Fred",29,"$4,200",TORONTO RAPTORS,v mil, 99-104,27:24,   19pt 2rb 2as 1st 5trey 7-12fg
PG/SG,"Brogdon, Malcolm^",27,"$5,800",MILWAUKEE BUCKS,@ tor, 104-99,31:44,   18pt 2rb 2as 1st 3trey 7-15fg 1-1ft
PG/SG,"Forbes, Bryn^",25.75,"$3,500",SAN ANTONIO SPURS,v uta, 110-97,31:20,   15pt 5rb 3as 1to 1trey 6-8fg 2-2ft
PG,"Parker, Tony",22.5,"$4,100",CHARLOTTE HORNETS,@ nyk, 119-107,16:47,   16pt 2rb 2as 1st 2to 6-13fg 4-6ft
PG/SF,"Ntilikina, Frank",20,"$3,200",NEW YORK KNICKS,v cha, 107-119,20:00,   18pt 1as 3to 4trey 7-11fg
PG/SG,"White, Derrick^",19.5,"$3,700",SAN ANTONIO SPURS,v uta, 110-97,30:14,   6pt 2rb 4as 3st 2to 3-6fg
PG/SG,"Bledsoe, Eric^",18.5,"$7,100",MILWAUKEE BUCKS,@ tor, 104-99,33:15,   9pt 2rb 5as 1to 4-14fg 1-1ft
PG/SG,"Monk, Malik",18,"$3,300",CHARLOTTE HORNETS,@ nyk, 119-107,20:14,   9pt 4rb 1as 1st 1to 2trey 3-8fg 1-2ft
PG,"Lowry, Kyle^",17.25,"$7,600",TORONTO RAPTORS,v mil, 99-104,33:31,   0pt 5rb 7as 1bl 3to 0-5fg
PG,"Mudiay, Emmanuel^",14.75,"$6,100",NEW YORK KNICKS,v cha, 107-119,19:00,   6pt 3rb 4as 2to 3-9fg
PG/SG,"Mills, Patty",13.5,"$3,900",SAN ANTONIO SPURS,v uta, 110-97,27:34,   8pt 2rb 2as 2to 2trey 3-9fg
PG/SG,"Baker, Ron",13.25,"$3,000",NEW YORK KNICKS,v cha, 107-119,9:00,   5pt 1rb 3as 1st 1trey 2-3fg
PG,"Neto, Raul",7.5,"$3,200",UTAH JAZZ,@ sas, 97-110,5:38,   4pt 1as 1st 1-2fg 2-2ft
PG/SG,"Wright, Delon",5.25,"$3,300",TORONTO RAPTORS,v mil, 99-104,10:29,   0pt 3rb 1as 0-2fg
PG/SG,"Graham, Devonte'",2,"$3,000",CHARLOTTE HORNETS,@ nyk, 119-107,5:42,   2pt 1-2fg
PG/SG,"Allen, Grayson",0,"$3,000",UTAH JAZZ,@ sas, 97-110,00:22,   0pt
PG/SG,"Trier, Allonzo",0,"$3,600",NEW YORK KNICKS,v cha, 107-119,DNP,   
PG,"Brown, Lorenzo",0,"$3,000",TORONTO RAPTORS,v mil, 99-104,DNP,   
PG/SG,"Hill, George",0,"$3,600",MILWAUKEE BUCKS,@ tor, 104-99,DNP,   
PG/SG,"DiVincenzo, Donte",0,"$3,200",MILWAUKEE BUCKS,@ tor, 104-99,DNP,   
PG,"Chealey, Joe",0,"$3,000",CHARLOTTE HORNETS,@ nyk, 119-107,NA,   
SG,"Morris, Jaylen",0,"$3,000",MILWAUKEE BUCKS,@ tor, 104-99,NA,   
PG,"Murray, Dejounte",0,"$3,000",SAN ANTONIO SPURS,v uta, 110-97,NA,   
PG/SG,"Loyd, Jordan",0,"$3,000",TORONTO RAPTORS,v mil, 99-104,NA,   
SG,"Macura, J.P.",0,"$3,000",CHARLOTTE HORNETS,@ nyk, 119-107,NA,   
PG/SG,"Walker, Lonnie",0,"$3,000",SAN ANTONIO SPURS,v uta, 110-97,NA,   
PG,"Mitrou-Long, Nazareth",0,"$3,000",UTAH JAZZ,@ sas, 97-110,NA,   
PG,"Duval, Trevon",0,"$3,000",MILWAUKEE BUCKS,@ tor, 104-99,NA,   
PG/SG,"Burke, Trey",0,"$4,700",NEW YORK KNICKS,v cha, 107-119,NA,   
PG,"Exum, Dante",-0.5,"$3,200",UTAH JAZZ,@ sas, 97-110,2:44,   0pt 1to
SF/PF,"Antetokounmpo, Giannis^",54.75,"$11,200",MILWAUKEE BUCKS,@ tor, 104-99,37:03,   19pt 19rb 6as 1bl 2to 1trey 8-15fg 2-3ft
SG/SF,"DeRozan, DeMar^",51.5,"$8,700",SAN ANTONIO SPURS,v uta, 110-97,38:08,   26pt 6rb 8as 2st 1bl 10-23fg 6-6ft
SF/PF,"Knox, Kevin",50.25,"$4,200",NEW YORK KNICKS,v cha, 107-119,41:14,   26pt 15rb 1st 4trey 10-25fg 2-2ft
SF/PF,"Gay, Rudy^",48.75,"$5,600",SAN ANTONIO SPURS,v uta, 110-97,34:10,   23pt 15rb 2as 1st 1bl 3to 10-16fg 3-4ft
SF/PF,"Leonard, Kawhi^",44,"$9,500",TORONTO RAPTORS,v mil, 99-104,37:29,   20pt 8rb 4as 2st 2bl 1to 1trey 8-18fg 3-3ft
PF,"Siakam, Pascal^",35.25,"$6,000",TORONTO RAPTORS,v mil, 99-104,25:21,   17pt 7rb 2as 3bl 1to 2trey 7-12fg 1-2ft
SG/SF,"Hardaway Jr., Tim^",34,"$6,700",NEW YORK KNICKS,v cha, 107-119,34:45,   21pt 2rb 5as 2st 5to 3trey 7-13fg 4-4ft
SG/SF,"Middleton, Khris^",29.25,"$6,600",MILWAUKEE BUCKS,@ tor, 104-99,33:32,   10pt 9rb 5as 1st 5to 2trey 3-9fg 2-3ft
SG/SF,"Green, Danny^",28.25,"$4,000",TORONTO RAPTORS,v mil, 99-104,33:55,   8pt 5rb 4as 1st 3bl 2to 2trey 3-7fg
SG/SF,"Lamb, Jeremy^",27.75,"$6,200",CHARLOTTE HORNETS,@ nyk, 119-107,27:46,   19pt 5rb 1st 1trey 8-12fg 2-2ft
SF/PF,"Williams, Marvin^",24.25,"$4,900",CHARLOTTE HORNETS,@ nyk, 119-107,27:06,   13pt 5rb 1as 1st 3trey 4-9fg 2-2ft
SG/SF,"Belinelli, Marco",21.5,"$3,400",SAN ANTONIO SPURS,v uta, 110-97,23:39,   10pt 2rb 3as 1st 1bl 1to 2trey 4-9fg
SG/SF,"Batum, Nicolas^",19.5,"$5,000",CHARLOTTE HORNETS,@ nyk, 119-107,23:36,   6pt 4rb 5as 2trey 2-6fg
SF/PF,"Sefolosha, Thabo",17.75,"$3,000",UTAH JAZZ,@ sas, 97-110,14:20,   9pt 1rb 2as 2st 1trey 4-4fg
SG/SF,"Ingles, Joe^",17.75,"$5,900",UTAH JAZZ,@ sas, 97-110,28:17,   5pt 5rb 5as 2to 2-5fg 1-2ft
SG/SF,"Brown, Sterling",17.75,"$3,100",MILWAUKEE BUCKS,@ tor, 104-99,22:07,   5pt 7rb 1as 1bl 1trey 2-6fg
SF/PF,"Kidd-Gilchrist, Michael",17.5,"$3,800",CHARLOTTE HORNETS,@ nyk, 119-107,23:14,   8pt 4rb 1as 2bl 2to 2-3fg 4-4ft
SG/SF,"Dotson, Damyean",16.25,"$4,300",NEW YORK KNICKS,v cha, 107-119,31:19,   12pt 1rb 3as 3to 6-8fg
SF,"O'Neale, Royce",14.25,"$3,500",UTAH JAZZ,@ sas, 97-110,25:14,   5pt 5rb 2as 1to 1trey 2-7fg
SG/SF,"Snell, Tony",12.75,"$3,400",MILWAUKEE BUCKS,@ tor, 104-99,19:30,   10pt 1rb 1as 1to 1trey 3-8fg 3-4ft
SG/SF,"Lee, Courtney",11.5,"$3,100",NEW YORK KNICKS,v cha, 107-119,13:15,   4pt 2rb 2as 1st 2-6fg 0-1ft
SF/PF,"Bridges, Miles",11.5,"$3,900",CHARLOTTE HORNETS,@ nyk, 119-107,22:40,   4pt 4rb 1as 1bl 2to 1-5fg 2-2ft
SG/SF,"Miles, C.J.",8,"$3,100",TORONTO RAPTORS,v mil, 99-104,14:16,   5pt 2rb 1trey 2-4fg
SF/PF,"Crowder, Jae",7.75,"$4,800",UTAH JAZZ,@ sas, 97-110,18:40,   2pt 3rb 2as 2to 1-6fg
SG/SF,"Korver, Kyle",5.5,"$3,300",UTAH JAZZ,@ sas, 97-110,15:01,   5pt 1trey 2-6fg
SF/PF,"Anunoby, OG",4.5,"$3,300",TORONTO RAPTORS,v mil, 99-104,12:23,   2pt 2rb 1-5fg
SG/SF,"Connaughton, Pat",2,"$3,500",MILWAUKEE BUCKS,@ tor, 104-99,5:04,   0pt 1st 0-2fg
SF/PF,"Hezonja, Mario^",1.25,"$3,200",NEW YORK KNICKS,v cha, 107-119,4:49,   0pt 1rb 0-3fg
SF,"Pondexter, Quincy",0,"$3,000",SAN ANTONIO SPURS,v uta, 110-97,00:22,   0pt
SG/SF,"Richardson, Malachi",0,"$3,000",TORONTO RAPTORS,v mil, 99-104,DNP,   
SF/PF,"Cunningham, Dante",0,"$3,700",SAN ANTONIO SPURS,v uta, 110-97,DNP,   
SF/PF,"Thomas, Lance",0,"$3,000",NEW YORK KNICKS,v cha, 107-119,NA,   
SG/SF,"Bacon, Dwayne",0,"$3,000",CHARLOTTE HORNETS,@ nyk, 119-107,NA,   
SG/SF,"Powell, Norman",0,"$3,000",TORONTO RAPTORS,v mil, 99-104,NA,   
PF,"Moore, Ben",0,"$3,000",SAN ANTONIO SPURS,v uta, 110-97,NA,   
PF,"Cavanaugh, Tyler",0,"$3,000",UTAH JAZZ,@ sas, 97-110,NA,   
SF/PF,"Niang, Georges",0,"$3,000",UTAH JAZZ,@ sas, 97-110,NA,   
PF/C,"Ibaka, Serge^",44.5,"$5,800",TORONTO RAPTORS,v mil, 99-104,32:12,   22pt 6rb 4as 2st 2bl 2to 4trey 9-21fg
C,"Gobert, Rudy^",35.5,"$8,200",UTAH JAZZ,@ sas, 97-110,33:54,   12pt 8rb 7as 1st 1bl 2to 5-9fg 2-4ft
PF/C,"Aldridge, LaMarcus^",34,"$7,300",SAN ANTONIO SPURS,v uta, 110-97,29:20,   20pt 6rb 1as 3bl 2to 10-15fg
C,"Zeller, Cody^",31.75,"$4,000",CHARLOTTE HORNETS,@ nyk, 119-107,25:41,   12pt 7rb 2as 3st 1bl 5-5fg 2-2ft
C,"Lopez, Brook^",31.25,"$4,600",MILWAUKEE BUCKS,@ tor, 104-99,32:40,   19pt 1rb 2as 2st 1bl 1to 5trey 7-13fg
PF/C,"Vonleh, Noah^",28.5,"$5,700",NEW YORK KNICKS,v cha, 107-119,29:43,   3pt 10rb 9as 2to 1trey 1-5fg
PF/C,"Favors, Derrick^",20,"$5,100",UTAH JAZZ,@ sas, 97-110,24:28,   2pt 8rb 1as 2st 2bl 3to 1-2fg
PF/C,"Ilyasova, Ersan",16,"$3,200",MILWAUKEE BUCKS,@ tor, 104-99,16:44,   9pt 2rb 1st 1bl 1trey 1-3fg 6-6ft
C,"Poeltl, Jakob",14.5,"$3,900",SAN ANTONIO SPURS,v uta, 110-97,18:40,   2pt 6rb 2as 1bl 1-3fg
C,"Robinson, Mitchell",13.5,"$3,400",NEW YORK KNICKS,v cha, 107-119,18:45,   6pt 2rb 1as 2bl 1to 3-4fg
PF/C,"Maker, Thon",13.5,"$3,200",MILWAUKEE BUCKS,@ tor, 104-99,8:21,   5pt 2rb 3bl 1to 1trey 1-2fg 2-2ft
C,"Valanciunas, Jonas",11.25,"$5,300",TORONTO RAPTORS,v mil, 99-104,13:00,   6pt 5rb 2to 2-8fg 2-2ft
C,"Kanter, Enes^",10.5,"$7,500",NEW YORK KNICKS,v cha, 107-119,18:10,   6pt 4rb 1to 3-6fg
PF/C,"Metu, Chimezie",4,"$3,000",SAN ANTONIO SPURS,v uta, 110-97,6:11,   0pt 2rb 1as
C,"Hernangomez, Guillermo",2.5,"$3,200",CHARLOTTE HORNETS,@ nyk, 119-107,4:17,   3pt 1to 1-2fg 1-2ft
PF/C,"Kaminsky, Frank",2.25,"$3,700",CHARLOTTE HORNETS,@ nyk, 119-107,12:25,   2pt 1rb 2to 1-2fg
PF/C,"Eubanks, Drew",0,"$3,000",SAN ANTONIO SPURS,v uta, 110-97,00:22,   0pt
C,"Udoh, Ekpe",0,"$3,300",UTAH JAZZ,@ sas, 97-110,00:22,   0pt
PF/C,"Bertans, Davis",0,"$3,600",SAN ANTONIO SPURS,v uta, 110-97,DNP,   
PF/C,"Kornet, Luke",0,"$3,000",NEW YORK KNICKS,v cha, 107-119,DNP,   
C,"Monroe, Greg",0,"$3,200",TORONTO RAPTORS,v mil, 99-104,DNP,   
C,"Biyombo, Bismack",0,"$3,000",CHARLOTTE HORNETS,@ nyk, 119-107,DNP,   
PF/C,"Smith, Jason",0,"$3,000",MILWAUKEE BUCKS,@ tor, 104-99,DNP,   
PF/C,"Boucher, Chris",0,"$3,000",TORONTO RAPTORS,v mil, 99-104,NA,   
PF/C,"Porzingis, Kristaps",0,"$3,000",NEW YORK KNICKS,v cha, 107-119,NA,   
PF/C,"Wilson, D.J.",0,"$3,000",MILWAUKEE BUCKS,@ tor, 104-99,NA,   
C,"Bradley, Tony",0,"$3,000",UTAH JAZZ,@ sas, 97-110,NA,   
PF/C,"Hicks, Isaiah",0,"$3,000",NEW YORK KNICKS,v cha, 107-119,NA,   
C,"Gasol, Pau",0,"$3,800",SAN ANTONIO SPURS,v uta, 110-97,NA,   
PF/C,"Wood, Christian",0,"$3,000",MILWAUKEE BUCKS,@ tor, 104-99,NA,   
