position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Lee, Courtney^",15.5,"$4,200",MEMPHIS GRIZZLIES,@ ind, 112-103,29:14,   10pt 2rb 1as 1st 1to 4-9fg 2-2ft
SG,"Ellis, Monta^",14.5,"$7,100",INDIANA PACERS,v mem, 103-112,32:16,   9pt 2rb 3as 4to 1trey 3-12fg 2-3ft
SG,"Vujacic, Sasha^",13.5,"$3,000",NEW YORK KNICKS,v atl, 101-112,25:10,   6pt 2rb 2as 1bl 2to 2trey 2-8fg
SG,"Patterson, Lamar",12,"$3,000",ATLANTA HAWKS,@ nyk, 112-101,21:00,   9pt 2rb 1to 2trey 3-5fg 1-2ft
PG,"Felton, Raymond^",11.75,"$3,000",DALLAS MAVERICKS,@ lac, 88-104,25:15,   4pt 1rb 4as 1st 3to 2-9fg
SG,"Stephenson, Lance^",8.5,"$3,200",LOS ANGELES CLIPPERS,v dal, 104-88,20:53,   3pt 2rb 2as 1to 1trey 1-5fg
PG,"Calderon, Jose^",6.75,"$4,100",NEW YORK KNICKS,v atl, 101-112,18:13,   2pt 1rb 1as 1st 0-5fg 2-2ft
PG,"Prigioni, Pablo",2.25,"$3,000",LOS ANGELES CLIPPERS,v dal, 104-88,7:05,   0pt 1rb 1as 1to 0-4fg
SG,"Holiday, Justin",2,"$3,000",ATLANTA HAWKS,@ nyk, 112-101,12:56,   2pt 1-2fg
SG,"Hardaway Jr., Tim",0,"$3,800",ATLANTA HAWKS,@ nyk, 112-101,DNP,   
PG,"Williams, Deron",0,"$6,100",DALLAS MAVERICKS,@ lac, 88-104,DNP,   
SG,"Carter, Vince",0,"$3,000",MEMPHIS GRIZZLIES,@ ind, 112-103,DNP,   
SG,"Afflalo, Arron",0,"$4,700",NEW YORK KNICKS,v atl, 101-112,DNP,   
SG,"Adams, Jordan",0,"$3,000",MEMPHIS GRIZZLIES,@ ind, 112-103,DNP,   
PG,"Mack, Shelvin",0,"$3,000",ATLANTA HAWKS,@ nyk, 112-101,DNP,   
PG,"Smith, Russ",0,"$3,000",MEMPHIS GRIZZLIES,@ ind, 112-103,DNP,   
SG,"Young, Joseph",0,"$3,000",INDIANA PACERS,v mem, 103-112,DNP,   
SG,"Matthews, Wes",0,"$4,800",DALLAS MAVERICKS,@ lac, 88-104,DNP,   
SG,"Wilcox, C.J.",0,"$3,000",LOS ANGELES CLIPPERS,v dal, 104-88,NA,   
PF,"Griffin, Blake^",45.5,"$9,500",LOS ANGELES CLIPPERS,v dal, 104-88,26:47,   26pt 10rb 2as 1st 1bl 3to 11-17fg 4-6ft
SF,"Anthony, Carmelo^",43.75,"$8,700",NEW YORK KNICKS,v atl, 101-112,31:54,   25pt 7rb 3as 3st 1to 10-27fg 5-5ft
PF,"Millsap, Paul^",42.75,"$7,800",ATLANTA HAWKS,@ nyk, 112-101,34:30,   11pt 11rb 5as 5st 3to 1trey 3-11fg 4-8ft
SF,"George, Paul^",38.5,"$8,200",INDIANA PACERS,v mem, 103-112,34:40,   18pt 8rb 5as 1st 1bl 4to 2trey 5-15fg 6-6ft
PF,"O'Quinn, Kyle",31,"$3,700",NEW YORK KNICKS,v atl, 101-112,22:03,   10pt 10rb 3as 1st 1bl 3to 5-9fg
PF,"Nowitzki, Dirk^",30.25,"$6,000",DALLAS MAVERICKS,@ lac, 88-104,25:02,   16pt 7rb 2as 1st 1trey 6-15fg 3-3ft
PF,"Porzingis, Kristaps^",26,"$4,300",NEW YORK KNICKS,v atl, 101-112,25:37,   10pt 8rb 3st 1bl 4to 4-10fg 2-2ft
SF,"Allen, Tony^",25.25,"$4,300",MEMPHIS GRIZZLIES,@ ind, 112-103,22:12,   9pt 7rb 4st 1to 4-11fg 1-2ft
SF,"Green, Jeff",23.75,"$4,700",MEMPHIS GRIZZLIES,@ ind, 112-103,29:08,   12pt 3rb 3as 1st 1bl 3to 2trey 5-6fg
PF,"Randolph, Zach^",23,"$7,000",MEMPHIS GRIZZLIES,@ ind, 112-103,29:32,   11pt 8rb 2as 2to 3-11fg 5-6ft
SF,"Barnes, Matt",22.75,"$4,100",MEMPHIS GRIZZLIES,@ ind, 112-103,21:08,   10pt 3rb 1as 3st 3trey 3-7fg 1-2ft
PF,"Powell, Dwight",18.5,"$3,100",DALLAS MAVERICKS,@ lac, 88-104,19:04,   9pt 8rb 1to 4-8fg 1-2ft
SF,"Pierce, Paul",18,"$4,000",LOS ANGELES CLIPPERS,v dal, 104-88,19:31,   6pt 4rb 2as 2st 1-6fg 4-4ft
PF,"Smith, Josh",17.5,"$4,900",LOS ANGELES CLIPPERS,v dal, 104-88,14:11,   5pt 6rb 1as 2bl 1to 1-5fg 3-6ft
SF,"Anderson, Justin",17.5,"$3,100",DALLAS MAVERICKS,@ lac, 88-104,18:22,   5pt 6rb 1as 1st 1bl 2to 1trey 2-8fg
SF,"Johnson, Wesley",16.75,"$3,000",LOS ANGELES CLIPPERS,v dal, 104-88,21:47,   6pt 7rb 1bl 3-7fg
PF,"Wright, Brandan",14.25,"$3,600",MEMPHIS GRIZZLIES,@ ind, 112-103,15:24,   9pt 1rb 2bl 4-4fg 1-2ft
SF,"Budinger, Chase",13.5,"$3,000",INDIANA PACERS,v mem, 103-112,13:20,   6pt 3as 1st 2trey 2-3fg
SF,"Thomas, Lance",13.25,"$3,000",NEW YORK KNICKS,v atl, 101-112,22:23,   8pt 3rb 1as 2to 2trey 2-6fg 2-2ft
PF,"Villanueva, Charlie",13.25,"$3,000",DALLAS MAVERICKS,@ lac, 88-104,23:00,   7pt 5rb 3-11fg 1-2ft
SF,"Williams, Derrick",13,"$3,200",NEW YORK KNICKS,v atl, 101-112,18:07,   9pt 2rb 1st 1to 3-9fg 3-4ft
PF,"Green, JaMychal",11,"$3,000",MEMPHIS GRIZZLIES,@ ind, 112-103,12:45,   5pt 4rb 1bl 2to 1-4fg 3-4ft
SF,"Evans, Jeremy^",6.5,"$3,000",DALLAS MAVERICKS,@ lac, 88-104,24:02,   2pt 4rb 1to 0-1fg 2-2ft
PF,"Scott, Mike",4.75,"$3,000",ATLANTA HAWKS,@ nyk, 112-101,11:10,   2pt 1rb 1as 1-4fg
SF,"Mbah a Moute, Luc",1.5,"$3,000",LOS ANGELES CLIPPERS,v dal, 104-88,6:54,   0pt 1as 0-1fg
SF,"Early, Cleanthony",0,"$3,000",NEW YORK KNICKS,v atl, 101-112,1:13,   0pt
PF,"Seraphin, Kevin",0,"$3,000",NEW YORK KNICKS,v atl, 101-112,DNP,   
SF,"Hill, Solomon",0,"$3,000",INDIANA PACERS,v mem, 103-112,DNP,   
SF,"Dawson, Branden",0,"$3,000",LOS ANGELES CLIPPERS,v dal, 104-88,NA,   
SF,"Robinson III, Glenn",0,"$3,000",INDIANA PACERS,v mem, 103-112,NA,   
PF,"Stokes, Jarnell",0,"$3,000",MEMPHIS GRIZZLIES,@ ind, 112-103,NA,   
PF,"Martin, Jarell",0,"$3,000",MEMPHIS GRIZZLIES,@ ind, 112-103,NA,   
SF,"Sefolosha, Thabo",0,"$3,000",ATLANTA HAWKS,@ nyk, 112-101,NA,   
PF,"Amundson, Louis",0,"$3,000",NEW YORK KNICKS,v atl, 101-112,NA,   
SF,"Parsons, Chandler",0,"$6,600",DALLAS MAVERICKS,@ lac, 88-104,NA,   
PF,"Christmas, Rakeem",0,"$3,000",INDIANA PACERS,v mem, 103-112,NA,   
C,"Horford, Al^",43.25,"$7,600",ATLANTA HAWKS,@ nyk, 112-101,30:34,   21pt 9rb 1as 2st 3bl 3to 2trey 9-18fg 1-2ft
C,"Gasol, Marc^",36.5,"$8,300",MEMPHIS GRIZZLIES,@ ind, 112-103,32:31,   20pt 8rb 3as 1bl 7-13fg 6-7ft
C,"Jordan, DeAndre^",35.25,"$7,700",LOS ANGELES CLIPPERS,v dal, 104-88,25:53,   6pt 15rb 2as 4bl 1to 2-2fg 2-8ft
C,"Mahinmi, Ian^",24.25,"$3,900",INDIANA PACERS,v mem, 103-112,29:30,   11pt 9rb 1bl 5-7fg 1-2ft
C,"Lopez, Robin^",24,"$5,200",NEW YORK KNICKS,v atl, 101-112,21:17,   18pt 4rb 1as 1bl 5to 8-11fg 2-2ft
C,"Turner, Myles",18,"$4,100",INDIANA PACERS,v mem, 103-112,17:58,   8pt 4rb 2st 1bl 2to 4-6fg 0-2ft
C,"Splitter, Tiago",16.5,"$4,400",ATLANTA HAWKS,@ nyk, 112-101,23:16,   10pt 2rb 2as 1bl 2to 4-6fg 2-2ft
C,"Pachulia, Zaza^",15,"$5,100",DALLAS MAVERICKS,@ lac, 88-104,18:22,   4pt 8rb 1as 1to 2-8fg
C,"Hill, Jordan^",11.5,"$4,500",INDIANA PACERS,v mem, 103-112,19:49,   4pt 6rb 2-6fg
C,"Mejri, Salah",7.75,"$3,000",DALLAS MAVERICKS,@ lac, 88-104,7:13,   0pt 3rb 1st 1bl 0-1fg
C,"Allen, Lavoy",2.75,"$3,000",INDIANA PACERS,v mem, 103-112,7:25,   0pt 1rb 1as
C,"Tavares, Walter",2.25,"$3,000",ATLANTA HAWKS,@ nyk, 112-101,1:09,   1pt 1rb 1-2ft
C,"Aldrich, Cole",1.5,"$3,000",LOS ANGELES CLIPPERS,v dal, 104-88,6:54,   2pt 1to 1-2fg
C,"Whittington, Shayne",0,"$3,000",INDIANA PACERS,v mem, 103-112,DNP,   
C,"McGee, JaVale",0,"$3,000",DALLAS MAVERICKS,@ lac, 88-104,NA,   
C,"Muscala, Mike",0,"$3,000",ATLANTA HAWKS,@ nyk, 112-101,NA,   
