position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Jackson, Reggie^",50.25,"$8,500",DETROIT PISTONS,v mia, 99-98,38,   29pt 3rb 11as 1st 7to 2trey 11-18fg 5-7ft
SG,"Evans, Tyreke^",48.75,"$7,600",NEW ORLEANS PELICANS,@ por, 90-99,38,   21pt 7rb 9as 3st 1to 10-18fg 1-4ft
PG,"Paul, Chris^",48.25,"$9,700",LOS ANGELES CLIPPERS,@ den, 107-92,32,   23pt 5rb 9as 2st 1to 4trey 6-10fg 7-8ft
PG,"Wall, John^",46,"$9,000",WASHINGTON WIZARDS,@ mem, 92-83,36,   18pt 6rb 14as 5to 1trey 7-15fg 3-3ft
SG,"Turner, Evan^",46,"$5,900",BOSTON CELTICS,@ tor, 117-116,42,   18pt 6rb 10as 3st 4to 9-17fg 0-0ft
SG,"DeRozan, DeMar^",42.75,"$8,000",TORONTO RAPTORS,v bos, 116-117,43,   38pt 1rb 3as 1st 6to 14-25fg 10-12ft
PG,"Williams, Louis",39.5,"$5,400",TORONTO RAPTORS,v bos, 116-117,34,   27pt 2rb 4as 1st 1bl 3to 3trey 9-17fg 6-8ft
PG,"Payton, Elfrid^",38.75,"$7,500",ORLANDO MAGIC,@ mil, 97-90,40,   10pt 3rb 11as 3st 1bl 3to 1trey 4-11fg 1-1ft
PG,"Dragic, Goran^",38,"$6,700",MIAMI HEAT,@ det, 98-99,36,   21pt 2rb 7as 1st 1bl 2to 2trey 7-12fg 5-6ft
SG,"Redick, J.J.^",36,"$6,400",LOS ANGELES CLIPPERS,@ den, 107-92,32,   25pt 4rb 3as 1to 4trey 8-17fg 5-6ft
PG,"Carter-Williams, Michael^",36,"$6,300",MILWAUKEE BUCKS,v orl, 90-97,34,   8pt 10rb 9as 2st 4to 4-14fg 0-0ft
PG,"Teague, Jeff^",35.75,"$5,800",ATLANTA HAWKS,v bkn, 131-99,24,   17pt 3rb 8as 2st 3to 1trey 8-12fg 0-0ft
SG,"Thompson, Klay^",34.75,"$7,300",GOLDEN STATE WARRIORS,@ dal, 123-110,28,   21pt 3rb 3as 2st 2to 5trey 7-17fg 2-4ft
PG,"Smith, Ishmael^",34.75,"$6,100",PHILADELPHIA 76ERS,@ cha, 91-92,33,   15pt 9rb 5as 1bl 3to 1trey 6-20fg 2-4ft
PG,"Thomas, Isaiah",33,"$5,600",BOSTON CELTICS,@ tor, 117-116,27,   25pt 2rb 4as 4to 3trey 10-19fg 2-2ft
PG,"Foye, Randy^",32.25,"$4,500",DENVER NUGGETS,v lac, 92-107,35,   14pt 5rb 5as 1st 1bl 2to 3trey 5-13fg 1-1ft
PG,"Walker, Kemba^",32.25,"$7,700",CHARLOTTE HORNETS,v phi, 92-91,34,   24pt 5rb 2as 2to 11-21fg 2-2ft
SG,"Wade, Dwyane^",32,"$7,100",MIAMI HEAT,@ det, 98-99,35,   24pt 2rb 3as 1st 2to 11-18fg 2-3ft
PG,"Smart, Marcus^",32,"$4,500",BOSTON CELTICS,@ tor, 117-116,32,   15pt 4rb 4as 2st 1bl 2to 2trey 6-9fg 1-3ft
SG,"Caldwell-Pope, Kentavious^",31.25,"$5,700",DETROIT PISTONS,v mia, 99-98,42,   19pt 3rb 1as 3st 2trey 6-16fg 5-8ft
SG,"Oladipo, Victor^",31,"$7,500",ORLANDO MAGIC,@ mil, 97-90,37,   15pt 6rb 2as 2st 1bl 2to 1trey 6-19fg 2-3ft
SG,"Beal, Bradley^",29.75,"$6,000",WASHINGTON WIZARDS,@ mem, 92-83,40,   20pt 5rb 2as 1st 3to 10-21fg 0-0ft
SG,"Gordon, Eric^",28.75,"$5,400",NEW ORLEANS PELICANS,@ por, 90-99,36,   22pt 1rb 1as 1st 4trey 9-16fg 0-0ft
SG,"Bledsoe, Eric^",28.75,"$7,900",PHOENIX SUNS,v uta, 87-85,36,   16pt 3rb 5as 1st 1to 5-13fg 6-7ft
SG,"Green, Gerald",28.5,"$3,000",PHOENIX SUNS,v uta, 87-85,22,   24pt 2rb 1as 2to 3trey 10-17fg 1-2ft
SG,"Middleton, Khris^",27.75,"$6,000",MILWAUKEE BUCKS,v orl, 90-97,34,   15pt 3rb 2as 3st 6-16fg 3-4ft
PG,"Williams, Maurice",27.25,"$5,600",CHARLOTTE HORNETS,v phi, 92-91,31,   18pt 1rb 5as 1bl 3to 5-17fg 8-8ft
