position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Williams, Louis",25,"$5,700",LOS ANGELES LAKERS,@ was, 108-116,23:00,   15pt 2rb 4as 1bl 3to 2trey 4-12fg 5-5ft
PG/SG,"Clarkson, Jordan",25,"$4,700",LOS ANGELES LAKERS,@ was, 108-116,28:45,   20pt 2rb 1as 2trey 9-13fg
PG,"Felton, Raymond^",24.5,"$4,900",LOS ANGELES CLIPPERS,v gsw, 120-133,33:22,   9pt 4rb 5as 1st 1bl 2to 3-6fg 3-4ft
SG,"Gordon, Eric",23.75,"$5,100",HOUSTON ROCKETS,v atl, 108-113,30:21,   13pt 3rb 3as 1st 1to 2trey 4-14fg 3-4ft
SG,"Green, Danny^",22,"$3,800",SAN ANTONIO SPURS,v phi, 102-86,28:36,   12pt 4rb 2st 2trey 5-10fg
SG,"Anderson, Kyle",21.25,"$3,300",SAN ANTONIO SPURS,v phi, 102-86,24:15,   4pt 5rb 3as 3st 1bl 3to 1-3fg 2-2ft
PG,"Beverley, Patrick^",21,"$5,000",HOUSTON ROCKETS,v atl, 108-113,30:31,   9pt 6rb 1as 1st 2trey 3-8fg 1-2ft
PG,"Mills, Patty",21,"$3,600",SAN ANTONIO SPURS,v phi, 102-86,17:37,   12pt 2rb 4as 1to 2trey 5-9fg
SG,"Stauskas, Nik^",19,"$3,700",PHILADELPHIA 76ERS,@ sas, 86-102,28:11,   8pt 4rb 1as 1st 1bl 1to 2trey 2-10fg 2-2ft
PG,"Rodriguez, Sergio",19,"$3,500",PHILADELPHIA 76ERS,@ sas, 86-102,17:24,   8pt 2rb 4as 2st 4to 1trey 3-7fg 1-2ft
PG/SG,"Clark, Ian",18.75,"$3,300",GOLDEN STATE WARRIORS,@ lac, 133-120,21:10,   11pt 1rb 4as 1trey 5-9fg
PG,"Delaney, Malcolm",17.25,"$3,000",ATLANTA HAWKS,@ hou, 113-108,25:08,   2pt 5rb 4as 2st 2to 1-10fg
PG,"Parker, Tony^",15.75,"$4,100",SAN ANTONIO SPURS,v phi, 102-86,25:39,   1pt 3rb 6as 1st 0-5fg 1-2ft
PG,"Burke, Trey",12.75,"$3,000",WASHINGTON WIZARDS,v lal, 116-108,12:23,   5pt 1rb 3as 1bl 2-8fg 1-2ft
PG,"Schroder, Dennis^",10.5,"$6,400",ATLANTA HAWKS,@ hou, 113-108,20:54,   5pt 2rb 3as 3to 2-12fg 1-1ft
SG,"Ginobili, Manu",9.75,"$3,500",SAN ANTONIO SPURS,v phi, 102-86,9:05,   2pt 3rb 2as 1st 2to 0-3fg 2-3ft
SG,"Young, Nick^",8.75,"$4,100",LOS ANGELES LAKERS,@ was, 108-116,24:26,   7pt 1rb 1trey 3-10fg
PG/SG,"Satoransky, Tomas",8.25,"$3,000",WASHINGTON WIZARDS,v lal, 116-108,9:22,   3pt 3rb 1as 1to 1trey 1-2fg
PG,"Randle, Chasson",8.25,"$3,000",PHILADELPHIA 76ERS,@ sas, 86-102,14:58,   5pt 1rb 1as 1trey 2-6fg
PG,"Murray, Dejounte",0.5,"$3,300",SAN ANTONIO SPURS,v phi, 102-86,5:02,   0pt 1as 2to 0-2fg
PG,"Forbes, Bryn",0,"$3,000",SAN ANTONIO SPURS,v phi, 102-86,3:18,   0pt 0-1fg
PG,"Calderon, Jose",0,"$3,000",LOS ANGELES LAKERS,@ was, 108-116,DNP,   
SG,"Patterson, Lamar",0,"$3,000",ATLANTA HAWKS,@ hou, 113-108,DNP,   
PG,"Brown, Bobby",0,"$3,000",HOUSTON ROCKETS,v atl, 108-113,DNP,   
SG,"McClellan, Sheldon",0,"$3,000",WASHINGTON WIZARDS,v lal, 116-108,DNP,   
PG,"Ennis, Tyler",0,"$3,000",HOUSTON ROCKETS,v atl, 108-113,DNP,   
PG,"Huertas, Marcelo",0,"$3,000",LOS ANGELES LAKERS,@ was, 108-116,DNP,   
SG,"Anderson, Alan",0,"$3,000",LOS ANGELES CLIPPERS,v gsw, 120-133,DNP,   
SG,"Henderson, Gerald",0,"$3,600",PHILADELPHIA 76ERS,@ sas, 86-102,DNP,   
SG,"House, Danuel",0,"$3,000",WASHINGTON WIZARDS,v lal, 116-108,NA,   
PG,"Livingston, Shaun",0,"$3,900",GOLDEN STATE WARRIORS,@ lac, 133-120,NA,   
PG,"Paul, Chris",0,"$8,100",LOS ANGELES CLIPPERS,v gsw, 120-133,NA,   
PG,"Bayless, Jerryd",0,"$3,000",PHILADELPHIA 76ERS,@ sas, 86-102,NA,   
SF,"Durant, Kevin^",55.5,"$10,300",GOLDEN STATE WARRIORS,@ lac, 133-120,37:12,   26pt 8rb 10as 1st 2trey 8-18fg 8-8ft
PF,"Ilyasova, Ersan^",51,"$5,800",PHILADELPHIA 76ERS,@ sas, 86-102,38:54,   25pt 10rb 2as 4st 1bl 4to 2trey 8-17fg 7-8ft
PF,"Griffin, Blake^",50.5,"$7,700",LOS ANGELES CLIPPERS,v gsw, 120-133,30:11,   31pt 8rb 2as 3st 1bl 3to 10-19fg 11-13ft
SF,"Leonard, Kawhi^",42.5,"$9,000",SAN ANTONIO SPURS,v phi, 102-86,25:17,   19pt 8rb 5as 2st 2bl 4to 8-17fg 3-5ft
SF/PF,"Morris, Markieff^",39.25,"$6,800",WASHINGTON WIZARDS,v lal, 116-108,35:11,   12pt 11rb 2as 3st 2bl 2to 3-14fg 6-8ft
SF,"Iguodala, Andre",30,"$4,000",GOLDEN STATE WARRIORS,@ lac, 133-120,29:39,   13pt 4rb 4as 3st 3to 3trey 5-9fg
SF/PF,"Porter, Otto^",28.5,"$6,500",WASHINGTON WIZARDS,v lal, 116-108,37:51,   11pt 6rb 3as 2st 3trey 4-9fg
PF,"Millsap, Paul^",28,"$7,800",ATLANTA HAWKS,@ hou, 113-108,29:01,   16pt 4rb 3as 2st 4to 1trey 4-8fg 7-8ft
SF/PF,"Bertans, Davis^",28,"$3,100",SAN ANTONIO SPURS,v phi, 102-86,30:02,   12pt 6rb 3as 2st 2to 2trey 5-14fg
SF,"Deng, Luol^",27.5,"$3,700",LOS ANGELES LAKERS,@ was, 108-116,31:56,   17pt 6rb 1bl 1to 3trey 6-11fg 2-2ft
SF/PF,"Saric, Dario^",26.25,"$4,300",PHILADELPHIA 76ERS,@ sas, 86-102,35:39,   14pt 9rb 1as 1st 7to 2trey 5-17fg 2-2ft
PF,"McAdoo, James Michael",23.25,"$3,000",GOLDEN STATE WARRIORS,@ lac, 133-120,17:14,   10pt 9rb 1bl 5-6fg
SG/SF,"Bazemore, Kent^",23.25,"$5,300",ATLANTA HAWKS,@ hou, 113-108,31:08,   7pt 3rb 6as 2st 2to 1trey 3-7fg
SG/SF,"McCaw, Patrick^",22.75,"$3,000",GOLDEN STATE WARRIORS,@ lac, 133-120,28:16,   8pt 1rb 6as 2st 1to 2trey 3-7fg 0-2ft
SF/PF,"Nance, Larry",22.5,"$3,200",LOS ANGELES LAKERS,@ was, 108-116,19:37,   8pt 6rb 1as 3st 1to 4-8fg
SF,"Ingram, Brandon",18.5,"$4,000",LOS ANGELES LAKERS,@ was, 108-116,21:21,   5pt 6rb 1st 2bl 1-3fg 3-4ft
SF/PF,"Ariza, Trevor^",18.25,"$5,100",HOUSTON ROCKETS,v atl, 108-113,36:30,   3pt 5rb 3as 2st 1trey 1-12fg
PF,"Anderson, Ryan^",18,"$5,200",HOUSTON ROCKETS,v atl, 108-113,33:49,   11pt 2rb 2as 3trey 4-12fg
SF,"Bembry, DeAndre",17.5,"$3,000",ATLANTA HAWKS,@ hou, 113-108,21:21,   10pt 4rb 2as 1to 5-6fg
SG/SF,"Simmons, Jonathon",16.75,"$3,500",SAN ANTONIO SPURS,v phi, 102-86,19:12,   11pt 3rb 1bl 3-8fg 5-6ft
PF,"Holmes, Richaun",15,"$3,900",PHILADELPHIA 76ERS,@ sas, 86-102,18:30,   4pt 6rb 1as 1bl 1-4fg 2-6ft
SF,"Dunleavy, Mike",14.25,"$3,100",ATLANTA HAWKS,@ hou, 113-108,21:53,   7pt 1rb 2as 1st 2trey 2-4fg 1-2ft
SG/SF,"Luwawu, Timothe",14,"$3,000",PHILADELPHIA 76ERS,@ sas, 86-102,29:44,   9pt 2rb 1as 1bl 3to 1trey 3-10fg 2-2ft
PF,"Anthony, Joel",13,"$3,000",SAN ANTONIO SPURS,v phi, 102-86,12:34,   4pt 4rb 1st 1bl 2-3fg
PF,"Looney, Kevon",9.25,"$3,000",GOLDEN STATE WARRIORS,@ lac, 133-120,13:02,   4pt 3rb 1as 1-1fg 2-2ft
SG/SF,"Brewer, Corey",5.25,"$3,000",HOUSTON ROCKETS,v atl, 108-113,10:31,   3pt 1rb 1as 1to 1-4fg 1-1ft
SG/SF,"Oubre, Kelly",4.75,"$3,400",WASHINGTON WIZARDS,v lal, 116-108,23:30,   4pt 1rb 1to 2-5fg
PF,"Randle, Julius",4,"$6,200",LOS ANGELES LAKERS,@ was, 108-116,5:35,   2pt 2rb 1to 1-4fg
SF/PF,"Dekker, Sam",2.75,"$3,700",HOUSTON ROCKETS,v atl, 108-113,11:43,   2pt 1rb 1to 1-5fg
SF,"Mbah a Moute, Luc",2.5,"$3,000",LOS ANGELES CLIPPERS,v gsw, 120-133,4:24,   0pt 2rb
SF,"Johnson, Wesley",2,"$3,000",LOS ANGELES CLIPPERS,v gsw, 120-133,6:34,   0pt 1st 0-1fg
SF,"Pierce, Paul",0,"$3,000",LOS ANGELES CLIPPERS,v gsw, 120-133,DNP,   
SF,"Thornton, Marcus",0,"$3,000",WASHINGTON WIZARDS,v lal, 116-108,DNP,   
SF,"McDaniels, K.J.",0,"$3,000",HOUSTON ROCKETS,v atl, 108-113,DNP,   
PF,"Scott, Mike",0,"$3,000",ATLANTA HAWKS,@ hou, 113-108,DNP,   
SF,"Covington, Robert",0,"$6,400",PHILADELPHIA 76ERS,@ sas, 86-102,DNP,   
SF,"Prince, Taurean",0,"$3,000",ATLANTA HAWKS,@ hou, 113-108,DNP,   
SF,"Peace, Metta World",0,"$3,000",LOS ANGELES LAKERS,@ was, 108-116,NA,   
PF,"Johnson, Brice",0,"$3,000",LOS ANGELES CLIPPERS,v gsw, 120-133,NA,   
PF,"West, David",0,"$3,000",GOLDEN STATE WARRIORS,@ lac, 133-120,NA,   
PF,"Robinson, Thomas",0,"$3,000",LOS ANGELES LAKERS,@ was, 108-116,NA,   
PF,"Wiltjer, Kyle",0,"$3,000",HOUSTON ROCKETS,v atl, 108-113,NA,   
SF,"Simmons, Ben",0,"$3,000",PHILADELPHIA 76ERS,@ sas, 86-102,NA,   
SG/SF,"Sefolosha, Thabo",0,"$3,700",ATLANTA HAWKS,@ hou, 113-108,NA,   
PF,"Aldridge, LaMarcus",0,"$6,700",SAN ANTONIO SPURS,v phi, 102-86,NA,   
C,"Howard, Dwight^",62.25,"$6,900",ATLANTA HAWKS,@ hou, 113-108,37:17,   24pt 23rb 3as 1st 2bl 5to 11-13fg 2-3ft
C,"Gortat, Marcin^",46,"$6,000",WASHINGTON WIZARDS,v lal, 116-108,32:43,   21pt 14rb 3as 1st 1to 10-13fg 1-1ft
C,"Capela, Clint^",38.25,"$4,700",HOUSTON ROCKETS,v atl, 108-113,31:13,   22pt 9rb 2st 1bl 2to 9-11fg 4-5ft
C,"Dedmon, Dewayne^",33.5,"$3,500",SAN ANTONIO SPURS,v phi, 102-86,22:20,   13pt 10rb 1as 1st 2bl 2to 5-7fg 3-3ft
PF/C,"Lee, David",31.25,"$5,200",SAN ANTONIO SPURS,v phi, 102-86,17:03,   12pt 9rb 1as 2st 2bl 3to 4-7fg 4-6ft
PF/C,"Black, Tarik^",28.25,"$3,200",LOS ANGELES LAKERS,@ was, 108-116,25:49,   13pt 11rb 1as 3to 5-6fg 3-5ft
C,"McGee, JaVale^",24.5,"$3,000",GOLDEN STATE WARRIORS,@ lac, 133-120,15:07,   11pt 8rb 1st 1bl 1to 5-6fg 1-2ft
C,"Okafor, Jahlil^",24.25,"$4,400",PHILADELPHIA 76ERS,@ sas, 86-102,25:08,   9pt 9rb 3as 1to 4-12fg 1-1ft
PF/C,"Muscala, Mike",23,"$3,000",ATLANTA HAWKS,@ hou, 113-108,20:09,   9pt 8rb 2bl 4-7fg 1-2ft
C,"Jordan, DeAndre^",22.75,"$7,400",LOS ANGELES CLIPPERS,v gsw, 120-133,25:17,   9pt 7rb 1as 2bl 1to 2-2fg 5-8ft
PF/C,"Speights, Marreese",20.5,"$3,800",LOS ANGELES CLIPPERS,v gsw, 120-133,16:38,   8pt 6rb 3as 1trey 2-7fg 3-3ft
C,"Hilario, Nene",15.25,"$3,300",HOUSTON ROCKETS,v atl, 108-113,16:47,   4pt 3rb 1as 1st 2bl 2-4fg
PF/C,"Smith, Jason",11.75,"$3,000",WASHINGTON WIZARDS,v lal, 116-108,14:39,   4pt 5rb 1bl 1to 2-5fg
C,"Zubac, Ivica",9.25,"$3,900",LOS ANGELES LAKERS,@ was, 108-116,11:05,   4pt 3rb 1bl 1to 2-4fg
PF/C,"Bass, Brandon",9,"$3,000",LOS ANGELES CLIPPERS,v gsw, 120-133,16:15,   7pt 2rb 1to 3-5fg 1-1ft
C,"Mozgov, Timofey^",5.25,"$3,100",LOS ANGELES LAKERS,@ was, 108-116,17:01,   0pt 1rb 1as 2bl 3to 0-1fg
C,"Varejao, Anderson",2.5,"$3,000",GOLDEN STATE WARRIORS,@ lac, 133-120,8:17,   0pt 2rb 0-1fg
PF/C,"Humphries, Kris",0,"$3,000",ATLANTA HAWKS,@ hou, 113-108,DNP,   
C,"Harrell, Montrezl",0,"$3,500",HOUSTON ROCKETS,v atl, 108-113,DNP,   
C,"Embiid, Joel",0,"$8,500",PHILADELPHIA 76ERS,@ sas, 86-102,DNP,   
PF/C,"Noel, Nerlens",0,"$6,000",PHILADELPHIA 76ERS,@ sas, 86-102,DNP,   
PF/C,"Green, Draymond",0,"$8,100",GOLDEN STATE WARRIORS,@ lac, 133-120,DNP,   
C,"Ochefu, Daniel",0,"$3,000",WASHINGTON WIZARDS,v lal, 116-108,DNP,   
C,"Jones, Damian",0,"$3,000",GOLDEN STATE WARRIORS,@ lac, 133-120,DNP,   
C,"Nicholson, Andrew",0,"$3,000",WASHINGTON WIZARDS,v lal, 116-108,DNP,   
C,"Pachulia, Zaza",0,"$3,900",GOLDEN STATE WARRIORS,@ lac, 133-120,NA,   
C,"Gasol, Pau",0,"$5,000",SAN ANTONIO SPURS,v phi, 102-86,NA,   
C,"Splitter, Tiago",0,"$3,000",ATLANTA HAWKS,@ hou, 113-108,NA,   
C,"Mahinmi, Ian",0,"$3,000",WASHINGTON WIZARDS,v lal, 116-108,NA,   
C,"Onuaku, Chinanu",0,"$3,000",HOUSTON ROCKETS,v atl, 108-113,NA,   
C,"Stone, Diamond",0,"$3,000",LOS ANGELES CLIPPERS,v gsw, 120-133,NA,   
