position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG/SF,"Crabbe, Allen",27.25,"$3,400",PORTLAND TRAIL BLAZERS,v uta, 113-104,29:09,   18pt 3rb 3as 2to 4trey 6-10fg 2-2ft
SF,"Jefferson, Richard",23.5,"$3,000",CLEVELAND CAVALIERS,v nyk, 117-88,25:47,   13pt 4rb 1as 2st 2to 2trey 5-7fg 1-2ft
SG/SF,"Holiday, Justin",21.5,"$3,000",NEW YORK KNICKS,@ cle, 88-117,26:27,   8pt 6rb 2as 1st 2trey 2-7fg 2-2ft
SG/SF,"Turner, Evan",20.75,"$4,700",PORTLAND TRAIL BLAZERS,v uta, 113-104,26:01,   3pt 5rb 5as 1st 1bl 1-7fg 1-1ft
SG/SF,"Dunleavy, Mike",18,"$3,000",CLEVELAND CAVALIERS,v nyk, 117-88,22:32,   4pt 4rb 2as 3st 2-3fg
PF,"Aminu, Al-Farouq^",18,"$4,400",PORTLAND TRAIL BLAZERS,v uta, 113-104,28:24,   9pt 4rb 1as 1st 1to 2trey 3-6fg 1-1ft
PF,"Lee, David",15.5,"$3,300",SAN ANTONIO SPURS,@ gsw, 129-100,11:08,   6pt 6rb 2as 2to 2-4fg 2-2ft
PF,"Frye, Channing",15.5,"$3,200",CLEVELAND CAVALIERS,v nyk, 117-88,14:08,   6pt 4rb 1st 1bl 1to 2trey 2-6fg
PF,"Vonleh, Noah",14.75,"$3,000",PORTLAND TRAIL BLAZERS,v uta, 113-104,16:06,   11pt 1rb 1bl 1trey 5-5fg
SF,"Anderson, Kyle^",10.5,"$3,500",SAN ANTONIO SPURS,@ gsw, 129-100,22:24,   3pt 4rb 1st 1trey 1-1fg
SF,"Iguodala, Andre",10.5,"$3,500",GOLDEN STATE WARRIORS,v sas, 100-129,26:48,   2pt 2rb 3as 1st 1to 1-3fg
SG/SF,"McCaw, Patrick",9,"$3,000",GOLDEN STATE WARRIORS,v sas, 100-129,9:00,   2pt 2as 1st 1bl 1-3fg
SF,"Kuzminskas, Mindaugas",8.75,"$3,000",NEW YORK KNICKS,@ cle, 88-117,9:14,   7pt 1rb 1trey 3-5fg
SF/PF,"Thomas, Lance",8.25,"$3,100",NEW YORK KNICKS,@ cle, 88-117,16:37,   2pt 1rb 1as 2st 1to 1-4fg
SF,"Bertans, Davis",6.75,"$3,000",SAN ANTONIO SPURS,@ gsw, 129-100,3:41,   5pt 1rb 1trey 2-2fg
PF,"West, David",6.5,"$3,100",GOLDEN STATE WARRIORS,v sas, 100-129,10:39,   2pt 2rb 1st 1bl 4to 1-2fg
SF,"Harkless, Maurice^",5.75,"$3,700",PORTLAND TRAIL BLAZERS,v uta, 113-104,22:21,   0pt 1rb 1as 2st 2to 0-2fg
SF,"Ingles, Joe",5,"$3,500",UTAH JAZZ,@ por, 104-113,14:06,   2pt 1as 1st 1to 1-1fg
PF,"Leonard, Meyers",2.75,"$3,600",PORTLAND TRAIL BLAZERS,v uta, 113-104,9:15,   0pt 1rb 1as 0-2fg
PF,"Looney, Kevon",0,"$3,000",GOLDEN STATE WARRIORS,v sas, 100-129,3:41,   0pt
PF,"Layman, Jake",0,"$3,000",PORTLAND TRAIL BLAZERS,v uta, 113-104,DNP,   
PF,"Bolomboy, Joel",0,"$3,000",UTAH JAZZ,@ por, 104-113,DNP,   
PF,"Favors, Derrick",0,"$6,700",UTAH JAZZ,@ por, 104-113,DNP,   
SF,"Connaughton, Pat",0,"$3,000",PORTLAND TRAIL BLAZERS,v uta, 113-104,DNP,   
PF,"McAdoo, James Michael",0,"$3,000",GOLDEN STATE WARRIORS,v sas, 100-129,NA,   
SF,"Hayward, Gordon",0,"$6,800",UTAH JAZZ,@ por, 104-113,NA,   
PF,"N'dour, Maurice",0,"$3,000",NEW YORK KNICKS,@ cle, 88-117,NA,   
PF/C,"Green, Draymond^",55.5,"$7,200",GOLDEN STATE WARRIORS,v sas, 100-129,32:37,   18pt 12rb 6as 5st 1bl 2to 2trey 7-14fg 2-2ft
PF/C,"Aldridge, LaMarcus^",51,"$7,100",SAN ANTONIO SPURS,@ gsw, 129-100,35:11,   26pt 14rb 3as 1st 2to 1trey 10-20fg 5-6ft
PF/C,"Love, Kevin^",48.5,"$7,000",CLEVELAND CAVALIERS,v nyk, 117-88,24:59,   23pt 12rb 2as 3st 2to 2trey 6-15fg 9-12ft
C,"Gobert, Rudy^",36.5,"$7,000",UTAH JAZZ,@ por, 104-113,40:57,   12pt 14rb 2as 2bl 3to 4-7fg 4-4ft
PF/C,"Davis, Ed",18.25,"$3,800",PORTLAND TRAIL BLAZERS,v uta, 113-104,24:07,   6pt 7rb 1as 1bl 2-3fg 2-2ft
C,"Dedmon, Dewayne",17.5,"$3,200",SAN ANTONIO SPURS,@ gsw, 129-100,16:34,   2pt 8rb 1st 2bl 1to 1-4fg
C,"Noah, Joakim^",13.5,"$5,500",NEW YORK KNICKS,@ cle, 88-117,19:31,   0pt 6rb 3as 1st 1to 0-1fg
PF/C,"O'Quinn, Kyle",13.25,"$3,200",NEW YORK KNICKS,@ cle, 88-117,15:24,   2pt 5rb 1as 2bl 1to 1-3fg
PF/C,"Lyles, Trey",9.5,"$3,600",UTAH JAZZ,@ por, 104-113,17:54,   5pt 2rb 2as 3to 1trey 2-6fg
C,"Gasol, Pau^",8,"$6,900",SAN ANTONIO SPURS,@ gsw, 129-100,18:16,   2pt 4rb 1as 1to 1-4fg
C,"Thompson, Tristan^",6.5,"$5,100",CLEVELAND CAVALIERS,v nyk, 117-88,22:24,   0pt 6rb 2to 0-1fg
C,"Pachulia, Zaza^",5.75,"$4,000",GOLDEN STATE WARRIORS,v sas, 100-129,20:05,   2pt 3rb 1as 3to 1-1fg
PF/C,"Diaw, Boris^",5.25,"$3,100",UTAH JAZZ,@ por, 104-113,32:10,   2pt 3rb 1to 1-8fg
C,"Withey, Jeff",5.25,"$3,000",UTAH JAZZ,@ por, 104-113,4:51,   0pt 1rb 1st 1bl
C,"Hernangomez, Guillermo",4.75,"$3,000",NEW YORK KNICKS,@ cle, 88-117,9:26,   4pt 1rb 1to 2-3fg
C,"Plumlee, Mason^",4.75,"$4,900",PORTLAND TRAIL BLAZERS,v uta, 113-104,14:34,   2pt 1rb 1as 1-4fg
C,"Andersen, Chris",4,"$3,000",CLEVELAND CAVALIERS,v nyk, 117-88,5:34,   2pt 1bl 1-1fg
C,"McGee, JaVale",2,"$3,000",GOLDEN STATE WARRIORS,v sas, 100-129,3:41,   2pt 1-2fg 0-1ft
C,"Varejao, Anderson",1,"$3,000",GOLDEN STATE WARRIORS,v sas, 100-129,3:10,   1pt 1-2ft
C,"Plumlee, Marshall",0,"$3,000",NEW YORK KNICKS,@ cle, 88-117,NA,   
C,"Ezeli, Festus",0,"$3,300",PORTLAND TRAIL BLAZERS,v uta, 113-104,NA,   
C,"Jones, Damian",0,"$3,000",GOLDEN STATE WARRIORS,v sas, 100-129,NA,   
