position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Curry, Stephen^",56.75,"$8,900",GOLDEN STATE WARRIORS,@ min, 130-131,41:55,   37pt 3rb 5as 2st 2to 11trey 13-25fg
PG,"Westbrook, Russell^",54.75,"$10,700",OKLAHOMA CITY THUNDER,v den, 105-115,35:39,   27pt 9rb 9as 2st 3to 1trey 11-22fg 4-5ft
PG,"Lillard, Damian^",53.25,"$10,100",PORTLAND TRAIL BLAZERS,@ atl, 118-98,32:04,   36pt 3rb 7as 1bl 2to 4trey 13-25fg 6-6ft
SG,"Beal, Bradley^",50.75,"$9,300",WASHINGTON WIZARDS,@ uta, 124-128,38:49,   34pt 3rb 6as 2st 2to 2trey 13-25fg 6-10ft
PG/SG,"Murray, Jamal^",50.25,"$5,900",DENVER NUGGETS,@ okc, 115-105,33:31,   27pt 5rb 9as 1st 3trey 11-20fg 2-2ft
PG,"Rondo, Rajon^",50,"$5,800",LOS ANGELES LAKERS,v cha, 129-115,35:19,   7pt 6rb 17as 5st 1to 1trey 3-9fg
PG/SG,"Mitchell, Donovan^",49.75,"$8,000",UTAH JAZZ,v was, 128-124,38:29,   35pt 5rb 5as 1bl 5to 3trey 13-23fg 6-6ft
PG,"Young, Trae^",48.75,"$8,300",ATLANTA HAWKS,v por, 98-118,31:39,   26pt 9rb 7as 1st 3to 1trey 10-25fg 5-5ft
PG,"Irving, Kyrie^",47,"$8,600",BOSTON CELTICS,v ind, 114-112,35:07,   30pt 2rb 5as 3st 1to 3trey 11-22fg 5-5ft
PG,"Walker, Kemba^",36,"$8,500",CHARLOTTE HORNETS,@ lal, 115-129,37:39,   24pt 2rb 6as 1st 4to 1trey 9-18fg 5-5ft
SG,"Thompson, Klay^",30,"$6,700",GOLDEN STATE WARRIORS,@ min, 130-131,41:04,   20pt 2rb 5as 3to 3trey 8-18fg 1-2ft
PG,"Rubio, Ricky^",29,"$5,500",UTAH JAZZ,v was, 128-124,32:35,   17pt 2rb 3as 3st 3to 1trey 7-16fg 2-2ft
PG/SG,"Bayless, Jerryd",27,"$3,200",MINNESOTA TIMBERWOLVES,v gsw, 131-130,26:03,   17pt 6as 2trey 5-11fg 5-6ft
PG,"Collison, Darren^",25.75,"$5,600",INDIANA PACERS,@ bos, 112-114,27:35,   12pt 1rb 7as 1st 1to 1trey 5-11fg 1-2ft
PG/SG,"Satoransky, Tomas^",25.5,"$5,800",WASHINGTON WIZARDS,@ uta, 124-128,25:33,   7pt 2rb 9as 1st 1trey 3-5fg
PG/SG,"Smart, Marcus^",24.25,"$4,800",BOSTON CELTICS,v ind, 114-112,28:32,   6pt 1rb 6as 4st 2to 2trey 2-5fg
SG,"Harris, Gary^",20.25,"$4,400",DENVER NUGGETS,@ okc, 115-105,30:33,   8pt 1rb 4as 2st 2trey 3-7fg
PG,"Jones, Tyus^",19,"$5,400",MINNESOTA TIMBERWOLVES,v gsw, 131-130,26:57,   12pt 4as 1st 3to 1trey 4-8fg 3-3ft
PG/SG,"Graham, Devonte'",18.75,"$3,400",CHARLOTTE HORNETS,@ lal, 115-129,22:41,   11pt 1rb 4as 1to 2trey 4-6fg 1-1ft
PG,"Morris, Monte",17.25,"$3,700",DENVER NUGGETS,@ okc, 115-105,20:08,   4pt 1rb 7as 1st 1to 2-6fg
PG/SG,"McRae, Jordan",16,"$3,300",WASHINGTON WIZARDS,@ uta, 124-128,25:41,   9pt 2rb 3as 1to 1trey 2-9fg 4-4ft
PG/SG,"Curry, Seth",15.75,"$4,500",PORTLAND TRAIL BLAZERS,@ atl, 118-98,30:34,   12pt 3rb 2to 2trey 4-9fg 2-2ft
PG/SG,"Joseph, Cory",14.75,"$3,700",INDIANA PACERS,@ bos, 112-114,20:25,   2pt 1rb 5as 2st 1-4fg
PG,"Adams, Jaylen",14.75,"$3,200",ATLANTA HAWKS,v por, 98-118,16:21,   6pt 3rb 2as 1bl 1-4fg 4-4ft
PG/SG,"Schroder, Dennis",12.75,"$5,300",OKLAHOMA CITY THUNDER,v den, 105-115,25:16,   9pt 1rb 2as 2to 1trey 4-9fg
PG/SG,"Rozier, Terry",12.5,"$5,100",BOSTON CELTICS,v ind, 114-112,15:14,   1pt 2rb 5as 1st 1to 0-3fg 1-2ft
PG/SG,"Beasley, Malik",11.25,"$3,500",DENVER NUGGETS,@ okc, 115-105,13:03,   7pt 3rb 1trey 3-8fg
PG/SG,"Caruso, Alex",10.75,"$4,200",LOS ANGELES LAKERS,v cha, 129-115,17:47,   7pt 1rb 1as 1st 3to 1trey 3-6fg
PG/SG,"Reynolds, Cameron",8.75,"$3,000",MINNESOTA TIMBERWOLVES,v gsw, 131-130,10:04,   4pt 1rb 2as 1trey 1-2fg 1-2ft
PG,"Livingston, Shaun",8.25,"$3,100",GOLDEN STATE WARRIORS,@ min, 130-131,13:57,   2pt 1rb 2as 1st 1-1fg
