position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Johnson, Tyler",38.25,"$3,000",MIAMI HEAT,@ bos, 83-75,27,   13pt 9rb 4as 2st 2bl 1to 1trey 4-9fg 4-6ft
PG,"Clarkson, Jordan^",28.75,"$5,000",LOS ANGELES LAKERS,@ nyk, 80-92,34,   19pt 3rb 1as 2st 2to 3trey 6-13fg 4-6ft
SG,"Bradley, Avery^",28.5,"$4,200",BOSTON CELTICS,v mia, 75-83,33,   17pt 4rb 2as 2st 2to 1trey 8-15fg 0-0ft
PG,"Smart, Marcus",26.75,"$3,900",BOSTON CELTICS,v mia, 75-83,30,   3pt 5rb 9as 1st 1bl 1to 1trey 1-6fg 0-0ft
PG,"Galloway, Langston^",24.75,"$5,500",NEW YORK KNICKS,v lal, 92-80,30,   13pt 5rb 2as 1bl 1to 2trey 4-11fg 3-3ft
PG,"Calderon, Jose^",21,"$4,800",NEW YORK KNICKS,v lal, 92-80,26,   9pt 2rb 4as 2st 2to 1trey 4-5fg 0-0ft
PG,"Lin, Jeremy",20.25,"$4,300",LOS ANGELES LAKERS,@ nyk, 80-92,24,   4pt 3rb 7as 2st 4to 1-3fg 2-2ft
PG,"Chalmers, Mario^",17.5,"$5,800",MIAMI HEAT,@ bos, 83-75,26,   4pt 4rb 2as 3st 1bl 5to 1-4fg 2-4ft
SG,"Thornton, Marcus",16.75,"$3,600",BOSTON CELTICS,v mia, 75-83,17,   9pt 3rb 2st 1to 1trey 3-9fg 2-2ft
PG,"Napier, Shabazz^",16.5,"$3,200",MIAMI HEAT,@ bos, 83-75,21,   5pt 4rb 3as 1st 1to 1trey 2-8fg 0-0ft
SG,"Hardaway Jr., Tim",13,"$5,200",NEW YORK KNICKS,v lal, 92-80,23,   8pt 2as 1st 2to 2trey 3-10fg 0-0ft
SG,"Ennis, James",12.25,"$3,300",MIAMI HEAT,@ bos, 83-75,24,   8pt 3rb 1st 3to 3-6fg 2-2ft
PG,"Cole, Norris",12,"$3,100",MIAMI HEAT,@ bos, 83-75,23,   4pt 2rb 4as 1to 2-5fg 0-0ft
PG,"Larkin, Shane",11.75,"$3,800",NEW YORK KNICKS,v lal, 92-80,20,   7pt 1rb 2as 1trey 3-5fg 0-0ft
SG,"Ellington, Wayne^",11.5,"$5,700",LOS ANGELES LAKERS,@ nyk, 80-92,38,   7pt 2rb 1st 1to 1trey 2-12fg 2-2ft
SG,"Turner, Evan^",10.75,"$5,100",BOSTON CELTICS,v mia, 75-83,19,   0pt 5rb 2as 1st 1to 0-6fg 0-0ft
SG,"Young, James",6.75,"$3,000",BOSTON CELTICS,v mia, 75-83,9,   3pt 3rb 1-2fg 1-2ft
PG,"Pressey, Phil",4,"$3,000",BOSTON CELTICS,v mia, 75-83,8,   1pt 2as 0-2fg 1-2ft
SF,"Anthony, Carmelo^",46,"$9,400",NEW YORK KNICKS,v lal, 92-80,34,   31pt 8rb 2as 1st 2to 2trey 13-25fg 3-4ft
PF,"Boozer, Carlos",36.5,"$5,300",LOS ANGELES LAKERS,@ nyk, 80-92,25,   19pt 10rb 1as 1st 6-15fg 7-8ft
PF,"Amundson, Louis^",29.25,"$3,800",NEW YORK KNICKS,v lal, 92-80,36,   6pt 13rb 2as 2bl 2-7fg 2-6ft
PF,"Bass, Brandon^",28,"$5,500",BOSTON CELTICS,v mia, 75-83,38,   15pt 6rb 1as 2bl 7-14fg 1-2ft
PF,"Davis, Ed",22.75,"$4,600",LOS ANGELES LAKERS,@ nyk, 80-92,22,   9pt 5rb 4as 1bl 1to 4-6fg 1-2ft
PF,"Acy, Quincy",21.5,"$4,300",NEW YORK KNICKS,v lal, 92-80,21,   7pt 8rb 2st 1trey 3-9fg 0-0ft
PF,"Smith, Jason^",18.75,"$4,900",NEW YORK KNICKS,v lal, 92-80,34,   9pt 3rb 4as 1to 1trey 4-9fg 0-0ft
SF,"Johnson, Wesley",18.25,"$3,600",LOS ANGELES LAKERS,@ nyk, 80-92,29,   11pt 5rb 1as 3to 2trey 4-12fg 1-1ft
SF,"Crowder, Jae^",14,"$3,600",BOSTON CELTICS,v mia, 75-83,29,   3pt 4rb 3as 1st 2to 1trey 1-2fg 0-0ft
SF,"Granger, Danny^",12.75,"$3,900",MIAMI HEAT,@ bos, 83-75,22,   6pt 3rb 2as 2-6fg 2-2ft
PF,"Sullinger, Jared",10.75,"$7,100",BOSTON CELTICS,v mia, 75-83,19,   7pt 3rb 1as 3to 3-11fg 1-2ft
PF,"Black, Tarik",8.5,"$3,000",LOS ANGELES LAKERS,@ nyk, 80-92,18,   2pt 4rb 1as 1-2fg 0-0ft
PF,"Kelly, Ryan^",6.25,"$3,000",LOS ANGELES LAKERS,@ nyk, 80-92,22,   5pt 1rb 1to 1trey 2-4fg 0-0ft
