position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SF,"Antetokounmpo, Giannis^",65.5,"$10,800",MILWAUKEE BUCKS,v por, 113-110,39:20,   44pt 8rb 4as 2st 1bl 2to 1trey 17-23fg 9-13ft
PG/SG,"Oladipo, Victor^",51.5,"$6,800",INDIANA PACERS,@ mia, 108-112,36:53,   28pt 4rb 5as 4st 1bl 2to 4trey 10-23fg 4-4ft
PG/SG,"Curry, Stephen^",51,"$8,700",GOLDEN STATE WARRIORS,@ mem, 101-111,30:05,   37pt 6rb 3as 2to 6trey 9-17fg 13-13ft
PG/SG,"Harden, James^",47.75,"$10,600",HOUSTON ROCKETS,v dal, 107-91,30:45,   29pt 3rb 7as 2st 5to 6trey 10-19fg 3-4ft
PG,"Lillard, Damian^",44.75,"$8,900",PORTLAND TRAIL BLAZERS,@ mil, 110-113,34:27,   26pt 5rb 4as 4st 6to 3trey 6-14fg 11-12ft
PG,"Westbrook, Russell^",36.75,"$11,100",OKLAHOMA CITY THUNDER,@ uta, 87-96,36:01,   6pt 13rb 9as 2st 7to 1trey 2-11fg 1-4ft
PG/SG,"Augustin, D.J.^",36.5,"$3,100",ORLANDO MAGIC,@ cle, 114-93,26:58,   12pt 4rb 10as 1st 1to 3trey 4-6fg 1-2ft
PG/SG,"Shumpert, Iman",36.25,"$3,000",CLEVELAND CAVALIERS,v orl, 93-114,29:46,   21pt 7rb 2as 1bl 1to 4trey 5-14fg 7-10ft
PG/SG,"McCollum, C.J.^",35.75,"$7,100",PORTLAND TRAIL BLAZERS,@ mil, 110-113,37:03,   26pt 3rb 1as 2st 2to 3trey 9-18fg 5-5ft
PG/SG,"Ferrell, Yogi^",34.75,"$4,200",DALLAS MAVERICKS,@ hou, 91-107,41:27,   19pt 3rb 6as 1st 1to 3trey 6-15fg 4-4ft
PG,"Dragic, Goran^",33.75,"$7,000",MIAMI HEAT,v ind, 112-108,32:09,   23pt 5rb 3as 2to 2trey 9-13fg 3-3ft
PG,"Murray, Dejounte^",33,"$4,400",SAN ANTONIO SPURS,@ chi, 87-77,26:24,   8pt 10rb 6as 2st 1to 4-10fg
PG/SG,"Williams, Louis",31.25,"$5,300",LOS ANGELES CLIPPERS,v pho, 130-88,24:13,   18pt 3rb 6as 1to 2trey 7-13fg 2-3ft
PG,"Rubio, Ricky^",31,"$7,000",UTAH JAZZ,v okc, 96-87,36:58,   16pt 6rb 5as 1st 6to 2trey 5-14fg 4-4ft
PG,"Jackson, Reggie^",30.75,"$5,200",DETROIT PISTONS,@ nyk, 111-107,26:26,   16pt 3rb 7as 1trey 4-12fg 7-7ft
PG/SG,"Beverley, Patrick^",30.5,"$5,300",LOS ANGELES CLIPPERS,v pho, 130-88,26:11,   15pt 2rb 2as 5st 2to 2trey 6-8fg 1-2ft
PG/SG,"Brogdon, Malcolm^",30.25,"$5,000",MILWAUKEE BUCKS,v por, 113-110,30:59,   13pt 1rb 6as 4st 2to 5-14fg 3-4ft
PG/SG,"Barea, Jose",29.75,"$4,200",DALLAS MAVERICKS,@ hou, 91-107,21:33,   19pt 5rb 3as 3to 3trey 7-13fg 2-3ft
PG,"Collison, Darren^",28.25,"$5,900",INDIANA PACERS,@ mia, 108-112,31:53,   10pt 3rb 8as 1bl 1to 2trey 3-9fg 2-2ft
PG,"Sessions, Ramon^",25.75,"$4,000",NEW YORK KNICKS,v det, 107-111,32:42,   10pt 7rb 5as 1to 2-8fg 6-8ft
PG/SG,"Grant, Jerian^",25.5,"$5,000",CHICAGO BULLS,v sas, 77-87,33:13,   13pt 4rb 5as 1bl 4to 6-14fg 1-1ft
