position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Curry, Stephen^",48.5,"$9,300",GOLDEN STATE WARRIORS,v min, 125-101,29:48,   22pt 8rb 8as 2st 1bl 5to 2trey 7-16fg 6-6ft
PG,"Dragic, Goran^",46.25,"$6,800",MIAMI HEAT,@ pho, 126-115,38:22,   29pt 9rb 4as 1to 1trey 9-19fg 10-10ft
PG,"Payton, Elfrid^",43.5,"$6,300",ORLANDO MAGIC,v nyk, 112-99,29:16,   11pt 6rb 11as 2st 2bl 2to 5-9fg 1-1ft
SG,"Thompson, Klay^",43.25,"$6,800",GOLDEN STATE WARRIORS,v min, 125-101,33:15,   28pt 5rb 3as 1st 1to 6trey 11-20fg 0-1ft
PG,"Irving, Kyrie^",35,"$8,800",BOSTON CELTICS,v lal, 107-96,33:02,   19pt 6rb 5as 1st 2to 7-21fg 5-5ft
PG,"Ball, Lonzo^",33.75,"$6,300",LOS ANGELES LAKERS,@ bos, 96-107,38:34,   9pt 5rb 6as 1st 4bl 2to 1trey 4-15fg
SG,"Young, Nick",32.75,"$3,300",GOLDEN STATE WARRIORS,v min, 125-101,20:53,   12pt 3rb 5as 4st 3trey 4-11fg 1-1ft
PG/SG,"Clarkson, Jordan",30.75,"$4,200",LOS ANGELES LAKERS,@ bos, 96-107,27:22,   18pt 5rb 2as 2st 3to 2trey 7-13fg 2-4ft
PG,"Jackson, Reggie^",30.25,"$6,000",DETROIT PISTONS,v ind, 114-97,26:53,   18pt 3rb 6as 3to 2trey 6-10fg 4-5ft
PG/SG,"Oladipo, Victor^",30.25,"$7,700",INDIANA PACERS,@ det, 97-114,37:39,   21pt 3rb 2as 1st 1bl 6to 3trey 8-21fg 2-4ft
PG,"James, Mike^",28.5,"$5,200",PHOENIX SUNS,v mia, 115-126,31:07,   18pt 4rb 3as 2trey 6-11fg 4-4ft
PG/SG,"Ntilikina, Frank",27.5,"$3,800",NEW YORK KNICKS,@ orl, 99-112,22:58,   6pt 4rb 9as 1st 1bl 2to 3-7fg
PG/SG,"Rozier, Terry",27,"$3,900",BOSTON CELTICS,v lal, 107-96,27:43,   14pt 8rb 1bl 2trey 5-12fg 2-2ft
SG,"Butler, Jimmy^",26.25,"$6,900",MINNESOTA TIMBERWOLVES,@ gsw, 101-125,31:28,   11pt 3rb 5as 2st 1to 1trey 5-12fg
PG,"Teague, Jeff^",25.75,"$6,500",MINNESOTA TIMBERWOLVES,@ gsw, 101-125,34:31,   14pt 1rb 5as 2st 3to 1trey 4-13fg 5-8ft
PG,"Joseph, Cory",25.25,"$3,500",INDIANA PACERS,@ det, 97-114,29:24,   11pt 3rb 6as 1bl 2to 1trey 4-8fg 2-2ft
