position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",79.75,"$10,200",OKLAHOMA CITY THUNDER,@ por, 115-118,44:36,   29pt 11rb 14as 4st 2bl 5to 4trey 11-31fg 3-3ft
PG,"Lillard, Damian^",77.75,"$8,800",PORTLAND TRAIL BLAZERS,v okc, 118-115,45:16,   50pt 7rb 6as 3st 1bl 6to 10trey 17-33fg 6-8ft
PG/SG,"Murray, Jamal^",45.5,"$6,300",DENVER NUGGETS,v sas, 108-90,27:34,   23pt 4rb 7as 2st 1bl 2to 4trey 9-16fg 1-1ft
PG/SG,"Napier, Shabazz",35,"$3,000",BROOKLYN NETS,@ phi, 100-122,15:48,   11pt 4rb 10as 1st 1trey 3-5fg 4-4ft
PG,"Lowry, Kyle^",34.5,"$7,000",TORONTO RAPTORS,v orl, 115-96,26:41,   14pt 4rb 9as 1st 2to 2trey 6-10fg
PG/SF,"Simmons, Ben^",27.25,"$8,600",PHILADELPHIA 76ERS,v bkn, 122-100,27:14,   13pt 5rb 6as 2to 6-10fg 1-3ft
PG/SG,"McCollum, C.J.^",26.5,"$7,300",PORTLAND TRAIL BLAZERS,v okc, 118-115,31:32,   17pt 2rb 2as 2bl 1to 1trey 8-19fg
PG/SG,"McConnell, T.J.",25.5,"$3,000",PHILADELPHIA 76ERS,v bkn, 122-100,23:13,   6pt 4rb 7as 1st 1bl 3-8fg
PG/SG,"Schroder, Dennis",24.5,"$5,300",OKLAHOMA CITY THUNDER,@ por, 115-118,33:23,   17pt 2rb 3as 1to 2trey 7-10fg 1-2ft
PG,"Augustin, D.J.^",23.75,"$5,000",ORLANDO MAGIC,@ tor, 96-115,25:46,   15pt 1rb 4as 1to 4trey 4-9fg 3-4ft
PG/SG,"VanVleet, Fred",22.75,"$3,900",TORONTO RAPTORS,v orl, 115-96,21:17,   7pt 1rb 10as 2to 1trey 3-8fg
