position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Booker, Devin^",48.25,"$5,600",PHOENIX SUNS,@ den, 98-116,44:05,   35pt 3rb 5as 1st 1bl 5to 1trey 12-24fg 10-11ft
PG,"Parker, Tony^",45.5,"$4,500",SAN ANTONIO SPURS,v chi, 109-101,31:33,   20pt 4rb 12as 1st 2to 10-16fg 0-1ft
PG,"Irving, Kyrie^",44,"$7,700",CLEVELAND CAVALIERS,@ lal, 120-108,37:06,   26pt 2rb 9as 1bl 2to 2trey 11-20fg 2-2ft
PG,"Mudiay, Emmanuel^",42,"$6,500",DENVER NUGGETS,v pho, 116-98,34:19,   30pt 2rb 5as 1bl 4to 4trey 13-20fg 0-1ft
SG,"Bryant, Kobe^",40.75,"$4,900",LOS ANGELES LAKERS,v cle, 108-120,32:12,   26pt 5rb 2as 1st 1bl 3trey 11-16fg 1-2ft
PG,"Russell, D'Angelo^",38.5,"$7,200",LOS ANGELES LAKERS,v cle, 108-120,33:07,   24pt 4rb 5as 4trey 8-19fg 4-4ft
SG,"Moore, E'Twaun^",38,"$4,400",CHICAGO BULLS,@ sas, 101-109,35:54,   20pt 6rb 4as 1st 1bl 3to 4trey 8-12fg
SG,"Barton, Will",36,"$5,700",DENVER NUGGETS,v pho, 116-98,30:12,   17pt 8rb 3as 1st 1bl 1trey 6-12fg 4-5ft
SG,"DeRozan, DeMar^",34.75,"$7,500",TORONTO RAPTORS,v atl, 104-96,34:35,   30pt 5rb 4to 1trey 11-20fg 7-9ft
PG,"Lowry, Kyle^",33.75,"$8,700",TORONTO RAPTORS,v atl, 104-96,37:57,   19pt 1rb 7as 2st 3to 1trey 6-14fg 6-8ft
PG,"Rose, Derrick^",33.25,"$6,300",CHICAGO BULLS,@ sas, 101-109,35:47,   21pt 3rb 6as 2to 1trey 9-21fg 2-2ft
SG,"Smith, J.R.^",30.5,"$4,800",CLEVELAND CAVALIERS,@ lal, 120-108,33:33,   17pt 2rb 2as 2st 1bl 4trey 5-10fg 3-4ft
PG,"Huertas, Marcelo",29.75,"$3,500",LOS ANGELES LAKERS,v cle, 108-120,28:29,   13pt 3rb 5as 1st 2bl 1to 6-10fg 1-1ft
PG,"Teague, Jeff^",29,"$6,000",ATLANTA HAWKS,@ tor, 96-104,24:45,   10pt 4rb 7as 2st 1to 4-15fg 2-3ft
PG,"Price, Ronnie^",24.25,"$4,300",PHOENIX SUNS,@ den, 98-116,38:20,   8pt 3rb 5as 2st 2trey 3-8fg 0-2ft
SG,"Harris, Gary^",23,"$5,000",DENVER NUGGETS,v pho, 116-98,31:47,   12pt 4rb 2as 1st 2trey 5-11fg
PG,"Schroder, Dennis",21.5,"$4,300",ATLANTA HAWKS,@ tor, 96-104,25:21,   11pt 2rb 5as 1st 3to 5-9fg 1-1ft
PG,"Knight, Brandon",21.5,"$6,600",PHOENIX SUNS,@ den, 98-116,24:41,   10pt 2rb 5as 1bl 3to 2trey 2-9fg 4-4ft
PG,"Augustin, D.J.",20,"$3,800",DENVER NUGGETS,v pho, 116-98,19:32,   4pt 6rb 6as 2to 1trey 1-4fg 1-2ft
SG,"Holiday, Justin",19.5,"$3,000",CHICAGO BULLS,@ sas, 101-109,20:57,   12pt 2rb 1as 1st 1bl 3to 2trey 5-8fg
SG,"Ross, Terrence",18.25,"$3,400",TORONTO RAPTORS,v atl, 104-96,25:52,   12pt 3rb 1as 2trey 5-12fg
PG,"Joseph, Cory",16.75,"$3,600",TORONTO RAPTORS,v atl, 104-96,28:59,   6pt 3rb 3as 2st 3to 3-7fg
PG,"Dellavedova, Matthew",14.75,"$3,300",CLEVELAND CAVALIERS,@ lal, 120-108,16:35,   11pt 1rb 1as 1to 3trey 4-9fg
SG,"Green, Danny^",12,"$4,500",SAN ANTONIO SPURS,v chi, 109-101,24:14,   4pt 2rb 1as 2st 2-6fg
PG,"Clarkson, Jordan^",11.75,"$6,200",LOS ANGELES LAKERS,v cle, 108-120,34:24,   5pt 1rb 1as 2st 2-12fg 1-1ft
SG,"Ginobili, Manu",11.75,"$4,100",SAN ANTONIO SPURS,v chi, 109-101,19:35,   4pt 1rb 2as 2st 1to 2-6fg
SG,"Powell, Norman^",11.75,"$3,000",TORONTO RAPTORS,v atl, 104-96,16:37,   2pt 1rb 3as 2st 1-3fg
SG,"Hardaway Jr., Tim",11.5,"$3,000",ATLANTA HAWKS,@ tor, 96-104,21:12,   11pt 1trey 5-8fg
PG,"Goodwin, Archie",11.25,"$3,300",PHOENIX SUNS,@ den, 98-116,19:44,   8pt 3rb 1to 3-5fg 2-2ft
PG,"Mills, Patty",11,"$4,300",SAN ANTONIO SPURS,v chi, 109-101,17:26,   5pt 4as 1to 1trey 2-9fg
SG,"Korver, Kyle^",9.5,"$3,900",ATLANTA HAWKS,@ tor, 96-104,25:45,   5pt 2rb 1as 1trey 2-6fg
SG,"Shumpert, Iman",9.25,"$3,700",CLEVELAND CAVALIERS,@ lal, 120-108,25:46,   2pt 5rb 1as 1to 1-4fg
SG,"Jones, James",8,"$3,000",CLEVELAND CAVALIERS,@ lal, 120-108,18:20,   5pt 2rb 1trey 2-5fg
SG,"McRae, Jordan",2,"$3,000",CLEVELAND CAVALIERS,@ lal, 120-108,1:25,   2pt 1-1fg
PG,"Miller, Andre",0,"$3,000",SAN ANTONIO SPURS,v chi, 109-101,3:04,   0pt
PG,"Pressey, Phil",0,"$3,000",PHOENIX SUNS,@ den, 98-116,00:08,   0pt
PG,"Wright, Delon",0,"$3,000",TORONTO RAPTORS,v atl, 104-96,DNP,   0pt
PG,"Brooks, Aaron",0,"$3,100",CHICAGO BULLS,@ sas, 101-109,DNP,   0pt
SG,"Miller, Mike",0,"$3,000",DENVER NUGGETS,v pho, 116-98,DNP,   0pt
SG,"Young, Nick",0,"$3,000",LOS ANGELES LAKERS,v cle, 108-120,DNP,   0pt
SG,"Butler, Jimmy",0,"$8,000",CHICAGO BULLS,@ sas, 101-109,DNP,   0pt
PG,"Hinrich, Kirk",0,"$3,000",ATLANTA HAWKS,@ tor, 96-104,DNP,   0pt
PG,"Nelson, Jameer",0,"$3,500",DENVER NUGGETS,v pho, 116-98,DNP,   0pt
SG,"Jenkins, John",0,"$3,000",PHOENIX SUNS,@ den, 98-116,DNP,   0pt
SG,"Williams, Louis",0,"$4,500",LOS ANGELES LAKERS,v cle, 108-120,NA,   0pt
SG,"Patterson, Lamar",0,"$3,000",ATLANTA HAWKS,@ tor, 96-104,NA,   0pt
SG,"Bledsoe, Eric",0,"$8,100",PHOENIX SUNS,@ den, 98-116,NA,   0pt
PG,"Williams, Maurice",0,"$3,000",CLEVELAND CAVALIERS,@ lal, 120-108,NA,   0pt
SF,"Leonard, Kawhi^",50.25,"$8,400",SAN ANTONIO SPURS,v chi, 109-101,38:36,   29pt 7rb 2as 2st 2bl 1to 4trey 10-15fg 5-5ft
PF,"Aldridge, LaMarcus^",47,"$7,100",SAN ANTONIO SPURS,v chi, 109-101,33:08,   26pt 10rb 1as 2st 1bl 1to 10-19fg 6-6ft
SF,"James, LeBron^",43.75,"$9,800",CLEVELAND CAVALIERS,@ lal, 120-108,34:50,   24pt 5rb 7as 2bl 3to 1trey 9-18fg 5-8ft
PF,"Frye, Channing^",35.75,"$3,000",CLEVELAND CAVALIERS,@ lal, 120-108,24:25,   21pt 7rb 1as 1st 5trey 8-10fg
PF,"Thompson, Tristan^",32,"$4,900",CLEVELAND CAVALIERS,@ lal, 120-108,34:04,   10pt 14rb 1as 1st 1to 3-5fg 4-6ft
SF,"Bazemore, Kent^",31.5,"$5,000",ATLANTA HAWKS,@ tor, 96-104,31:22,   13pt 8rb 1as 1st 2bl 2trey 5-11fg 1-1ft
PF,"Randle, Julius^",29.75,"$6,400",LOS ANGELES LAKERS,v cle, 108-120,32:35,   15pt 9rb 1as 2st 4to 6-10fg 3-3ft
PF,"Mirotic, Nikola",29,"$4,100",CHICAGO BULLS,@ sas, 101-109,28:10,   8pt 10rb 2as 2st 1bl 3to 2trey 3-7fg
PF,"Leuer, Jon",27.75,"$3,300",PHOENIX SUNS,@ den, 98-116,17:03,   19pt 7rb 8-10fg 3-3ft
PF,"Millsap, Paul^",27.25,"$7,800",ATLANTA HAWKS,@ tor, 96-104,34:25,   12pt 5rb 2st 3bl 2to 2-8fg 8-12ft
PF,"Bass, Brandon",27,"$3,700",LOS ANGELES LAKERS,v cle, 108-120,24:27,   12pt 8rb 2as 1bl 5-5fg 2-2ft
PF,"Arthur, Darrell",26.75,"$3,500",DENVER NUGGETS,v pho, 116-98,28:43,   13pt 5rb 3as 1bl 2trey 5-9fg 1-2ft
PF,"Scola, Luis^",26,"$3,000",TORONTO RAPTORS,v atl, 104-96,21:57,   10pt 12rb 2to 1trey 3-7fg 3-4ft
PF,"Patterson, Patrick",21.5,"$3,500",TORONTO RAPTORS,v atl, 104-96,26:19,   12pt 4rb 1as 1bl 2trey 5-9fg
SF,"Dunleavy, Mike^",19,"$4,000",CHICAGO BULLS,@ sas, 101-109,29:26,   7pt 6rb 3as 1to 1trey 2-8fg 2-3ft
PF,"West, David",18.5,"$4,100",SAN ANTONIO SPURS,v chi, 109-101,19:09,   8pt 6rb 1as 1bl 1to 3-8fg 2-2ft
PF,"Gibson, Taj^",16.75,"$4,600",CHICAGO BULLS,@ sas, 101-109,21:55,   8pt 5rb 1as 1st 2to 3-7fg 2-2ft
SF,"Toupane, Axel",16.5,"$3,000",DENVER NUGGETS,v pho, 116-98,14:56,   10pt 2rb 2as 2trey 3-7fg 2-2ft
SF,"Anderson, Kyle",15.5,"$3,200",SAN ANTONIO SPURS,v chi, 109-101,13:42,   3pt 4rb 2as 2st 1trey 1-4fg
PF,"Faried, Kenneth^",14.75,"$6,700",DENVER NUGGETS,v pho, 116-98,14:38,   4pt 5rb 1as 1st 1bl 2to 2-9fg
SF,"Teletovic, Mirza",14.25,"$4,600",PHOENIX SUNS,@ den, 98-116,22:49,   5pt 3rb 2as 1bl 1trey 1-7fg 2-2ft
PF,"Humphries, Kris",14,"$3,100",ATLANTA HAWKS,@ tor, 96-104,14:46,   9pt 4rb 2-6fg 5-6ft
SF,"Peace, Metta World",13.25,"$3,000",LOS ANGELES LAKERS,v cle, 108-120,13:38,   6pt 3rb 1as 1st 1-3fg 4-6ft
SF,"Tucker, P.J.^",11.5,"$4,200",PHOENIX SUNS,@ den, 98-116,18:33,   1pt 6rb 1as 1st 1to 0-9fg 1-2ft
SF,"Sampson, JaKarr^",10,"$3,000",DENVER NUGGETS,v pho, 116-98,14:38,   0pt 2rb 1as 1st 2bl 0-4fg
SF,"McDermott, Doug",9.5,"$3,500",CHICAGO BULLS,@ sas, 101-109,21:56,   4pt 2rb 2as 1-4fg 2-2ft
SF,"Sefolosha, Thabo",7.5,"$3,200",ATLANTA HAWKS,@ tor, 96-104,20:23,   3pt 4rb 1to 1-3fg 1-2ft
PF,"Diaw, Boris",5.25,"$3,100",SAN ANTONIO SPURS,v chi, 109-101,3:10,   2pt 3rb 1to 1-2fg
PF,"Portis, Bobby",5,"$4,000",CHICAGO BULLS,@ sas, 101-109,11:13,   0pt 4rb 0-3fg
PF,"Nance, Larry",2.5,"$3,100",LOS ANGELES LAKERS,v cle, 108-120,19:50,   1pt 1as 0-1fg 1-2ft
SF,"Johnson, James",0,"$3,000",TORONTO RAPTORS,v atl, 104-96,DNP,   0pt
PF,"Thompson, Jason",0,"$3,200",TORONTO RAPTORS,v atl, 104-96,DNP,   0pt
SF,"Budinger, Chase",0,"$3,000",PHOENIX SUNS,@ den, 98-116,DNP,   0pt
SF,"Jefferson, Richard",0,"$3,000",CLEVELAND CAVALIERS,@ lal, 120-108,DNP,   0pt
PF,"Scott, Mike",0,"$3,000",ATLANTA HAWKS,@ tor, 96-104,DNP,   0pt
PF,"Williams, Alan",0,"$3,000",PHOENIX SUNS,@ den, 98-116,DNP,   0pt
PF,"Love, Kevin",0,"$7,200",CLEVELAND CAVALIERS,@ lal, 120-108,DNP,   0pt
SF,"Snell, Tony",0,"$3,100",CHICAGO BULLS,@ sas, 101-109,DNP,   0pt
