position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Shved, Alexey^",23.25,"$3,400",NEW YORK KNICKS,@ den, 78-106,26,   19pt 1rb 1as 3trey 6-12fg 4-6ft
PG,"Cole, Norris",21,"$3,300",NEW ORLEANS PELICANS,@ mil, 114-103,24,   11pt 2rb 4as 1st 2to 1trey 3-8fg 4-4ft
SG,"Neal, Gary",20.5,"$3,900",MINNESOTA TIMBERWOLVES,@ lac, 76-89,21,   9pt 4rb 3as 1st 4-10fg 1-1ft
SG,"Stephenson, Lance",20,"$3,500",CHARLOTTE HORNETS,v was, 69-95,24,   12pt 2rb 3as 1st 3to 1trey 4-9fg 3-4ft
PG,"Udrih, Beno",20,"$3,000",MEMPHIS GRIZZLIES,@ chi, 101-91,19,   2pt 6rb 6as 1st 1to 1-5fg 0-0ft
PG,"Livingston, Shaun",19,"$3,600",GOLDEN STATE WARRIORS,@ pho, 98-80,25,   7pt 2rb 4as 2bl 1to 3-6fg 1-2ft
SG,"Foye, Randy^",18.5,"$3,800",DENVER NUGGETS,v nyk, 106-78,27,   7pt 4rb 4as 1trey 3-10fg 0-0ft
PG,"Larkin, Shane",18,"$3,000",NEW YORK KNICKS,@ den, 78-106,32,   8pt 2rb 3as 1st 1bl 2to 4-7fg 0-1ft
PG,"Turner, Evan^",18,"$5,400",BOSTON CELTICS,@ mia, 100-90,27,   8pt 6rb 2as 1to 4-12fg 0-0ft
SG,"McLemore, Ben^",17.75,"$4,000",SACRAMENTO KINGS,@ atl, 105-130,28,   12pt 1rb 3as 2to 2trey 4-16fg 2-2ft
PG,"Knight, Brandon^",17.25,"$6,200",PHOENIX SUNS,v gsw, 80-98,13,   13pt 1rb 1st 2trey 5-9fg 1-1ft
SG,"Stauskas, Nik",16.5,"$3,000",SACRAMENTO KINGS,@ atl, 105-130,21,   10pt 2rb 1as 1st 1to 2trey 4-5fg 0-0ft
SG,"Lee, Courtney^",16.5,"$3,300",MEMPHIS GRIZZLIES,@ chi, 101-91,27,   7pt 2rb 2as 1st 1bl 1to 1trey 3-8fg 0-0ft
PG,"Smart, Marcus^",16.25,"$4,500",BOSTON CELTICS,@ mia, 100-90,27,   9pt 5rb 1as 2to 1trey 3-7fg 2-2ft
PG,"Miller, Andre",16,"$3,700",SACRAMENTO KINGS,@ atl, 105-130,22,   6pt 2rb 3as 2st 2to 2-3fg 2-2ft
SG,"Martin, Kevin^",15.5,"$6,000",MINNESOTA TIMBERWOLVES,@ lac, 76-89,29,   10pt 2as 1st 1trey 2-6fg 5-6ft
SG,"Carter, Vince",13,"$3,000",MEMPHIS GRIZZLIES,@ chi, 101-91,13,   9pt 2rb 1st 2to 1trey 4-6fg 0-0ft
SG,"Bazemore, Kent",13,"$4,000",ATLANTA HAWKS,v sac, 130-105,19,   9pt 2rb 1as 1to 1trey 4-9fg 0-0ft
PG,"Robinson, Nate",11.75,"$3,300",LOS ANGELES CLIPPERS,v min, 89-76,17,   4pt 5rb 1as 1to 1trey 1-9fg 1-2ft
PG,"Sessions, Ramon",11.25,"$3,000",WASHINGTON WIZARDS,@ cha, 95-69,19,   4pt 3rb 3as 2to 2-5fg 0-0ft
PG,"Green, Erick",10.75,"$3,000",DENVER NUGGETS,v nyk, 106-78,16,   5pt 3rb 1as 1trey 2-5fg 0-0ft
PG,"Mack, Shelvin",10.5,"$3,000",ATLANTA HAWKS,v sac, 130-105,9,   8pt 1as 2trey 3-3fg 0-0ft
SG,"Williams, Elliot",10.5,"$3,000",NEW ORLEANS PELICANS,@ mil, 114-103,13,   8pt 1as 2trey 3-5fg 0-0ft
SG,"Johnson, Tyler",9.75,"$3,500",MIAMI HEAT,v bos, 90-100,33,   2pt 1rb 2as 1st 1bl 1to 1-7fg 0-0ft
PG,"LaVine, Zach",9.25,"$3,000",MINNESOTA TIMBERWOLVES,@ lac, 76-89,14,   3pt 1rb 3as 1st 4to 1trey 1-5fg 0-0ft
PG,"Bayless, Jerryd",9,"$3,700",MILWAUKEE BUCKS,v nor, 103-114,23,   2pt 2rb 2as 1st 1to 1-3fg 0-0ft
PG,"Hinrich, Kirk",8.5,"$3,000",CHICAGO BULLS,v mem, 91-101,17,   7pt 1as 1to 1trey 3-5fg 0-0ft
SG,"Pondexter, Quincy^",7.75,"$3,300",NEW ORLEANS PELICANS,@ mil, 114-103,29,   6pt 1rb 1to 2trey 2-3fg 0-0ft
SG,"Moore, E'Twaun",7,"$3,000",CHICAGO BULLS,v mem, 91-101,22,   7pt 1to 1trey 3-6fg 0-0ft
PG,"Brown, Lorenzo",6.75,"$3,000",MINNESOTA TIMBERWOLVES,@ lac, 76-89,3,   2pt 1rb 1as 1st 1-1fg 0-2ft
SG,"Goodwin, Archie",6.75,"$3,000",PHOENIX SUNS,v gsw, 80-98,8,   4pt 1rb 1as 1-3fg 2-2ft
SG,"Henderson, Gerald^",6.75,"$5,000",CHARLOTTE HORNETS,v was, 69-95,25,   4pt 3rb 2to 2-5fg 0-0ft
SG,"Walker, Henry^",6,"$3,500",MIAMI HEAT,v bos, 90-100,25,   2pt 4rb 2to 0-2fg 2-2ft
SG,"Green, Gerald",5.25,"$3,000",PHOENIX SUNS,v gsw, 80-98,18,   2pt 1rb 2as 2to 1-6fg 0-2ft
SG,"Temple, Garrett",4.25,"$3,000",WASHINGTON WIZARDS,@ cha, 95-69,19,   2pt 1rb 1as 1to 0-3fg 2-2ft
PG,"Ennis, Tyler",4.25,"$3,000",MILWAUKEE BUCKS,v nor, 103-114,6,   2pt 1rb 1as 1to 1-2fg 0-0ft
SG,"Thornton, Marcus",4,"$3,000",PHOENIX SUNS,v gsw, 80-98,3,   0pt 2st 0-0fg 0-0ft
PG,"Nelson, Jameer",4,"$3,000",DENVER NUGGETS,v nyk, 106-78,8,   0pt 2rb 1as 0-2fg 0-0ft
PG,"Napier, Shabazz",3.5,"$3,500",MIAMI HEAT,v bos, 90-100,7,   2pt 1as 0-0fg 2-2ft
SG,"Harris, Gary",3.5,"$3,000",DENVER NUGGETS,v nyk, 106-78,22,   2pt 2rb 2to 1-4fg 0-0ft
SG,"Jenkins, John",3.25,"$3,000",ATLANTA HAWKS,v sac, 130-105,5,   2pt 1rb 1-2fg 0-0ft
SG,"Butler, Rasual",3.25,"$3,000",WASHINGTON WIZARDS,@ cha, 95-69,5,   0pt 1rb 1bl 0-1fg 0-0ft
PG,"Roberts, Brian",2.75,"$3,000",CHARLOTTE HORNETS,v was, 69-95,24,   0pt 1rb 1as 0-10fg 0-0ft
PG,"Calathes, Nick",1,"$3,200",MEMPHIS GRIZZLIES,@ chi, 101-91,6,   0pt 1as 1to 0-2fg 0-0ft
PG,"Barbosa, Leandro",0,"$3,000",GOLDEN STATE WARRIORS,@ pho, 98-80,8,   0pt 0-3fg 0-0ft
PG,"Pressey, Phil",0,"$3,000",BOSTON CELTICS,@ mia, 100-90,0,   0pt 0-0fg 0-0ft
SG,"Jones, Dahntay",0,"$3,000",LOS ANGELES CLIPPERS,v min, 89-76,2,   0pt 0-0fg 0-0ft
PG,"Daniels, Troy",0,"$3,000",CHARLOTTE HORNETS,v was, 69-95,6,   0pt 0-2fg 0-0ft
SG,"Wilcox, C.J.",-0.5,"$3,000",LOS ANGELES CLIPPERS,v min, 89-76,2,   0pt 1to 0-1fg 0-0ft
SG,"Holiday, Justin",-0.5,"$3,000",GOLDEN STATE WARRIORS,@ pho, 98-80,3,   0pt 1to 0-2fg 0-0ft
PF,"Davis, Anthony^",70,"$10,700",NEW ORLEANS PELICANS,@ mil, 114-103,41,   43pt 10rb 6as 1st 2bl 4to 17-23fg 9-11ft
SF,"Antetokounmpo, Giannis^",52.25,"$6,600",MILWAUKEE BUCKS,v nor, 103-114,37,   29pt 5rb 4as 3st 3bl 2to 11-16fg 7-7ft
PF,"Payne, Adreian^",43.75,"$3,000",MINNESOTA TIMBERWOLVES,@ lac, 76-89,37,   16pt 15rb 2as 2st 1bl 3to 7-12fg 2-3ft
PF,"Mirotic, Nikola",39.5,"$6,200",CHICAGO BULLS,v mem, 91-101,29,   18pt 12rb 1as 2st 3to 2trey 6-13fg 4-5ft
PF,"Faried, Kenneth^",39.25,"$6,500",DENVER NUGGETS,v nyk, 106-78,28,   19pt 11rb 1as 1st 1bl 1to 7-12fg 5-7ft
PF,"Bass, Brandon^",36.75,"$4,900",BOSTON CELTICS,@ mia, 100-90,33,   14pt 9rb 4as 3st 1to 7-14fg 0-0ft
PF,"Gasol, Pau^",35.75,"$8,800",CHICAGO BULLS,v mem, 91-101,31,   13pt 11rb 4as 1bl 1to 6-14fg 1-1ft
SF,"Carroll, DeMarre^",34.75,"$4,700",ATLANTA HAWKS,v sac, 130-105,29,   20pt 5rb 3as 1st 4trey 8-16fg 0-1ft
SF,"Green, Jeff^",32.75,"$4,800",MEMPHIS GRIZZLIES,@ chi, 101-91,34,   19pt 7rb 1as 1st 3trey 7-11fg 2-2ft
PF,"Green, Draymond^",32.5,"$7,200",GOLDEN STATE WARRIORS,@ pho, 98-80,34,   11pt 10rb 3st 1bl 3to 2trey 3-13fg 3-4ft
SF,"Snell, Tony^",32.25,"$4,000",CHICAGO BULLS,v mem, 91-101,38,   21pt 3rb 1as 2st 4trey 7-13fg 3-4ft
SF,"Gay, Rudy^",31,"$7,700",SACRAMENTO KINGS,@ atl, 105-130,35,   23pt 4rb 1as 1bl 4to 3trey 10-15fg 0-0ft
SF,"Chandler, Wilson^",30,"$5,300",DENVER NUGGETS,v nyk, 106-78,23,   17pt 6rb 2as 1bl 1to 2trey 6-10fg 3-3ft
PF,"Randolph, Zach^",28.25,"$7,100",MEMPHIS GRIZZLIES,@ chi, 101-91,30,   16pt 9rb 1as 1to 7-12fg 2-3ft
PF,"Millsap, Paul^",28.25,"$8,000",ATLANTA HAWKS,v sac, 130-105,28,   13pt 3rb 5as 2st 3to 3trey 5-7fg 0-0ft
SF,"Early, Cleanthony",27.75,"$3,000",NEW YORK KNICKS,@ den, 78-106,32,   10pt 7rb 5as 1bl 2to 1trey 3-8fg 3-4ft
SF,"Deng, Luol^",24,"$5,800",MIAMI HEAT,v bos, 90-100,33,   11pt 4rb 4as 1st 1to 1trey 3-10fg 4-4ft
SF,"Barnes, Matt^",23.5,"$4,100",LOS ANGELES CLIPPERS,v min, 89-76,31,   13pt 2rb 1as 3st 2to 3trey 5-12fg 0-0ft
PF,"Seraphin, Kevin",22.75,"$3,000",WASHINGTON WIZARDS,@ cha, 95-69,20,   12pt 7rb 1st 6-9fg 0-0ft
PF,"Bargnani, Andrea^",22.25,"$5,600",NEW YORK KNICKS,@ den, 78-106,24,   12pt 7rb 1as 1to 1trey 4-14fg 3-4ft
PF,"Thompson, Jason",22,"$3,400",SACRAMENTO KINGS,@ atl, 105-130,16,   9pt 6rb 2st 1bl 1to 3-9fg 3-4ft
PF,"Scott, Mike",22,"$3,600",ATLANTA HAWKS,v sac, 130-105,20,   6pt 4rb 5as 1st 1bl 1to 3-7fg 0-0ft
SF,"Iguodala, Andre",21.75,"$4,200",GOLDEN STATE WARRIORS,@ pho, 98-80,29,   5pt 7rb 3st 2bl 4to 2-3fg 1-2ft
PF,"Hickson, J.J.",21.75,"$3,200",DENVER NUGGETS,v nyk, 106-78,24,   6pt 7rb 1as 2st 1bl 1to 2-6fg 2-4ft
PF,"Henson, John",20.75,"$3,900",MILWAUKEE BUCKS,v nor, 103-114,29,   8pt 7rb 2bl 2-5fg 4-8ft
SF,"Porter, Otto",20,"$3,000",WASHINGTON WIZARDS,@ cha, 95-69,23,   8pt 6rb 1as 1st 1bl 2to 4-10fg 0-0ft
SF,"Allen, Tony",19.5,"$4,000",MEMPHIS GRIZZLIES,@ chi, 101-91,28,   11pt 2rb 3st 5-8fg 1-2ft
SF,"Beasley, Michael",19,"$3,700",MIAMI HEAT,v bos, 90-100,32,   14pt 2rb 1as 1st 2to 6-16fg 2-2ft
PF,"Thomas, Lance^",18.5,"$3,000",NEW YORK KNICKS,@ den, 78-106,24,   4pt 8rb 2as 1st 1to 1-7fg 2-2ft
PF,"Morris, Markieff^",18,"$6,100",PHOENIX SUNS,v gsw, 80-98,26,   4pt 4rb 3as 3st 3to 1-8fg 2-2ft
SF,"Kidd-Gilchrist, Michael^",17.5,"$6,000",CHARLOTTE HORNETS,v was, 69-95,30,   7pt 6rb 1as 1bl 1to 2-5fg 3-4ft
SF,"Jerebko, Jonas",17.5,"$3,300",BOSTON CELTICS,@ mia, 100-90,23,   9pt 6rb 1as 1to 4-9fg 1-1ft
SF,"Pierce, Paul^",17.25,"$4,600",WASHINGTON WIZARDS,@ cha, 95-69,18,   9pt 5rb 1as 1trey 4-7fg 0-0ft
SF,"Datome, Luigi",17.25,"$3,000",BOSTON CELTICS,@ mia, 100-90,21,   13pt 3rb 1trey 6-9fg 0-0ft
PF,"Gooden, Drew",16,"$3,000",WASHINGTON WIZARDS,@ cha, 95-69,24,   2pt 6rb 3as 1bl 1-5fg 0-0ft
SF,"Lauvergne, Joffrey",15.75,"$3,000",DENVER NUGGETS,v nyk, 106-78,15,   8pt 3rb 1st 1bl 4-10fg 0-1ft
SF,"Wiggins, Andrew^",15.75,"$6,800",MINNESOTA TIMBERWOLVES,@ lac, 76-89,32,   11pt 5rb 3to 5-16fg 1-2ft
SF,"Tucker, P.J.^",15.75,"$5,500",PHOENIX SUNS,v gsw, 80-98,35,   8pt 5rb 1st 1to 3-7fg 2-4ft
PF,"Wright, Brandan",15.5,"$3,700",PHOENIX SUNS,v gsw, 80-98,15,   7pt 4rb 1as 1st 3-8fg 1-1ft
PF,"Crowder, Jae^",15.25,"$5,200",BOSTON CELTICS,@ mia, 100-90,28,   4pt 5rb 1as 2st 1to 0-3fg 4-4ft
PF,"Brand, Elton",15,"$3,000",ATLANTA HAWKS,v sac, 130-105,17,   2pt 4rb 3as 2bl 1to 1-1fg 0-0ft
SF,"Barnes, Harrison^",15,"$4,200",GOLDEN STATE WARRIORS,@ pho, 98-80,32,   9pt 4rb 1as 1to 3-8fg 3-3ft
SF,"Warren, T.J.",14.5,"$3,000",PHOENIX SUNS,v gsw, 80-98,24,   11pt 2rb 1as 1to 5-9fg 1-1ft
SF,"Gallinari, Danilo^",14.5,"$6,000",DENVER NUGGETS,v nyk, 106-78,18,   9pt 2rb 1as 3trey 3-7fg 0-0ft
PF,"Amundson, Louis",14,"$3,000",NEW YORK KNICKS,@ den, 78-106,14,   2pt 4rb 2as 2bl 1-3fg 0-1ft
PF,"Morris, Marcus",14,"$4,000",PHOENIX SUNS,v gsw, 80-98,28,   2pt 6rb 2as 1st 1to 1-7fg 0-0ft
SF,"Cunningham, Dante",13.75,"$3,000",NEW ORLEANS PELICANS,@ mil, 114-103,23,   3pt 5rb 3as 1-3fg 1-2ft
PF,"Smith, Jason^",13.75,"$3,600",NEW YORK KNICKS,@ den, 78-106,21,   8pt 1rb 1as 1st 1bl 2to 3-7fg 2-4ft
PF,"Williams, Marvin",13.25,"$3,600",CHARLOTTE HORNETS,v was, 69-95,20,   6pt 5rb 2trey 2-4fg 0-0ft
SF,"Wallace, Gerald",12.75,"$3,000",BOSTON CELTICS,@ mia, 100-90,13,   2pt 3rb 2as 1st 1bl 1-2fg 0-0ft
PF,"Hilario, Nene^",12.75,"$4,600",WASHINGTON WIZARDS,@ cha, 95-69,19,   9pt 1rb 2st 3to 4-5fg 1-1ft
SF,"Johnson, Chris",12.75,"$3,000",MILWAUKEE BUCKS,v nor, 103-114,18,   7pt 3rb 1as 1trey 3-5fg 0-0ft
SF,"Dunleavy, Mike^",12.5,"$4,000",CHICAGO BULLS,v mem, 91-101,28,   5pt 2rb 1as 1st 1bl 2to 1trey 2-7fg 0-0ft
PF,"Maxiell, Jason",11.75,"$3,000",CHARLOTTE HORNETS,v was, 69-95,15,   4pt 3rb 2bl 1-3fg 2-2ft
PF,"Landry, Carl^",11.75,"$3,000",SACRAMENTO KINGS,@ atl, 105-130,16,   6pt 3rb 1st 2-4fg 2-2ft
SF,"Casspi, Omri",11.75,"$3,100",SACRAMENTO KINGS,@ atl, 105-130,22,   6pt 3rb 2as 2to 3-6fg 0-0ft
PF,"Davis, Glen",11,"$3,000",LOS ANGELES CLIPPERS,v min, 89-76,20,   3pt 4rb 1as 1st 1to 0-2fg 3-4ft
SF,"Williams, Derrick",10.5,"$3,000",SACRAMENTO KINGS,@ atl, 105-130,19,   6pt 2rb 1st 2-4fg 2-2ft
PF,"Ilyasova, Ersan^",9.25,"$5,000",MILWAUKEE BUCKS,v nor, 103-114,20,   6pt 1rb 1st 3-7fg 0-0ft
PF,"Arthur, Darrell",9.25,"$3,000",DENVER NUGGETS,v nyk, 106-78,8,   2pt 3rb 1as 1st 1-2fg 0-0ft
SF,"Dudley, Jared",8,"$3,500",MILWAUKEE BUCKS,v nor, 103-114,15,   5pt 1as 1st 2to 1trey 1-2fg 2-2ft
SF,"Turkoglu, Hedo",7.5,"$3,200",LOS ANGELES CLIPPERS,v min, 89-76,12,   3pt 2st 1trey 1-5fg 0-0ft
PF,"Wear, Travis",6.5,"$3,000",NEW YORK KNICKS,@ den, 78-106,20,   1pt 4rb 1as 2to 0-5fg 1-2ft
SF,"Budinger, Chase",5.75,"$3,000",MINNESOTA TIMBERWOLVES,@ lac, 76-89,11,   1pt 1rb 1as 1st 0-2fg 1-2ft
PF,"Speights, Marreese",5.5,"$3,000",GOLDEN STATE WARRIORS,@ pho, 98-80,4,   0pt 2rb 2as 0-1fg 0-0ft
PF,"Zeller, Cody^",5.25,"$4,300",CHARLOTTE HORNETS,v was, 69-95,7,   0pt 1rb 2bl 0-1fg 0-0ft
SF,"Babbitt, Luke",4.75,"$3,000",NEW ORLEANS PELICANS,@ mil, 114-103,9,   2pt 1rb 1as 1-1fg 0-0ft
PF,"Vonleh, Noah",3.25,"$3,000",CHARLOTTE HORNETS,v was, 69-95,5,   0pt 1rb 1bl 0-1fg 0-0ft
SF,"McDermott, Doug",2.5,"$3,000",CHICAGO BULLS,v mem, 91-101,5,   0pt 2rb 0-2fg 0-0ft
PF,"Green, JaMychal",2.25,"$3,000",MEMPHIS GRIZZLIES,@ chi, 101-91,2,   1pt 1rb 0-0fg 1-2ft
SF,"Taylor, Jeffery",0.75,"$3,000",CHARLOTTE HORNETS,v was, 69-95,5,   0pt 1rb 1to 0-2fg 0-0ft
SF,"Bullock, Reggie",0,"$3,000",PHOENIX SUNS,v gsw, 80-98,3,   0pt 0-1fg 0-0ft
SF,"Hamilton, Jordan",0,"$3,000",LOS ANGELES CLIPPERS,v min, 89-76,3,   0pt 0-0fg 0-0ft
C,"Jordan, DeAndre^",51.25,"$8,800",LOS ANGELES CLIPPERS,v min, 89-76,39,   20pt 17rb 3as 1st 2bl 4to 10-11fg 0-3ft
C,"Cousins, DeMarcus^",41.5,"$9,700",SACRAMENTO KINGS,@ atl, 105-130,32,   12pt 14rb 6as 1st 1to 3-9fg 6-6ft
C,"Gasol, Marc^",36,"$7,400",MEMPHIS GRIZZLIES,@ chi, 101-91,37,   23pt 4rb 4as 2bl 4to 10-16fg 3-3ft
C,"Gortat, Marcin^",32.75,"$6,300",WASHINGTON WIZARDS,@ cha, 95-69,28,   20pt 7rb 2st 9-11fg 2-2ft
C,"Horford, Al^",31.5,"$7,600",ATLANTA HAWKS,v sac, 130-105,31,   18pt 4rb 2as 3bl 1to 9-13fg 0-0ft
C,"Pekovic, Nikola^",27,"$4,600",MINNESOTA TIMBERWOLVES,@ lac, 76-89,24,   12pt 10rb 1st 2to 5-12fg 2-4ft
C,"Len, Alex^",25.25,"$5,500",PHOENIX SUNS,v gsw, 80-98,28,   10pt 11rb 1bl 4to 3-6fg 4-4ft
C,"Jefferson, Al^",24.75,"$7,700",CHARLOTTE HORNETS,v was, 69-95,29,   14pt 5rb 1as 1st 1bl 2to 7-14fg 0-0ft
C,"Noah, Joakim^",22.5,"$6,900",CHICAGO BULLS,v mem, 91-101,31,   3pt 8rb 6as 1st 3to 1-4fg 1-2ft
C,"Dieng, Gorgui",22,"$5,200",MINNESOTA TIMBERWOLVES,@ lac, 76-89,27,   6pt 10rb 1as 1bl 3-8fg 0-0ft
C,"Asik, Omer^",19.5,"$4,500",NEW ORLEANS PELICANS,@ mil, 114-103,27,   6pt 6rb 2as 1st 1bl 2to 2-3fg 2-2ft
C,"Aldrich, Cole",18.5,"$3,200",NEW YORK KNICKS,@ den, 78-106,16,   0pt 8rb 1as 4bl 2to 0-3fg 0-0ft
C,"Olynyk, Kelly",18,"$4,300",BOSTON CELTICS,@ mia, 100-90,21,   10pt 2rb 2as 1st 1trey 4-9fg 1-2ft
C,"Whiteside, Hassan^",17.75,"$8,700",MIAMI HEAT,v bos, 90-100,22,   7pt 9rb 1to 2-6fg 3-6ft
C,"Bogut, Andrew^",17.25,"$4,500",GOLDEN STATE WARRIORS,@ pho, 98-80,23,   2pt 7rb 2as 1st 1bl 1to 1-1fg 0-0ft
C,"Biyombo, Bismack",16.75,"$3,000",CHARLOTTE HORNETS,v was, 69-95,19,   3pt 9rb 1st 1bl 3to 1-3fg 1-3ft
C,"Andersen, Chris",15.75,"$3,200",MIAMI HEAT,v bos, 90-100,19,   6pt 5rb 1as 1bl 2-2fg 2-2ft
C,"Ezeli, Festus",14.5,"$3,000",GOLDEN STATE WARRIORS,@ pho, 98-80,15,   3pt 8rb 1bl 1to 1-3fg 1-1ft
C,"Hawes, Spencer^",13.25,"$3,700",LOS ANGELES CLIPPERS,v min, 89-76,23,   5pt 1rb 3as 1st 1trey 2-6fg 0-2ft
C,"Pachulia, Zaza^",12.25,"$3,700",MILWAUKEE BUCKS,v nor, 103-114,19,   2pt 3rb 2as 2st 1to 1-3fg 0-0ft
C,"Koufos, Kosta",12,"$3,000",MEMPHIS GRIZZLIES,@ chi, 101-91,13,   4pt 2rb 1as 1st 1bl 2-3fg 0-2ft
C,"Zeller, Tyler^",11.75,"$4,000",BOSTON CELTICS,@ mia, 100-90,15,   6pt 3rb 1bl 3-5fg 0-0ft
C,"Ajinca, Alexis",11.25,"$4,400",NEW ORLEANS PELICANS,@ mil, 114-103,18,   6pt 3rb 1st 1to 3-8fg 0-0ft
C,"Hamilton, Justin",7.25,"$3,000",MINNESOTA TIMBERWOLVES,@ lac, 76-89,9,   4pt 1rb 1st 2-3fg 0-0ft
C,"Mohammed, Nazr",4.5,"$3,000",CHICAGO BULLS,v mem, 91-101,8,   2pt 2rb 1-2fg 0-0ft
C,"Muscala, Mike",3.25,"$3,000",ATLANTA HAWKS,v sac, 130-105,4,   2pt 1rb 1-1fg 0-0ft
C,"Blair, DeJuan",2.5,"$3,000",WASHINGTON WIZARDS,@ cha, 95-69,5,   0pt 2rb 0-2fg 0-0ft
C,"Barron, Earl",0,"$3,000",PHOENIX SUNS,v gsw, 80-98,3,   0pt 0-2fg 0-0ft
C,"Udoh, Ekpe",-0.5,"$3,000",LOS ANGELES CLIPPERS,v min, 89-76,2,   0pt 1to 0-0fg 0-0ft
