position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Anderson, Alan^",15.75,"$3,000",BROOKLYN NETS,v cle, 88-110,32,   6pt 5rb 2st 1to 3-7fg 0-0ft
SG,"Karasev, Sergey",14.75,"$3,000",BROOKLYN NETS,v cle, 88-110,14,   11pt 1rb 1st 1trey 4-5fg 2-2ft
PG,"Jack, Jarrett",14.25,"$3,900",BROOKLYN NETS,v cle, 88-110,23,   4pt 1rb 5as 1st 2to 1trey 1-4fg 1-2ft
SG,"Crawford, Jamal",14,"$5,100",LOS ANGELES CLIPPERS,v pho, 121-120,19,   9pt 3as 2to 3trey 3-10fg 0-0ft
SG,"Bradley, Avery^",13,"$4,500",BOSTON CELTICS,@ was, 132-133,23,   7pt 2rb 1as 1st 1to 1trey 3-9fg 0-0ft
SG,"Butler, Rasual",12.25,"$3,600",WASHINGTON WIZARDS,v bos, 133-132,25,   7pt 3rb 1st 2to 1trey 3-7fg 0-0ft
PG,"Mack, Shelvin",11,"$3,000",ATLANTA HAWKS,@ ind, 108-92,18,   3pt 2rb 4as 1to 1-5fg 1-1ft
PG,"Dellavedova, Matthew",10.75,"$3,000",CLEVELAND CAVALIERS,@ bkn, 110-88,16,   2pt 3rb 3as 1bl 3to 1-4fg 0-0ft
SG,"McLemore, Ben^",9.5,"$5,000",SACRAMENTO KINGS,v uta, 101-92,18,   6pt 1as 1bl 2-5fg 2-2ft
PG,"Miller, Andre",9.5,"$3,700",WASHINGTON WIZARDS,v bos, 133-132,14,   7pt 2as 1to 2-4fg 3-4ft
PG,"Schroder, Dennis",9.25,"$3,800",ATLANTA HAWKS,@ ind, 108-92,14,   6pt 3rb 1as 4to 3-4fg 0-0ft
PG,"Rondo, Rajon^",9,"$8,600",BOSTON CELTICS,@ was, 132-133,21,   0pt 2rb 4as 1st 3to 0-3fg 0-0ft
SG,"Brown, Markel",6.25,"$3,000",BROOKLYN NETS,v cle, 88-110,10,   2pt 1rb 2as 1-3fg 0-0ft
SG,"Thornton, Marcus",6,"$3,000",BOSTON CELTICS,@ was, 132-133,19,   3pt 1as 1st 1to 1-5fg 1-2ft
PG,"Cunningham, Jared",5.75,"$3,000",LOS ANGELES CLIPPERS,v pho, 121-120,5,   4pt 1rb 1trey 1-2fg 1-1ft
PG,"Barbosa, Leandro",5.5,"$3,000",GOLDEN STATE WARRIORS,@ min, 102-86,9,   4pt 1as 2-5fg 0-0ft
SG,"Bazemore, Kent",3.75,"$3,000",ATLANTA HAWKS,@ ind, 108-92,3,   0pt 3rb 0-1fg 0-0ft
SG,"Harris, Joe",3.5,"$3,000",CLEVELAND CAVALIERS,@ bkn, 110-88,6,   3pt 1trey 1-2fg 0-0ft
PG,"Gutierrez, Jorge",3.5,"$3,000",BROOKLYN NETS,v cle, 88-110,6,   0pt 2rb 1as 1to 0-0fg 0-0ft
PG,"Sloan, Donald",3.5,"$3,000",INDIANA PACERS,v atl, 92-108,3,   0pt 1as 1st 0-1fg 0-0ft
PG,"Price, A.J.",3,"$3,000",CLEVELAND CAVALIERS,@ bkn, 110-88,3,   0pt 2as 0-1fg 0-0ft
SG,"Rush, Brandon",2,"$3,000",GOLDEN STATE WARRIORS,@ min, 102-86,6,   0pt 1st 0-1fg 0-0ft
PG,"Green, Erick",2,"$3,000",DENVER NUGGETS,@ tor, 107-112,4,   2pt 1-3fg 0-0ft
SG,"Harris, Gary",2,"$3,000",DENVER NUGGETS,@ tor, 107-112,6,   0pt 1st 0-2fg 0-0ft
PG,"Exum, Dante",1.5,"$3,000",UTAH JAZZ,@ sac, 92-101,16,   2pt 1to 1-3fg 0-0ft
SG,"Temple, Garrett",0,"$3,000",WASHINGTON WIZARDS,v bos, 133-132,0,   0pt 0-0fg 0-0ft
PF,"Griffin, Blake^",59.5,"$10,000",LOS ANGELES CLIPPERS,v pho, 121-120,43,   45pt 8rb 2as 1st 3to 2trey 14-24fg 15-17ft
SF,"Pierce, Paul^",46.75,"$5,000",WASHINGTON WIZARDS,v bos, 133-132,39,   28pt 7rb 3as 2st 1to 4trey 9-12fg 6-6ft
SF,"Gay, Rudy^",44,"$7,700",SACRAMENTO KINGS,v uta, 101-92,33,   29pt 6rb 1as 3st 1bl 4to 10-19fg 9-10ft
SF,"Turner, Evan",43.5,"$4,400",BOSTON CELTICS,@ was, 132-133,39,   18pt 6rb 8as 2st 1bl 2to 2trey 8-13fg 0-0ft
SF,"Hayward, Gordon^",42,"$7,900",UTAH JAZZ,@ sac, 92-101,37,   19pt 4rb 7as 4st 2to 1trey 6-16fg 6-10ft
PF,"Love, Kevin^",40,"$9,000",CLEVELAND CAVALIERS,@ bkn, 110-88,32,   19pt 14rb 1as 1to 2trey 7-14fg 3-6ft
PF,"Thompson, Tristan",39.5,"$5,000",CLEVELAND CAVALIERS,@ bkn, 110-88,29,   14pt 12rb 1as 2st 2bl 1to 6-7fg 2-4ft
PF,"Bass, Brandon",39.25,"$3,800",BOSTON CELTICS,@ was, 132-133,31,   19pt 9rb 1as 3st 1bl 1to 8-16fg 3-4ft
SF,"James, LeBron^",38.5,"$11,700",CLEVELAND CAVALIERS,@ bkn, 110-88,34,   18pt 4rb 7as 3st 3to 1trey 8-17fg 1-2ft
SF,"Chandler, Wilson^",37.5,"$6,000",DENVER NUGGETS,@ tor, 107-112,47,   18pt 6rb 3as 3st 1to 4trey 7-21fg 0-0ft
SF,"Green, Draymond^",37,"$6,200",GOLDEN STATE WARRIORS,@ min, 102-86,30,   10pt 10rb 3as 3st 2bl 3to 3-10fg 4-4ft
PF,"Patterson, Patrick",36.5,"$4,700",TORONTO RAPTORS,v den, 112-107,39,   19pt 8rb 2as 1bl 5trey 7-11fg 0-0ft
PF,"Morris, Markieff^",36.25,"$7,000",PHOENIX SUNS,@ lac, 120-121,28,   21pt 7rb 2st 1bl 2to 3trey 8-16fg 2-2ft
PF,"Arthur, Darrell",35.75,"$3,000",DENVER NUGGETS,@ tor, 107-112,24,   12pt 13rb 2as 1st 1bl 2to 6-17fg 0-0ft
PF,"Humphries, Kris^",32.75,"$4,700",WASHINGTON WIZARDS,v bos, 133-132,43,   17pt 9rb 2st 1bl 3to 8-16fg 1-2ft
SF,"Wiggins, Andrew^",32.5,"$5,000",MINNESOTA TIMBERWOLVES,v gsw, 86-102,38,   21pt 6rb 4as 4to 8-19fg 5-8ft
SF,"Green, Jeff^",32,"$6,600",BOSTON CELTICS,@ was, 132-133,39,   28pt 2rb 2as 4to 1trey 8-18fg 11-11ft
SF,"Carroll, DeMarre^",30.25,"$5,100",ATLANTA HAWKS,@ ind, 108-92,32,   12pt 7rb 3as 2st 1to 3trey 4-8fg 1-2ft
SF,"Brewer, Corey^",30,"$5,500",MINNESOTA TIMBERWOLVES,v gsw, 86-102,33,   10pt 4rb 4as 5st 2to 4-12fg 2-4ft
PF,"Millsap, Paul^",27,"$8,800",ATLANTA HAWKS,@ ind, 108-92,33,   7pt 8rb 2as 2st 2bl 2to 2-6fg 3-9ft
SF,"Hill, Solomon^",25.75,"$4,500",INDIANA PACERS,v atl, 92-108,33,   5pt 7rb 6as 2st 2to 2-6fg 1-2ft
PF,"Evans, Reggie^",25.75,"$4,300",SACRAMENTO KINGS,v uta, 101-92,34,   6pt 13rb 1as 1st 2-4fg 2-4ft
PF,"Scola, Luis",25.25,"$4,800",INDIANA PACERS,v atl, 92-108,21,   12pt 9rb 2as 2to 6-12fg 0-1ft
PF,"Thompson, Jason^",24.75,"$4,300",SACRAMENTO KINGS,v uta, 101-92,36,   10pt 9rb 3as 2to 3-8fg 4-6ft
PF,"Young, Thaddeus^",24.75,"$7,800",MINNESOTA TIMBERWOLVES,v gsw, 86-102,30,   13pt 7rb 1as 1st 2to 1trey 5-11fg 2-3ft
PF,"Speights, Marreese",23.75,"$4,700",GOLDEN STATE WARRIORS,@ min, 102-86,21,   12pt 7rb 1st 1bl 2to 5-8fg 2-2ft
SF,"Ross, Terrence^",23.5,"$4,600",TORONTO RAPTORS,v den, 112-107,40,   16pt 4rb 1st 1trey 7-15fg 1-2ft
SF,"Barnes, Matt^",22.5,"$4,000",LOS ANGELES CLIPPERS,v pho, 121-120,39,   8pt 4rb 4as 1st 1bl 1to 4-11fg 0-0ft
PF,"Garnett, Kevin^",21.75,"$4,500",BROOKLYN NETS,v cle, 88-110,19,   14pt 7rb 2to 6-9fg 2-3ft
PF,"Teletovic, Mirza^",21.5,"$5,400",BROOKLYN NETS,v cle, 88-110,22,   11pt 4rb 2as 1bl 1trey 5-12fg 0-2ft
SF,"Iguodala, Andre",21.5,"$4,400",GOLDEN STATE WARRIORS,@ min, 102-86,24,   8pt 4rb 3as 2st 4-10fg 0-0ft
SF,"Miles, C.J.",20.5,"$3,400",INDIANA PACERS,v atl, 92-108,27,   15pt 2rb 1as 1to 4trey 5-11fg 1-1ft
PF,"Favors, Derrick^",20,"$7,600",UTAH JAZZ,@ sac, 92-101,26,   9pt 6rb 2bl 1to 3-6fg 3-4ft
PF,"Morris, Marcus",19.5,"$4,100",PHOENIX SUNS,@ lac, 120-121,23,   11pt 4rb 2as 2to 3trey 4-8fg 0-0ft
PF,"Seraphin, Kevin",17,"$3,000",WASHINGTON WIZARDS,v bos, 133-132,16,   11pt 4rb 1as 1to 5-5fg 1-1ft
PF,"West, David^",16.5,"$6,400",INDIANA PACERS,v atl, 92-108,24,   8pt 4rb 3as 2to 4-9fg 0-0ft
SF,"Muhammad, Shabazz",15.5,"$4,000",MINNESOTA TIMBERWOLVES,v gsw, 86-102,18,   14pt 2rb 2to 4-8fg 6-6ft
PF,"Sullinger, Jared^",15.25,"$7,700",BOSTON CELTICS,@ was, 132-133,18,   5pt 5rb 1as 1st 1bl 3to 2-5fg 1-2ft
SF,"Barnes, Harrison^",15,"$5,200",GOLDEN STATE WARRIORS,@ min, 102-86,29,   4pt 6rb 1as 1st 2-5fg 0-0ft
PF,"Tolliver, Anthony",14.75,"$3,000",PHOENIX SUNS,@ lac, 120-121,24,   9pt 3rb 1as 2to 3trey 3-7fg 0-0ft
PF,"Booker, Trevor",14.25,"$3,300",UTAH JAZZ,@ sac, 92-101,15,   6pt 3rb 1as 1st 1bl 2to 2-6fg 2-4ft
PF,"Bennett, Anthony",14.25,"$3,800",MINNESOTA TIMBERWOLVES,v gsw, 86-102,14,   4pt 5rb 1st 1bl 2-8fg 0-0ft
PF,"Johnson, Amir^",14,"$5,300",TORONTO RAPTORS,v den, 112-107,30,   7pt 4rb 1as 1st 3to 3-3fg 1-2ft
SF,"Johnson, James",13,"$4,000",TORONTO RAPTORS,v den, 112-107,20,   4pt 4rb 2as 1bl 2to 2-2fg 0-2ft
SF,"Copeland, Chris^",12.5,"$4,000",INDIANA PACERS,v atl, 92-108,20,   6pt 4rb 1bl 2to 1trey 2-6fg 1-2ft
SF,"Hummel, Robbie",11.25,"$3,000",MINNESOTA TIMBERWOLVES,v gsw, 86-102,15,   0pt 5rb 1as 1st 1bl 1to 0-3fg 0-0ft
PF,"Scott, Mike",10.5,"$3,000",ATLANTA HAWKS,@ ind, 108-92,15,   6pt 2rb 2as 2to 3-5fg 0-0ft
SF,"Bogdanovic, Bojan^",9.25,"$4,400",BROOKLYN NETS,v cle, 88-110,23,   2pt 3rb 1as 1st 1-6fg 0-0ft
PF,"Rudez, Damjan",8.5,"$3,000",INDIANA PACERS,v atl, 92-108,19,   5pt 2as 1trey 2-6fg 0-0ft
SF,"Williams, Derrick",8.25,"$3,600",SACRAMENTO KINGS,v uta, 101-92,15,   7pt 1rb 1to 1trey 3-7fg 0-0ft
PF,"Landry, Carl",7.75,"$3,900",SACRAMENTO KINGS,v uta, 101-92,15,   6pt 1rb 1as 2to 1-2fg 4-4ft
SF,"Robinson III, Glenn",7.5,"$3,000",MINNESOTA TIMBERWOLVES,v gsw, 86-102,7,   3pt 4rb 1to 1-3fg 1-2ft
SF,"Budinger, Chase",7.5,"$3,000",MINNESOTA TIMBERWOLVES,v gsw, 86-102,9,   5pt 1st 1trey 2-4fg 0-0ft
SF,"Tucker, P.J.^",7,"$4,500",PHOENIX SUNS,@ lac, 120-121,31,   4pt 2rb 1as 2to 2-6fg 0-0ft
SF,"Ingles, Joe",6.25,"$3,400",UTAH JAZZ,@ sac, 92-101,7,   2pt 1rb 1as 1bl 1to 1-2fg 0-0ft
PF,"Gooden, Drew",6,"$3,000",WASHINGTON WIZARDS,v bos, 133-132,15,   2pt 2rb 1as 1-7fg 0-0ft
SF,"Turkoglu, Hedo",6,"$3,000",LOS ANGELES CLIPPERS,v pho, 121-120,11,   2pt 2rb 1as 1-2fg 0-0ft
PF,"Jefferson, Cory",5.25,"$3,000",BROOKLYN NETS,v cle, 88-110,10,   4pt 1rb 2-5fg 0-0ft
PF,"Davis, Glen",4.75,"$3,000",LOS ANGELES CLIPPERS,v pho, 121-120,6,   2pt 1rb 1as 1-1fg 0-0ft
SF,"Gee, Alonzo",4,"$3,000",DENVER NUGGETS,@ tor, 107-112,14,   3pt 1as 1to 1-4fg 1-2ft
SF,"Adrien, Jeff",3.5,"$3,000",MINNESOTA TIMBERWOLVES,v gsw, 86-102,6,   1pt 2rb 0-1fg 1-2ft
SF,"Holiday, Justin",3,"$3,000",GOLDEN STATE WARRIORS,@ min, 102-86,6,   3pt 1to 1trey 1-2fg 0-0ft
SF,"Marion, Shawn^",2.75,"$3,900",CLEVELAND CAVALIERS,@ bkn, 110-88,13,   0pt 1rb 1st 1to 0-2fg 0-0ft
SF,"Porter, Otto",2,"$3,300",WASHINGTON WIZARDS,v bos, 133-132,12,   0pt 2rb 1to 0-2fg 0-0ft
SF,"Hood, Rodney",1.5,"$3,700",UTAH JAZZ,@ sac, 92-101,22,   0pt 1as 0-3fg 0-0ft
PF,"Hansbrough, Tyler",1.25,"$3,000",TORONTO RAPTORS,v den, 112-107,3,   0pt 1rb 0-1fg 0-0ft
PF,"Amundson, Louis",1.25,"$3,000",CLEVELAND CAVALIERS,@ bkn, 110-88,5,   0pt 1rb 0-0fg 0-0ft
SF,"Gallinari, Danilo",0.75,"$3,800",DENVER NUGGETS,@ tor, 107-112,6,   0pt 1rb 1to 0-2fg 0-0ft
SF,"Evans, Jeremy",0,"$3,000",UTAH JAZZ,@ sac, 92-101,2,   0pt 0-0fg 0-0ft
C,"Olynyk, Kelly",48.75,"$3,000",BOSTON CELTICS,@ was, 132-133,41,   19pt 11rb 3as 4st 1bl 1to 1trey 6-12fg 6-6ft
C,"Horford, Al^",47,"$6,600",ATLANTA HAWKS,@ ind, 108-92,30,   25pt 8rb 3as 1st 3bl 2to 1trey 9-18fg 6-6ft
C,"Gortat, Marcin^",45,"$7,300",WASHINGTON WIZARDS,v bos, 133-132,36,   21pt 12rb 3as 2bl 2to 6-12fg 9-9ft
C,"Valanciunas, Jonas^",41.5,"$5,600",TORONTO RAPTORS,v den, 112-107,31,   18pt 12rb 4bl 2to 8-11fg 2-3ft
C,"Jordan, DeAndre^",40.5,"$7,700",LOS ANGELES CLIPPERS,v pho, 121-120,42,   10pt 14rb 2st 4bl 1to 5-6fg 0-2ft
C,"Mozgov, Timofey^",34.5,"$5,600",DENVER NUGGETS,@ tor, 107-112,49,   15pt 12rb 1as 1bl 1to 7-14fg 1-1ft
C,"Dieng, Gorgui^",29.25,"$7,100",MINNESOTA TIMBERWOLVES,v gsw, 86-102,27,   6pt 11rb 4as 2bl 1to 2-4fg 2-2ft
C,"Gobert, Rudy",26.25,"$4,700",UTAH JAZZ,@ sac, 92-101,21,   12pt 9rb 1as 1bl 1to 5-8fg 2-4ft
C,"Varejao, Anderson^",25,"$5,400",CLEVELAND CAVALIERS,@ bkn, 110-88,24,   7pt 14rb 1as 2to 2-5fg 3-4ft
C,"Kanter, Enes^",25,"$6,000",UTAH JAZZ,@ sac, 92-101,32,   13pt 6rb 1as 2bl 3to 1trey 5-11fg 2-2ft
C,"Len, Alex",22.75,"$3,000",PHOENIX SUNS,@ lac, 120-121,26,   14pt 7rb 6-11fg 2-5ft
C,"Zeller, Tyler^",21.25,"$5,000",BOSTON CELTICS,@ was, 132-133,22,   10pt 5rb 1as 2st 1to 4-7fg 2-2ft
C,"Jordan, Jerome",21.25,"$3,000",BROOKLYN NETS,v cle, 88-110,26,   12pt 3rb 2as 1st 1bl 3to 6-8fg 0-0ft
C,"Ezeli, Festus",18,"$3,000",GOLDEN STATE WARRIORS,@ min, 102-86,21,   7pt 8rb 1bl 2to 3-4fg 1-2ft
C,"Hickson, J.J.^",15.75,"$4,500",DENVER NUGGETS,@ tor, 107-112,23,   10pt 5rb 1to 4-8fg 2-3ft
C,"Hawes, Spencer",15.5,"$4,300",LOS ANGELES CLIPPERS,v pho, 121-120,16,   4pt 4rb 3as 1st 2-4fg 0-0ft
C,"Antic, Pero",15.5,"$3,300",ATLANTA HAWKS,@ ind, 108-92,15,   7pt 2rb 1as 1st 1bl 1trey 2-5fg 2-2ft
C,"Hibbert, Roy^",14.75,"$7,000",INDIANA PACERS,v atl, 92-108,24,   8pt 5rb 1as 2to 4-9fg 0-0ft
C,"Plumlee, Mason",14.25,"$3,700",BROOKLYN NETS,v cle, 88-110,19,   9pt 3rb 1as 4-8fg 1-4ft
C,"Allen, Lavoy",12.25,"$3,000",INDIANA PACERS,v atl, 92-108,19,   8pt 3rb 1bl 3to 3-3fg 2-4ft
C,"Plumlee, Miles^",12,"$4,300",PHOENIX SUNS,@ lac, 120-121,18,   2pt 4rb 1as 2st 1to 1-2fg 0-0ft
C,"Bogut, Andrew^",8.5,"$6,100",GOLDEN STATE WARRIORS,@ min, 102-86,2,   0pt 4rb 2bl 1to 0-2fg 0-0ft
C,"Haywood, Brendan",6,"$3,000",CLEVELAND CAVALIERS,@ bkn, 110-88,5,   2pt 2rb 1bl 1to 1-2fg 0-0ft
C,"Whittington, Shayne",4.25,"$3,000",INDIANA PACERS,v atl, 92-108,3,   3pt 1rb 1-3fg 1-1ft
C,"Hollins, Ryan",4,"$3,000",SACRAMENTO KINGS,v uta, 101-92,11,   0pt 2rb 1st 1to 0-0fg 0-0ft
C,"Kuzmic, Ognjen",2.5,"$3,000",GOLDEN STATE WARRIORS,@ min, 102-86,3,   0pt 2rb 0-1fg 0-0ft
C,"Muscala, Mike",2,"$3,000",ATLANTA HAWKS,@ ind, 108-92,3,   0pt 1bl 0-0fg 0-0ft
