position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Williams, Louis^",8.25,"$5,800",LOS ANGELES LAKERS,@ nor, 99-96,31:51,   8pt 1rb 1as 5to 3-7fg 2-4ft
SG,"Weems, Sonny",8,"$3,000",PHOENIX SUNS,v hou, 105-111,18:29,   0pt 2rb 3as 1st 2to 0-5fg
SG,"Vujacic, Sasha",8,"$3,100",NEW YORK KNICKS,@ det, 105-111,10:34,   2pt 2rb 1as 1st 1-6fg
SG,"Hilliard, Darrun",6.75,"$3,000",DETROIT PISTONS,v nyk, 111-105,14:58,   6pt 1rb 1to 3-4fg
PG,"Calderon, Jose^",6,"$4,000",NEW YORK KNICKS,@ det, 105-111,12:39,   0pt 3as 1st 1to 0-3fg
PG,"Douglas, Toney",3.5,"$3,300",NEW ORLEANS PELICANS,v lal, 96-99,5:45,   0pt 1as 1st 0-3fg
SG,"Powell, Norman^",2.75,"$3,000",TORONTO RAPTORS,@ por, 110-103,13:28,   0pt 1rb 1as 0-1fg
PG,"Grant, Jerian",0,"$3,100",NEW YORK KNICKS,@ det, 105-111,00:06,   0pt
PG,"Price, Ronnie",0,"$3,000",PHOENIX SUNS,v hou, 105-111,DNP,   0pt
PG,"Wright, Delon",0,"$3,000",TORONTO RAPTORS,@ por, 110-103,DNP,   0pt
PG,"Frazier, Tim",0,"$3,000",PORTLAND TRAIL BLAZERS,v tor, 103-110,DNP,   0pt
SG,"Caldwell-Pope, Kentavious",0,"$5,600",DETROIT PISTONS,v nyk, 111-105,DNP,   0pt
SG,"Evans, Tyreke",0,"$6,900",NEW ORLEANS PELICANS,v lal, 96-99,DNP,   0pt
PG,"Blake, Steve",0,"$3,000",DETROIT PISTONS,v nyk, 111-105,DNP,   0pt
PG,"Huertas, Marcelo",0,"$3,000",LOS ANGELES LAKERS,@ nor, 99-96,DNP,   0pt
PG,"Knight, Brandon",0,"$7,200",PHOENIX SUNS,v hou, 105-111,DNP,   0pt
SG,"Gordon, Eric",0,"$4,600",NEW ORLEANS PELICANS,v lal, 96-99,NA,   0pt
SG,"Meeks, Jodie",0,"$3,000",DETROIT PISTONS,v nyk, 111-105,NA,   0pt
SG,"Bledsoe, Eric",0,"$8,300",PHOENIX SUNS,v hou, 105-111,NA,   0pt
PG,"Dinwiddie, Spencer",0,"$3,000",DETROIT PISTONS,v nyk, 111-105,NA,   0pt
PF,"Davis, Anthony^",57.75,"$10,000",NEW ORLEANS PELICANS,v lal, 96-99,38:32,   39pt 11rb 1st 1bl 1to 16-25fg 7-12ft
SF,"Anthony, Carmelo^",47.25,"$8,500",NEW YORK KNICKS,@ det, 105-111,40:00,   19pt 11rb 8as 1st 3to 1trey 4-18fg 10-14ft
SF,"Johnson, Stanley^",46.25,"$4,400",DETROIT PISTONS,v nyk, 111-105,44:01,   22pt 9rb 5as 2st 1bl 2to 1trey 7-12fg 7-8ft
SF,"Ariza, Trevor^",36.75,"$6,200",HOUSTON ROCKETS,@ pho, 111-105,37:17,   22pt 3rb 2as 4st 3to 3trey 7-15fg 5-8ft
SF,"Tucker, P.J.^",36.25,"$5,400",PHOENIX SUNS,v hou, 105-111,31:21,   13pt 9rb 2as 5st 4to 2trey 4-10fg 3-3ft
SF,"Brewer, Corey^",34,"$4,000",HOUSTON ROCKETS,@ pho, 111-105,24:32,   24pt 1as 4st 2to 3trey 9-12fg 3-3ft
SF,"Morris, Marcus^",26.5,"$5,400",DETROIT PISTONS,v nyk, 111-105,39:06,   13pt 4rb 4as 1st 1trey 5-12fg 2-2ft
PF,"Randle, Julius^",25,"$6,700",LOS ANGELES LAKERS,@ nor, 99-96,31:56,   11pt 8rb 3as 1to 5-10fg 1-2ft
PF,"Morris, Markieff^",23.25,"$5,700",PHOENIX SUNS,v hou, 105-111,28:46,   14pt 5rb 2as 1bl 5to 1trey 4-12fg 5-5ft
PF,"Anderson, Ryan",23,"$6,400",NEW ORLEANS PELICANS,v lal, 96-99,32:49,   17pt 4rb 2trey 7-14fg 1-2ft
PF,"Patterson, Patrick",22.5,"$3,800",TORONTO RAPTORS,@ por, 110-103,27:52,   6pt 4rb 3as 3st 2trey 2-3fg
SF,"Teletovic, Mirza",21.5,"$4,000",PHOENIX SUNS,v hou, 105-111,19:14,   15pt 4rb 3trey 5-12fg 2-2ft
PF,"Ilyasova, Ersan^",21.25,"$5,500",DETROIT PISTONS,v nyk, 111-105,30:54,   12pt 5rb 1as 1st 3to 2trey 4-9fg 2-2ft
PF,"Scola, Luis^",19.75,"$4,000",TORONTO RAPTORS,@ por, 110-103,22:20,   6pt 5rb 3as 1bl 2trey 2-5fg
PF,"Smith, Josh",18.75,"$4,800",HOUSTON ROCKETS,@ pho, 111-105,21:19,   6pt 3rb 3as 1st 1bl 1trey 1-4fg 3-4ft
PF,"Capela, Clint",18.5,"$5,500",HOUSTON ROCKETS,@ pho, 111-105,15:19,   10pt 4rb 2bl 1to 5-5fg 0-2ft
SF,"Aminu, Al-Farouq^",14.5,"$5,200",PORTLAND TRAIL BLAZERS,v tor, 103-110,31:57,   7pt 4rb 1st 1trey 3-8fg
PF,"Davis, Ed",14.25,"$4,100",PORTLAND TRAIL BLAZERS,v tor, 103-110,21:23,   4pt 7rb 1st 1to 2-3fg
SF,"Cunningham, Dante",12.25,"$3,100",NEW ORLEANS PELICANS,v lal, 96-99,31:41,   1pt 5rb 2as 1bl 0-1fg 1-2ft
SF,"Thomas, Lance",12.25,"$3,300",NEW YORK KNICKS,@ det, 105-111,30:38,   9pt 1rb 1as 1trey 2-6fg 4-4ft
PF,"Bass, Brandon",11.75,"$3,700",LOS ANGELES LAKERS,@ nor, 99-96,24:31,   5pt 5rb 1as 2to 2-6fg 1-2ft
PF,"Porzingis, Kristaps^",10.5,"$6,800",NEW YORK KNICKS,@ det, 105-111,24:12,   5pt 4rb 1trey 2-9fg
SF,"Harkless, Maurice^",9.75,"$3,000",PORTLAND TRAIL BLAZERS,v tor, 103-110,16:10,   2pt 1rb 1as 1st 2bl 2to 1-1fg
PF,"Tolliver, Anthony",9.75,"$3,100",DETROIT PISTONS,v nyk, 111-105,14:58,   3pt 5rb 1trey 1-1fg
SF,"Thornton, Marcus",5.25,"$3,700",HOUSTON ROCKETS,@ pho, 111-105,8:09,   4pt 1rb 1-8fg 2-2ft
SF,"Williams, Derrick",4.25,"$4,500",NEW YORK KNICKS,@ det, 105-111,5:39,   3pt 1rb 1-3fg 1-2ft
SF,"Gee, Alonzo^",2.5,"$3,700",NEW ORLEANS PELICANS,v lal, 96-99,16:19,   0pt 1as 1st 2to
PF,"O'Quinn, Kyle",0,"$3,000",NEW YORK KNICKS,@ det, 105-111,2:06,   0pt 0-1fg
PF,"Harrell, Montrezl",0,"$3,000",HOUSTON ROCKETS,@ pho, 111-105,DNP,   0pt
SF,"Dekker, Sam",0,"$3,000",HOUSTON ROCKETS,@ pho, 111-105,DNP,   0pt
SF,"McDaniels, K.J.",0,"$3,000",HOUSTON ROCKETS,@ pho, 111-105,DNP,   0pt
PF,"Seraphin, Kevin",0,"$3,100",NEW YORK KNICKS,@ det, 105-111,DNP,   0pt
PF,"Anthony, Joel",0,"$3,000",DETROIT PISTONS,v nyk, 111-105,DNP,   0pt
SF,"Bullock, Reggie",0,"$3,000",DETROIT PISTONS,v nyk, 111-105,DNP,   0pt
PF,"Alexander, Cliff",0,"$3,000",PORTLAND TRAIL BLAZERS,v tor, 103-110,DNP,   0pt
PF,"Leuer, Jon",0,"$3,900",PHOENIX SUNS,v hou, 105-111,DNP,   0pt
SF,"Bennett, Anthony",0,"$3,000",TORONTO RAPTORS,@ por, 110-103,DNP,   0pt
SF,"Brown, Anthony",0,"$3,100",LOS ANGELES LAKERS,@ nor, 99-96,DNP,   0pt
SF,"Connaughton, Pat",0,"$3,000",PORTLAND TRAIL BLAZERS,v tor, 103-110,DNP,   0pt
SF,"Babbitt, Luke",0,"$3,000",NEW ORLEANS PELICANS,v lal, 96-99,DNP,   0pt
SF,"Kelly, Ryan",0,"$3,100",LOS ANGELES LAKERS,@ nor, 99-96,DNP,   0pt
PF,"Amundson, Louis",0,"$3,000",NEW YORK KNICKS,@ det, 105-111,DNP,   0pt
SF,"Antetokounmpo, Thanasis",0,"$3,000",NEW YORK KNICKS,@ det, 105-111,NA,   0pt
PF,"Jones, Terrence",0,"$4,100",HOUSTON ROCKETS,@ pho, 111-105,NA,   0pt
SF,"Johnson, James",0,"$3,500",TORONTO RAPTORS,@ por, 110-103,NA,   0pt
SF,"Pondexter, Quincy",0,"$3,000",NEW ORLEANS PELICANS,v lal, 96-99,NA,   0pt
SF,"Peace, Metta World",0,"$3,000",LOS ANGELES LAKERS,@ nor, 99-96,NA,   0pt
SF,"Carroll, DeMarre",0,"$4,800",TORONTO RAPTORS,@ por, 110-103,NA,   0pt
PF,"Motiejunas, Donatas",0,"$3,000",HOUSTON ROCKETS,@ pho, 111-105,NA,   0pt
PF,"Nance, Larry",0,"$4,400",LOS ANGELES LAKERS,@ nor, 99-96,NA,   0pt
SF,"Montero, Luis",0,"$3,000",PORTLAND TRAIL BLAZERS,v tor, 103-110,NA,   0pt
SF,"Early, Cleanthony",0,"$3,000",NEW YORK KNICKS,@ det, 105-111,NA,   0pt
SF,"Warren, T.J.",0,"$4,000",PHOENIX SUNS,v hou, 105-111,NA,   0pt
SF,"Caboclo, Bruno",0,"$3,000",TORONTO RAPTORS,@ por, 110-103,NA,   0pt
PF,"Vonleh, Noah",0,"$3,300",PORTLAND TRAIL BLAZERS,v tor, 103-110,NA,   0pt
C,"Lopez, Robin^",51.5,"$5,100",NEW YORK KNICKS,@ det, 105-111,35:15,   26pt 16rb 2as 1st 2to 11-14fg 4-4ft
C,"Len, Alex",40,"$4,100",PHOENIX SUNS,v hou, 105-111,26:59,   12pt 18rb 2as 1st 2to 5-11fg 2-3ft
C,"Drummond, Andre^",36.75,"$8,600",DETROIT PISTONS,v nyk, 111-105,31:38,   17pt 13rb 1st 1bl 4to 7-12fg 3-9ft
C,"Valanciunas, Jonas^",32.75,"$6,100",TORONTO RAPTORS,@ por, 110-103,24:44,   14pt 11rb 2bl 1to 5-10fg 4-4ft
C,"Howard, Dwight^",31,"$7,400",HOUSTON ROCKETS,@ pho, 111-105,32:37,   5pt 16rb 1as 2st 1bl 3to 2-4fg 1-4ft
C,"Leonard, Meyers",19.75,"$3,900",PORTLAND TRAIL BLAZERS,v tor, 103-110,24:29,   9pt 5rb 3as 1to 1trey 4-11fg
C,"Chandler, Tyson^",18,"$4,600",PHOENIX SUNS,v hou, 105-111,21:01,   4pt 10rb 1as 1-2fg 2-2ft
C,"Hibbert, Roy^",15.5,"$3,600",LOS ANGELES LAKERS,@ nor, 99-96,23:36,   2pt 8rb 1as 1st 1-3fg
C,"Plumlee, Mason^",15,"$5,300",PORTLAND TRAIL BLAZERS,v tor, 103-110,19:39,   6pt 4rb 2bl 3-5fg 0-4ft
C,"Biyombo, Bismack",11.25,"$3,800",TORONTO RAPTORS,@ por, 110-103,20:56,   1pt 7rb 1bl 1to 0-1fg 1-2ft
C,"Asik, Omer^",10,"$3,500",NEW ORLEANS PELICANS,v lal, 96-99,15:11,   0pt 8rb
C,"Baynes, Aron",9.25,"$3,400",DETROIT PISTONS,v nyk, 111-105,16:19,   6pt 1rb 1bl 3-7fg
C,"Ajinca, Alexis",6.75,"$3,200",NEW ORLEANS PELICANS,v lal, 96-99,9:28,   1pt 3rb 1bl 0-2fg 1-2ft
C,"Black, Tarik",6.5,"$3,100",LOS ANGELES LAKERS,@ nor, 99-96,15:57,   4pt 2rb 2-2fg
C,"Sacre, Robert",0,"$3,000",LOS ANGELES LAKERS,@ nor, 99-96,DNP,   0pt
C,"Kaman, Chris",0,"$3,000",PORTLAND TRAIL BLAZERS,v tor, 103-110,DNP,   0pt
C,"Perkins, Kendrick",0,"$3,000",NEW ORLEANS PELICANS,v lal, 96-99,DNP,   0pt
C,"Nogueira, Lucas",0,"$3,000",TORONTO RAPTORS,@ por, 110-103,DNP,   0pt
