position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"McConnell, T.J.",18,"$4,300",PHILADELPHIA 76ERS,@ min, 118-112,26:13,   7pt 6rb 2as 1st 3to 3-4fg 1-1ft
SG,"Daniels, Troy",16.5,"$3,900",PHOENIX SUNS,@ sac, 92-99,27:57,   9pt 4as 3trey 3-10fg
PG/SG,"Forbes, Bryn",13.75,"$3,600",SAN ANTONIO SPURS,@ dal, 89-95,21:01,   6pt 1rb 4as 1trey 2-8fg 1-2ft
PG/SG,"Jones, Tyus",13.25,"$3,500",MINNESOTA TIMBERWOLVES,v phi, 112-118,15:11,   5pt 1rb 1as 3st 1to 1-1fg 3-3ft
SG,"Beasley, Malik",12.5,"$3,600",DENVER NUGGETS,@ det, 103-84,23:58,   8pt 4rb 1to 4-11fg
PG,"Frazier, Tim^",12.25,"$3,700",WASHINGTON WIZARDS,@ bkn, 98-103,16:08,   5pt 3rb 2as 1trey 2-4fg
SG,"Belinelli, Marco",12,"$4,100",ATLANTA HAWKS,@ cle, 114-123,20:14,   8pt 1as 1st 1to 2trey 3-10fg
SG,"Crawford, Jamal",12,"$3,600",MINNESOTA TIMBERWOLVES,v phi, 112-118,20:29,   2pt 2rb 5as 1-5fg
PG,"Fox, De'Aaron^",12,"$4,700",SACRAMENTO KINGS,v pho, 99-92,21:13,   7pt 2rb 1st 1trey 3-5fg
PG/SG,"Bayless, Jerryd",9,"$3,500",PHILADELPHIA 76ERS,@ min, 118-112,14:41,   6pt 2rb 1to 2trey 2-3fg
PG/SG,"Bradley, Avery^",7.25,"$5,200",DETROIT PISTONS,v den, 84-103,23:53,   6pt 1rb 1as 3to 2-10fg 2-2ft
PG/SG,"Baker, Ron",5.5,"$3,300",NEW YORK KNICKS,v lal, 113-109,11:24,   0pt 1as 1st 1bl 0-1fg
PG,"Mudiay, Emmanuel",4.5,"$4,400",DENVER NUGGETS,@ det, 103-84,14:43,   2pt 2as 1to 0-2fg 2-2ft
PG/SG,"Temple, Garrett^",4,"$3,700",SACRAMENTO KINGS,v pho, 99-92,15:13,   0pt 2bl 0-5fg
PG/SG,"Hart, Josh",3.75,"$3,000",LOS ANGELES LAKERS,@ nyk, 109-113,10:28,   0pt 3rb
SG,"Cleveland, Antonius",3.5,"$3,000",DALLAS MAVERICKS,v sas, 95-89,7:05,   0pt 1st 1bl 1to 0-2fg
SG,"Kennard, Luke",3.5,"$3,200",DETROIT PISTONS,v den, 84-103,13:22,   3pt 1trey 1-3fg
PG/SG,"Delaney, Malcolm",3.5,"$3,400",ATLANTA HAWKS,@ cle, 114-123,5:17,   2pt 1as 1-2fg
PG,"Murray, Dejounte",2.5,"$3,900",SAN ANTONIO SPURS,@ dal, 89-95,4:42,   0pt 2rb 0-1fg
PG,"Morris, Monte",1.5,"$3,000",DENVER NUGGETS,@ det, 103-84,3:00,   0pt 1as 0-1fg
PG,"Perrantes, London",0,"$3,000",CLEVELAND CAVALIERS,v atl, 123-114,2:34,   0pt 0-1fg
PG/SG,"Dorsey, Tyler",0,"$3,000",ATLANTA HAWKS,@ cle, 114-123,2:40,   0pt
PG/SG,"Stauskas, Nik",0,"$3,600",BROOKLYN NETS,v was, 103-98,DNP,   
PG/SG,"Brooks, Aaron",0,"$3,000",MINNESOTA TIMBERWOLVES,v phi, 112-118,DNP,   
PG/SG,"Ennis, Tyler",0,"$3,000",LOS ANGELES LAKERS,@ nyk, 109-113,DNP,   
PG,"Magette, Josh",0,"$3,000",ATLANTA HAWKS,@ cle, 114-123,DNP,   
PG,"Wall, John",0,"$8,200",WASHINGTON WIZARDS,@ bkn, 98-103,DNP,   
PG,"Sessions, Ramon",0,"$3,100",NEW YORK KNICKS,v lal, 113-109,DNP,   
SG,"Robinson, Devin",0,"$3,000",WASHINGTON WIZARDS,@ bkn, 98-103,NA,   
PG/SG,"Curry, Seth",0,"$4,100",DALLAS MAVERICKS,v sas, 95-89,NA,   
PG/SF,"Anderson, Kyle",0,"$5,200",SAN ANTONIO SPURS,@ dal, 89-95,NA,   
PG,"White, Derrick",0,"$3,000",SAN ANTONIO SPURS,@ dal, 89-95,NA,   
SG,"McClellan, Sheldon",0,"$3,000",WASHINGTON WIZARDS,@ bkn, 98-103,NA,   
PG,"Rose, Derrick",0,"$3,600",CLEVELAND CAVALIERS,v atl, 123-114,NA,   
PG/SG,"Wade, Dwyane",0,"$5,300",CLEVELAND CAVALIERS,v atl, 123-114,NA,   
PG/SG,"Shumpert, Iman",0,"$3,500",CLEVELAND CAVALIERS,v atl, 123-114,NA,   
PG/SG,"Fultz, Markelle",0,"$3,800",PHILADELPHIA 76ERS,@ min, 118-112,NA,   
PG,"Wiley, Jacob",0,"$3,000",BROOKLYN NETS,v was, 103-98,NA,   
PG/SG,"Caruso, Alex",0,"$3,000",LOS ANGELES LAKERS,@ nyk, 109-113,NA,   
PG/SG,"Lin, Jeremy",0,"$3,000",BROOKLYN NETS,v was, 103-98,NA,   
PG,"Buycks, Dwight",0,"$3,000",DETROIT PISTONS,v den, 84-103,NA,   
PG,"Pullen, Jacob",0,"$3,000",PHILADELPHIA 76ERS,@ min, 118-112,NA,   
PG,"Thomas, Isaiah",0,"$6,500",CLEVELAND CAVALIERS,v atl, 123-114,NA,   
PG/SG,"Russell, D'Angelo",0,"$6,800",BROOKLYN NETS,v was, 103-98,NA,   
SG,"Ouattara, Yakuba",0,"$3,000",BROOKLYN NETS,v was, 103-98,NA,   
PG/SG,"Blue, Vander",0,"$3,000",LOS ANGELES LAKERS,@ nyk, 109-113,NA,   
PG/SG,"Smith Jr., Dennis",0,"$5,200",DALLAS MAVERICKS,v sas, 95-89,NA,   
PG/SG,"Knight, Brandon",0,"$3,000",PHOENIX SUNS,@ sac, 92-99,NA,   
PG/SG,"Whitehead, Isaiah",0,"$3,200",BROOKLYN NETS,v was, 103-98,NA,   
SG,"Paul, Brandon",-0.5,"$3,600",SAN ANTONIO SPURS,@ dal, 89-95,3:28,   0pt 1to 0-2ft
SF/PF,"James, LeBron^",64.75,"$11,800",CLEVELAND CAVALIERS,v atl, 123-114,35:01,   25pt 7rb 17as 2st 2to 2trey 11-13fg 1-2ft
SG/SF,"Bazemore, Kent^",47,"$5,300",ATLANTA HAWKS,@ cle, 114-123,27:48,   20pt 8rb 5as 2st 2bl 3to 6trey 7-13fg
SG/SF,"Prince, Taurean^",41.75,"$5,400",ATLANTA HAWKS,@ cle, 114-123,29:54,   24pt 7rb 6as 2to 2trey 8-10fg 6-6ft
SF/PF,"Wiggins, Andrew^",37.75,"$6,000",MINNESOTA TIMBERWOLVES,v phi, 112-118,40:01,   20pt 7rb 2as 2st 1bl 1to 1trey 8-24fg 3-5ft
SF/PF,"Hollis-Jefferson, Rondae^",36,"$5,800",BROOKLYN NETS,v was, 103-98,27:01,   16pt 12rb 1as 1bl 5-9fg 6-8ft
SF/PF,"Gay, Rudy",35.75,"$5,800",SAN ANTONIO SPURS,@ dal, 89-95,26:38,   21pt 5rb 1as 1st 2bl 2trey 8-11fg 3-4ft
SF/PF,"Kuzma, Kyle",33.5,"$5,300",LOS ANGELES LAKERS,@ nyk, 109-113,29:34,   19pt 6rb 1as 2bl 3trey 8-17fg
SG/SF,"Redick, J.J.^",33,"$5,400",PHILADELPHIA 76ERS,@ min, 118-112,35:03,   26pt 2rb 3as 3to 3trey 6-15fg 11-11ft
SG/SF,"LeVert, Caris",31.25,"$5,600",BROOKLYN NETS,v was, 103-98,28:42,   16pt 3rb 8as 4to 3trey 4-8fg 5-6ft
SF/PF,"Barnes, Harrison^",30.5,"$6,300",DALLAS MAVERICKS,v sas, 95-89,34:39,   17pt 6rb 3st 1to 1trey 8-17fg
SG/SF,"Barton, Will^",30,"$7,400",DENVER NUGGETS,@ det, 103-84,34:23,   4pt 6rb 10as 1st 1bl 1to 2-5fg
SF/PF,"Carroll, DeMarre^",29,"$5,500",BROOKLYN NETS,v was, 103-98,28:39,   15pt 8rb 1as 1st 1to 2trey 5-11fg 3-4ft
SG/SF,"Matthews, Wes^",28.75,"$4,500",DALLAS MAVERICKS,v sas, 95-89,35:19,   16pt 5rb 4as 1to 2trey 7-15fg
SG/SF,"Crabbe, Allen^",28.75,"$4,400",BROOKLYN NETS,v was, 103-98,31:19,   13pt 5rb 3as 1st 1bl 1to 3trey 3-15fg 4-4ft
SF/PF,"Warren, T.J.^",27.75,"$6,900",PHOENIX SUNS,@ sac, 92-99,38:30,   18pt 5rb 2as 1st 3to 9-24fg
SF/PF,"Leonard, Kawhi^",26.5,"$7,300",SAN ANTONIO SPURS,@ dal, 89-95,15:51,   13pt 6rb 1as 1st 1bl 1trey 6-12fg
SG/SF,"Oubre, Kelly",26.25,"$4,700",WASHINGTON WIZARDS,@ bkn, 98-103,30:20,   12pt 9rb 1st 1bl 2to 4-10fg 4-5ft
SF/PF,"Lyles, Trey",26,"$4,300",DENVER NUGGETS,@ det, 103-84,27:14,   20pt 4rb 1to 3trey 7-7fg 3-4ft
PF,"Cavanaugh, Tyler^",25.25,"$3,800",ATLANTA HAWKS,@ cle, 114-123,28:31,   11pt 9rb 1as 1st 2to 1trey 4-9fg 2-2ft
SF/PF,"Chandler, Wilson^",25,"$4,400",DENVER NUGGETS,@ det, 103-84,27:04,   18pt 4rb 1as 1to 2trey 6-11fg 4-4ft
SG/SF,"Bogdanovic, Bogdan",24.75,"$3,800",SACRAMENTO KINGS,v pho, 99-92,32:47,   10pt 5rb 4as 1st 1to 2trey 3-9fg 2-2ft
SG/SF,"Korver, Kyle",23.75,"$3,700",CLEVELAND CAVALIERS,v atl, 123-114,23:02,   19pt 1rb 1as 2to 6trey 6-11fg 1-1ft
SF/PF,"Beasley, Michael",23.75,"$3,700",NEW YORK KNICKS,v lal, 113-109,22:25,   13pt 5rb 2as 1st 1to 6-13fg 1-2ft
SG/SF,"Lee, Courtney^",23.25,"$5,700",NEW YORK KNICKS,v lal, 113-109,40:06,   10pt 3rb 4as 2st 1to 5-17fg
SG/SF,"Ingram, Brandon^",22.75,"$6,700",LOS ANGELES LAKERS,@ nyk, 109-113,41:24,   5pt 7rb 5as 1st 1bl 5to 2-12fg 1-1ft
SG/SF,"Smith, J.R.^",22.25,"$3,900",CLEVELAND CAVALIERS,v atl, 123-114,25:48,   3pt 5rb 8as 1st 3to 1trey 1-5fg
SF/PF,"Porter, Otto^",21.75,"$7,200",WASHINGTON WIZARDS,@ bkn, 98-103,29:48,   11pt 5rb 3as 1to 1trey 5-13fg
SF/PF,"Green, Jeff",21.75,"$4,400",CLEVELAND CAVALIERS,v atl, 123-114,25:39,   17pt 3rb 1as 1to 7-12fg 3-3ft
SG/SF,"Bembry, DeAndre",19.75,"$3,700",ATLANTA HAWKS,@ cle, 114-123,21:31,   10pt 3rb 1as 1st 1bl 1trey 4-8fg 1-1ft
SF/PF,"Bender, Dragan",18.75,"$3,400",PHOENIX SUNS,@ sac, 92-99,20:53,   8pt 7rb 1as 1to 2trey 3-7fg
SF/PF,"Crowder, Jae^",17.75,"$3,700",CLEVELAND CAVALIERS,v atl, 123-114,26:43,   13pt 1rb 1as 1bl 2to 2trey 5-10fg 1-1ft
SF/PF,"Nance, Larry^",17.75,"$4,700",LOS ANGELES LAKERS,@ nyk, 109-113,25:31,   5pt 9rb 1as 2-4fg 1-1ft
SG/SF,"Hield, Buddy",17.5,"$5,600",SACRAMENTO KINGS,v pho, 99-92,25:07,   14pt 2rb 2trey 6-14fg
SG/SF,"Jackson, Josh^",16.75,"$4,300",PHOENIX SUNS,@ sac, 92-99,30:17,   7pt 5rb 2as 1st 4to 1trey 3-14fg
PF,"Scott, Mike",15.75,"$4,400",WASHINGTON WIZARDS,@ bkn, 98-103,14:33,   8pt 5rb 1st 1to 4-7fg
SF/PF,"Babbitt, Luke",15.25,"$3,700",ATLANTA HAWKS,@ cle, 114-123,21:34,   7pt 3rb 1st 1bl 1trey 3-7fg
SF/PF,"Ilyasova, Ersan^",14.5,"$5,200",ATLANTA HAWKS,@ cle, 114-123,22:35,   7pt 2rb 2as 1st 1to 1trey 3-11fg
SF/PF,"Harris, Tobias^",13.5,"$6,600",DETROIT PISTONS,v den, 84-103,29:39,   2pt 8rb 1as 1st 4to 0-7fg 2-2ft
SG/SF,"Harris, Joe",12,"$3,700",BROOKLYN NETS,v was, 103-98,26:59,   7pt 4rb 1to 1trey 3-8fg
SG/SF,"Osman, Cedi",12,"$3,000",CLEVELAND CAVALIERS,v atl, 123-114,17:37,   7pt 4rb 1to 1trey 3-8fg
SG/SF,"Green, Danny^",11.75,"$4,900",SAN ANTONIO SPURS,@ dal, 89-95,23:53,   3pt 3rb 1as 2bl 2to 1trey 1-6fg
SF/PF,"McDermott, Doug",11.5,"$3,700",NEW YORK KNICKS,v lal, 113-109,32:27,   10pt 2rb 2to 5-11fg
SG/SF,"Bullock, Reggie^",11.5,"$3,000",DETROIT PISTONS,v den, 84-103,22:26,   6pt 3st 1to 3-5fg
SF/PF,"Thomas, Lance^",10.75,"$3,200",NEW YORK KNICKS,v lal, 113-109,23:36,   5pt 3rb 1st 1to 1trey 1-2fg 2-2ft
SG/SF,"Ginobili, Manu",10.75,"$3,700",SAN ANTONIO SPURS,@ dal, 89-95,26:52,   5pt 1rb 3as 1-5fg 3-4ft
PF,"Kleber, Maxi^",10.5,"$3,600",DALLAS MAVERICKS,v sas, 95-89,30:17,   5pt 4rb 1trey 2-5fg
SF/PF,"Tolliver, Anthony",9.75,"$3,600",DETROIT PISTONS,v den, 84-103,13:54,   3pt 1rb 2as 1st 1trey 1-2fg
PF,"Arthur, Darrell",7.5,"$3,000",DENVER NUGGETS,@ det, 103-84,14:45,   5pt 2rb 1st 5to 1trey 2-6fg
SF/PF,"Morris, Markieff^",6.75,"$5,100",WASHINGTON WIZARDS,@ bkn, 98-103,18:54,   6pt 1rb 1to 3-5fg
SG/SF,"Luwawu, Timothe",5.75,"$3,200",PHILADELPHIA 76ERS,@ min, 118-112,3:45,   3pt 1rb 1as 1to 1trey 1-2fg
SG/SF,"Johnson, Stanley",2.75,"$3,700",DETROIT PISTONS,v den, 84-103,14:17,   0pt 1rb 1st 1to 0-3fg
SF/PF,"Hernangomez, Juan",2.25,"$3,500",DENVER NUGGETS,@ det, 103-84,3:00,   0pt 1rb 1st 2to
SG/SF,"Brewer, Corey",0.75,"$3,000",LOS ANGELES LAKERS,@ nyk, 109-113,8:58,   0pt 1rb 1to 0-1fg
SF/PF,"Bertans, Davis",0,"$3,500",SAN ANTONIO SPURS,@ dal, 89-95,3:41,   0pt
SG/SF,"Korkmaz, Furkan",0,"$3,000",PHILADELPHIA 76ERS,@ min, 118-112,DNP,   
SG/SF,"Carter, Vince",0,"$3,000",SACRAMENTO KINGS,v pho, 99-92,DNP,   
PF,"McAdoo, James Michael",0,"$3,000",PHILADELPHIA 76ERS,@ min, 118-112,DNP,   
SG/SF,"Jackson, Justin",0,"$3,300",SACRAMENTO KINGS,v pho, 99-92,DNP,   
SG/SF,"Richardson, Malachi",0,"$3,000",SACRAMENTO KINGS,v pho, 99-92,DNP,   
SG/SF,"Muhammad, Shabazz",0,"$3,500",MINNESOTA TIMBERWOLVES,v phi, 112-118,DNP,   
SG/SF,"Dotson, Damyean",0,"$3,400",NEW YORK KNICKS,v lal, 113-109,DNP,   
PF,"Dudley, Jared",0,"$3,700",PHOENIX SUNS,@ sac, 92-99,DNP,   
SG/SF,"Georges-Hunt, Marcus",0,"$3,000",MINNESOTA TIMBERWOLVES,v phi, 112-118,DNP,   
SG/SF,"House, Danuel",0,"$3,000",PHOENIX SUNS,@ sac, 92-99,DNP,   
SF/PF,"Bjelica, Nemanja",0,"$3,500",MINNESOTA TIMBERWOLVES,v phi, 112-118,DNP,   
SF/PF,"Jefferson, Richard",0,"$3,000",DENVER NUGGETS,@ det, 103-84,DNP,   
SF/PF,"Covington, Robert",0,"$6,200",PHILADELPHIA 76ERS,@ min, 118-112,DNP,   
SG/SF,"Hilliard, Darrun",0,"$3,000",SAN ANTONIO SPURS,@ dal, 89-95,NA,   
SG/SF,"Hardaway Jr., Tim",0,"$6,300",NEW YORK KNICKS,v lal, 113-109,NA,   
PF,"Cooley, Jack",0,"$3,000",SACRAMENTO KINGS,v pho, 99-92,NA,   
SF,"Finney-Smith, Dorian",0,"$3,000",DALLAS MAVERICKS,v sas, 95-89,NA,   
PF,"Noel, Nerlens",0,"$3,000",DALLAS MAVERICKS,v sas, 95-89,NA,   
SG/SF,"Holland, John",0,"$3,000",CLEVELAND CAVALIERS,v atl, 123-114,NA,   
PF,"Kornet, Luke",0,"$3,000",NEW YORK KNICKS,v lal, 113-109,NA,   
SG/SF,"Reed, Davon",0,"$3,000",PHOENIX SUNS,@ sac, 92-99,NA,   
SF,"Montero, Luis",0,"$3,000",DETROIT PISTONS,v den, 84-103,NA,   
SG/SF,"Brown, Anthony",0,"$3,000",MINNESOTA TIMBERWOLVES,v phi, 112-118,NA,   
PF,"Peters, Alec",0,"$3,000",PHOENIX SUNS,@ sac, 92-99,NA,   
SG/SF,"Anderson, Justin",0,"$3,000",PHILADELPHIA 76ERS,@ min, 118-112,NA,   
SG/SF,"Craig, Torrey",0,"$3,000",DENVER NUGGETS,@ det, 103-84,NA,   
PF,"Hicks, Isaiah",0,"$3,000",NEW YORK KNICKS,v lal, 113-109,NA,   
PF,"Young, Mike",0,"$3,000",WASHINGTON WIZARDS,@ bkn, 98-103,NA,   
SF/PF,"Deng, Luol",0,"$3,000",LOS ANGELES LAKERS,@ nyk, 109-113,NA,   
SG/SF,"Booker, Devin",0,"$7,800",PHOENIX SUNS,@ sac, 92-99,NA,   
PF,"Lydon, Tyler",0,"$3,000",DENVER NUGGETS,@ det, 103-84,NA,   
SF/PF,"Sampson, JaKarr",0,"$3,700",SACRAMENTO KINGS,v pho, 99-92,NA,   
PF/C,"Porzingis, Kristaps^",66.75,"$8,500",NEW YORK KNICKS,v lal, 113-109,40:05,   37pt 11rb 1as 1st 5bl 3to 5trey 14-26fg 4-5ft
C,"Embiid, Joel^",58,"$10,100",PHILADELPHIA 76ERS,@ min, 118-112,39:26,   28pt 12rb 8as 1bl 2to 1trey 8-16fg 11-12ft
C,"Towns, Karl-Anthony^",57,"$8,700",MINNESOTA TIMBERWOLVES,v phi, 112-118,48:07,   19pt 16rb 2as 4st 3bl 1to 6-16fg 7-10ft
PF/C,"Aldridge, LaMarcus^",42.25,"$8,300",SAN ANTONIO SPURS,@ dal, 89-95,38:00,   23pt 13rb 2as 3to 9-23fg 5-6ft
PF/C,"Love, Kevin^",37.5,"$8,200",CLEVELAND CAVALIERS,v atl, 123-114,28:27,   17pt 12rb 2as 2to 4trey 6-13fg 1-3ft
PF/C,"Randolph, Zach^",34.75,"$7,100",SACRAMENTO KINGS,v pho, 99-92,27:34,   17pt 7rb 5as 1st 1to 7-14fg 3-3ft
PF/C,"Holmes, Richaun^",34.75,"$3,800",PHILADELPHIA 76ERS,@ min, 118-112,33:04,   15pt 11rb 2as 1bl 2to 1trey 6-11fg 2-3ft
PF/C,"Gibson, Taj^",32.5,"$6,000",MINNESOTA TIMBERWOLVES,v phi, 112-118,39:42,   7pt 12rb 2as 2st 2bl 1to 3-9fg 1-4ft
PF/C,"Plumlee, Mason^",32.25,"$4,500",DENVER NUGGETS,@ det, 103-84,29:00,   10pt 13rb 1as 1st 1bl 2to 5-7fg
PF/C,"Booker, Trevor",31.75,"$4,300",PHILADELPHIA 76ERS,@ min, 118-112,19:56,   12pt 5rb 5as 2st 1bl 6-8fg
PF/C,"Saric, Dario^",30.5,"$5,700",PHILADELPHIA 76ERS,@ min, 118-112,39:52,   14pt 8rb 3as 1st 3to 3trey 5-10fg 1-2ft
PF/C,"Powell, Dwight",30,"$3,700",DALLAS MAVERICKS,v sas, 95-89,17:22,   12pt 12rb 1st 1to 5-7fg 2-4ft
PF/C,"Kanter, Enes^",28.75,"$6,400",NEW YORK KNICKS,v lal, 113-109,26:44,   14pt 11rb 1to 7-10fg
C,"Chandler, Tyson^",25,"$4,500",PHOENIX SUNS,@ sac, 92-99,29:21,   7pt 10rb 1st 2bl 1to 2-3fg 3-4ft
PF/C,"Len, Alex",25,"$4,500",PHOENIX SUNS,@ sac, 92-99,18:39,   9pt 8rb 3as 1bl 1to 4-4fg 1-1ft
C,"Zeller, Tyler^",24.5,"$3,500",BROOKLYN NETS,v was, 103-98,22:48,   12pt 8rb 1as 1bl 2to 5-10fg 2-3ft
C,"Lopez, Brook^",24.5,"$4,400",LOS ANGELES LAKERS,@ nyk, 109-113,23:26,   14pt 4rb 3as 1bl 4to 2trey 5-13fg 2-2ft
PF/C,"Cauley-Stein, Willie",23.5,"$5,300",SACRAMENTO KINGS,v pho, 99-92,29:32,   13pt 6rb 2as 5-12fg 3-7ft
C,"Marjanovic, Boban",23.25,"$3,000",DETROIT PISTONS,v den, 84-103,12:55,   14pt 5rb 2as 4-6fg 6-8ft
C,"Drummond, Andre^",23,"$9,400",DETROIT PISTONS,v den, 84-103,26:48,   5pt 10rb 3as 1st 1bl 6to 1-4fg 3-4ft
C,"Koufos, Kosta",22.5,"$3,300",SACRAMENTO KINGS,v pho, 99-92,20:26,   8pt 8rb 2as 1st 1to 3-5fg 2-2ft
PF/C,"Randle, Julius",21.5,"$4,800",LOS ANGELES LAKERS,@ nyk, 109-113,27:29,   13pt 4rb 2as 1bl 3to 6-11fg 1-3ft
PF/C,"Chriss, Marquese^",21.5,"$4,100",PHOENIX SUNS,@ sac, 92-99,22:58,   7pt 6rb 2as 1st 1bl 3-8fg 1-2ft
C,"Gortat, Marcin^",20.25,"$5,200",WASHINGTON WIZARDS,@ bkn, 98-103,18:08,   5pt 9rb 3as 1to 1-2fg 3-4ft
PF/C,"Smith, Jason",18.75,"$3,200",WASHINGTON WIZARDS,@ bkn, 98-103,27:58,   9pt 5rb 1st 1bl 1to 4-7fg 1-1ft
PF/C,"Allen, Jarrett",17.5,"$3,400",BROOKLYN NETS,v was, 103-98,20:27,   11pt 2rb 2bl 4-6fg 3-4ft
PF/C,"O'Quinn, Kyle",15.75,"$3,900",NEW YORK KNICKS,v lal, 113-109,13:31,   8pt 3rb 2as 1bl 2to 4-4fg
PF/C,"Dieng, Gorgui",14.75,"$3,800",MINNESOTA TIMBERWOLVES,v phi, 112-118,18:11,   4pt 5rb 1as 1st 1bl 2to 2-6fg
PF/C,"Gasol, Pau^",13.75,"$5,700",SAN ANTONIO SPURS,@ dal, 89-95,22:23,   0pt 9rb 2as 1to 0-2fg
PF/C,"Labissiere, Skal^",13.5,"$3,400",SACRAMENTO KINGS,v pho, 99-92,13:21,   6pt 4rb 1as 1st 2to 3-8fg
PF/C,"Frye, Channing",12.75,"$3,300",CLEVELAND CAVALIERS,v atl, 123-114,15:09,   6pt 1rb 1as 1st 1bl 3-4fg
PF/C,"Nowitzki, Dirk^",11.5,"$4,600",DALLAS MAVERICKS,v sas, 95-89,26:43,   6pt 2rb 2as 1-8fg 4-4ft
PF/C,"Ellenson, Henry",10.5,"$3,000",DETROIT PISTONS,v den, 84-103,8:17,   7pt 2rb 1as 2to 1trey 3-6fg
