position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Harden, James^",64.75,"$12,000",HOUSTON ROCKETS,v den, 125-113,39:52,   32pt 5rb 14as 1st 1bl 6to 6trey 7-18fg 12-15ft
PG/SG,"Hart, Josh^",49,"$5,800",LOS ANGELES LAKERS,@ dal, 107-97,43:42,   14pt 12rb 6as 5st 2to 1trey 5-13fg 3-3ft
PG,"Conley, Mike^",45,"$7,500",MEMPHIS GRIZZLIES,@ nor, 95-114,33:12,   22pt 2rb 10as 2st 4to 4trey 5-11fg 8-10ft
PG/SG,"Ingram, Brandon^",44.75,"$7,800",LOS ANGELES LAKERS,@ dal, 107-97,37:22,   29pt 3rb 6as 2st 2to 12-21fg 5-7ft
PG,"Ball, Lonzo^",42.25,"$7,000",LOS ANGELES LAKERS,@ dal, 107-97,37:07,   21pt 7rb 5as 2st 2to 4trey 8-15fg 1-4ft
PG,"Morris, Monte",36.75,"$4,200",DENVER NUGGETS,@ hou, 113-125,24:24,   21pt 3rb 5as 2st 1trey 9-13fg 2-2ft
PG,"Lillard, Damian^",36.5,"$9,000",PORTLAND TRAIL BLAZERS,v nyk, 111-101,32:18,   17pt 4rb 9as 1st 4to 2trey 5-14fg 5-5ft
PG,"Fox, De'Aaron^",36.25,"$6,900",SACRAMENTO KINGS,v orl, 111-95,22:30,   20pt 3rb 2as 5st 1to 9-14fg 2-3ft
PG,"Mudiay, Emmanuel^",36,"$6,100",NEW YORK KNICKS,@ por, 101-111,34:41,   17pt 2rb 7as 3st 7-17fg 3-3ft
PG/SG,"Holiday, Jrue^",35.5,"$7,900",NEW ORLEANS PELICANS,v mem, 114-95,33:04,   13pt 4rb 6as 4st 1to 2trey 5-10fg 1-2ft
PG,"Irving, Kyrie^",35,"$9,200",BOSTON CELTICS,v bkn, 116-95,27:50,   17pt 2rb 6as 3st 1trey 8-16fg
PG/SG,"Brogdon, Malcolm^",34.75,"$5,200",MILWAUKEE BUCKS,v uta, 114-102,31:01,   21pt 5rb 5as 1to 1trey 8-14fg 4-4ft
PG/SG,"Mitchell, Donovan^",32.75,"$7,400",UTAH JAZZ,@ mil, 102-114,39:55,   26pt 3rb 1as 1st 7to 6trey 8-24fg 4-4ft
PG/SG,"Smart, Marcus^",32.5,"$4,800",BOSTON CELTICS,v bkn, 116-95,27:13,   12pt 4rb 7as 2st 2to 4trey 4-10fg
PG/SG,"Napier, Shabazz^",29.75,"$3,400",BROOKLYN NETS,@ bos, 95-116,32:54,   10pt 5rb 6as 1st 2bl 5to 2trey 4-12fg
PG/SG,"McCollum, C.J.^",28.25,"$6,600",PORTLAND TRAIL BLAZERS,v nyk, 111-101,37:03,   17pt 3rb 2as 1st 1bl 1to 2trey 7-17fg 1-1ft
PG/SG,"White, Derrick^",25.75,"$5,000",SAN ANTONIO SPURS,@ det, 119-107,35:20,   17pt 5rb 2as 1to 4-7fg 9-9ft
PG,"Neto, Raul",25,"$3,000",UTAH JAZZ,@ mil, 102-114,29:09,   10pt 6rb 5as 2to 2trey 4-8fg
PG,"Payton, Elfrid^",24.75,"$6,100",NEW ORLEANS PELICANS,v mem, 114-95,24:25,   11pt 3rb 4as 3st 4to 5-10fg 1-1ft
PG/SG,"Ferrell, Yogi",24.75,"$3,200",SACRAMENTO KINGS,v orl, 111-95,25:30,   10pt 3rb 4as 2st 2trey 3-8fg 2-2ft
PG/SG,"Mills, Patty",24,"$3,700",SAN ANTONIO SPURS,@ det, 119-107,26:25,   13pt 4rb 2as 1st 2trey 4-10fg 3-3ft
