position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Butler, Jimmy^",32,"$7,500",CHICAGO BULLS,@ bkn, 113-86,33,   17pt 6rb 2as 1st 1bl 1to 2trey 7-10fg 1-3ft
PG,"Cotton, Bryce",31.5,"$3,200",UTAH JAZZ,v dal, 109-92,26,   21pt 2rb 4as 1st 1to 1trey 8-15fg 4-4ft
SG,"Korver, Kyle^",31.25,"$4,500",ATLANTA HAWKS,v nyk, 108-112,34,   19pt 5rb 3as 1to 4trey 4-10fg 7-7ft
PG,"Jackson, Reggie^",31,"$8,500",DETROIT PISTONS,@ cle, 97-109,43,   18pt 2rb 8as 4to 1trey 7-18fg 3-4ft
SG,"Brown, Jabari^",31,"$4,000",LOS ANGELES LAKERS,@ sac, 85-102,46,   18pt 2rb 7as 1to 1trey 6-17fg 5-6ft
SG,"Gordon, Eric^",30.25,"$4,900",NEW ORLEANS PELICANS,@ min, 100-88,29,   22pt 3rb 2as 1to 4trey 7-14fg 4-6ft
PG,"Williams, Deron^",29.25,"$7,100",BROOKLYN NETS,v chi, 86-113,33,   9pt 7rb 5as 2bl 3-13fg 3-3ft
PG,"Rose, Derrick^",29.25,"$7,000",CHICAGO BULLS,@ bkn, 113-86,23,   13pt 3rb 7as 1st 2to 2trey 5-13fg 1-2ft
SG,"Mayo, O.J.",29,"$4,000",MILWAUKEE BUCKS,@ phi, 107-97,26,   13pt 4rb 4as 3st 3to 1trey 5-9fg 2-2ft
SG,"Adams, Jordan",29,"$3,000",MEMPHIS GRIZZLIES,@ gsw, 107-111,21,   19pt 2rb 2as 2st 1to 2trey 6-15fg 5-7ft
PG,"Payton, Elfrid^",27.75,"$7,800",ORLANDO MAGIC,@ mia, 93-100,38,   10pt 1rb 7as 3st 4-9fg 2-3ft
PG,"Rondo, Rajon^",27,"$5,400",DALLAS MAVERICKS,@ uta, 92-109,32,   13pt 4rb 5as 1st 3to 2trey 4-6fg 3-4ft
SG,"Caldwell-Pope, Kentavious^",26.5,"$5,200",DETROIT PISTONS,@ cle, 97-109,25,   13pt 4rb 4as 1st 1trey 5-9fg 2-2ft
SG,"Redick, J.J.^",26.25,"$6,500",LOS ANGELES CLIPPERS,v den, 110-103,33,   20pt 1rb 2as 1st 3to 3trey 7-16fg 3-3ft
PG,"Smith, Russ",26,"$3,000",MEMPHIS GRIZZLIES,@ gsw, 107-111,10,   16pt 2rb 4as 1st 2to 1trey 5-8fg 5-5ft
PG,"Larkin, Shane",25.75,"$4,400",NEW YORK KNICKS,@ atl, 112-108,22,   9pt 3rb 7as 2st 3to 4-7fg 1-2ft
PG,"Lillard, Damian^",24.25,"$8,000",PORTLAND TRAIL BLAZERS,@ okc, 90-101,27,   10pt 3rb 6as 1st 2to 1trey 3-9fg 3-4ft
PG,"Barea, Jose",24,"$3,100",DALLAS MAVERICKS,@ uta, 92-109,23,   18pt 2rb 1as 1st 1to 1trey 8-15fg 1-1ft
SG,"Morrow, Anthony",24,"$5,000",OKLAHOMA CITY THUNDER,v por, 101-90,31,   11pt 8rb 1st 2trey 4-10fg 1-2ft
PG,"McCallum, Ray^",23.75,"$4,800",SACRAMENTO KINGS,v lal, 102-85,28,   12pt 5rb 3as 1st 2to 5-11fg 2-2ft
PG,"Daniels, Troy",23.75,"$3,300",CHARLOTTE HORNETS,v hou, 90-100,28,   15pt 1rb 2as 1st 1bl 2to 3trey 6-10fg 0-0ft
PG,"Irving, Kyrie^",23.25,"$7,900",CLEVELAND CAVALIERS,v det, 109-97,17,   12pt 3rb 3as 1st 2trey 5-7fg 0-0ft
PG,"Brooks, Aaron",23.25,"$5,400",CHICAGO BULLS,@ bkn, 113-86,23,   7pt 3rb 7as 1st 1to 1trey 3-7fg 0-0ft
SG,"Barton, Will",23,"$3,600",DENVER NUGGETS,@ lac, 103-110,26,   11pt 8rb 2as 2to 3-10fg 5-6ft
SG,"Bogdanovic, Bojan",22.25,"$3,900",BROOKLYN NETS,v chi, 86-113,33,   17pt 1rb 2as 1to 3trey 5-11fg 4-4ft
SG,"Harris, Gary^",21.5,"$3,000",DENVER NUGGETS,@ lac, 103-110,35,   13pt 2rb 2as 1st 1to 3trey 4-8fg 2-2ft
PG,"Smith, Ishmael^",21,"$6,200",PHILADELPHIA 76ERS,v mil, 97-107,34,   4pt 9as 3st 5to 2-7fg 0-0ft
PG,"Felton, Raymond^",20.5,"$3,300",DALLAS MAVERICKS,@ uta, 92-109,37,   7pt 4rb 5as 1st 3to 1trey 3-8fg 0-0ft
PG,"Exum, Dante^",19.75,"$3,100",UTAH JAZZ,v dal, 109-92,28,   10pt 1rb 3as 2st 2to 2trey 4-9fg 0-0ft
SG,"Bazemore, Kent",19.5,"$4,200",ATLANTA HAWKS,v nyk, 108-112,16,   10pt 6rb 1as 1trey 3-8fg 3-4ft
SG,"Middleton, Khris^",19.25,"$6,000",MILWAUKEE BUCKS,@ phi, 107-97,32,   9pt 3rb 3as 1st 1to 1trey 4-11fg 0-0ft
SG,"Shumpert, Iman",19.25,"$3,800",CLEVELAND CAVALIERS,v det, 109-97,24,   5pt 7rb 3as 1st 3to 1trey 2-8fg 0-0ft
PG,"Mack, Shelvin",19,"$3,700",ATLANTA HAWKS,v nyk, 108-112,16,   12pt 3as 1st 1to 2trey 5-10fg 0-0ft
SG,"McLemore, Ben^",18.75,"$4,500",SACRAMENTO KINGS,v lal, 102-85,31,   8pt 5rb 2as 1st 2to 1trey 2-7fg 3-4ft
SG,"Terry, Jason^",18.75,"$3,300",HOUSTON ROCKETS,@ cha, 100-90,28,   13pt 1rb 2as 3trey 5-11fg 0-0ft
PG,"Frazier, Tim",18.5,"$3,500",PORTLAND TRAIL BLAZERS,@ okc, 90-101,27,   3pt 4rb 7as 1to 1trey 1-8fg 0-0ft
PG,"Chalmers, Mario",17.75,"$3,400",MIAMI HEAT,v orl, 100-93,21,   9pt 3rb 3as 1trey 3-7fg 2-2ft
PG,"Jack, Jarrett",17.25,"$4,000",BROOKLYN NETS,v chi, 86-113,25,   15pt 1rb 2as 4to 7-14fg 1-1ft
PG,"Udrih, Beno^",17,"$3,400",MEMPHIS GRIZZLIES,@ gsw, 107-111,25,   7pt 4rb 2as 1st 3-12fg 1-1ft
SG,"Lee, Courtney^",16.75,"$3,400",MEMPHIS GRIZZLIES,@ gsw, 107-111,21,   9pt 3rb 1as 1st 1trey 4-10fg 0-0ft
SG,"Brewer, Corey",15.75,"$4,000",HOUSTON ROCKETS,@ cha, 100-90,24,   11pt 3rb 1as 2to 1trey 5-9fg 0-0ft
PG,"Barbosa, Leandro",15.25,"$3,000",GOLDEN STATE WARRIORS,v mem, 111-107,15,   9pt 1rb 2as 1bl 1to 1trey 4-8fg 0-0ft
SG,"Meeks, Jodie",15,"$3,200",DETROIT PISTONS,@ cle, 97-109,29,   12pt 2rb 1trey 4-7fg 3-3ft
PG,"Walker, Kemba^",14.25,"$7,400",CHARLOTTE HORNETS,v hou, 90-100,28,   4pt 1rb 5as 1bl 1to 2-10fg 0-0ft
SG,"Henderson, Gerald^",13.75,"$5,300",CHARLOTTE HORNETS,v hou, 90-100,30,   2pt 3rb 5as 1st 3to 1-10fg 0-0ft
PG,"McCollum, C.J.^",13.5,"$4,500",PORTLAND TRAIL BLAZERS,@ okc, 90-101,20,   4pt 2rb 4as 1bl 2to 2-8fg 0-0ft
PG,"Green, Erick^",13.5,"$3,000",DENVER NUGGETS,@ lac, 103-110,35,   4pt 4rb 2as 1st 1to 2-9fg 0-0ft
PG,"Prigioni, Pablo",13.5,"$3,300",HOUSTON ROCKETS,@ cha, 100-90,20,   0pt 2rb 6as 1st 0-3fg 0-0ft
SG,"Johnson, Joe^",13.5,"$5,800",BROOKLYN NETS,v chi, 86-113,36,   12pt 2as 3to 5-9fg 2-2ft
SG,"Crabbe, Allen",13.25,"$3,000",PORTLAND TRAIL BLAZERS,@ okc, 90-101,36,   4pt 7rb 1as 2to 2-8fg 0-0ft
SG,"Millsap, Elijah",13,"$3,200",UTAH JAZZ,v dal, 109-92,13,   4pt 4rb 3as 1to 1-2fg 2-2ft
PG,"Livingston, Shaun",12.75,"$3,200",GOLDEN STATE WARRIORS,v mem, 111-107,24,   6pt 1rb 2as 2st 3to 2-3fg 2-4ft
PG,"Bayless, Jerryd",12.75,"$3,000",MILWAUKEE BUCKS,@ phi, 107-97,21,   5pt 5rb 2as 3to 2-7fg 1-1ft
SG,"Carter, Vince",12.25,"$3,100",MEMPHIS GRIZZLIES,@ gsw, 107-111,19,   7pt 3rb 1as 1to 1trey 2-6fg 2-2ft
SG,"Green, Willie",12,"$3,000",ORLANDO MAGIC,@ mia, 93-100,20,   5pt 4rb 1st 1to 1trey 2-7fg 0-0ft
SG,"Dellavedova, Matthew",12,"$3,600",CLEVELAND CAVALIERS,v det, 109-97,31,   2pt 2rb 5as 1-5fg 0-0ft
SG,"Brown, Markel^",11.75,"$3,400",BROOKLYN NETS,v chi, 86-113,17,   8pt 3rb 3-8fg 2-2ft
PG,"Brown, Lorenzo",11.5,"$3,500",MINNESOTA TIMBERWOLVES,v nor, 88-100,25,   2pt 2rb 4as 1bl 2to 1-3fg 0-0ft
SG,"Jones, James",10.5,"$3,000",CLEVELAND CAVALIERS,v det, 109-97,10,   8pt 1as 2trey 3-3fg 0-0ft
PG,"Calathes, Nick",10,"$3,000",MEMPHIS GRIZZLIES,@ gsw, 107-111,16,   2pt 2rb 3as 1st 2to 1-7fg 0-0ft
PG,"Cole, Norris",9.75,"$4,000",NEW ORLEANS PELICANS,@ min, 100-88,20,   7pt 1rb 1as 1to 1trey 3-8fg 0-0ft
SG,"Roberson, Andre^",9,"$3,000",OKLAHOMA CITY THUNDER,v por, 101-90,21,   2pt 4rb 1bl 1-3fg 0-0ft
PG,"Rivers, Austin",8,"$3,000",LOS ANGELES CLIPPERS,v den, 110-103,16,   6pt 2rb 1to 3-3fg 0-0ft
PG,"Augustin, D.J.",7.5,"$3,400",OKLAHOMA CITY THUNDER,v por, 101-90,14,   2pt 2rb 2as 1-5fg 0-0ft
SG,"Ennis, James",7.5,"$3,100",MIAMI HEAT,v orl, 100-93,33,   4pt 1as 1bl 2-5fg 0-0ft
PG,"Douglas, Toney",7,"$3,000",NEW ORLEANS PELICANS,@ min, 100-88,16,   4pt 1as 1st 1to 2-5fg 0-0ft
SG,"Crawford, Jamal",6.75,"$4,500",LOS ANGELES CLIPPERS,v den, 110-103,23,   3pt 1rb 1as 1st 2to 1-6fg 1-1ft
SG,"Holiday, Justin",6.75,"$3,000",GOLDEN STATE WARRIORS,v mem, 111-107,6,   6pt 1rb 1to 0-3fg 6-6ft
PG,"Ennis, Tyler",5.75,"$3,000",MILWAUKEE BUCKS,@ phi, 107-97,9,   2pt 1rb 2as 1to 1-3fg 0-0ft
SG,"Stauskas, Nik",4.75,"$3,000",SACRAMENTO KINGS,v lal, 102-85,21,   0pt 1rb 1as 1bl 0-4fg 0-0ft
SG,"Jenkins, John",4.5,"$3,500",ATLANTA HAWKS,v nyk, 108-112,10,   3pt 1as 1-4fg 1-2ft
SG,"Pondexter, Quincy^",4.5,"$3,700",NEW ORLEANS PELICANS,@ min, 100-88,24,   0pt 2rb 1bl 0-5fg 0-0ft
SG,"Moore, E'Twaun",3.25,"$3,000",CHICAGO BULLS,@ bkn, 113-86,2,   2pt 1rb 1-2fg 0-0ft
PG,"Gutierrez, Jorge",2.5,"$3,000",MILWAUKEE BUCKS,@ phi, 107-97,13,   2pt 1as 2to 1-1fg 0-0ft
PG,"Lucas, John",1.5,"$3,000",DETROIT PISTONS,@ cle, 97-109,5,   0pt 1as 0-2fg 0-0ft
SG,"Rush, Brandon",1.5,"$3,000",GOLDEN STATE WARRIORS,v mem, 111-107,4,   2pt 1to 0-0fg 2-4ft
SG,"Johnson, Tyler",1.25,"$3,000",MIAMI HEAT,v orl, 100-93,4,   0pt 1rb 0-1fg 0-0ft
PG,"Harris, Devin",1,"$3,500",DALLAS MAVERICKS,@ uta, 92-109,5,   0pt 1as 1to 0-1fg 0-0ft
SG,"Ledo, Ricky",0.75,"$3,600",NEW YORK KNICKS,@ atl, 112-108,8,   0pt 1rb 1to 0-1fg 0-0ft
PG,"Morris, Darius",0,"$3,000",BROOKLYN NETS,v chi, 86-113,3,   0pt 0-1fg 0-0ft
PG,"Hudson, Lester",0,"$3,000",LOS ANGELES CLIPPERS,v den, 110-103,1,   0pt 0-1fg 0-0ft
SG,"Clark, Ian",0,"$3,000",DENVER NUGGETS,@ lac, 103-110,0,   0pt 0-0fg 0-0ft
PF,"Davis, Anthony^",62.25,"$11,000",NEW ORLEANS PELICANS,@ min, 100-88,36,   24pt 11rb 5as 2st 6bl 1to 8-14fg 8-8ft
SF,"James, LeBron^",61.5,"$10,000",CLEVELAND CAVALIERS,v det, 109-97,32,   21pt 10rb 11as 2st 1bl 1to 3trey 7-17fg 4-6ft
PF,"Griffin, Blake^",48.25,"$8,700",LOS ANGELES CLIPPERS,v den, 110-103,40,   22pt 9rb 8as 2bl 2to 7-18fg 8-9ft
PF,"Faried, Kenneth^",46.75,"$7,000",DENVER NUGGETS,@ lac, 103-110,35,   19pt 17rb 2as 2st 4to 7-16fg 5-9ft
PF,"Gasol, Pau^",46.75,"$8,500",CHICAGO BULLS,@ bkn, 113-86,35,   22pt 11rb 4as 2bl 1to 10-18fg 2-2ft
SF,"Casspi, Omri^",46.25,"$5,200",SACRAMENTO KINGS,v lal, 102-85,37,   26pt 9rb 6as 2to 2trey 7-14fg 10-13ft
SF,"Harris, Tobias^",45,"$6,600",ORLANDO MAGIC,@ mia, 93-100,40,   26pt 12rb 1as 2trey 11-15fg 2-3ft
SF,"Chandler, Wilson^",44.5,"$5,600",DENVER NUGGETS,@ lac, 103-110,35,   32pt 6rb 1st 6trey 12-23fg 2-3ft
PF,"Smith, Jason^",42.25,"$3,800",NEW YORK KNICKS,@ atl, 112-108,36,   20pt 9rb 5as 2bl 2to 1trey 7-13fg 5-5ft
PF,"Covington, Robert^",40.75,"$5,600",PHILADELPHIA 76ERS,v mil, 97-107,33,   25pt 7rb 1as 1st 4bl 10to 1trey 6-13fg 12-13ft
SF,"Smith, Josh",40.25,"$6,300",HOUSTON ROCKETS,@ cha, 100-90,31,   16pt 11rb 2as 1st 2bl 1to 1trey 5-13fg 5-6ft
SF,"Deng, Luol^",39,"$5,600",MIAMI HEAT,v orl, 100-93,40,   14pt 10rb 4as 2st 2trey 4-11fg 4-6ft
PF,"Booker, Trevor^",38,"$4,800",UTAH JAZZ,v dal, 109-92,30,   13pt 12rb 2as 3bl 2to 1trey 5-10fg 2-4ft
PF,"Mirotic, Nikola",37,"$6,000",CHICAGO BULLS,@ bkn, 113-86,24,   26pt 2rb 3st 1to 6trey 8-15fg 4-4ft
PF,"Jones, Terrence^",35.75,"$5,900",HOUSTON ROCKETS,@ cha, 100-90,31,   10pt 11rb 2as 4bl 1to 5-11fg 0-0ft
PF,"Gibson, Taj^",35.75,"$5,000",CHICAGO BULLS,@ bkn, 113-86,31,   15pt 9rb 1as 4bl 5-6fg 5-6ft
SF,"Budinger, Chase^",32.5,"$4,900",MINNESOTA TIMBERWOLVES,v nor, 88-100,30,   18pt 8rb 3as 1to 1trey 4-7fg 9-10ft
PF,"Thompson, Jason^",32,"$4,400",SACRAMENTO KINGS,v lal, 102-85,32,   10pt 10rb 2as 3bl 2to 4-8fg 2-4ft
SF,"Aminu, Al-Farouq",30,"$4,000",DALLAS MAVERICKS,@ uta, 92-109,29,   10pt 10rb 3as 1bl 2to 1trey 2-8fg 5-6ft
SF,"Grant, Jerami^",28.75,"$3,400",PHILADELPHIA 76ERS,v mil, 97-107,28,   8pt 7rb 4as 3st 1to 1trey 3-9fg 1-4ft
SF,"Hummel, Robbie",28.5,"$3,000",MINNESOTA TIMBERWOLVES,v nor, 88-100,33,   11pt 10rb 2as 1trey 5-9fg 0-0ft
PF,"Amundson, Louis",28.25,"$3,600",NEW YORK KNICKS,@ atl, 112-108,24,   8pt 5rb 3as 2st 3bl 1to 3-4fg 2-6ft
SF,"Carroll, DeMarre^",28,"$5,700",ATLANTA HAWKS,v nyk, 108-112,33,   16pt 4rb 3as 1st 1to 2trey 5-11fg 4-6ft
PF,"Williams, Marvin^",27,"$5,500",CHARLOTTE HORNETS,v hou, 90-100,26,   12pt 4rb 4as 2st 2to 2trey 5-7fg 0-0ft
SF,"Wiggins, Andrew^",26.5,"$7,000",MINNESOTA TIMBERWOLVES,v nor, 88-100,44,   15pt 6rb 2as 1bl 2to 5-16fg 5-8ft
SF,"Williams, Derrick",26.25,"$4,000",SACRAMENTO KINGS,v lal, 102-85,29,   20pt 1rb 2as 1st 1to 1trey 6-12fg 7-9ft
SF,"Butler, Caron^",26,"$3,000",DETROIT PISTONS,@ cle, 97-109,27,   19pt 2as 1st 2to 6trey 6-10fg 1-2ft
PF,"Villanueva, Charlie^",25,"$3,000",DALLAS MAVERICKS,@ uta, 92-109,22,   15pt 4rb 1st 1bl 1to 3trey 6-13fg 0-0ft
SF,"Antetokounmpo, Giannis^",24.75,"$6,500",MILWAUKEE BUCKS,@ phi, 107-97,34,   12pt 7rb 3as 1to 3-9fg 6-10ft
SF,"Ariza, Trevor^",24.75,"$6,400",HOUSTON ROCKETS,@ cha, 100-90,36,   11pt 5rb 3st 1bl 4to 3trey 4-12fg 0-0ft
PF,"Ilyasova, Ersan^",24.75,"$5,900",MILWAUKEE BUCKS,@ phi, 107-97,27,   13pt 3rb 1as 3st 1to 2trey 5-8fg 1-2ft
SF,"Thompson, Hollis^",24.5,"$3,500",PHILADELPHIA 76ERS,v mil, 97-107,36,   19pt 4rb 2to 3trey 7-18fg 2-2ft
PF,"Green, JaMychal",24.5,"$3,000",MEMPHIS GRIZZLIES,@ gsw, 107-111,24,   10pt 8rb 2st 1bl 3to 4-5fg 2-2ft
PF,"Davis, Ed",24.5,"$4,600",LOS ANGELES LAKERS,@ sac, 85-102,22,   7pt 14rb 3-10fg 1-2ft
PF,"Henson, John",23.75,"$3,600",MILWAUKEE BUCKS,@ phi, 107-97,21,   7pt 3rb 1as 6bl 1to 3-3fg 1-2ft
PF,"Randolph, Zach^",23.25,"$7,000",MEMPHIS GRIZZLIES,@ gsw, 107-111,21,   10pt 5rb 4as 1st 2to 3-7fg 4-4ft
PF,"Green, Draymond^",23.25,"$7,500",GOLDEN STATE WARRIORS,v mem, 111-107,27,   5pt 9rb 4as 1st 3to 1trey 2-4fg 0-0ft
PF,"Young, Thaddeus^",23.25,"$6,000",BROOKLYN NETS,v chi, 86-113,27,   8pt 11rb 1st 1to 3-11fg 2-2ft
PF,"Gordon, Aaron^",23,"$3,200",ORLANDO MAGIC,@ mia, 93-100,32,   5pt 6rb 2as 2st 2bl 1to 2-14fg 1-2ft
PF,"Acy, Quincy",23,"$3,300",NEW YORK KNICKS,@ atl, 112-108,26,   12pt 4rb 3as 1bl 2to 1trey 5-7fg 1-1ft
PF,"Boozer, Carlos",23,"$3,900",LOS ANGELES LAKERS,@ sac, 85-102,20,   8pt 10rb 1as 1bl 2to 4-10fg 0-0ft
SF,"Ingles, Joe^",22.75,"$3,300",UTAH JAZZ,v dal, 109-92,27,   15pt 1rb 3as 1st 2to 2trey 6-9fg 1-1ft
PF,"Hickson, J.J.",22.75,"$3,400",DENVER NUGGETS,@ lac, 103-110,24,   6pt 11rb 1as 1st 1to 3-11fg 0-0ft
PF,"Onuaku, Arinze",22.5,"$3,000",MINNESOTA TIMBERWOLVES,v nor, 88-100,16,   9pt 8rb 2bl 1to 4-4fg 1-2ft
PF,"Powell, Dwight",22,"$3,000",DALLAS MAVERICKS,@ uta, 92-109,24,   8pt 8rb 1as 1bl 1trey 2-9fg 3-4ft
SF,"Taylor, Jeffery^",22,"$3,000",CHARLOTTE HORNETS,v hou, 90-100,30,   16pt 2as 1st 2trey 6-11fg 2-5ft
PF,"Scott, Mike",22,"$4,000",ATLANTA HAWKS,v nyk, 108-112,22,   5pt 6rb 2as 3st 1trey 2-6fg 0-0ft
PF,"Sampson, JaKarr",20.75,"$3,500",PHILADELPHIA 76ERS,v mil, 97-107,21,   10pt 5rb 1as 1st 1bl 2to 3-8fg 4-4ft
PF,"Stoudemire, Amare^",20.25,"$3,800",DALLAS MAVERICKS,@ uta, 92-109,22,   15pt 3rb 1as 7-11fg 1-4ft
PF,"Thomas, Lance^",20,"$3,300",NEW YORK KNICKS,@ atl, 112-108,33,   7pt 4rb 3as 2st 2to 1trey 3-11fg 0-0ft
PF,"Monroe, Greg^",19.75,"$7,400",DETROIT PISTONS,@ cle, 97-109,26,   11pt 3rb 2as 1st 4-9fg 3-4ft
PF,"Robinson, Thomas",19.5,"$4,000",PHILADELPHIA 76ERS,v mil, 97-107,21,   12pt 6rb 1as 3to 4-8fg 4-6ft
SF,"Snell, Tony",19.5,"$3,500",CHICAGO BULLS,@ bkn, 113-86,28,   6pt 6rb 3as 1bl 1to 3-9fg 0-0ft
SF,"Gee, Alonzo",18.75,"$3,000",PORTLAND TRAIL BLAZERS,@ okc, 90-101,24,   11pt 5rb 1as 1to 1trey 4-7fg 2-4ft
PF,"Maxiell, Jason",18.25,"$3,100",CHARLOTTE HORNETS,v hou, 90-100,18,   5pt 9rb 1as 1st 3to 2-4fg 1-2ft
SF,"Johnson, Chris",18.25,"$3,100",UTAH JAZZ,v dal, 109-92,23,   13pt 1rb 1as 1st 2to 3trey 5-6fg 0-0ft
PF,"Landry, Carl^",17.75,"$3,100",SACRAMENTO KINGS,v lal, 102-85,19,   14pt 3rb 5-7fg 4-4ft
PF,"Tolliver, Anthony",17.25,"$3,900",DETROIT PISTONS,@ cle, 97-109,25,   4pt 7rb 3as 2-7fg 0-0ft
PF,"Black, Tarik^",16.25,"$4,100",LOS ANGELES LAKERS,@ sac, 85-102,24,   8pt 7rb 1to 4-6fg 0-0ft
SF,"Barnes, Matt^",16.25,"$4,800",LOS ANGELES CLIPPERS,v den, 110-103,30,   11pt 1rb 1as 1bl 2to 3trey 4-11fg 0-0ft
PF,"Love, Kevin^",16,"$7,000",CLEVELAND CAVALIERS,v det, 109-97,26,   7pt 4rb 2bl 1to 1trey 3-9fg 0-0ft
SF,"Hood, Rodney^",15.75,"$5,300",UTAH JAZZ,v dal, 109-92,27,   6pt 1rb 4as 1st 1to 2trey 2-11fg 0-0ft
SF,"Barnes, Harrison^",15.5,"$5,000",GOLDEN STATE WARRIORS,v mem, 111-107,23,   2pt 2rb 2as 2st 2bl 1-6fg 0-0ft
PF,"Stokes, Jarnell",15,"$3,000",MEMPHIS GRIZZLIES,@ gsw, 107-111,9,   7pt 2rb 1as 1st 1bl 3-4fg 1-2ft
SF,"Dunleavy, Mike^",14,"$5,000",CHICAGO BULLS,@ bkn, 113-86,33,   5pt 4rb 1as 1st 1trey 2-8fg 0-0ft
SF,"Cunningham, Dante",13.25,"$3,300",NEW ORLEANS PELICANS,@ min, 100-88,24,   5pt 5rb 1bl 2-4fg 1-2ft
PF,"Davis, Glen",13,"$3,000",LOS ANGELES CLIPPERS,v den, 110-103,12,   7pt 4rb 1as 1to 0-1fg 7-8ft
PF,"Vonleh, Noah",12.25,"$3,000",CHARLOTTE HORNETS,v hou, 90-100,22,   4pt 7rb 2to 1trey 1-8fg 1-2ft
PF,"Aldemir, Furkan^",12.25,"$3,300",PHILADELPHIA 76ERS,v mil, 97-107,22,   2pt 5rb 3as 1to 1-2fg 0-0ft
PF,"James, Bernard",11.75,"$3,000",DALLAS MAVERICKS,@ uta, 92-109,23,   5pt 5rb 1bl 3to 2-7fg 1-2ft
PF,"Kelly, Ryan^",11.75,"$4,600",LOS ANGELES LAKERS,@ sac, 85-102,27,   3pt 3rb 1as 1st 1bl 1to 1-6fg 1-1ft
SF,"Early, Cleanthony",11.5,"$3,100",NEW YORK KNICKS,@ atl, 112-108,12,   5pt 4rb 1as 1to 1trey 1-4fg 2-2ft
SF,"Iguodala, Andre",11.5,"$4,600",GOLDEN STATE WARRIORS,v mem, 111-107,20,   2pt 5as 1st 1-3fg 0-0ft
SF,"Evans, Jeremy",11.25,"$3,200",UTAH JAZZ,v dal, 109-92,16,   1pt 5rb 2st 0-1fg 1-2ft
SF,"Miller, Quincy",10.5,"$3,000",DETROIT PISTONS,@ cle, 97-109,15,   0pt 4rb 1as 1st 1bl 0-7fg 0-0ft
SF,"Robinson III, Glenn",10.5,"$3,000",PHILADELPHIA 76ERS,v mil, 97-107,20,   7pt 1as 1st 1to 1trey 3-3fg 0-0ft
