position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Paul, Chris^",44.5,"$9,600",LOS ANGELES CLIPPERS,v gsw, 106-110,39,   27pt 2rb 9as 1st 2to 1trey 7-17fg 12-12ft
SG,"Thompson, Klay^",44,"$7,100",GOLDEN STATE WARRIORS,@ lac, 110-106,34,   25pt 8rb 4as 1st 1to 3trey 8-21fg 6-7ft
PG,"Hill, George^",42,"$7,500",INDIANA PACERS,@ bkn, 106-111,32,   28pt 6rb 3as 4trey 10-17fg 4-5ft
PG,"Curry, Stephen^",36.75,"$9,300",GOLDEN STATE WARRIORS,@ lac, 110-106,36,   27pt 1rb 4as 1st 3to 4trey 8-15fg 7-7ft
PG,"Watson, C.J.",35.5,"$4,400",INDIANA PACERS,@ bkn, 106-111,28,   13pt 6rb 6as 2st 1bl 2to 2trey 4-5fg 3-4ft
SG,"Johnson, Joe^",35.5,"$5,800",BROOKLYN NETS,v ind, 111-106,35,   21pt 6rb 4as 1to 3trey 6-13fg 6-6ft
PG,"Jackson, Reggie^",35,"$8,700",DETROIT PISTONS,v atl, 105-95,22,   12pt 4rb 11as 2to 2trey 5-9fg 0-0ft
PG,"Williams, Deron^",35,"$5,800",BROOKLYN NETS,v ind, 111-106,30,   11pt 6rb 8as 2st 1trey 4-6fg 2-3ft
SG,"Sefolosha, Thabo",30.75,"$3,000",ATLANTA HAWKS,@ det, 95-105,24,   19pt 5rb 2as 1st 1to 2trey 7-14fg 3-3ft
SG,"Caldwell-Pope, Kentavious^",27.25,"$5,900",DETROIT PISTONS,v atl, 105-95,32,   18pt 1rb 3as 1st 3trey 7-16fg 1-1ft
PG,"Parker, Tony^",26,"$5,900",SAN ANTONIO SPURS,@ mia, 95-81,26,   16pt 2rb 5as 1st 4to 7-12fg 2-2ft
SG,"Anderson, Alan",25.5,"$3,600",BROOKLYN NETS,v ind, 111-106,24,   20pt 2rb 1as 3trey 7-11fg 3-3ft
PG,"Joseph, Cory",24.25,"$3,000",SAN ANTONIO SPURS,@ mia, 95-81,23,   7pt 3rb 4as 4st 1to 2-5fg 3-4ft
PG,"Lucas, John",24.25,"$3,000",DETROIT PISTONS,v atl, 105-95,22,   15pt 1rb 3as 2st 2to 1trey 7-11fg 0-0ft
PG,"Mack, Shelvin",24.25,"$3,300",ATLANTA HAWKS,@ det, 95-105,24,   12pt 3rb 5as 1st 2to 6-9fg 0-0ft
PG,"Dragic, Goran^",23.25,"$6,900",MIAMI HEAT,v sas, 81-95,39,   19pt 1rb 3as 4to 1trey 6-14fg 6-6ft
SG,"Wade, Dwyane^",21.75,"$7,600",MIAMI HEAT,v sas, 81-95,34,   15pt 5rb 1as 3to 1trey 6-20fg 2-2ft
SG,"Johnson, Tyler",20.75,"$3,000",MIAMI HEAT,v sas, 81-95,25,   8pt 3rb 2as 3st 3-7fg 2-2ft
SG,"Brown, Markel^",20.75,"$3,500",BROOKLYN NETS,v ind, 111-106,31,   10pt 5rb 1as 1st 2trey 3-8fg 2-4ft
PG,"Jack, Jarrett",19.25,"$4,800",BROOKLYN NETS,v ind, 111-106,19,   13pt 1rb 4as 2to 4-11fg 5-6ft
SG,"Redick, J.J.^",18.75,"$6,500",LOS ANGELES CLIPPERS,v gsw, 106-110,41,   14pt 1rb 3as 3to 1trey 4-12fg 5-5ft
SG,"Korver, Kyle^",17.75,"$4,500",ATLANTA HAWKS,@ det, 95-105,24,   11pt 3rb 2as 3to 3trey 4-7fg 0-1ft
PG,"Teague, Jeff^",17.75,"$6,000",ATLANTA HAWKS,@ det, 95-105,24,   9pt 1rb 4as 1st 2to 1trey 4-7fg 0-0ft
PG,"Barbosa, Leandro",16,"$3,300",GOLDEN STATE WARRIORS,@ lac, 110-106,12,   7pt 4rb 1as 1st 1trey 3-6fg 0-0ft
PG,"Chalmers, Mario",16,"$4,200",MIAMI HEAT,v sas, 81-95,24,   10pt 3as 1st 3to 2trey 4-7fg 0-0ft
SG,"Ennis, James^",14,"$3,200",MIAMI HEAT,v sas, 81-95,27,   7pt 4rb 1st 1to 1trey 2-7fg 2-2ft
SG,"Bazemore, Kent",13.25,"$4,200",ATLANTA HAWKS,@ det, 95-105,24,   5pt 3rb 3as 1to 1trey 2-6fg 0-0ft
SG,"Belinelli, Marco",12.5,"$3,100",SAN ANTONIO SPURS,@ mia, 95-81,23,   6pt 2rb 2as 2trey 2-6fg 0-0ft
