position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",48.5,"$12,200",OKLAHOMA CITY THUNDER,v bos, 85-100,32:37,   27pt 4rb 5as 3st 2bl 4to 2trey 5-20fg 15-17ft
PG,"Lowry, Kyle^",45.5,"$8,200",TORONTO RAPTORS,@ sac, 101-107,38:55,   22pt 2rb 7as 4st 1bl 5to 6trey 8-19fg
PG,"Smart, Marcus^",45.5,"$4,500",BOSTON CELTICS,@ okc, 100-85,33:59,   26pt 8rb 3as 1st 1bl 1to 3trey 9-14fg 5-8ft
SG,"DeRozan, DeMar^",44.5,"$7,100",TORONTO RAPTORS,@ sac, 101-107,36:32,   24pt 4rb 5as 5st 4to 9-22fg 6-8ft
SG,"Bryant, Kobe^",43,"$6,100",LOS ANGELES LAKERS,v det, 97-85,35:43,   17pt 8rb 9as 2st 4to 1trey 6-19fg 4-4ft
PG,"Lillard, Damian^",40.5,"$8,700",PORTLAND TRAIL BLAZERS,@ cha, 94-106,36:34,   23pt 8rb 5as 1st 5to 1trey 9-25fg 4-5ft
PG,"Rondo, Rajon^",37.75,"$8,500",SACRAMENTO KINGS,v tor, 107-101,43:16,   7pt 7rb 14as 2st 7to 1trey 3-10fg
PG,"Conley, Mike^",36,"$5,900",MEMPHIS GRIZZLIES,@ min, 114-106,32:49,   20pt 7as 2st 1to 4trey 7-14fg 2-4ft
PG,"Thomas, Isaiah^",35,"$7,000",BOSTON CELTICS,@ okc, 100-85,33:33,   20pt 2rb 8as 2to 3trey 8-17fg 1-1ft
PG,"LaVine, Zach^",34.75,"$4,700",MINNESOTA TIMBERWOLVES,v mem, 106-114,17:29,   25pt 3rb 3as 1to 4trey 8-15fg 5-6ft
SG,"Burks, Alec",32.5,"$5,300",UTAH JAZZ,@ atl, 97-96,28:28,   18pt 6rb 2as 2st 1to 1trey 7-13fg 3-5ft
PG,"Schroder, Dennis^",32.5,"$4,300",ATLANTA HAWKS,v uta, 96-97,33:28,   11pt 6rb 9as 1trey 3-10fg 4-6ft
PG,"Walker, Kemba^",30.5,"$6,400",CHARLOTTE HORNETS,v por, 106-94,36:28,   14pt 4rb 5as 2st 2to 2trey 5-12fg 2-2ft
PG,"Joseph, Cory",28,"$3,800",TORONTO RAPTORS,@ sac, 101-107,25:31,   17pt 4rb 4as 1to 1trey 8-10fg
SG,"Lamb, Jeremy",27.75,"$4,400",CHARLOTTE HORNETS,v por, 106-94,27:56,   13pt 5rb 3as 2bl 1to 1trey 6-10fg
SG,"McCollum, C.J.^",27.5,"$6,500",PORTLAND TRAIL BLAZERS,@ cha, 94-106,36:48,   16pt 2rb 4as 1st 2trey 5-18fg 4-4ft
PG,"Clarkson, Jordan^",27.5,"$5,200",LOS ANGELES LAKERS,v det, 97-85,29:14,   17pt 6rb 3as 5to 2trey 5-10fg 5-8ft
SG,"Wiggins, Andrew^",27.25,"$6,400",MINNESOTA TIMBERWOLVES,v mem, 106-114,37:18,   21pt 1rb 1as 1st 1bl 2to 1trey 8-14fg 4-5ft
SG,"Bazemore, Kent^",26.75,"$5,400",ATLANTA HAWKS,v uta, 96-97,29:45,   16pt 3rb 3as 1st 1to 2trey 6-7fg 2-2ft
PG,"Dinwiddie, Spencer",25.5,"$3,000",DETROIT PISTONS,@ lal, 85-97,23:43,   17pt 2rb 4as 1to 1trey 6-9fg 4-5ft
SG,"Bradley, Avery",25,"$4,600",BOSTON CELTICS,@ okc, 100-85,26:05,   14pt 2rb 4as 1st 1trey 6-12fg 1-3ft
SG,"Galloway, Langston",24.25,"$4,300",NEW YORK KNICKS,v nor, 95-87,26:05,   15pt 3rb 1as 2st 1to 1trey 5-6fg 4-4ft
PG,"Chalmers, Mario",23.5,"$3,100",MEMPHIS GRIZZLIES,@ min, 114-106,18:10,   16pt 4as 1bl 3to 2trey 2-4fg 10-10ft
SG,"Crabbe, Allen",23,"$3,100",PORTLAND TRAIL BLAZERS,@ cha, 94-106,27:11,   17pt 2rb 2as 1trey 8-11fg
SG,"Caldwell-Pope, Kentavious^",21.75,"$5,200",DETROIT PISTONS,@ lal, 85-97,33:02,   10pt 3rb 2as 2st 2trey 4-15fg 0-1ft
SG,"Korver, Kyle^",20,"$4,400",ATLANTA HAWKS,v uta, 96-97,33:33,   11pt 4rb 3as 2to 1trey 5-7fg
PG,"Burke, Trey",20,"$4,500",UTAH JAZZ,@ atl, 97-96,23:06,   10pt 5as 1st 1to 2trey 3-6fg 2-2ft
SG,"Lee, Courtney",19,"$3,600",MEMPHIS GRIZZLIES,@ min, 114-106,28:12,   7pt 6rb 1st 1bl 1trey 3-7fg
