position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Curry, Stephen^",66,"$10,700",GOLDEN STATE WARRIORS,v sac, 122-103,30:22,   23pt 14rb 10as 2st 2to 6trey 7-16fg 3-4ft
PG,"Walker, Kemba^",63.5,"$7,300",CHARLOTTE HORNETS,v lal, 108-98,42:06,   38pt 6rb 5as 3st 2bl 2to 3trey 14-25fg 7-7ft
PG,"Lowry, Kyle^",55,"$8,300",TORONTO RAPTORS,@ chi, 97-104,40:06,   28pt 6rb 9as 3st 3to 3trey 9-15fg 7-8ft
PG,"Wall, John^",48.75,"$9,700",WASHINGTON WIZARDS,v lac, 91-108,36:06,   23pt 5rb 11as 1st 1bl 6to 1trey 10-23fg 2-3ft
PG,"Smith, Ishmael^",45.25,"$4,800",PHILADELPHIA 76ERS,@ uta, 91-95,32:08,   22pt 3rb 11as 2st 6to 1trey 8-21fg 5-5ft
SG,"Thompson, Klay^",42.75,"$7,300",GOLDEN STATE WARRIORS,v sac, 122-103,36:59,   29pt 5rb 2as 1st 1bl 4to 5trey 10-22fg 4-6ft
SG,"DeRozan, DeMar^",42.5,"$7,600",TORONTO RAPTORS,@ chi, 97-104,35:46,   19pt 8rb 8as 1st 1to 7-14fg 5-8ft
SG,"Ellington, Wayne",42.25,"$3,300",BROOKLYN NETS,@ mia, 111-105,32:33,   26pt 7rb 2as 1st 2to 7trey 9-18fg 1-2ft
PG,"Collison, Darren",42,"$4,900",SACRAMENTO KINGS,@ gsw, 103-122,33:17,   13pt 6rb 11as 2st 2to 1trey 5-16fg 2-2ft
PG,"Paul, Chris^",39.25,"$9,000",LOS ANGELES CLIPPERS,@ was, 108-91,27:27,   23pt 5rb 7as 2to 1trey 9-20fg 4-4ft
PG,"Rubio, Ricky^",39.25,"$6,600",MINNESOTA TIMBERWOLVES,@ sas, 95-101,36:34,   7pt 3rb 14as 4st 1to 2-9fg 3-4ft
SG,"Ellis, Monta^",39.25,"$5,600",INDIANA PACERS,v atl, 93-87,36:15,   26pt 3rb 2as 2st 1bl 3to 4trey 10-20fg 2-2ft
SG,"Wade, Dwyane^",36,"$6,800",MIAMI HEAT,v bkn, 105-111,30:19,   24pt 2rb 6as 1st 3to 7-11fg 10-12ft
PG,"Jack, Jarrett^",35,"$6,500",BROOKLYN NETS,@ mia, 111-105,30:19,   18pt 4rb 6as 2st 3to 1trey 4-8fg 9-9ft
SG,"Evans, Tyreke^",33.5,"$7,800",NEW ORLEANS PELICANS,@ orl, 89-104,29:53,   16pt 4rb 8as 1to 2trey 6-12fg 2-2ft
SG,"Matthews, Wes^",32,"$5,100",DALLAS MAVERICKS,v mil, 103-93,32:25,   22pt 4rb 2as 1to 5trey 6-10fg 5-6ft
PG,"Cole, Norris",32,"$3,300",NEW ORLEANS PELICANS,@ orl, 89-104,30:00,   17pt 8rb 3as 1st 4to 1trey 8-14fg
PG,"Bayless, Jerryd",32,"$4,900",MILWAUKEE BUCKS,@ dal, 93-103,26:47,   19pt 2rb 7as 1st 5to 1trey 8-12fg 2-2ft
PG,"Lin, Jeremy",31.5,"$5,400",CHARLOTTE HORNETS,v lal, 108-98,34:37,   13pt 6rb 4as 1st 2bl 3to 1trey 5-10fg 2-3ft
PG,"Rose, Derrick^",30.25,"$6,000",CHICAGO BULLS,v tor, 104-97,28:48,   20pt 1rb 4as 1bl 1to 3trey 7-16fg 3-4ft
PG,"Teague, Jeff^",29.75,"$6,300",ATLANTA HAWKS,@ ind, 87-93,35:07,   18pt 5rb 4as 1st 6to 1trey 3-9fg 11-14ft
SG,"Wiggins, Andrew^",29.5,"$6,300",MINNESOTA TIMBERWOLVES,@ sas, 95-101,37:22,   18pt 6rb 1as 2st 3to 8-18fg 2-8ft
