position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Jackson, Demetrius",0,"$2,000",BOSTON CELTICS,v chi, 97-111,NA,   
PG/SG,"Burks, Alec",0,"$2,600",UTAH JAZZ,@ lac, 91-99,NA,   
PG,"Canaan, Isaiah",0,"$2,000",CHICAGO BULLS,@ bos, 111-97,NA,   
SG,"Payton, Gary",0,"$2,000",MILWAUKEE BUCKS,@ tor, 100-106,NA,   
PG/SG,"Rivers, Austin",0,"$3,400",LOS ANGELES CLIPPERS,v uta, 99-91,NA,   
SF,"Butler, Jimmy^",55,"$10,000",CHICAGO BULLS,@ bos, 111-97,43:06,   22pt 8rb 8as 4st 2bl 3to 1trey 8-19fg 5-6ft
SF,"Hayward, Gordon^",31.5,"$7,800",UTAH JAZZ,@ lac, 91-99,38:40,   20pt 6rb 2as 1to 3trey 5-15fg 7-7ft
SF,"Middleton, Khris^",31.25,"$6,000",MILWAUKEE BUCKS,@ tor, 100-106,41:13,   20pt 5rb 2as 1st 3to 3trey 6-14fg 5-5ft
PF,"Mirotic, Nikola^",29.75,"$4,900",CHICAGO BULLS,@ bos, 111-97,27:41,   13pt 7rb 2as 2bl 1to 3trey 5-13fg
SG/SF,"Ingles, Joe^",26,"$4,100",UTAH JAZZ,@ lac, 91-99,32:57,   9pt 6rb 3as 3st 4to 2trey 3-5fg 1-2ft
SF,"Crowder, Jae^",25.75,"$5,700",BOSTON CELTICS,v chi, 97-111,35:21,   16pt 3rb 4as 2to 2trey 6-11fg 2-2ft
PF,"Patterson, Patrick",22.75,"$2,400",TORONTO RAPTORS,v mil, 106-100,30:02,   8pt 3rb 3as 3st 1to 2trey 2-6fg 2-2ft
SF,"Zipser, Paul",18.75,"$2,700",CHICAGO BULLS,@ bos, 111-97,29:00,   16pt 1rb 1as 2to 2trey 6-8fg 2-2ft
SF,"Mbah a Moute, Luc^",18.5,"$2,800",LOS ANGELES CLIPPERS,v uta, 99-91,37:47,   4pt 8rb 2as 1bl 1to 2-5fg
SG/SF,"Snell, Tony^",18.5,"$3,700",MILWAUKEE BUCKS,@ tor, 100-106,30:41,   14pt 2rb 4trey 5-7fg
SF,"Johnson, Joe",17.25,"$5,100",UTAH JAZZ,@ lac, 91-99,28:49,   13pt 1rb 1as 1st 1to 6-15fg 1-2ft
SF,"Carroll, DeMarre^",14.75,"$3,000",TORONTO RAPTORS,v mil, 106-100,17:25,   9pt 1rb 1as 1bl 2trey 3-4fg 1-3ft
SF/PF,"Tucker, P.J.",14.75,"$3,900",TORONTO RAPTORS,v mil, 106-100,27:52,   5pt 5rb 2as 1trey 2-4fg 0-2ft
PF,"Pierce, Paul",8.5,"$2,000",LOS ANGELES CLIPPERS,v uta, 99-91,9:16,   6pt 2as 1to 3-4fg
PF,"Portis, Bobby",7.25,"$4,600",CHICAGO BULLS,@ bos, 111-97,9:22,   3pt 3rb 1trey 1-1fg
PF,"Johnson, Amir^",6,"$3,800",BOSTON CELTICS,v chi, 97-111,8:37,   4pt 2rb 1to 2-3fg
SG/SF,"Brown, Jaylen",3.75,"$3,000",BOSTON CELTICS,v chi, 97-111,8:52,   2pt 1rb 1as 2to 1-3fg
PF,"Teletovic, Mirza",2.5,"$2,500",MILWAUKEE BUCKS,@ tor, 100-106,12:33,   0pt 2rb 0-2fg
SG/SF,"Valentine, Denzel",0,"$2,600",CHICAGO BULLS,@ bos, 111-97,00:32,   0pt
PF,"Beasley, Michael",0,"$2,900",MILWAUKEE BUCKS,@ tor, 100-106,DNP,   
PF,"Jerebko, Jonas",0,"$2,300",BOSTON CELTICS,v chi, 97-111,DNP,   
PF,"Johnson, Brice",0,"$2,000",LOS ANGELES CLIPPERS,v uta, 99-91,DNP,   
PF,"Bolomboy, Joel",0,"$2,000",UTAH JAZZ,@ lac, 91-99,DNP,   
PF,"Lyles, Trey",0,"$2,000",UTAH JAZZ,@ lac, 91-99,DNP,   
SF,"Johnson, Wesley",0,"$2,000",LOS ANGELES CLIPPERS,v uta, 99-91,DNP,   
PF,"Bass, Brandon",0,"$2,000",LOS ANGELES CLIPPERS,v uta, 99-91,DNP,   
SG/SF,"Powell, Norman",0,"$2,500",TORONTO RAPTORS,v mil, 106-100,DNP,   
SF,"Green, Gerald",0,"$2,200",BOSTON CELTICS,v chi, 97-111,DNP,   
PF,"Nogueira, Lucas",0,"$2,000",TORONTO RAPTORS,v mil, 106-100,DNP,   
PF,"Mickey, Jordan",0,"$2,000",BOSTON CELTICS,v chi, 97-111,NA,   
SF,"Caboclo, Bruno",0,"$2,000",TORONTO RAPTORS,v mil, 106-100,NA,   
PF,"Parker, Jabari",0,"$2,000",MILWAUKEE BUCKS,@ tor, 100-106,NA,   
PF,"Siakam, Pascal",0,"$2,000",TORONTO RAPTORS,v mil, 106-100,NA,   
C,"Jordan, DeAndre^",41.75,"$7,000",LOS ANGELES CLIPPERS,v uta, 99-91,34:30,   18pt 15rb 1st 1bl 1to 9-11fg 0-3ft
PF/C,"Ibaka, Serge^",39.25,"$5,800",TORONTO RAPTORS,v mil, 106-100,35:32,   16pt 7rb 6as 2bl 1to 4trey 6-15fg
PF/C,"Griffin, Blake^",35.75,"$7,600",LOS ANGELES CLIPPERS,v uta, 99-91,38:44,   24pt 5rb 2as 1bl 1trey 11-21fg 1-1ft
C,"Lopez, Robin^",35.5,"$5,100",CHICAGO BULLS,@ bos, 111-97,32:16,   18pt 8rb 1as 2st 1bl 8-11fg 2-2ft
C,"Horford, Al^",31.75,"$6,400",BOSTON CELTICS,v chi, 97-111,31:36,   7pt 11rb 5as 1st 1bl 1to 3-8fg 1-2ft
PF/C,"Olynyk, Kelly",29,"$4,300",BOSTON CELTICS,v chi, 97-111,23:31,   11pt 4rb 7as 1st 1to 2trey 4-8fg 1-2ft
C,"Monroe, Greg",26,"$5,200",MILWAUKEE BUCKS,@ tor, 100-106,21:50,   18pt 4rb 1as 1st 1to 6-9fg 6-6ft
PF/C,"Favors, Derrick^",23.75,"$5,300",UTAH JAZZ,@ lac, 91-99,33:20,   13pt 7rb 1bl 5-7fg 3-5ft
C,"Valanciunas, Jonas^",23,"$5,400",TORONTO RAPTORS,v mil, 106-100,22:08,   10pt 10rb 2to 4-10fg 2-3ft
C,"Maker, Thon^",20.75,"$2,600",MILWAUKEE BUCKS,@ tor, 100-106,20:13,   5pt 3rb 4as 1st 2bl 1to 1trey 2-7fg
PF/C,"Diaw, Boris^",16.25,"$3,000",UTAH JAZZ,@ lac, 91-99,25:19,   7pt 1rb 3as 1st 1bl 2to 1trey 2-4fg 2-2ft
PF/C,"Speights, Marreese",12.75,"$2,600",LOS ANGELES CLIPPERS,v uta, 99-91,13:17,   7pt 3rb 1as 1trey 3-4fg
C,"Withey, Jeff",8,"$2,500",UTAH JAZZ,@ lac, 91-99,8:32,   2pt 2rb 1as 1st 1-1fg
C,"Felicio, Cristiano",7.25,"$2,100",CHICAGO BULLS,@ bos, 111-97,15:40,   4pt 3rb 1to 2-3fg
C,"Hawes, Spencer",4.75,"$2,000",MILWAUKEE BUCKS,@ tor, 100-106,5:57,   2pt 1rb 1as 1-2fg
C,"Zeller, Tyler",4.75,"$2,000",BOSTON CELTICS,v chi, 97-111,8:39,   4pt 1rb 1to 2-2fg
C,"Poeltl, Jakob",3.25,"$2,000",TORONTO RAPTORS,v mil, 106-100,3:44,   2pt 1rb 1-1fg
PF/C,"Lauvergne, Joffrey",0,"$2,000",CHICAGO BULLS,@ bos, 111-97,DNP,   
C,"Henson, John",0,"$2,300",MILWAUKEE BUCKS,@ tor, 100-106,DNP,   
C,"Gobert, Rudy",0,"$8,100",UTAH JAZZ,@ lac, 91-99,NA,   
C,"Stone, Diamond",0,"$2,000",LOS ANGELES CLIPPERS,v uta, 99-91,NA,   
