position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Ginobili, Manu",7.25,"$3,300",SAN ANTONIO SPURS,@ mem, 103-96,16:35,   4pt 3rb 2to 1trey 1-2fg 1-1ft
PG,"Harrison, Andrew",7,"$3,100",MEMPHIS GRIZZLIES,v sas, 96-103,7:58,   6pt 2trey 2-3fg
PG/SG,"Wright, Delon",6.75,"$2,100",TORONTO RAPTORS,@ mil, 92-89,5:34,   4pt 1rb 1as 2-2fg
SG,"Selden, Wayne",2,"$2,400",MEMPHIS GRIZZLIES,v sas, 96-103,8:00,   2pt 1-2fg
PG,"Murray, Dejounte",0,"$2,000",SAN ANTONIO SPURS,@ mem, 103-96,DNP,   
SG,"Vaughn, Rashad",0,"$2,000",MILWAUKEE BUCKS,v tor, 89-92,DNP,   
PG,"Baldwin, Wade",0,"$2,000",MEMPHIS GRIZZLIES,v sas, 96-103,DNP,   
SG,"Payton, Gary",0,"$2,000",MILWAUKEE BUCKS,v tor, 89-92,NA,   
PG,"VanVleet, Fred",0,"$2,000",TORONTO RAPTORS,@ mil, 92-89,NA,   
PG,"Forbes, Bryn",0,"$2,000",SAN ANTONIO SPURS,@ mem, 103-96,NA,   
SF,"Leonard, Kawhi^",52.25,"$9,700",SAN ANTONIO SPURS,@ mem, 103-96,39:55,   29pt 9rb 4as 3st 1to 1trey 8-19fg 12-13ft
SF,"Middleton, Khris^",35.5,"$6,300",MILWAUKEE BUCKS,v tor, 89-92,42:26,   19pt 4rb 5as 2st 3to 3trey 6-13fg 4-7ft
PF,"Aldridge, LaMarcus^",33.5,"$6,400",SAN ANTONIO SPURS,@ mem, 103-96,41:43,   17pt 12rb 1as 3to 7-17fg 3-3ft
SG/SF,"Carter, Vince^",20,"$4,100",MEMPHIS GRIZZLIES,v sas, 96-103,32:13,   12pt 4rb 1as 1st 3to 2trey 4-9fg 2-2ft
SF/PF,"Ennis, James^",19.25,"$3,700",MEMPHIS GRIZZLIES,v sas, 96-103,28:52,   11pt 3rb 1as 1st 1to 3trey 4-7fg
PF,"Patterson, Patrick",18.75,"$2,500",TORONTO RAPTORS,@ mil, 92-89,22:44,   7pt 5rb 1as 2st 1to 1trey 2-4fg 2-2ft
SF,"Tucker, P.J.",15.25,"$2,900",TORONTO RAPTORS,@ mil, 92-89,20:45,   4pt 7rb 1as 1bl 3to 1trey 1-4fg 1-2ft
SF,"Powell, Norman^",11.75,"$5,500",TORONTO RAPTORS,@ mil, 92-89,30:47,   8pt 3rb 2to 2trey 3-6fg
SG/SF,"Snell, Tony^",11,"$4,000",MILWAUKEE BUCKS,v tor, 89-92,30:54,   2pt 2rb 2as 1st 1bl 1to 1-4fg
SF/PF,"Carroll, DeMarre^",10.75,"$3,000",TORONTO RAPTORS,@ mil, 92-89,13:29,   6pt 1rb 2as 1to 2trey 2-4fg
PF,"Green, JaMychal",5.25,"$3,600",MEMPHIS GRIZZLIES,v sas, 96-103,13:37,   5pt 1rb 2to 2-5fg 1-1ft
PF,"Bertans, Davis",2,"$2,000",SAN ANTONIO SPURS,@ mem, 103-96,4:04,   0pt 2rb 1to 0-1fg
SG/SF,"Simmons, Jonathon",1.25,"$2,700",SAN ANTONIO SPURS,@ mem, 103-96,8:05,   0pt 1rb 0-1fg
PF,"Martin, Jarell",0,"$2,000",MEMPHIS GRIZZLIES,v sas, 96-103,DNP,   
PF,"Beasley, Michael",0,"$2,300",MILWAUKEE BUCKS,v tor, 89-92,DNP,   
SF,"Anderson, Kyle",0,"$2,100",SAN ANTONIO SPURS,@ mem, 103-96,DNP,   
PF,"Davis, Deyonta",0,"$2,000",MEMPHIS GRIZZLIES,v sas, 96-103,DNP,   
PF,"Teletovic, Mirza",0,"$2,000",MILWAUKEE BUCKS,v tor, 89-92,DNP,   
PF,"Nogueira, Lucas",0,"$2,000",TORONTO RAPTORS,@ mil, 92-89,DNP,   
SF,"Caboclo, Bruno",0,"$2,000",TORONTO RAPTORS,@ mil, 92-89,NA,   
PF,"Parker, Jabari",0,"$2,000",MILWAUKEE BUCKS,v tor, 89-92,NA,   
PF,"Anthony, Joel",0,"$2,000",SAN ANTONIO SPURS,@ mem, 103-96,NA,   
PF,"Siakam, Pascal",0,"$2,000",TORONTO RAPTORS,@ mil, 92-89,NA,   
SG/SF,"Allen, Tony",0,"$4,200",MEMPHIS GRIZZLIES,v sas, 96-103,NA,   
SF,"Parsons, Chandler",0,"$2,000",MEMPHIS GRIZZLIES,v sas, 96-103,NA,   
C,"Gasol, Marc^",33.25,"$7,200",MEMPHIS GRIZZLIES,v sas, 96-103,44:52,   18pt 5rb 6as 1to 1trey 5-12fg 7-8ft
PF/C,"Randolph, Zach^",29.25,"$6,600",MEMPHIS GRIZZLIES,v sas, 96-103,38:26,   13pt 11rb 1bl 2to 6-14fg 1-3ft
PF/C,"Ibaka, Serge^",24.75,"$6,500",TORONTO RAPTORS,@ mil, 92-89,30:59,   7pt 11rb 2bl 1to 1trey 2-7fg 2-2ft
C,"Monroe, Greg",18.75,"$5,700",MILWAUKEE BUCKS,v tor, 89-92,23:30,   6pt 7rb 1as 1st 1bl 3to 2-5fg 2-2ft
C,"Maker, Thon^",16.5,"$3,800",MILWAUKEE BUCKS,v tor, 89-92,13:25,   2pt 2rb 2as 5bl 2to 0-3fg 2-2ft
PF/C,"Lee, David^",15.5,"$4,300",SAN ANTONIO SPURS,@ mem, 103-96,26:19,   7pt 6rb 1as 1to 3-4fg 1-2ft
C,"Valanciunas, Jonas",13.25,"$4,400",TORONTO RAPTORS,@ mil, 92-89,16:36,   6pt 5rb 1as 1to 2-6fg 2-2ft
C,"Henson, John",7,"$2,000",MILWAUKEE BUCKS,v tor, 89-92,8:45,   0pt 4rb 1st 0-2fg
C,"Gasol, Pau",5.5,"$4,600",SAN ANTONIO SPURS,@ mem, 103-96,20:24,   0pt 4rb 1as 2to 0-6fg
C,"Dedmon, Dewayne",4.5,"$2,200",SAN ANTONIO SPURS,@ mem, 103-96,3:07,   2pt 2rb 1-1fg
C,"Poeltl, Jakob",0,"$2,000",TORONTO RAPTORS,@ mil, 92-89,DNP,   
C,"Hawes, Spencer",0,"$2,000",MILWAUKEE BUCKS,v tor, 89-92,DNP,   
C,"Wright, Brandan",0,"$2,000",MEMPHIS GRIZZLIES,v sas, 96-103,DNP,   
