position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Stuckey, Rodney",58.5,"$5,800",INDIANA PACERS,v orl, 118-86,31,   34pt 6rb 7as 1st 1bl 1to 6trey 13-19fg 2-2ft
PG,"Shved, Alexey^",52.5,"$3,400",NEW YORK KNICKS,@ uta, 82-87,41,   21pt 10rb 7as 1st 2bl 2to 4trey 6-12fg 5-5ft
PG,"Lowry, Kyle^",50.5,"$6,800",TORONTO RAPTORS,@ sas, 107-117,43,   32pt 4rb 5as 2st 1to 5trey 10-19fg 7-7ft
PG,"Parker, Tony^",41,"$5,500",SAN ANTONIO SPURS,v tor, 117-107,37,   23pt 2rb 9as 1st 1to 1trey 9-20fg 4-6ft
PG,"Irving, Kyrie^",38.75,"$7,400",CLEVELAND CAVALIERS,@ dal, 127-94,35,   22pt 5rb 5as 2st 3to 1trey 6-13fg 9-10ft
SG,"Smith, J.R.^",38.5,"$5,400",CLEVELAND CAVALIERS,@ dal, 127-94,29,   21pt 8rb 2as 1st 5trey 8-14fg 0-0ft
PG,"Cole, Norris^",35.25,"$3,300",NEW ORLEANS PELICANS,@ bkn, 111-91,29,   16pt 5rb 4as 3st 2to 4trey 6-11fg 0-0ft
SG,"Green, Danny^",33.5,"$4,600",SAN ANTONIO SPURS,v tor, 117-107,26,   19pt 6rb 2as 1bl 1to 5trey 5-7fg 4-5ft
SG,"Shumpert, Iman",33,"$3,000",CLEVELAND CAVALIERS,@ dal, 127-94,32,   7pt 4rb 6as 6st 1to 1trey 2-6fg 2-2ft
SG,"Ellis, Monta^",32.75,"$6,900",DALLAS MAVERICKS,v cle, 94-127,32,   17pt 3rb 4as 2st 1bl 8-18fg 1-2ft
SG,"DeRozan, DeMar^",32.25,"$7,200",TORONTO RAPTORS,@ sas, 107-117,39,   21pt 3rb 4as 1st 1to 8-18fg 5-7ft
SG,"Oladipo, Victor^",31.75,"$8,400",ORLANDO MAGIC,@ ind, 86-118,32,   13pt 3rb 2as 3st 3bl 1to 1trey 4-12fg 4-4ft
PG,"Watson, C.J.",30.5,"$3,200",INDIANA PACERS,v orl, 118-86,23,   12pt 4rb 5as 2st 1bl 3to 3trey 3-6fg 3-3ft
PG,"Payton, Elfrid^",29.75,"$6,000",ORLANDO MAGIC,@ ind, 86-118,32,   14pt 3rb 6as 1st 1bl 2to 5-13fg 4-6ft
PG,"Lin, Jeremy",29.75,"$5,000",LOS ANGELES LAKERS,v det, 93-85,28,   12pt 7rb 5as 1st 2to 1trey 1-4fg 9-12ft
SG,"Gordon, Eric^",29.5,"$5,300",NEW ORLEANS PELICANS,@ bkn, 111-91,31,   16pt 2rb 7as 2to 3trey 6-14fg 1-2ft
PG,"Clarkson, Jordan^",28.5,"$5,000",LOS ANGELES LAKERS,v det, 93-85,28,   10pt 4rb 8as 1st 1to 4-12fg 2-2ft
SG,"Pondexter, Quincy^",28.25,"$3,300",NEW ORLEANS PELICANS,@ bkn, 111-91,30,   17pt 1rb 4as 1bl 1to 5trey 6-9fg 0-0ft
PG,"Hill, George^",25.75,"$6,400",INDIANA PACERS,v orl, 118-86,25,   13pt 1rb 6as 1st 1to 2trey 5-14fg 1-2ft
SG,"Ellington, Wayne^",24.75,"$4,700",LOS ANGELES LAKERS,v det, 93-85,40,   11pt 5rb 3as 2st 3to 1trey 5-12fg 0-0ft
SG,"Caldwell-Pope, Kentavious^",24,"$4,100",DETROIT PISTONS,@ lal, 85-93,36,   15pt 2rb 2as 1bl 1to 4trey 5-14fg 1-1ft
PG,"Williams, Deron^",23.25,"$5,800",BROOKLYN NETS,v nor, 91-111,26,   10pt 1rb 4as 2st 1bl 3-10fg 4-4ft
SG,"Meeks, Jodie",23,"$3,200",DETROIT PISTONS,@ lal, 85-93,28,   12pt 2rb 3as 2st 3to 3trey 4-10fg 1-2ft
SG,"Johnson, Joe^",22.25,"$5,200",BROOKLYN NETS,v nor, 91-111,28,   10pt 5rb 3as 1st 3to 2trey 4-11fg 0-0ft
PG,"Jack, Jarrett",20.75,"$4,200",BROOKLYN NETS,v nor, 91-111,28,   15pt 1rb 3as 1to 1trey 5-9fg 4-5ft
PG,"Exum, Dante^",19.75,"$3,200",UTAH JAZZ,v nyk, 87-82,37,   8pt 1rb 4as 1st 1bl 1to 2trey 3-5fg 0-0ft
PG,"Dinwiddie, Spencer",19,"$3,000",DETROIT PISTONS,@ lal, 85-93,19,   4pt 2rb 6as 1st 1bl 1to 1-6fg 2-2ft
SG,"Brown, Markel^",15.25,"$3,000",BROOKLYN NETS,v nor, 91-111,25,   7pt 5rb 1st 3-3fg 1-2ft
PG,"Mills, Patty",14.75,"$3,000",SAN ANTONIO SPURS,v tor, 117-107,11,   5pt 3rb 4as 1to 1trey 2-6fg 0-0ft
SG,"Bogdanovic, Bojan",14,"$3,000",BROOKLYN NETS,v nor, 91-111,17,   12pt 1as 1to 2trey 5-7fg 0-0ft
SG,"Williams, Louis",13.75,"$4,500",TORONTO RAPTORS,@ sas, 107-117,23,   11pt 1rb 1as 1to 1trey 5-10fg 0-0ft
PG,"Harris, Devin",13.75,"$3,800",DALLAS MAVERICKS,v cle, 94-127,21,   7pt 1rb 2as 1st 1trey 2-4fg 2-2ft
PG,"Fredette, Jimmer",13.25,"$3,000",NEW ORLEANS PELICANS,@ bkn, 111-91,15,   4pt 3rb 3as 1st 2to 2-4fg 0-0ft
PG,"Burke, Trey^",13.25,"$4,600",UTAH JAZZ,v nyk, 87-82,28,   5pt 5rb 2as 2to 1-11fg 3-6ft
PG,"Barea, Jose",12.75,"$3,000",DALLAS MAVERICKS,v cle, 94-127,14,   2pt 3rb 5as 1to 0-3fg 2-2ft
PG,"Larkin, Shane",12,"$3,000",NEW YORK KNICKS,@ uta, 82-87,23,   4pt 4rb 1as 1st 1to 2-5fg 0-0ft
SG,"Belinelli, Marco",11.75,"$3,200",SAN ANTONIO SPURS,v tor, 117-107,21,   10pt 1rb 1to 2trey 4-4fg 0-0ft
PG,"Rondo, Rajon^",10.75,"$6,400",DALLAS MAVERICKS,v cle, 94-127,24,   4pt 1rb 3as 1st 2to 2-6fg 0-0ft
SG,"Jones, James",9,"$3,000",CLEVELAND CAVALIERS,@ dal, 127-94,12,   6pt 2rb 1to 2trey 2-5fg 0-0ft
PG,"Vasquez, Greivis",8.75,"$3,900",TORONTO RAPTORS,@ sas, 107-117,15,   3pt 1rb 3as 1to 1trey 1-3fg 0-0ft
PG,"Galloway, Langston^",8.5,"$4,400",NEW YORK KNICKS,@ uta, 82-87,29,   4pt 4as 3to 2-10fg 0-0ft
SG,"Williams, Elliot",8.25,"$3,000",NEW ORLEANS PELICANS,@ bkn, 111-91,16,   4pt 1rb 2as 2-6fg 0-0ft
PG,"Ridnour, Luke",7.75,"$3,000",ORLANDO MAGIC,@ ind, 86-118,20,   0pt 3rb 3as 1to 0-5fg 0-0ft
PG,"Felton, Raymond",7,"$3,000",DALLAS MAVERICKS,v cle, 94-127,5,   1pt 2rb 1as 1bl 0-1fg 1-2ft
PG,"Joseph, Cory",7,"$3,000",SAN ANTONIO SPURS,v tor, 117-107,11,   3pt 2rb 1as 0-3fg 3-4ft
PG,"Jackson, Reggie^",6.5,"$7,000",DETROIT PISTONS,@ lal, 85-93,22,   2pt 2rb 3as 5to 1-9fg 0-0ft
SG,"Dellavedova, Matthew",6,"$3,500",CLEVELAND CAVALIERS,@ dal, 127-94,15,   2pt 2rb 1as 0-2fg 2-2ft
SG,"Gordon, Ben",5.75,"$3,000",ORLANDO MAGIC,@ ind, 86-118,6,   2pt 3rb 1-2fg 0-0ft
SG,"Green, Willie",4.75,"$3,000",ORLANDO MAGIC,@ ind, 86-118,9,   3pt 1rb 1trey 1-2fg 0-0ft
SG,"Anderson, Alan",4,"$3,000",BROOKLYN NETS,v nor, 91-111,10,   3pt 1as 1to 0-2fg 3-4ft
PG,"Sloan, Donald",4,"$3,000",INDIANA PACERS,v orl, 118-86,5,   0pt 2rb 1as 0-1fg 0-0ft
SG,"Karasev, Sergey",3.5,"$3,000",BROOKLYN NETS,v nor, 91-111,6,   0pt 2rb 1as 1to 0-1fg 0-0ft
PG,"Cotton, Bryce",3.5,"$3,000",UTAH JAZZ,v nyk, 87-82,4,   2pt 1as 0-1fg 2-2ft
PG,"Lucas, John",3,"$3,000",DETROIT PISTONS,@ lal, 85-93,7,   0pt 2as 0-3fg 0-0ft
SG,"Harris, Joe",2.5,"$3,000",CLEVELAND CAVALIERS,@ dal, 127-94,5,   0pt 2rb 0-3fg 0-0ft
SG,"Millsap, Elijah^",2,"$3,000",UTAH JAZZ,v nyk, 87-82,14,   2pt 1as 3to 0-1fg 2-2ft
PG,"Morris, Darius",1.5,"$3,000",BROOKLYN NETS,v nor, 91-111,4,   0pt 1as 0-1fg 0-0ft
SG,"Williams, Reggie",0,"$3,000",SAN ANTONIO SPURS,v tor, 117-107,0,   0pt 0-0fg 0-0ft
SF,"James, LeBron^",52.75,"$10,500",CLEVELAND CAVALIERS,@ dal, 127-94,29,   27pt 7rb 8as 1st 1bl 2to 4trey 10-14fg 3-5ft
SF,"Leonard, Kawhi^",52.25,"$7,700",SAN ANTONIO SPURS,v tor, 117-107,39,   24pt 11rb 1as 5st 1bl 1to 10-19fg 4-4ft
PF,"Favors, Derrick^",49,"$7,400",UTAH JAZZ,v nyk, 87-82,35,   29pt 12rb 2st 1to 11-17fg 7-9ft
PF,"Monroe, Greg^",45.75,"$8,100",DETROIT PISTONS,@ lal, 85-93,39,   24pt 9rb 2as 2st 2bl 1to 10-14fg 4-8ft
PF,"Love, Kevin^",44.5,"$7,600",CLEVELAND CAVALIERS,@ dal, 127-94,33,   21pt 14rb 2as 1bl 3to 2trey 9-17fg 1-2ft
PF,"Johnson, Amir^",41,"$3,600",TORONTO RAPTORS,@ sas, 107-117,33,   16pt 14rb 3as 1bl 1to 8-14fg 0-2ft
PF,"Davis, Anthony^",36,"$10,700",NEW ORLEANS PELICANS,@ bkn, 111-91,28,   15pt 6rb 5as 3bl 5-16fg 5-6ft
PF,"Duncan, Tim^",34.25,"$6,500",SAN ANTONIO SPURS,v tor, 117-107,36,   12pt 13rb 2as 1bl 1to 5-12fg 2-4ft
SF,"Harris, Tobias^",33,"$6,900",ORLANDO MAGIC,@ ind, 86-118,30,   22pt 6rb 2st 2to 1trey 8-17fg 5-6ft
PF,"Scola, Luis",30.5,"$3,900",INDIANA PACERS,v orl, 118-86,20,   15pt 10rb 1st 1to 6-8fg 3-3ft
SF,"Parsons, Chandler^",27.25,"$5,500",DALLAS MAVERICKS,v cle, 94-127,32,   18pt 5rb 1as 1bl 4to 3trey 7-12fg 1-2ft
PF,"Patterson, Patrick",27,"$3,600",TORONTO RAPTORS,@ sas, 107-117,29,   4pt 10rb 3as 1st 2bl 2-11fg 0-0ft
PF,"Rudez, Damjan^",26,"$3,000",INDIANA PACERS,v orl, 118-86,27,   17pt 5as 2to 5trey 6-8fg 0-0ft
SF,"Ingles, Joe",24.75,"$3,000",UTAH JAZZ,v nyk, 87-82,36,   12pt 3rb 5as 1st 2to 1trey 4-8fg 3-3ft
PF,"Bargnani, Andrea^",24.75,"$5,600",NEW YORK KNICKS,@ uta, 82-87,33,   20pt 3rb 1as 1to 9-19fg 2-2ft
