position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Parker, Tony^",13,"$5,500",SAN ANTONIO SPURS,@ lac, 92-107,29,   10pt 2rb 1as 2to 4-11fg 2-2ft
SG,"Crabbe, Allen",12.75,"$3,000",PORTLAND TRAIL BLAZERS,@ mem, 86-100,15,   7pt 1rb 2st 1trey 3-3fg 0-0ft
SG,"Bogdanovic, Bojan",12.5,"$3,900",BROOKLYN NETS,@ atl, 92-99,32,   5pt 4rb 2as 2to 1trey 2-8fg 0-0ft
PG,"McCollum, C.J.^",11.75,"$4,400",PORTLAND TRAIL BLAZERS,@ mem, 86-100,37,   2pt 5rb 1st 1bl 1to 1-8fg 0-0ft
SG,"Jones, James",10.25,"$3,000",CLEVELAND CAVALIERS,v bos, 113-100,15,   8pt 1rb 2trey 3-5fg 0-0ft
SG,"Anderson, Alan",9.75,"$3,000",BROOKLYN NETS,@ atl, 92-99,16,   5pt 1rb 1as 1st 1to 1trey 2-3fg 0-0ft
PG,"Mack, Shelvin",9,"$3,200",ATLANTA HAWKS,v bkn, 99-92,4,   2pt 2as 2st 1-2fg 0-0ft
SG,"Bazemore, Kent",7.25,"$3,400",ATLANTA HAWKS,v bkn, 99-92,16,   0pt 3rb 1as 1st 0-2fg 0-0ft
SG,"Carter, Vince",6,"$3,000",MEMPHIS GRIZZLIES,v por, 100-86,14,   2pt 2rb 1as 1-5fg 0-0ft
PG,"Blake, Steve",5.5,"$3,000",PORTLAND TRAIL BLAZERS,@ mem, 86-100,9,   0pt 4as 1to 0-4fg 0-0ft
SG,"Dellavedova, Matthew",5.5,"$3,400",CLEVELAND CAVALIERS,v bos, 113-100,9,   2pt 3as 2to 1-1fg 0-0ft
PG,"Joseph, Cory",4.25,"$3,000",SAN ANTONIO SPURS,@ lac, 92-107,12,   3pt 1rb 1-2fg 1-2ft
SG,"Brown, Markel^",4.25,"$3,000",BROOKLYN NETS,@ atl, 92-99,6,   4pt 1rb 2to 2-3fg 0-0ft
PG,"Rivers, Austin",2.75,"$3,000",LOS ANGELES CLIPPERS,v sas, 107-92,13,   2pt 1rb 1to 1-3fg 0-0ft
PG,"Calathes, Nick",2.5,"$3,000",MEMPHIS GRIZZLIES,v por, 100-86,3,   2pt 1st 3to 1-1fg 0-0ft
SG,"Adams, Jordan",2,"$3,000",MEMPHIS GRIZZLIES,v por, 100-86,1,   0pt 1st 0-0fg 0-0ft
PG,"Pressey, Phil",1.25,"$3,000",BOSTON CELTICS,@ cle, 100-113,1,   0pt 1rb 0-2fg 0-0ft
SG,"Jones, Dahntay",0,"$3,000",LOS ANGELES CLIPPERS,v sas, 107-92,0,   0pt 0-0fg 0-0ft
PG,"Frazier, Tim",-0.5,"$3,000",PORTLAND TRAIL BLAZERS,@ mem, 86-100,3,   0pt 1to 0-1fg 0-0ft
PF,"Griffin, Blake^",63,"$9,200",LOS ANGELES CLIPPERS,v sas, 107-92,43,   26pt 12rb 6as 3st 3bl 1to 9-20fg 8-10ft
PF,"Aldridge, LaMarcus^",60.5,"$8,600",PORTLAND TRAIL BLAZERS,@ mem, 86-100,42,   32pt 14rb 1as 4bl 2to 2trey 13-34fg 4-5ft
PF,"Love, Kevin^",44,"$7,200",CLEVELAND CAVALIERS,v bos, 113-100,33,   19pt 12rb 4as 1st 1to 2trey 5-14fg 7-8ft
SF,"James, LeBron^",42,"$10,600",CLEVELAND CAVALIERS,v bos, 113-100,42,   20pt 6rb 7as 2st 1bl 5to 1trey 8-18fg 3-4ft
PF,"Duncan, Tim^",37.75,"$7,400",SAN ANTONIO SPURS,@ lac, 92-107,30,   11pt 11rb 4as 1st 2bl 1to 4-10fg 3-5ft
SF,"Leonard, Kawhi^",36.5,"$8,400",SAN ANTONIO SPURS,@ lac, 92-107,33,   18pt 6rb 3as 4st 4to 1trey 7-12fg 3-6ft
PF,"Young, Thaddeus^",33.5,"$5,700",BROOKLYN NETS,@ atl, 92-99,40,   15pt 10rb 3as 1st 4to 7-16fg 1-2ft
SF,"Carroll, DeMarre^",32.5,"$5,600",ATLANTA HAWKS,v bkn, 99-92,33,   17pt 8rb 3as 2trey 5-12fg 5-5ft
PF,"Randolph, Zach^",31.25,"$7,600",MEMPHIS GRIZZLIES,v por, 100-86,36,   16pt 11rb 6-19fg 4-4ft
SF,"Batum, Nicolas^",29.75,"$6,500",PORTLAND TRAIL BLAZERS,@ mem, 86-100,38,   15pt 7rb 4as 3to 3trey 5-12fg 2-2ft
SF,"Green, Jeff^",24,"$5,000",MEMPHIS GRIZZLIES,v por, 100-86,28,   11pt 6rb 1as 2bl 3-11fg 5-6ft
PF,"Millsap, Paul^",23.75,"$7,400",ATLANTA HAWKS,v bkn, 99-92,33,   6pt 7rb 2as 2st 1bl 2-11fg 2-2ft
SF,"Barnes, Matt^",23.75,"$4,800",LOS ANGELES CLIPPERS,v sas, 107-92,32,   8pt 5rb 1as 4st 2to 2trey 3-5fg 0-0ft
PF,"Diaw, Boris",21.5,"$4,000",SAN ANTONIO SPURS,@ lac, 92-107,28,   5pt 6rb 5as 1bl 1to 2-12fg 1-2ft
PF,"Thompson, Tristan",21,"$4,400",CLEVELAND CAVALIERS,v bos, 113-100,26,   12pt 6rb 1as 4-6fg 4-6ft
PF,"Crowder, Jae",20.75,"$4,400",BOSTON CELTICS,@ cle, 100-113,23,   10pt 5rb 1st 1bl 1trey 4-9fg 1-1ft
SF,"Allen, Tony",18.25,"$4,600",MEMPHIS GRIZZLIES,v por, 100-86,25,   4pt 3rb 2as 3st 1bl 1to 2-3fg 0-1ft
SF,"Jerebko, Jonas",14.25,"$3,000",BOSTON CELTICS,@ cle, 100-113,19,   7pt 3rb 1as 1st 3-5fg 1-2ft
PF,"Bass, Brandon^",13.75,"$4,400",BOSTON CELTICS,@ cle, 100-113,27,   10pt 1rb 2as 1to 3-6fg 4-4ft
PF,"Sullinger, Jared",10.5,"$5,800",BOSTON CELTICS,@ cle, 100-113,14,   4pt 4rb 1bl 1to 2-3fg 0-0ft
PF,"Scott, Mike",9.25,"$3,300",ATLANTA HAWKS,v bkn, 99-92,11,   5pt 1rb 2st 2to 2-3fg 1-1ft
PF,"Davis, Glen",7.5,"$3,000",LOS ANGELES CLIPPERS,v sas, 107-92,12,   3pt 4rb 1to 1-2fg 1-2ft
SF,"Clark, Earl",6.75,"$3,000",BROOKLYN NETS,@ atl, 92-99,8,   3pt 1rb 1st 1trey 1-6fg 0-0ft
SF,"Gee, Alonzo",2.75,"$3,000",PORTLAND TRAIL BLAZERS,@ mem, 86-100,3,   0pt 1rb 1as 0-0fg 0-0ft
PF,"Leuer, Jon",1.25,"$3,000",MEMPHIS GRIZZLIES,v por, 100-86,1,   0pt 1rb 0-0fg 0-0ft
PF,"Bonner, Matt",1.25,"$3,000",SAN ANTONIO SPURS,@ lac, 92-107,4,   0pt 1rb 0-1fg 0-0ft
PF,"Ayres, Jeff",0,"$3,000",SAN ANTONIO SPURS,@ lac, 92-107,3,   0pt 0-0fg 0-0ft
PF,"Green, JaMychal",0,"$3,000",MEMPHIS GRIZZLIES,v por, 100-86,1,   0pt 0-0fg 0-0ft
SF,"Datome, Luigi",0,"$3,000",BOSTON CELTICS,@ cle, 100-113,1,   0pt 0-0fg 0-0ft
SF,"Turkoglu, Hedo",0,"$3,000",LOS ANGELES CLIPPERS,v sas, 107-92,3,   0pt 0-0fg 0-0ft
C,"Gasol, Marc^",48.25,"$7,500",MEMPHIS GRIZZLIES,v por, 100-86,39,   15pt 11rb 7as 1st 3bl 1to 7-16fg 1-3ft
C,"Lopez, Brook^",40,"$8,000",BROOKLYN NETS,@ atl, 92-99,36,   17pt 14rb 2st 6-7fg 5-6ft
C,"Jordan, DeAndre^",35,"$8,500",LOS ANGELES CLIPPERS,v sas, 107-92,38,   9pt 14rb 1as 4bl 2to 2-5fg 5-12ft
C,"Horford, Al^",28,"$7,100",ATLANTA HAWKS,v bkn, 99-92,34,   10pt 10rb 2as 1bl 2to 5-12fg 0-0ft
C,"Leonard, Meyers",27.25,"$3,500",PORTLAND TRAIL BLAZERS,@ mem, 86-100,16,   7pt 9rb 2as 1st 2bl 2to 2trey 2-4fg 1-2ft
C,"Olynyk, Kelly",22.5,"$3,800",BOSTON CELTICS,@ cle, 100-113,18,   12pt 2rb 1as 1st 2bl 1to 2trey 5-7fg 0-0ft
C,"Mozgov, Timofey^",21.5,"$4,800",CLEVELAND CAVALIERS,v bos, 113-100,23,   6pt 8rb 3bl 1to 1-4fg 4-4ft
C,"Koufos, Kosta",16.75,"$3,000",MEMPHIS GRIZZLIES,v por, 100-86,13,   5pt 3rb 1st 3bl 2-3fg 1-2ft
C,"Kaman, Chris",16.5,"$3,000",PORTLAND TRAIL BLAZERS,@ mem, 86-100,14,   7pt 6rb 2as 2to 3-6fg 1-1ft
C,"Antic, Pero",13.75,"$3,000",ATLANTA HAWKS,v bkn, 99-92,19,   8pt 3rb 1as 1trey 2-4fg 3-3ft
C,"Baynes, Aron",12.25,"$3,300",SAN ANTONIO SPURS,@ lac, 92-107,20,   5pt 5rb 1as 1to 2-7fg 1-1ft
C,"Splitter, Tiago^",11.25,"$4,000",SAN ANTONIO SPURS,@ lac, 92-107,10,   4pt 3rb 1as 1st 2-5fg 0-2ft
C,"Zeller, Tyler^",10,"$4,200",BOSTON CELTICS,@ cle, 100-113,15,   6pt 2rb 1st 1to 3-5fg 0-0ft
C,"Lopez, Robin^",9.25,"$4,800",PORTLAND TRAIL BLAZERS,@ mem, 86-100,19,   2pt 5rb 1as 1to 0-2fg 2-2ft
C,"Plumlee, Mason",7.5,"$3,000",BROOKLYN NETS,@ atl, 92-99,12,   0pt 4rb 2as 1to 0-0fg 0-2ft
C,"Freeland, Joel",2,"$3,000",PORTLAND TRAIL BLAZERS,@ mem, 86-100,3,   0pt 1st 0-0fg 0-0ft
C,"Hawes, Spencer",0,"$3,000",LOS ANGELES CLIPPERS,v sas, 107-92,3,   0pt 0-0fg 0-0ft
NA,"Marion, Shawn",4,N/A,CLEVELAND CAVALIERS,v bos, 113-100,1,   0pt 2st 0-0fg 0-0ft
